location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
05,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.975,241
05,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.99,324
06,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.01,265
06,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.025,290
06,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.05,309
06,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.1,335
06,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.15,351
06,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.2,363
06,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.25,372
06,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.3,381
06,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.35,387
06,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.4,394
06,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.45,402
06,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.5,410
06,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.55,419
06,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.6,429
06,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.65,441
06,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.7,450
06,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.75,462
06,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.8,478
06,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.85,493
06,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.9,513
06,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.95,548
06,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.975,597
06,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.99,648
06,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.01,240
06,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.025,267
06,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.05,292
06,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.1,322
06,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.15,342
06,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.2,360
06,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.25,374
06,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.3,385
06,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.35,398
06,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.4,410
06,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.45,424
06,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.5,437
06,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.55,451
06,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.6,466
06,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.65,481
06,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.7,498
06,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.75,517
06,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.8,540
06,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.85,568
06,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.9,600
06,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.95,666
06,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.975,736
06,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.99,896
06,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.01,219
06,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.025,251
06,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.05,278
06,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.1,312
06,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.15,335
06,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.2,357
06,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.25,377
06,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.3,394
06,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.35,411
06,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.4,427
06,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.45,443
06,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.5,460
06,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.55,479
06,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.6,494
06,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.65,516
06,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.7,540
06,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.75,573
06,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.8,610
06,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.85,649
06,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.9,702
06,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.95,790
06,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.975,910
06,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.99,1119
06,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.01,184
06,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.025,229
06,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.05,268
06,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.1,306
06,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.15,335
06,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.2,359
06,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.25,377
06,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.3,396
06,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.35,416
06,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.4,437
06,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.45,458
06,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.5,481
06,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.55,505
06,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.6,530
06,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.65,559
06,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.7,593
06,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.75,632
06,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.8,684
06,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.85,749
06,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.9,810
06,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.95,928
06,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.975,1112
06,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.99,1352
08,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.01,1
08,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.025,11
08,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.05,41
08,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.1,88
08,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.15,134
08,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.2,173
08,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.25,204
08,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.3,230
08,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.35,255
08,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.4,273
08,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.45,291
08,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.5,307
08,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.55,320
08,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.6,329
08,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.65,335
08,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.7,341
08,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.75,347
08,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.8,353
08,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.85,364
08,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.9,391
08,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.95,444
08,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.975,495
08,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.99,568
08,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.01,0
08,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.025,0
08,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.05,3
08,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.1,28
08,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.15,70
08,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.2,114
08,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.25,144
08,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.3,178
08,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.35,211
08,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.4,242
08,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.45,265
08,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.5,287
08,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.55,307
08,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.6,332
08,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.65,366
08,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.7,386
08,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.75,397
08,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.8,407
08,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.85,417
08,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.9,442
08,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.95,540
08,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.975,671
08,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.99,842
08,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.01,0
08,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.025,0
08,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.05,0
08,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.1,7
08,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.15,28
08,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.2,58
08,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.25,96
08,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.3,138
08,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.35,171
08,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.4,203
08,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.45,236
08,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.5,270
08,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.55,298
08,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.6,335
08,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.65,389
08,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.7,437
08,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.75,455
08,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.8,468
08,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.85,481
08,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.9,509
08,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.95,661
08,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.975,940
08,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.99,1317
08,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.01,0
08,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.025,0
08,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.05,0
08,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.1,2
08,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.15,11
08,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.2,31
08,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.25,58
08,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.3,94
08,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.35,129
08,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.4,176
08,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.45,216
08,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.5,251
08,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.55,284
08,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.6,336
08,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.65,418
08,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.7,492
08,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.75,515
08,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.8,530
08,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.85,545
08,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.9,581
08,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.95,791
08,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.975,1226
08,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.99,2415
09,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.01,9
09,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.025,29
09,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.05,74
09,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.1,127
09,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.15,148
09,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.2,160
09,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.25,172
09,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.3,181
09,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.35,190
09,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.4,199
09,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.45,208
09,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.5,217
09,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.55,225
09,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.6,234
09,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.65,245
09,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.7,257
09,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.75,272
09,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.8,290
09,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.85,317
09,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.9,353
09,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.95,412
09,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.975,467
09,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.99,568
09,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.01,1
09,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.025,11
09,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.05,38
09,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.1,114
09,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.15,153
09,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.2,174
09,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.25,188
09,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.3,201
09,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.35,213
09,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.4,225
09,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.45,237
09,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.5,251
09,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.55,266
09,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.6,281
09,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.65,298
09,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.7,316
09,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.75,338
09,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.8,370
09,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.85,414
09,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.9,481
09,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.95,603
09,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.975,701
09,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.99,847
09,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.01,0
09,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.025,3
09,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.05,23
09,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.1,87
09,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.15,139
09,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.2,165
09,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.25,185
09,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.3,204
09,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.35,222
09,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.4,239
09,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.45,255
09,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.5,272
09,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.55,291
09,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.6,312
09,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.65,333
09,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.7,356
09,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.75,386
09,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.8,425
09,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.85,478
09,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.9,571
09,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.95,733
09,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.975,912
09,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.99,1144
09,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.01,0
09,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.025,1
09,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.05,15
09,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.1,79
09,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.15,130
09,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.2,165
09,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.25,190
09,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.3,211
09,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.35,232
09,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.4,250
09,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.45,268
09,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.5,283
09,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.55,299
09,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.6,316
09,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.65,336
09,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.7,360
09,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.75,391
09,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.8,428
09,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.85,479
09,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.9,565
09,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.95,751
09,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.975,950
09,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.99,1240
10,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.01,1
10,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.025,2
10,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.05,4
10,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.1,7
10,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.15,9
10,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.2,11
10,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.25,13
10,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.3,14
10,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.35,15
10,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.4,16
10,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.45,18
10,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.5,19
10,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.55,20
10,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.6,21
10,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.65,22
10,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.7,24
10,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.75,25
10,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.8,27
10,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.85,29
10,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.9,32
10,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.95,39
10,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.975,46
10,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.99,59
10,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.01,0
10,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.025,1
10,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.05,3
10,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.1,7
10,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.15,9
10,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.2,12
10,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.25,13
10,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.3,15
10,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.35,16
10,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.4,17
10,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.45,19
10,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.5,20
10,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.55,22
10,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.6,23
10,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.65,25
10,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.7,27
10,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.75,29
10,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.8,32
10,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.85,35
10,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.9,41
10,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.95,55
10,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.975,80
10,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.99,121
10,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.01,0
10,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.025,1
10,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.05,3
10,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.1,7
10,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.15,10
10,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.2,12
10,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.25,14
10,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.3,15
10,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.35,17
10,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.4,18
10,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.45,20
10,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.5,22
10,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.55,24
10,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.6,26
10,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.65,28
10,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.7,31
10,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.75,34
10,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.8,37
10,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.85,42
10,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.9,51
10,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.95,77
10,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.975,141
10,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.99,256
10,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.01,0
10,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.025,0
10,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.05,2
10,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.1,6
10,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.15,10
10,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.2,12
10,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.25,14
10,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.3,16
10,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.35,18
10,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.4,20
10,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.45,22
10,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.5,24
10,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.55,26
10,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.6,29
10,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.65,31
10,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.7,34
10,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.75,38
10,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.8,42
10,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.85,48
10,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.9,60
