location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
05,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.95,1099
05,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.975,1358
05,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.99,1645
06,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.01,0
06,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.025,0
06,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.05,0
06,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.1,0
06,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.15,0
06,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.2,0
06,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.25,0
06,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.3,19
06,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.35,305
06,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.4,673
06,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.45,981
06,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.5,1055
06,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.55,1081
06,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.6,1123
06,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.65,1354
06,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.7,1483
06,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.75,1727
06,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.8,2106
06,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.85,2634
06,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.9,3319
06,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.95,5267
06,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.975,9371
06,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.99,22476
06,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.01,0
06,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.025,0
06,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.05,0
06,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.1,0
06,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.15,0
06,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.2,0
06,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.25,0
06,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.3,27
06,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.35,271
06,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.4,780
06,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.45,1027
06,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.5,1079
06,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.55,1137
06,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.6,1306
06,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.65,1688
06,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.7,1871
06,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.75,2189
06,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.8,2701
06,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.85,3418
06,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.9,4625
06,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.95,7926
06,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.975,14745
06,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.99,25478
06,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.01,0
06,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.025,0
06,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.05,0
06,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.1,0
06,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.15,0
06,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.2,0
06,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.25,0
06,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.3,83
06,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.35,461
06,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.4,972
06,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.45,1060
06,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.5,1139
06,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.55,1284
06,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.6,1566
06,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.65,2000
06,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.7,2244
06,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.75,2648
06,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.8,3307
06,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.85,4199
06,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.9,6036
06,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.95,10861
06,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.975,17454
06,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.99,31351
06,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.01,0
06,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.025,0
06,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.05,0
06,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.1,0
06,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.15,0
06,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.2,0
06,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.25,7
06,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.3,166
06,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.35,586
06,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.4,992
06,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.45,1090
06,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.5,1217
06,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.55,1448
06,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.6,1815
06,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.65,2313
06,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.7,2611
06,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.75,3046
06,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.8,3918
06,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.85,5028
06,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.9,7528
06,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.95,14260
06,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.975,21978
06,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.99,34202
08,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.01,0
08,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.025,0
08,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.05,0
08,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.1,0
08,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.15,58
08,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.2,194
08,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.25,402
08,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.3,563
08,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.35,689
08,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.4,795
08,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.45,879
08,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.5,935
08,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.55,967
08,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.6,987
08,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.65,1007
08,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.7,1027
08,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.75,1058
08,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.8,1129
08,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.85,1238
08,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.9,1359
08,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.95,1613
08,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.975,1816
08,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.99,2399
08,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.01,0
08,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.025,0
08,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.05,0
08,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.1,0
08,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.15,69
08,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.2,233
08,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.25,491
08,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.3,729
08,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.35,919
08,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.4,1066
08,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.45,1153
08,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.5,1203
08,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.55,1231
08,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.6,1261
08,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.65,1298
08,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.7,1362
08,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.75,1489
08,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.8,1606
08,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.85,1772
08,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.9,1983
08,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.95,2428
08,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.975,2814
08,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.99,3925
08,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.01,0
08,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.025,0
08,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.05,0
08,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.1,8
08,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.15,118
08,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.2,351
08,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.25,631
08,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.3,925
08,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.35,1179
08,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.4,1357
08,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.45,1430
08,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.5,1475
08,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.55,1513
08,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.6,1561
08,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.65,1662
08,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.7,1845
08,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.75,2025
08,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.8,2219
08,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.85,2458
08,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.9,2779
08,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.95,3361
08,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.975,4179
08,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.99,5439
08,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.01,0
08,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.025,0
08,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.05,0
08,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.1,35
08,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.15,183
08,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.2,445
08,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.25,800
08,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.3,1179
08,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.35,1463
08,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.4,1620
08,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.45,1693
08,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.5,1743
08,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.55,1796
08,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.6,1896
08,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.65,2124
08,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.7,2357
08,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.75,2605
08,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.8,2887
08,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.85,3215
08,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.9,3680
08,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.95,4446
08,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.975,5267
08,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.99,7080
09,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.01,13
09,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.025,70
09,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.05,141
09,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.1,243
09,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.15,332
09,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.2,418
09,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.25,480
09,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.3,558
09,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.35,598
09,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.4,623
09,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.45,640
09,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.5,656
09,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.55,671
09,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.6,687
09,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.65,709
09,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.7,761
09,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.75,836
09,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.8,878
09,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.85,948
09,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.9,1069
09,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.95,1400
09,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.975,1955
09,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.99,3793
09,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.01,19
09,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.025,98
09,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.05,169
09,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.1,277
09,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.15,371
09,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.2,467
09,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.25,544
09,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.3,591
09,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.35,621
09,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.4,647
09,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.45,670
09,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.5,692
09,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.55,722
09,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.6,761
09,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.65,837
09,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.7,948
09,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.75,1051
09,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.8,1114
09,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.85,1231
09,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.9,1454
09,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.95,1896
09,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.975,2664
09,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.99,5120
09,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.01,37
09,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.025,119
09,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.05,199
09,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.1,303
09,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.15,389
09,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.2,480
09,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.25,549
09,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.3,591
09,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.35,622
09,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.4,652
09,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.45,688
09,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.5,729
09,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.55,776
09,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.6,828
09,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.65,914
09,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.7,1068
09,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.75,1234
09,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.8,1323
09,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.85,1468
09,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.9,1800
09,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.95,2511
09,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.975,3346
09,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.99,4979
09,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.01,17
09,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.025,113
09,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.05,193
09,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.1,292
09,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.15,386
09,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.2,466
09,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.25,530
09,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.3,576
09,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.35,621
09,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.4,655
09,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.45,701
09,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.5,748
09,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.55,806
09,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.6,871
09,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.65,958
09,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.7,1097
09,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.75,1303
09,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.8,1478
09,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.85,1600
09,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.9,1940
09,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.95,2750
09,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.975,3735
09,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.99,4758
10,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.01,1
10,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.025,6
10,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.05,13
10,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.1,32
10,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.15,55
10,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.2,80
10,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.25,103
10,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.3,127
10,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.35,150
10,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.4,170
10,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.45,194
10,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.5,216
10,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.55,238
10,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.6,260
10,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.65,283
10,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.7,300
10,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.75,313
10,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.8,327
10,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.85,344
10,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.9,395
10,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.95,516
10,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.975,717
10,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.99,1414
10,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.01,0
10,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.025,2
10,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.05,7
10,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.1,26
10,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.15,54
10,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.2,86
10,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.25,114
10,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.3,143
10,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.35,169
10,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.4,203
10,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.45,231
10,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.5,261
10,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.55,297
10,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.6,333
10,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.65,365
10,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.7,391
10,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.75,410
10,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.8,430
10,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.85,462
10,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.9,552
10,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.95,808
10,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.975,1105
10,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.99,1587
10,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.01,0
10,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.025,1
10,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.05,6
10,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.1,29
10,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.15,64
10,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.2,95
10,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.25,123
10,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.3,154
10,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.35,185
10,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.4,219
10,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.45,255
10,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.5,299
10,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.55,343
10,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.6,394
10,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.65,441
10,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.7,484
10,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.75,511
10,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.8,538
10,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.85,572
10,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.9,714
10,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.95,1022
10,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.975,1448
10,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.99,2006
10,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.01,0
10,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.025,0
10,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.05,5
10,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.1,29
10,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.15,62
10,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.2,96
10,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.25,126
10,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.3,157
10,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.35,186
10,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.4,224
10,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.45,258
10,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.5,299
10,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.55,348
10,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.6,405
10,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.65,472
