location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
05,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.975,688
05,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.99,788
06,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.01,94
06,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.025,102
06,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.05,110
06,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.1,120
06,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.15,126
06,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.2,132
06,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.25,137
06,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.3,141
06,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.35,146
06,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.4,150
06,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.45,153
06,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.5,157
06,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.55,161
06,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.6,166
06,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.65,170
06,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.7,175
06,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.75,180
06,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.8,185
06,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.85,192
06,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.9,202
06,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.95,217
06,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.975,231
06,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.99,248
06,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.01,94
06,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.025,106
06,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.05,116
06,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.1,128
06,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.15,137
06,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.2,144
06,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.25,150
06,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.3,156
06,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.35,162
06,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.4,168
06,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.45,174
06,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.5,180
06,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.55,184
06,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.6,191
06,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.65,198
06,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.7,205
06,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.75,212
06,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.8,221
06,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.85,233
06,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.9,249
06,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.95,274
06,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.975,301
06,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.99,333
06,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.01,96
06,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.025,109
06,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.05,122
06,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.1,139
06,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.15,150
06,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.2,160
06,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.25,168
06,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.3,177
06,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.35,185
06,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.4,192
06,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.45,201
06,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.5,209
06,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.55,218
06,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.6,227
06,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.65,238
06,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.7,250
06,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.75,263
06,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.8,279
06,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.85,300
06,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.9,332
06,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.95,377
06,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.975,425
06,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.99,493
06,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.01,95
06,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.025,110
06,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.05,126
06,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.1,147
06,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.15,162
06,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.2,175
06,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.25,187
06,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.3,199
06,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.35,210
06,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.4,222
06,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.45,234
06,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.5,248
06,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.55,261
06,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.6,275
06,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.65,292
06,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.7,312
06,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.75,333
06,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.8,360
06,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.85,397
06,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.9,450
06,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.95,542
06,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.975,625
06,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.99,753
08,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.01,59
08,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.025,65
08,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.05,72
08,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.1,79
08,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.15,85
08,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.2,88
08,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.25,92
08,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.3,96
08,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.35,99
08,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.4,102
08,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.45,105
08,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.5,109
08,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.55,112
08,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.6,116
08,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.65,119
08,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.7,123
08,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.75,127
08,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.8,132
08,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.85,139
08,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.9,146
08,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.95,158
08,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.975,169
08,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.99,187
08,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.01,64
08,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.025,78
08,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.05,89
08,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.1,104
08,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.15,115
08,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.2,123
08,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.25,131
08,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.3,138
08,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.35,145
08,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.4,151
08,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.45,158
08,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.5,165
08,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.55,172
08,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.6,179
08,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.65,186
08,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.7,194
08,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.75,203
08,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.8,214
08,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.85,226
08,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.9,242
08,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.95,270
08,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.975,299
08,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.99,332
08,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.01,71
08,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.025,93
08,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.05,113
08,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.1,139
08,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.15,157
08,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.2,172
08,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.25,184
08,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.3,198
08,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.35,209
08,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.4,221
08,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.45,232
08,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.5,243
08,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.55,256
08,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.6,269
08,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.65,283
08,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.7,298
08,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.75,316
08,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.8,337
08,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.85,363
08,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.9,399
08,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.95,455
08,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.975,514
08,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.99,600
08,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.01,74
08,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.025,101
08,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.05,134
08,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.1,173
08,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.15,199
08,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.2,221
08,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.25,243
08,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.3,262
08,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.35,281
08,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.4,300
08,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.45,319
08,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.5,338
08,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.55,360
08,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.6,382
08,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.65,404
08,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.7,433
08,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.75,464
08,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.8,498
08,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.85,546
08,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.9,615
08,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.95,738
08,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.975,862
08,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.99,1030
09,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.01,10
09,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.025,12
09,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.05,14
09,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.1,17
09,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.15,18
09,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.2,20
09,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.25,21
09,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.3,22
09,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.35,23
09,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.4,24
09,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.45,25
09,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.5,26
09,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.55,27
09,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.6,28
09,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.65,29
09,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.7,30
09,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.75,32
09,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.8,33
09,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.85,35
09,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.9,38
09,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.95,42
09,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.975,46
09,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.99,50
09,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.01,8
09,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.025,11
09,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.05,13
09,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.1,15
09,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.15,17
09,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.2,19
09,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.25,21
09,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.3,22
09,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.35,23
09,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.4,25
09,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.45,26
09,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.5,28
09,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.55,29
09,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.6,31
09,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.65,33
09,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.7,35
09,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.75,37
09,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.8,39
09,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.85,43
09,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.9,47
09,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.95,55
09,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.975,62
09,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.99,73
09,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.01,7
09,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.025,10
09,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.05,12
09,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.1,15
09,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.15,18
09,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.2,20
09,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.25,22
09,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.3,24
09,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.35,26
09,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.4,28
09,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.45,29
09,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.5,31
09,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.55,34
09,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.6,36
09,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.65,38
09,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.7,41
09,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.75,45
09,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.8,49
09,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.85,54
09,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.9,61
09,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.95,73
09,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.975,86
09,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.99,106
09,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.01,7
09,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.025,10
09,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.05,13
09,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.1,17
09,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.15,20
09,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.2,22
09,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.25,25
09,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.3,28
09,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.35,30
09,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.4,33
09,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.45,35
09,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.5,38
09,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.55,41
09,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.6,44
09,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.65,48
09,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.7,52
09,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.75,58
09,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.8,64
09,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.85,71
09,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.9,83
09,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.95,101
09,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.975,123
09,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.99,157
10,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.01,0
10,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.025,1
10,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.05,2
10,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.1,2
10,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.15,3
10,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.2,3
10,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.25,4
10,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.3,4
10,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.35,5
10,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.4,5
10,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.45,5
10,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.5,6
10,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.55,6
10,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.6,7
10,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.65,7
10,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.7,8
10,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.75,8
10,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.8,9
10,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.85,10
10,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.9,11
10,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.95,13
10,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.975,15
10,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.99,17
10,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.01,0
10,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.025,1
10,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.05,1
10,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.1,2
10,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.15,3
10,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.2,4
10,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.25,4
10,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.3,5
10,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.35,5
10,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.4,6
10,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.45,7
10,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.5,7
10,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.55,8
10,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.6,9
10,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.65,10
10,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.7,11
10,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.75,12
10,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.8,13
10,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.85,15
10,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.9,18
10,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.95,23
10,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.975,29
10,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.99,38
10,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.01,0
10,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.025,1
10,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.05,1
10,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.1,2
10,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.15,3
10,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.2,4
10,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.25,5
10,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.3,5
10,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.35,6
10,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.4,7
10,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.45,8
10,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.5,9
10,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.55,10
10,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.6,11
10,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.65,12
10,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.7,14
10,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.75,15
10,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.8,18
10,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.85,21
10,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.9,25
10,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.95,34
10,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.975,47
10,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.99,69
10,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.01,0
10,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.025,0
10,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.05,1
10,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.1,2
10,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.15,3
10,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.2,4
10,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.25,5
10,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.3,5
10,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.35,6
10,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.4,7
10,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.45,8
10,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.5,10
10,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.55,11
10,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.6,12
10,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.65,14
10,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.7,16
10,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.75,18
10,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.8,21
10,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.85,26
10,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.9,33
