output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.5,12,2025-05-31,wk inc flu hosp,1,2025-06-07,35
quantile,0.55,13,2025-05-31,wk inc flu hosp,1,2025-06-07,35
quantile,0.6,13,2025-05-31,wk inc flu hosp,1,2025-06-07,35
quantile,0.65,14,2025-05-31,wk inc flu hosp,1,2025-06-07,35
quantile,0.7,14,2025-05-31,wk inc flu hosp,1,2025-06-07,35
quantile,0.75,15,2025-05-31,wk inc flu hosp,1,2025-06-07,35
quantile,0.8,16,2025-05-31,wk inc flu hosp,1,2025-06-07,35
quantile,0.85,17,2025-05-31,wk inc flu hosp,1,2025-06-07,35
quantile,0.9,18,2025-05-31,wk inc flu hosp,1,2025-06-07,35
quantile,0.95,21,2025-05-31,wk inc flu hosp,1,2025-06-07,35
quantile,0.975,23,2025-05-31,wk inc flu hosp,1,2025-06-07,35
quantile,0.99,25,2025-05-31,wk inc flu hosp,1,2025-06-07,35
quantile,0.01,7,2025-05-31,wk inc flu hosp,0,2025-05-31,32
quantile,0.025,9,2025-05-31,wk inc flu hosp,0,2025-05-31,32
quantile,0.05,11,2025-05-31,wk inc flu hosp,0,2025-05-31,32
quantile,0.1,12,2025-05-31,wk inc flu hosp,0,2025-05-31,32
quantile,0.15,13,2025-05-31,wk inc flu hosp,0,2025-05-31,32
quantile,0.2,14,2025-05-31,wk inc flu hosp,0,2025-05-31,32
quantile,0.25,15,2025-05-31,wk inc flu hosp,0,2025-05-31,32
quantile,0.3,16,2025-05-31,wk inc flu hosp,0,2025-05-31,32
quantile,0.35,17,2025-05-31,wk inc flu hosp,0,2025-05-31,32
quantile,0.4,17,2025-05-31,wk inc flu hosp,0,2025-05-31,32
quantile,0.45,18,2025-05-31,wk inc flu hosp,0,2025-05-31,32
quantile,0.5,19,2025-05-31,wk inc flu hosp,0,2025-05-31,32
quantile,0.55,19,2025-05-31,wk inc flu hosp,0,2025-05-31,32
quantile,0.6,20,2025-05-31,wk inc flu hosp,0,2025-05-31,32
quantile,0.65,21,2025-05-31,wk inc flu hosp,0,2025-05-31,32
quantile,0.7,22,2025-05-31,wk inc flu hosp,0,2025-05-31,32
quantile,0.75,23,2025-05-31,wk inc flu hosp,0,2025-05-31,32
quantile,0.8,24,2025-05-31,wk inc flu hosp,0,2025-05-31,32
quantile,0.85,25,2025-05-31,wk inc flu hosp,0,2025-05-31,32
quantile,0.9,27,2025-05-31,wk inc flu hosp,0,2025-05-31,32
quantile,0.95,29,2025-05-31,wk inc flu hosp,0,2025-05-31,32
quantile,0.975,32,2025-05-31,wk inc flu hosp,0,2025-05-31,32
quantile,0.99,34,2025-05-31,wk inc flu hosp,0,2025-05-31,32
quantile,0.01,6,2025-05-31,wk inc flu hosp,1,2025-06-07,32
quantile,0.025,7,2025-05-31,wk inc flu hosp,1,2025-06-07,32
quantile,0.05,8,2025-05-31,wk inc flu hosp,1,2025-06-07,32
quantile,0.1,10,2025-05-31,wk inc flu hosp,1,2025-06-07,32
quantile,0.15,11,2025-05-31,wk inc flu hosp,1,2025-06-07,32
quantile,0.2,12,2025-05-31,wk inc flu hosp,1,2025-06-07,32
quantile,0.25,13,2025-05-31,wk inc flu hosp,1,2025-06-07,32
quantile,0.3,14,2025-05-31,wk inc flu hosp,1,2025-06-07,32
quantile,0.35,14,2025-05-31,wk inc flu hosp,1,2025-06-07,32
quantile,0.4,15,2025-05-31,wk inc flu hosp,1,2025-06-07,32
quantile,0.45,16,2025-05-31,wk inc flu hosp,1,2025-06-07,32
quantile,0.5,17,2025-05-31,wk inc flu hosp,1,2025-06-07,32
quantile,0.55,17,2025-05-31,wk inc flu hosp,1,2025-06-07,32
quantile,0.6,18,2025-05-31,wk inc flu hosp,1,2025-06-07,32
quantile,0.65,19,2025-05-31,wk inc flu hosp,1,2025-06-07,32
quantile,0.7,20,2025-05-31,wk inc flu hosp,1,2025-06-07,32
quantile,0.75,21,2025-05-31,wk inc flu hosp,1,2025-06-07,32
quantile,0.8,22.200000000000045,2025-05-31,wk inc flu hosp,1,2025-06-07,32
quantile,0.85,24,2025-05-31,wk inc flu hosp,1,2025-06-07,32
quantile,0.9,26,2025-05-31,wk inc flu hosp,1,2025-06-07,32
quantile,0.95,30,2025-05-31,wk inc flu hosp,1,2025-06-07,32
quantile,0.975,34.024999999999864,2025-05-31,wk inc flu hosp,1,2025-06-07,32
quantile,0.99,40,2025-05-31,wk inc flu hosp,1,2025-06-07,32
quantile,0.01,17,2025-05-31,wk inc flu hosp,0,2025-05-31,36
quantile,0.025,19,2025-05-31,wk inc flu hosp,0,2025-05-31,36
quantile,0.05,22,2025-05-31,wk inc flu hosp,0,2025-05-31,36
quantile,0.1,25,2025-05-31,wk inc flu hosp,0,2025-05-31,36
quantile,0.15,27,2025-05-31,wk inc flu hosp,0,2025-05-31,36
quantile,0.2,28,2025-05-31,wk inc flu hosp,0,2025-05-31,36
quantile,0.25,30,2025-05-31,wk inc flu hosp,0,2025-05-31,36
quantile,0.3,31,2025-05-31,wk inc flu hosp,0,2025-05-31,36
quantile,0.35,32,2025-05-31,wk inc flu hosp,0,2025-05-31,36
quantile,0.4,34,2025-05-31,wk inc flu hosp,0,2025-05-31,36
quantile,0.45,35,2025-05-31,wk inc flu hosp,0,2025-05-31,36
quantile,0.5,36,2025-05-31,wk inc flu hosp,0,2025-05-31,36
quantile,0.55,37,2025-05-31,wk inc flu hosp,0,2025-05-31,36
quantile,0.6,38,2025-05-31,wk inc flu hosp,0,2025-05-31,36
quantile,0.65,40,2025-05-31,wk inc flu hosp,0,2025-05-31,36
quantile,0.7,41,2025-05-31,wk inc flu hosp,0,2025-05-31,36
quantile,0.75,43,2025-05-31,wk inc flu hosp,0,2025-05-31,36
quantile,0.8,45,2025-05-31,wk inc flu hosp,0,2025-05-31,36
quantile,0.85,47,2025-05-31,wk inc flu hosp,0,2025-05-31,36
quantile,0.9,50,2025-05-31,wk inc flu hosp,0,2025-05-31,36
quantile,0.95,53,2025-05-31,wk inc flu hosp,0,2025-05-31,36
quantile,0.975,57,2025-05-31,wk inc flu hosp,0,2025-05-31,36
quantile,0.99,63,2025-05-31,wk inc flu hosp,0,2025-05-31,36
quantile,0.01,7,2025-05-31,wk inc flu hosp,1,2025-06-07,36
quantile,0.025,8.975000000000001,2025-05-31,wk inc flu hosp,1,2025-06-07,36
quantile,0.05,11,2025-05-31,wk inc flu hosp,1,2025-06-07,36
quantile,0.1,13,2025-05-31,wk inc flu hosp,1,2025-06-07,36
quantile,0.15,15,2025-05-31,wk inc flu hosp,1,2025-06-07,36
quantile,0.2,17,2025-05-31,wk inc flu hosp,1,2025-06-07,36
quantile,0.25,18,2025-05-31,wk inc flu hosp,1,2025-06-07,36
quantile,0.3,20,2025-05-31,wk inc flu hosp,1,2025-06-07,36
quantile,0.35,21,2025-05-31,wk inc flu hosp,1,2025-06-07,36
quantile,0.4,22,2025-05-31,wk inc flu hosp,1,2025-06-07,36
quantile,0.45,23,2025-05-31,wk inc flu hosp,1,2025-06-07,36
quantile,0.5,25,2025-05-31,wk inc flu hosp,1,2025-06-07,36
quantile,0.55,26,2025-05-31,wk inc flu hosp,1,2025-06-07,36
quantile,0.6,28,2025-05-31,wk inc flu hosp,1,2025-06-07,36
quantile,0.65,30,2025-05-31,wk inc flu hosp,1,2025-06-07,36
quantile,0.7,31,2025-05-31,wk inc flu hosp,1,2025-06-07,36
quantile,0.75,34,2025-05-31,wk inc flu hosp,1,2025-06-07,36
quantile,0.8,36,2025-05-31,wk inc flu hosp,1,2025-06-07,36
quantile,0.85,39,2025-05-31,wk inc flu hosp,1,2025-06-07,36
quantile,0.9,43,2025-05-31,wk inc flu hosp,1,2025-06-07,36
quantile,0.95,49,2025-05-31,wk inc flu hosp,1,2025-06-07,36
quantile,0.975,56,2025-05-31,wk inc flu hosp,1,2025-06-07,36
quantile,0.99,66.00999999999999,2025-05-31,wk inc flu hosp,1,2025-06-07,36
quantile,0.01,5,2025-05-31,wk inc flu hosp,0,2025-05-31,39
quantile,0.025,7,2025-05-31,wk inc flu hosp,0,2025-05-31,39
quantile,0.05,9,2025-05-31,wk inc flu hosp,0,2025-05-31,39
quantile,0.1,11,2025-05-31,wk inc flu hosp,0,2025-05-31,39
quantile,0.15,13,2025-05-31,wk inc flu hosp,0,2025-05-31,39
quantile,0.2,14,2025-05-31,wk inc flu hosp,0,2025-05-31,39
quantile,0.25,16,2025-05-31,wk inc flu hosp,0,2025-05-31,39
quantile,0.3,17,2025-05-31,wk inc flu hosp,0,2025-05-31,39
quantile,0.35,18,2025-05-31,wk inc flu hosp,0,2025-05-31,39
quantile,0.4,20,2025-05-31,wk inc flu hosp,0,2025-05-31,39
quantile,0.45,21,2025-05-31,wk inc flu hosp,0,2025-05-31,39
quantile,0.5,22,2025-05-31,wk inc flu hosp,0,2025-05-31,39
quantile,0.55,23,2025-05-31,wk inc flu hosp,0,2025-05-31,39
quantile,0.6,24,2025-05-31,wk inc flu hosp,0,2025-05-31,39
quantile,0.65,26,2025-05-31,wk inc flu hosp,0,2025-05-31,39
quantile,0.7,27,2025-05-31,wk inc flu hosp,0,2025-05-31,39
quantile,0.75,29,2025-05-31,wk inc flu hosp,0,2025-05-31,39
quantile,0.8,32,2025-05-31,wk inc flu hosp,0,2025-05-31,39
quantile,0.85,34.149999999999864,2025-05-31,wk inc flu hosp,0,2025-05-31,39
quantile,0.9,39,2025-05-31,wk inc flu hosp,0,2025-05-31,39
quantile,0.95,45,2025-05-31,wk inc flu hosp,0,2025-05-31,39
quantile,0.975,50,2025-05-31,wk inc flu hosp,0,2025-05-31,39
quantile,0.99,56,2025-05-31,wk inc flu hosp,0,2025-05-31,39
quantile,0.01,2,2025-05-31,wk inc flu hosp,1,2025-06-07,39
quantile,0.025,3,2025-05-31,wk inc flu hosp,1,2025-06-07,39
quantile,0.05,4,2025-05-31,wk inc flu hosp,1,2025-06-07,39
quantile,0.1,6,2025-05-31,wk inc flu hosp,1,2025-06-07,39
quantile,0.15,8,2025-05-31,wk inc flu hosp,1,2025-06-07,39
quantile,0.2,9,2025-05-31,wk inc flu hosp,1,2025-06-07,39
quantile,0.25,10,2025-05-31,wk inc flu hosp,1,2025-06-07,39
quantile,0.3,11,2025-05-31,wk inc flu hosp,1,2025-06-07,39
quantile,0.35,12,2025-05-31,wk inc flu hosp,1,2025-06-07,39
quantile,0.4,13,2025-05-31,wk inc flu hosp,1,2025-06-07,39
quantile,0.45,14,2025-05-31,wk inc flu hosp,1,2025-06-07,39
quantile,0.5,15,2025-05-31,wk inc flu hosp,1,2025-06-07,39
quantile,0.55,16,2025-05-31,wk inc flu hosp,1,2025-06-07,39
quantile,0.6,17,2025-05-31,wk inc flu hosp,1,2025-06-07,39
quantile,0.65,19,2025-05-31,wk inc flu hosp,1,2025-06-07,39
quantile,0.7,20,2025-05-31,wk inc flu hosp,1,2025-06-07,39
quantile,0.75,22,2025-05-31,wk inc flu hosp,1,2025-06-07,39
quantile,0.8,24,2025-05-31,wk inc flu hosp,1,2025-06-07,39
quantile,0.85,27,2025-05-31,wk inc flu hosp,1,2025-06-07,39
quantile,0.9,32,2025-05-31,wk inc flu hosp,1,2025-06-07,39
quantile,0.95,40,2025-05-31,wk inc flu hosp,1,2025-06-07,39
quantile,0.975,47,2025-05-31,wk inc flu hosp,1,2025-06-07,39
quantile,0.99,58.00999999999999,2025-05-31,wk inc flu hosp,1,2025-06-07,39
quantile,0.01,1,2025-05-31,wk inc flu hosp,0,2025-05-31,40
quantile,0.025,1,2025-05-31,wk inc flu hosp,0,2025-05-31,40
quantile,0.05,2,2025-05-31,wk inc flu hosp,0,2025-05-31,40
quantile,0.1,2,2025-05-31,wk inc flu hosp,0,2025-05-31,40
quantile,0.15,3,2025-05-31,wk inc flu hosp,0,2025-05-31,40
quantile,0.2,3,2025-05-31,wk inc flu hosp,0,2025-05-31,40
quantile,0.25,3,2025-05-31,wk inc flu hosp,0,2025-05-31,40
quantile,0.3,4,2025-05-31,wk inc flu hosp,0,2025-05-31,40
quantile,0.35,4,2025-05-31,wk inc flu hosp,0,2025-05-31,40
quantile,0.4,5,2025-05-31,wk inc flu hosp,0,2025-05-31,40
quantile,0.45,5,2025-05-31,wk inc flu hosp,0,2025-05-31,40
quantile,0.5,5,2025-05-31,wk inc flu hosp,0,2025-05-31,40
quantile,0.55,6,2025-05-31,wk inc flu hosp,0,2025-05-31,40
quantile,0.6,6,2025-05-31,wk inc flu hosp,0,2025-05-31,40
quantile,0.65,6,2025-05-31,wk inc flu hosp,0,2025-05-31,40
quantile,0.7,7,2025-05-31,wk inc flu hosp,0,2025-05-31,40
quantile,0.75,7,2025-05-31,wk inc flu hosp,0,2025-05-31,40
quantile,0.8,8,2025-05-31,wk inc flu hosp,0,2025-05-31,40
quantile,0.85,9,2025-05-31,wk inc flu hosp,0,2025-05-31,40
quantile,0.9,9,2025-05-31,wk inc flu hosp,0,2025-05-31,40
quantile,0.95,11,2025-05-31,wk inc flu hosp,0,2025-05-31,40
quantile,0.975,12,2025-05-31,wk inc flu hosp,0,2025-05-31,40
quantile,0.99,13.009999999999991,2025-05-31,wk inc flu hosp,0,2025-05-31,40
quantile,0.01,0,2025-05-31,wk inc flu hosp,1,2025-06-07,40
quantile,0.025,0,2025-05-31,wk inc flu hosp,1,2025-06-07,40
quantile,0.05,1,2025-05-31,wk inc flu hosp,1,2025-06-07,40
quantile,0.1,1,2025-05-31,wk inc flu hosp,1,2025-06-07,40
quantile,0.15,2,2025-05-31,wk inc flu hosp,1,2025-06-07,40
quantile,0.2,2,2025-05-31,wk inc flu hosp,1,2025-06-07,40
quantile,0.25,2,2025-05-31,wk inc flu hosp,1,2025-06-07,40
quantile,0.3,3,2025-05-31,wk inc flu hosp,1,2025-06-07,40
quantile,0.35,3,2025-05-31,wk inc flu hosp,1,2025-06-07,40
quantile,0.4,3,2025-05-31,wk inc flu hosp,1,2025-06-07,40
quantile,0.45,4,2025-05-31,wk inc flu hosp,1,2025-06-07,40
quantile,0.5,4,2025-05-31,wk inc flu hosp,1,2025-06-07,40
quantile,0.55,4,2025-05-31,wk inc flu hosp,1,2025-06-07,40
quantile,0.6,5,2025-05-31,wk inc flu hosp,1,2025-06-07,40
quantile,0.65,5,2025-05-31,wk inc flu hosp,1,2025-06-07,40
quantile,0.7,6,2025-05-31,wk inc flu hosp,1,2025-06-07,40
quantile,0.75,6,2025-05-31,wk inc flu hosp,1,2025-06-07,40
quantile,0.8,7,2025-05-31,wk inc flu hosp,1,2025-06-07,40
quantile,0.85,8,2025-05-31,wk inc flu hosp,1,2025-06-07,40
quantile,0.9,10,2025-05-31,wk inc flu hosp,1,2025-06-07,40
quantile,0.95,13,2025-05-31,wk inc flu hosp,1,2025-06-07,40
quantile,0.975,15.024999999999864,2025-05-31,wk inc flu hosp,1,2025-06-07,40
quantile,0.99,20.00999999999999,2025-05-31,wk inc flu hosp,1,2025-06-07,40
quantile,0.01,14,2025-05-31,wk inc flu hosp,0,2025-05-31,41
quantile,0.025,16,2025-05-31,wk inc flu hosp,0,2025-05-31,41
quantile,0.05,18,2025-05-31,wk inc flu hosp,0,2025-05-31,41
quantile,0.1,20,2025-05-31,wk inc flu hosp,0,2025-05-31,41
quantile,0.15,21,2025-05-31,wk inc flu hosp,0,2025-05-31,41
quantile,0.2,23,2025-05-31,wk inc flu hosp,0,2025-05-31,41
quantile,0.25,24,2025-05-31,wk inc flu hosp,0,2025-05-31,41
quantile,0.3,25,2025-05-31,wk inc flu hosp,0,2025-05-31,41
quantile,0.35,26,2025-05-31,wk inc flu hosp,0,2025-05-31,41
quantile,0.4,27,2025-05-31,wk inc flu hosp,0,2025-05-31,41
quantile,0.45,28,2025-05-31,wk inc flu hosp,0,2025-05-31,41
quantile,0.5,29,2025-05-31,wk inc flu hosp,0,2025-05-31,41
quantile,0.55,30,2025-05-31,wk inc flu hosp,0,2025-05-31,41
quantile,0.6,31,2025-05-31,wk inc flu hosp,0,2025-05-31,41
quantile,0.65,31,2025-05-31,wk inc flu hosp,0,2025-05-31,41
quantile,0.7,33,2025-05-31,wk inc flu hosp,0,2025-05-31,41
quantile,0.75,34,2025-05-31,wk inc flu hosp,0,2025-05-31,41
quantile,0.8,36,2025-05-31,wk inc flu hosp,0,2025-05-31,41
quantile,0.85,37,2025-05-31,wk inc flu hosp,0,2025-05-31,41
quantile,0.9,40,2025-05-31,wk inc flu hosp,0,2025-05-31,41
quantile,0.95,43,2025-05-31,wk inc flu hosp,0,2025-05-31,41
quantile,0.975,46,2025-05-31,wk inc flu hosp,0,2025-05-31,41
quantile,0.99,51,2025-05-31,wk inc flu hosp,0,2025-05-31,41
quantile,0.01,8,2025-05-31,wk inc flu hosp,1,2025-06-07,41
quantile,0.025,10,2025-05-31,wk inc flu hosp,1,2025-06-07,41
quantile,0.05,12,2025-05-31,wk inc flu hosp,1,2025-06-07,41
quantile,0.1,15,2025-05-31,wk inc flu hosp,1,2025-06-07,41
quantile,0.15,17,2025-05-31,wk inc flu hosp,1,2025-06-07,41
quantile,0.2,19,2025-05-31,wk inc flu hosp,1,2025-06-07,41
quantile,0.25,21,2025-05-31,wk inc flu hosp,1,2025-06-07,41
quantile,0.3,23,2025-05-31,wk inc flu hosp,1,2025-06-07,41
quantile,0.35,24,2025-05-31,wk inc flu hosp,1,2025-06-07,41
quantile,0.4,26,2025-05-31,wk inc flu hosp,1,2025-06-07,41
quantile,0.45,28,2025-05-31,wk inc flu hosp,1,2025-06-07,41
quantile,0.5,29,2025-05-31,wk inc flu hosp,1,2025-06-07,41
quantile,0.55,31,2025-05-31,wk inc flu hosp,1,2025-06-07,41
quantile,0.6,33,2025-05-31,wk inc flu hosp,1,2025-06-07,41
quantile,0.65,36,2025-05-31,wk inc flu hosp,1,2025-06-07,41
quantile,0.7,39,2025-05-31,wk inc flu hosp,1,2025-06-07,41
quantile,0.75,42,2025-05-31,wk inc flu hosp,1,2025-06-07,41
quantile,0.8,45,2025-05-31,wk inc flu hosp,1,2025-06-07,41
quantile,0.85,49,2025-05-31,wk inc flu hosp,1,2025-06-07,41
quantile,0.9,55,2025-05-31,wk inc flu hosp,1,2025-06-07,41
quantile,0.95,69,2025-05-31,wk inc flu hosp,1,2025-06-07,41
quantile,0.975,81,2025-05-31,wk inc flu hosp,1,2025-06-07,41
quantile,0.99,97,2025-05-31,wk inc flu hosp,1,2025-06-07,41
quantile,0.01,42,2025-05-31,wk inc flu hosp,0,2025-05-31,42
quantile,0.025,48,2025-05-31,wk inc flu hosp,0,2025-05-31,42
quantile,0.05,53,2025-05-31,wk inc flu hosp,0,2025-05-31,42
quantile,0.1,58,2025-05-31,wk inc flu hosp,0,2025-05-31,42
quantile,0.15,63,2025-05-31,wk inc flu hosp,0,2025-05-31,42
quantile,0.2,67,2025-05-31,wk inc flu hosp,0,2025-05-31,42
quantile,0.25,70,2025-05-31,wk inc flu hosp,0,2025-05-31,42
quantile,0.3,73,2025-05-31,wk inc flu hosp,0,2025-05-31,42
quantile,0.35,75,2025-05-31,wk inc flu hosp,0,2025-05-31,42
quantile,0.4,78,2025-05-31,wk inc flu hosp,0,2025-05-31,42
quantile,0.45,80,2025-05-31,wk inc flu hosp,0,2025-05-31,42
quantile,0.5,83,2025-05-31,wk inc flu hosp,0,2025-05-31,42
quantile,0.55,85,2025-05-31,wk inc flu hosp,0,2025-05-31,42
quantile,0.6,88,2025-05-31,wk inc flu hosp,0,2025-05-31,42
quantile,0.65,91,2025-05-31,wk inc flu hosp,0,2025-05-31,42
quantile,0.7,94,2025-05-31,wk inc flu hosp,0,2025-05-31,42
quantile,0.75,98,2025-05-31,wk inc flu hosp,0,2025-05-31,42
quantile,0.8,102,2025-05-31,wk inc flu hosp,0,2025-05-31,42
quantile,0.85,107,2025-05-31,wk inc flu hosp,0,2025-05-31,42
quantile,0.9,112.10000000000014,2025-05-31,wk inc flu hosp,0,2025-05-31,42
quantile,0.95,122.04999999999995,2025-05-31,wk inc flu hosp,0,2025-05-31,42
quantile,0.975,130,2025-05-31,wk inc flu hosp,0,2025-05-31,42
quantile,0.99,141,2025-05-31,wk inc flu hosp,0,2025-05-31,42
quantile,0.01,30,2025-05-31,wk inc flu hosp,1,2025-06-07,42
quantile,0.025,34,2025-05-31,wk inc flu hosp,1,2025-06-07,42
quantile,0.05,38,2025-05-31,wk inc flu hosp,1,2025-06-07,42
quantile,0.1,44,2025-05-31,wk inc flu hosp,1,2025-06-07,42
quantile,0.15,49,2025-05-31,wk inc flu hosp,1,2025-06-07,42
quantile,0.2,52,2025-05-31,wk inc flu hosp,1,2025-06-07,42
quantile,0.25,56,2025-05-31,wk inc flu hosp,1,2025-06-07,42
quantile,0.3,59,2025-05-31,wk inc flu hosp,1,2025-06-07,42
quantile,0.35,61,2025-05-31,wk inc flu hosp,1,2025-06-07,42
quantile,0.4,64,2025-05-31,wk inc flu hosp,1,2025-06-07,42
quantile,0.45,67,2025-05-31,wk inc flu hosp,1,2025-06-07,42
quantile,0.5,70,2025-05-31,wk inc flu hosp,1,2025-06-07,42
quantile,0.55,73,2025-05-31,wk inc flu hosp,1,2025-06-07,42
quantile,0.6,76,2025-05-31,wk inc flu hosp,1,2025-06-07,42
quantile,0.65,79,2025-05-31,wk inc flu hosp,1,2025-06-07,42
quantile,0.7,83,2025-05-31,wk inc flu hosp,1,2025-06-07,42
quantile,0.75,87,2025-05-31,wk inc flu hosp,1,2025-06-07,42
quantile,0.8,93,2025-05-31,wk inc flu hosp,1,2025-06-07,42
quantile,0.85,99,2025-05-31,wk inc flu hosp,1,2025-06-07,42
quantile,0.9,109,2025-05-31,wk inc flu hosp,1,2025-06-07,42
quantile,0.95,125.04999999999995,2025-05-31,wk inc flu hosp,1,2025-06-07,42
quantile,0.975,147.02499999999986,2025-05-31,wk inc flu hosp,1,2025-06-07,42
quantile,0.99,173.01,2025-05-31,wk inc flu hosp,1,2025-06-07,42
quantile,0.01,0,2025-05-31,wk inc flu hosp,0,2025-05-31,44
quantile,0.025,0,2025-05-31,wk inc flu hosp,0,2025-05-31,44
quantile,0.05,0,2025-05-31,wk inc flu hosp,0,2025-05-31,44
quantile,0.1,1,2025-05-31,wk inc flu hosp,0,2025-05-31,44
quantile,0.15,1,2025-05-31,wk inc flu hosp,0,2025-05-31,44
quantile,0.2,1,2025-05-31,wk inc flu hosp,0,2025-05-31,44
quantile,0.25,2,2025-05-31,wk inc flu hosp,0,2025-05-31,44
quantile,0.3,2,2025-05-31,wk inc flu hosp,0,2025-05-31,44
quantile,0.35,2,2025-05-31,wk inc flu hosp,0,2025-05-31,44
quantile,0.4,2,2025-05-31,wk inc flu hosp,0,2025-05-31,44
quantile,0.45,3,2025-05-31,wk inc flu hosp,0,2025-05-31,44
quantile,0.5,3,2025-05-31,wk inc flu hosp,0,2025-05-31,44
quantile,0.55,3,2025-05-31,wk inc flu hosp,0,2025-05-31,44
quantile,0.6,3,2025-05-31,wk inc flu hosp,0,2025-05-31,44
quantile,0.65,4,2025-05-31,wk inc flu hosp,0,2025-05-31,44
quantile,0.7,4,2025-05-31,wk inc flu hosp,0,2025-05-31,44
quantile,0.75,4,2025-05-31,wk inc flu hosp,0,2025-05-31,44
quantile,0.8,5,2025-05-31,wk inc flu hosp,0,2025-05-31,44
quantile,0.85,5,2025-05-31,wk inc flu hosp,0,2025-05-31,44
quantile,0.9,6,2025-05-31,wk inc flu hosp,0,2025-05-31,44
quantile,0.95,7,2025-05-31,wk inc flu hosp,0,2025-05-31,44
quantile,0.975,8,2025-05-31,wk inc flu hosp,0,2025-05-31,44
quantile,0.99,9,2025-05-31,wk inc flu hosp,0,2025-05-31,44
quantile,0.01,0,2025-05-31,wk inc flu hosp,1,2025-06-07,44
quantile,0.025,0,2025-05-31,wk inc flu hosp,1,2025-06-07,44
quantile,0.05,0,2025-05-31,wk inc flu hosp,1,2025-06-07,44
quantile,0.1,0,2025-05-31,wk inc flu hosp,1,2025-06-07,44
quantile,0.15,0,2025-05-31,wk inc flu hosp,1,2025-06-07,44
quantile,0.2,1,2025-05-31,wk inc flu hosp,1,2025-06-07,44
quantile,0.25,1,2025-05-31,wk inc flu hosp,1,2025-06-07,44
quantile,0.3,1,2025-05-31,wk inc flu hosp,1,2025-06-07,44
quantile,0.35,1,2025-05-31,wk inc flu hosp,1,2025-06-07,44
quantile,0.4,2,2025-05-31,wk inc flu hosp,1,2025-06-07,44
quantile,0.45,2,2025-05-31,wk inc flu hosp,1,2025-06-07,44
quantile,0.5,2,2025-05-31,wk inc flu hosp,1,2025-06-07,44
quantile,0.55,2,2025-05-31,wk inc flu hosp,1,2025-06-07,44
quantile,0.6,3,2025-05-31,wk inc flu hosp,1,2025-06-07,44
quantile,0.65,3,2025-05-31,wk inc flu hosp,1,2025-06-07,44
quantile,0.7,3,2025-05-31,wk inc flu hosp,1,2025-06-07,44
quantile,0.75,4,2025-05-31,wk inc flu hosp,1,2025-06-07,44
quantile,0.8,4,2025-05-31,wk inc flu hosp,1,2025-06-07,44
quantile,0.85,5,2025-05-31,wk inc flu hosp,1,2025-06-07,44
quantile,0.9,5,2025-05-31,wk inc flu hosp,1,2025-06-07,44
quantile,0.95,7,2025-05-31,wk inc flu hosp,1,2025-06-07,44
quantile,0.975,8,2025-05-31,wk inc flu hosp,1,2025-06-07,44
quantile,0.99,10,2025-05-31,wk inc flu hosp,1,2025-06-07,44
quantile,0.01,4,2025-05-31,wk inc flu hosp,0,2025-05-31,45
quantile,0.025,5,2025-05-31,wk inc flu hosp,0,2025-05-31,45
quantile,0.05,6,2025-05-31,wk inc flu hosp,0,2025-05-31,45
quantile,0.1,7,2025-05-31,wk inc flu hosp,0,2025-05-31,45
quantile,0.15,8,2025-05-31,wk inc flu hosp,0,2025-05-31,45
quantile,0.2,9,2025-05-31,wk inc flu hosp,0,2025-05-31,45
quantile,0.25,9,2025-05-31,wk inc flu hosp,0,2025-05-31,45
quantile,0.3,10,2025-05-31,wk inc flu hosp,0,2025-05-31,45
quantile,0.35,11,2025-05-31,wk inc flu hosp,0,2025-05-31,45
quantile,0.4,11,2025-05-31,wk inc flu hosp,0,2025-05-31,45
quantile,0.45,12,2025-05-31,wk inc flu hosp,0,2025-05-31,45
quantile,0.5,12,2025-05-31,wk inc flu hosp,0,2025-05-31,45
quantile,0.55,13,2025-05-31,wk inc flu hosp,0,2025-05-31,45
quantile,0.6,14,2025-05-31,wk inc flu hosp,0,2025-05-31,45
quantile,0.65,14,2025-05-31,wk inc flu hosp,0,2025-05-31,45
quantile,0.7,15,2025-05-31,wk inc flu hosp,0,2025-05-31,45
quantile,0.75,16,2025-05-31,wk inc flu hosp,0,2025-05-31,45
quantile,0.8,17,2025-05-31,wk inc flu hosp,0,2025-05-31,45
quantile,0.85,18,2025-05-31,wk inc flu hosp,0,2025-05-31,45
quantile,0.9,19,2025-05-31,wk inc flu hosp,0,2025-05-31,45
quantile,0.95,21,2025-05-31,wk inc flu hosp,0,2025-05-31,45
quantile,0.975,23,2025-05-31,wk inc flu hosp,0,2025-05-31,45
quantile,0.99,25,2025-05-31,wk inc flu hosp,0,2025-05-31,45
quantile,0.01,2,2025-05-31,wk inc flu hosp,1,2025-06-07,45
quantile,0.025,2,2025-05-31,wk inc flu hosp,1,2025-06-07,45
quantile,0.05,3,2025-05-31,wk inc flu hosp,1,2025-06-07,45
quantile,0.1,4,2025-05-31,wk inc flu hosp,1,2025-06-07,45
quantile,0.15,5,2025-05-31,wk inc flu hosp,1,2025-06-07,45
quantile,0.2,6,2025-05-31,wk inc flu hosp,1,2025-06-07,45
quantile,0.25,6,2025-05-31,wk inc flu hosp,1,2025-06-07,45
quantile,0.3,6,2025-05-31,wk inc flu hosp,1,2025-06-07,45
