"X","date","location","location_name","value","weekly_rate"
509,"2023-11-25","34","New Jersey",75,0.810448343265288
510,"2023-11-25","35","New Mexico",21,0.99996238236752
511,"2023-11-25","32","Nevada",39,1.23201767534692
512,"2023-11-25","36","New York",178,0.905521084142749
513,"2023-11-25","39","Ohio",75,0.638335737873132
514,"2023-11-25","40","Oklahoma",34,0.849731060119472
515,"2023-11-25","41","Oregon",11,0.259515672977223
516,"2023-11-25","42","Pennsylvania",125,0.963816330225373
517,"2023-11-25","72","Puerto Rico",119,3.69360004643383
518,"2023-11-25","44","Rhode Island",3,0.275130916461083
519,"2023-11-25","45","South Carolina",81,1.54402207074709
520,"2023-11-25","46","South Dakota",2,0.220639014714416
521,"2023-11-25","47","Tennessee",73,1.03831717517421
522,"2023-11-25","48","Texas",467,1.56111068044068
523,"2023-11-25","US","US",4262,1.28296181614847
524,"2023-11-25","49","Utah",10,0.296187650278209
525,"2023-11-25","51","Virginia",115,1.33972268439419
526,"2023-11-25","50","Vermont",3,0.463743024532006
527,"2023-11-25","53","Washington",36,0.465366759421156
528,"2023-11-25","55","Wisconsin",34,0.577149431796384
529,"2023-11-25","54","West Virginia",13,0.732403856500676
530,"2023-11-25","56","Wyoming",23,3.97522913739256
531,"2023-11-18","02","Alaska",17,2.38956686992041
532,"2023-11-18","01","Alabama",77,1.52060378634292
533,"2023-11-18","05","Arkansas",17,0.558865279935619
534,"2023-11-18","04","Arizona",191,2.60181898477841
535,"2023-11-18","06","California",360,0.925769940358043
536,"2023-11-18","08","Colorado",102,1.75748499073357
537,"2023-11-18","09","Connecticut",22,0.607552037522414
538,"2023-11-18","11","District of Columbia",5,0.747858134303355
539,"2023-11-18","10","Delaware",2,0.19706918705019
540,"2023-11-18","12","Florida",652,2.93907478286458
541,"2023-11-18","13","Georgia",133,1.22519058161916
542,"2023-11-18","15","Hawaii",29,2.07294330071188
543,"2023-11-18","19","Iowa",14,0.4374693771436
544,"2023-11-18","16","Idaho",11,0.568322431014698
545,"2023-11-18","17","Illinois",72,0.573107138558839
546,"2023-11-18","18","Indiana",93,1.36125297334974
547,"2023-11-18","20","Kansas",18,0.617188493823486
548,"2023-11-18","21","Kentucky",18,0.400500269336431
549,"2023-11-18","22","Louisiana",96,2.09832671558974
550,"2023-11-18","25","Massachusetts",38,0.544516986207385
551,"2023-11-18","24","Maryland",27,0.440231985951708
552,"2023-11-18","23","Maine",2,0.144451996073795
553,"2023-11-18","26","Michigan",52,0.518337432684664
554,"2023-11-18","27","Minnesota",15,0.26239611737713
555,"2023-11-18","29","Missouri",40,0.648872737725477
556,"2023-11-18","28","Mississippi",46,1.57141124686358
557,"2023-11-18","30","Montana",3,0.267961695768796
558,"2023-11-18","37","North Carolina",88,0.830458029689252
559,"2023-11-18","38","North Dakota",7,0.906664110737364
560,"2023-11-18","31","Nebraska",4,0.203925047348847
561,"2023-11-18","33","New Hampshire",2,0.143400836887284
562,"2023-11-18","34","New Jersey",33,0.356597271036727
563,"2023-11-18","35","New Mexico",12,0.571407075638583
564,"2023-11-18","32","Nevada",30,0.947705904113012
565,"2023-11-18","36","New York",123,0.625725243536843
566,"2023-11-18","39","Ohio",56,0.476624017611938
567,"2023-11-18","40","Oklahoma",37,0.924707330130014
568,"2023-11-18","41","Oregon",17,0.401069676419344
569,"2023-11-18","42","Pennsylvania",89,0.686237227120465
570,"2023-11-18","72","Puerto Rico",113,3.50736811131952
571,"2023-11-18","44","Rhode Island",0,0
572,"2023-11-18","45","South Carolina",63,1.20090605502552
573,"2023-11-18","46","South Dakota",1,0.110319507357208
574,"2023-11-18","47","Tennessee",57,0.810740808012736
575,"2023-11-18","48","Texas",373,1.24688283469887
576,"2023-11-18","US","US",3434,1.03371442436739
577,"2023-11-18","49","Utah",7,0.207331355194746
578,"2023-11-18","51","Virginia",100,1.16497624729929
579,"2023-11-18","50","Vermont",5,0.772905040886677
580,"2023-11-18","53","Washington",33,0.42658619613606
581,"2023-11-18","55","Wisconsin",15,0.254624749321934
582,"2023-11-18","54","West Virginia",8,0.450710065538877
583,"2023-11-18","56","Wyoming",9,1.55552444506665
584,"2023-11-11","02","Alaska",39,5.48194752511154
585,"2023-11-11","01","Alabama",60,1.1848860672802
586,"2023-11-11","05","Arkansas",24,0.788986277556168
587,"2023-11-11","04","Arizona",132,1.79811573817146
588,"2023-11-11","06","California",222,0.570891463220793
589,"2023-11-11","08","Colorado",52,0.895972740373979
590,"2023-11-11","09","Connecticut",5,0.138080008527821
591,"2023-11-11","11","District of Columbia",0,0
592,"2023-11-11","10","Delaware",1,0.0985345935250948
593,"2023-11-11","12","Florida",462,2.0825959350973
594,"2023-11-11","13","Georgia",116,1.06858727419415
595,"2023-11-11","15","Hawaii",16,1.14369285556517
596,"2023-11-11","19","Iowa",13,0.406221564490486
597,"2023-11-11","16","Idaho",4,0.206662702187163
598,"2023-11-11","17","Illinois",54,0.429830353919129
599,"2023-11-11","18","Indiana",54,0.790404952267591
600,"2023-11-11","20","Kansas",10,0.342882496568603
601,"2023-11-11","21","Kentucky",33,0.734250493783457
602,"2023-11-11","22","Louisiana",65,1.42074204701388
603,"2023-11-11","25","Massachusetts",32,0.458540619964113
604,"2023-11-11","24","Maryland",19,0.309792879003054
605,"2023-11-11","23","Maine",4,0.288903992147589
606,"2023-11-11","26","Michigan",30,0.299040826548845
607,"2023-11-11","27","Minnesota",18,0.314875340852556
608,"2023-11-11","29","Missouri",40,0.648872737725477
609,"2023-11-11","28","Mississippi",38,1.29812233436557
610,"2023-11-11","30","Montana",5,0.446602826281326
611,"2023-11-11","37","North Carolina",49,0.462414130167879
612,"2023-11-11","38","North Dakota",2,0.259046888782104
613,"2023-11-11","31","Nebraska",5,0.254906309186059
614,"2023-11-11","33","New Hampshire",2,0.143400836887284
615,"2023-11-11","34","New Jersey",46,0.497074983869376
616,"2023-11-11","35","New Mexico",9,0.428555306728937
617,"2023-11-11","32","Nevada",22,0.694984329682875
618,"2023-11-11","36","New York",88,0.447673344969449
619,"2023-11-11","39","Ohio",26,0.221289722462686
620,"2023-11-11","40","Oklahoma",34,0.849731060119472
621,"2023-11-11","41","Oregon",11,0.259515672977223
622,"2023-11-11","42","Pennsylvania",82,0.632263512627844
623,"2023-11-11","72","Puerto Rico",148,4.593721066153
624,"2023-11-11","44","Rhode Island",2,0.183420610974055
625,"2023-11-11","45","South Carolina",52,0.991224045417886
626,"2023-11-11","46","South Dakota",2,0.220639014714416
627,"2023-11-11","47","Tennessee",47,0.668505578536818
628,"2023-11-11","48","Texas",373,1.24688283469887
629,"2023-11-11","US","US",2703,0.81366630432879
630,"2023-11-11","49","Utah",5,0.148093825139105
631,"2023-11-11","51","Virginia",92,1.07177814751535
632,"2023-11-11","50","Vermont",2,0.309162016354671
633,"2023-11-11","53","Washington",17,0.219756525282213
634,"2023-11-11","55","Wisconsin",20,0.339499665762579
635,"2023-11-11","54","West Virginia",14,0.788742614693035
636,"2023-11-11","56","Wyoming",5,0.864180247259252
637,"2023-11-04","02","Alaska",33,4.63857098278668
638,"2023-11-04","01","Alabama",37,0.730679741489457
639,"2023-11-04","05","Arkansas",18,0.591739708167126
640,"2023-11-04","04","Arizona",51,0.694726535202611
641,"2023-11-04","06","California",97,0.249443567263139
642,"2023-11-04","08","Colorado",31,0.534137595222949
643,"2023-11-04","09","Connecticut",12,0.331392020466771
644,"2023-11-04","11","District of Columbia",0,0
645,"2023-11-04","10","Delaware",1,0.0985345935250948
646,"2023-11-04","12","Florida",444,2.00145583372987
647,"2023-11-04","13","Georgia",60,0.552717555617665
648,"2023-11-04","15","Hawaii",14,1.00073124861953
649,"2023-11-04","19","Iowa",10,0.312478126531143
650,"2023-11-04","16","Idaho",5,0.258328377733954
651,"2023-11-04","17","Illinois",34,0.270633926541674
652,"2023-11-04","18","Indiana",42,0.614759407319238
653,"2023-11-04","20","Kansas",6,0.205729497941162
654,"2023-11-04","21","Kentucky",21,0.467250314225836
655,"2023-11-04","22","Louisiana",40,0.87430279816239
656,"2023-11-04","25","Massachusetts",33,0.472870014337992
657,"2023-11-04","24","Maryland",15,0.244573325528727
658,"2023-11-04","23","Maine",1,0.0722259980368974
659,"2023-11-04","26","Michigan",34,0.338912936755357
660,"2023-11-04","27","Minnesota",9,0.157437670426278
661,"2023-11-04","29","Missouri",24,0.389323642635286
662,"2023-11-04","28","Mississippi",30,1.02483342186755
663,"2023-11-04","30","Montana",1,0.0893205652562652
664,"2023-11-04","37","North Carolina",40,0.377480922586024
665,"2023-11-04","38","North Dakota",0,0
666,"2023-11-04","31","Nebraska",5,0.254906309186059
667,"2023-11-04","33","New Hampshire",2,0.143400836887284
668,"2023-11-04","34","New Jersey",26,0.2809554256653
669,"2023-11-04","35","New Mexico",10,0.476172563032153
670,"2023-11-04","32","Nevada",13,0.410672558448972
671,"2023-11-04","36","New York",57,0.289970234809757
672,"2023-11-04","39","Ohio",21,0.178734006604477
673,"2023-11-04","40","Oklahoma",18,0.44985762006325
674,"2023-11-04","41","Oregon",6,0.141554003442122
675,"2023-11-04","42","Pennsylvania",39,0.300710695030316
676,"2023-11-04","72","Puerto Rico",144,4.46956644274346
677,"2023-11-04","44","Rhode Island",0,0
678,"2023-11-04","45","South Carolina",45,0.85779003930394
679,"2023-11-04","46","South Dakota",1,0.110319507357208
680,"2023-11-04","47","Tennessee",44,0.625835009694042
681,"2023-11-04","48","Texas",305,1.01956907394948
682,"2023-11-04","US","US",1980,0.59602637165039
683,"2023-11-04","49","Utah",9,0.266568885250388
684,"2023-11-04","51","Virginia",51,0.59413788612264
685,"2023-11-04","50","Vermont",0,0
686,"2023-11-04","53","Washington",17,0.219756525282213
687,"2023-11-04","55","Wisconsin",16,0.271599732610063
688,"2023-11-04","54","West Virginia",7,0.394371307346518
689,"2023-11-04","56","Wyoming",1,0.17283604945185
690,"2023-10-28","02","Alaska",30,4.21688271162426
691,"2023-10-28","01","Alabama",32,0.631939235882774
692,"2023-10-28","05","Arkansas",13,0.427367567009591
693,"2023-10-28","04","Arizona",49,0.667482357351528
694,"2023-10-28","06","California",76,0.195440320742254
695,"2023-10-28","08","Colorado",19,0.327374655136646
696,"2023-10-28","09","Connecticut",7,0.19331201193895
697,"2023-10-28","11","District of Columbia",1,0.149571626860671
698,"2023-10-28","10","Delaware",1,0.0985345935250948
699,"2023-10-28","12","Florida",313,1.41093620711137
700,"2023-10-28","13","Georgia",40,0.368478370411776
701,"2023-10-28","15","Hawaii",13,0.929250445146704
702,"2023-10-28","19","Iowa",4,0.124991250612457
703,"2023-10-28","16","Idaho",4,0.206662702187163
704,"2023-10-28","17","Illinois",20,0.159196427377455
705,"2023-10-28","18","Indiana",33,0.483025248607972
706,"2023-10-28","20","Kansas",5,0.171441248284302
707,"2023-10-28","21","Kentucky",23,0.511750344152106
708,"2023-10-28","22","Louisiana",46,1.00544821788675
709,"2023-10-28","25","Massachusetts",28,0.401223042468599
710,"2023-10-28","24","Maryland",10,0.163048883685818
711,"2023-10-28","23","Maine",4,0.288903992147589
712,"2023-10-28","26","Michigan",12,0.119616330619538
713,"2023-10-28","27","Minnesota",4,0.0699722979672348
714,"2023-10-28","29","Missouri",17,0.275770913533328
715,"2023-10-28","28","Mississippi",18,0.614900053120532
716,"2023-10-28","30","Montana",0,0
717,"2023-10-28","37","North Carolina",20,0.188740461293012
718,"2023-10-28","38","North Dakota",1,0.129523444391052
719,"2023-10-28","31","Nebraska",7,0.356868832860482
720,"2023-10-28","33","New Hampshire",2,0.143400836887284
721,"2023-10-28","34","New Jersey",44,0.475463028048969
722,"2023-10-28","35","New Mexico",2,0.0952345126064305
723,"2023-10-28","32","Nevada",8,0.252721574430137
724,"2023-10-28","36","New York",48,0.244185460892427
725,"2023-10-28","39","Ohio",17,0.14468943391791
726,"2023-10-28","40","Oklahoma",10,0.249920900035139
727,"2023-10-28","41","Oregon",14,0.330292674698284
728,"2023-10-28","42","Pennsylvania",50,0.385526532090149
729,"2023-10-28","72","Puerto Rico",164,5.09033955979116
730,"2023-10-28","44","Rhode Island",1,0.0917103054870276
731,"2023-10-28","45","South Carolina",21,0.400302018341838
732,"2023-10-28","46","South Dakota",3,0.330958522071624
733,"2023-10-28","47","Tennessee",44,0.625835009694042
734,"2023-10-28","48","Texas",246,0.822340958005153
735,"2023-10-28","US","US",1609,0.484346682820948
736,"2023-10-28","49","Utah",5,0.148093825139105
737,"2023-10-28","51","Virginia",61,0.710635510852569
738,"2023-10-28","50","Vermont",0,0
739,"2023-10-28","53","Washington",8,0.103414835426924
740,"2023-10-28","55","Wisconsin",7,0.118824883016903
741,"2023-10-28","54","West Virginia",4,0.225355032769439
742,"2023-10-28","56","Wyoming",0,0
743,"2023-10-21","02","Alaska",21,2.95181789813698
744,"2023-10-21","01","Alabama",30,0.5924430336401
745,"2023-10-21","05","Arkansas",18,0.591739708167126
746,"2023-10-21","04","Arizona",52,0.708348624128152
747,"2023-10-21","06","California",51,0.131150741550723
748,"2023-10-21","08","Colorado",16,0.27568392011507
749,"2023-10-21","09","Connecticut",1,0.0276160017055643
750,"2023-10-21","11","District of Columbia",4,0.598286507442684
751,"2023-10-21","10","Delaware",1,0.0985345935250948
752,"2023-10-21","12","Florida",292,1.31627275551604
753,"2023-10-21","13","Georgia",31,0.285570737069127
754,"2023-10-21","15","Hawaii",13,0.929250445146704
755,"2023-10-21","19","Iowa",4,0.124991250612457
756,"2023-10-21","16","Idaho",2,0.103331351093582
757,"2023-10-21","17","Illinois",27,0.214915176959565
758,"2023-10-21","18","Indiana",25,0.365928218642403
759,"2023-10-21","20","Kansas",7,0.240017747598022
760,"2023-10-21","21","Kentucky",20,0.445000299262701
761,"2023-10-21","22","Louisiana",31,0.677584668575853
762,"2023-10-21","25","Massachusetts",14,0.2006115212343
763,"2023-10-21","24","Maryland",9,0.146743995317236
764,"2023-10-21","23","Maine",2,0.144451996073795
765,"2023-10-21","26","Michigan",21,0.209328578584191
766,"2023-10-21","27","Minnesota",4,0.0699722979672348
767,"2023-10-21","29","Missouri",17,0.275770913533328
768,"2023-10-21","28","Mississippi",20,0.683222281245036
769,"2023-10-21","30","Montana",1,0.0893205652562652
770,"2023-10-21","37","North Carolina",17,0.16042939209906
771,"2023-10-21","38","North Dakota",1,0.129523444391052
772,"2023-10-21","31","Nebraska",8,0.407850094697694
773,"2023-10-21","33","New Hampshire",0,0
774,"2023-10-21","34","New Jersey",33,0.356597271036727
775,"2023-10-21","35","New Mexico",2,0.0952345126064305
776,"2023-10-21","32","Nevada",7,0.221131377626369
777,"2023-10-21","36","New York",37,0.188226292771246
778,"2023-10-21","39","Ohio",25,0.212778579291044
779,"2023-10-21","40","Oklahoma",22,0.549825980077306
780,"2023-10-21","41","Oregon",8,0.188738671256162
781,"2023-10-21","42","Pennsylvania",43,0.331552817597528
782,"2023-10-21","72","Puerto Rico",112,3.47632945546713
783,"2023-10-21","44","Rhode Island",0,0
784,"2023-10-21","45","South Carolina",32,0.609984027949468
785,"2023-10-21","46","South Dakota",2,0.220639014714416
786,"2023-10-21","47","Tennessee",43,0.61161148674645
787,"2023-10-21","48","Texas",242,0.808969560314013
788,"2023-10-21","US","US",1474,0.443708521117512
789,"2023-10-21","49","Utah",9,0.266568885250388
790,"2023-10-21","51","Virginia",72,0.838782898055492
791,"2023-10-21","50","Vermont",2,0.309162016354671
792,"2023-10-21","53","Washington",11,0.14219539871202
793,"2023-10-21","55","Wisconsin",4,0.0678999331525158
794,"2023-10-21","54","West Virginia",3,0.169016274577079
795,"2023-10-21","56","Wyoming",5,0.864180247259252
796,"2023-10-14","02","Alaska",14,1.96787859875799
797,"2023-10-14","01","Alabama",26,0.513450629154754
798,"2023-10-14","05","Arkansas",15,0.493116423472605
799,"2023-10-14","04","Arizona",21,0.286063867436369
800,"2023-10-14","06","California",61,0.156866573227335
801,"2023-10-14","08","Colorado",15,0.258453675107879
802,"2023-10-14","09","Connecticut",3,0.0828480051166928
803,"2023-10-14","11","District of Columbia",2,0.299143253721342
804,"2023-10-14","10","Delaware",0,0
805,"2023-10-14","12","Florida",215,0.969173432999824
806,"2023-10-14","13","Georgia",39,0.359266411151482
807,"2023-10-14","15","Hawaii",15,1.07221205209235
808,"2023-10-14","19","Iowa",1,0.0312478126531143
809,"2023-10-14","16","Idaho",2,0.103331351093582
810,"2023-10-14","17","Illinois",18,0.14327678463971
811,"2023-10-14","18","Indiana",23,0.336653961151011
812,"2023-10-14","20","Kansas",4,0.137152998627441
813,"2023-10-14","21","Kentucky",23,0.511750344152106
814,"2023-10-14","22","Louisiana",28,0.612011958713673
815,"2023-10-14","25","Massachusetts",16,0.229270309982057
816,"2023-10-14","24","Maryland",3,0.0489146651057454
817,"2023-10-14","23","Maine",4,0.288903992147589
818,"2023-10-14","26","Michigan",20,0.199360551032563
819,"2023-10-14","27","Minnesota",6,0.104958446950852
820,"2023-10-14","29","Missouri",25,0.405545461078423
821,"2023-10-14","28","Mississippi",22,0.75154450936954
822,"2023-10-14","30","Montana",0,0
823,"2023-10-14","37","North Carolina",20,0.188740461293012
824,"2023-10-14","38","North Dakota",1,0.129523444391052
825,"2023-10-14","31","Nebraska",9,0.458831356534906
826,"2023-10-14","33","New Hampshire",0,0
827,"2023-10-14","34","New Jersey",13,0.14047771283265
828,"2023-10-14","35","New Mexico",4,0.190469025212861
829,"2023-10-14","32","Nevada",6,0.189541180822602
830,"2023-10-14","36","New York",26,0.132267124650064
831,"2023-10-14","39","Ohio",21,0.178734006604477
832,"2023-10-14","40","Oklahoma",39,0.974691510137042
833,"2023-10-14","41","Oregon",6,0.141554003442122
834,"2023-10-14","42","Pennsylvania",42,0.323842286955725
835,"2023-10-14","72","Puerto Rico",103,3.19698155279567
836,"2023-10-14","44","Rhode Island",1,0.0917103054870276
