"X","date","location","location_name","value","weekly_rate"
509,"2023-12-30","34","New Jersey",733,7.92078180817941
510,"2023-12-30","35","New Mexico",237,11.285289743862
511,"2023-12-30","32","Nevada",166,5.24397266942533
512,"2023-12-30","36","New York",1343,6.83210570788602
513,"2023-12-30","39","Ohio",638,5.43010934350744
514,"2023-12-30","40","Oklahoma",135,3.37393215047437
515,"2023-12-30","41","Oregon",147,3.46807308433198
516,"2023-12-30","42","Pennsylvania",1033,7.96497815298248
517,"2023-12-30","72","Puerto Rico",64,1.98647397455265
518,"2023-12-30","44","Rhode Island",47,4.3103843578903
519,"2023-12-30","45","South Carolina",649,12.3712385668502
520,"2023-12-30","46","South Dakota",48,5.29533635314598
521,"2023-12-30","47","Tennessee",543,7.72337296054238
522,"2023-12-30","48","Texas",1530,5.11455961686132
523,"2023-12-30","US","US",21062,6.34015527257601
524,"2023-12-30","49","Utah",80,2.36950120222567
525,"2023-12-30","51","Virginia",731,8.51597636775784
526,"2023-12-30","50","Vermont",19,2.93703915536937
527,"2023-12-30","53","Washington",211,2.72756628438511
528,"2023-12-30","55","Wisconsin",300,5.09249498643869
529,"2023-12-30","54","West Virginia",153,8.61983000343103
530,"2023-12-30","56","Wyoming",74,12.7898676594369
531,"2023-12-23","02","Alaska",5,0.70281378527071
532,"2023-12-23","01","Alabama",278,5.4899721117316
533,"2023-12-23","05","Arkansas",96,3.15594511022467
534,"2023-12-23","04","Arizona",962,13.1044495463708
535,"2023-12-23","06","California",1632,4.19682372962313
536,"2023-12-23","08","Colorado",252,4.34202174181236
537,"2023-12-23","09","Connecticut",115,3.17584019613989
538,"2023-12-23","11","District of Columbia",46,6.88029483559087
539,"2023-12-23","10","Delaware",24,2.36483024460227
540,"2023-12-23","12","Florida",989,4.45819779179919
541,"2023-12-23","13","Georgia",746,6.87212160817963
542,"2023-12-23","15","Hawaii",28,2.00146249723905
543,"2023-12-23","19","Iowa",90,2.81230313878029
544,"2023-12-23","16","Idaho",115,5.94155268788094
545,"2023-12-23","17","Illinois",464,3.69335711515696
546,"2023-12-23","18","Indiana",286,4.18621882126909
547,"2023-12-23","20","Kansas",91,3.12023071877429
548,"2023-12-23","21","Kentucky",137,3.0482520499495
549,"2023-12-23","22","Louisiana",307,6.71027397589635
550,"2023-12-23","25","Massachusetts",303,4.3418064952852
551,"2023-12-23","24","Maryland",207,3.37511189229643
552,"2023-12-23","23","Maine",16,1.15561596859036
553,"2023-12-23","26","Michigan",245,2.4421667501489
554,"2023-12-23","27","Minnesota",110,1.92423819409896
555,"2023-12-23","29","Missouri",224,3.63368733126267
556,"2023-12-23","28","Mississippi",200,6.83222281245036
557,"2023-12-23","30","Montana",78,6.96700408998868
558,"2023-12-23","37","North Carolina",733,6.91733790638888
559,"2023-12-23","38","North Dakota",26,3.36760955416735
560,"2023-12-23","31","Nebraska",53,2.70200687737222
561,"2023-12-23","33","New Hampshire",41,2.93971715618932
562,"2023-12-23","34","New Jersey",490,5.29492917599988
563,"2023-12-23","35","New Mexico",232,11.0472034623459
564,"2023-12-23","32","Nevada",158,4.9912510949952
565,"2023-12-23","36","New York",935,4.75652929030039
566,"2023-12-23","39","Ohio",428,3.64276927746267
567,"2023-12-23","40","Oklahoma",159,3.97374231055871
568,"2023-12-23","41","Oregon",103,2.43001039242309
569,"2023-12-23","42","Pennsylvania",709,5.46676622503831
570,"2023-12-23","72","Puerto Rico",60,1.86231935114311
571,"2023-12-23","44","Rhode Island",18,1.6507854987665
572,"2023-12-23","45","South Carolina",421,8.02510236771019
573,"2023-12-23","46","South Dakota",33,3.64054374278786
574,"2023-12-23","47","Tennessee",294,4.18171574659201
575,"2023-12-23","48","Texas",1259,4.20864742328654
576,"2023-12-23","US","US",15140,4.5574945791853
577,"2023-12-23","49","Utah",58,1.71788837161361
578,"2023-12-23","51","Virginia",419,4.88125047618404
579,"2023-12-23","50","Vermont",12,1.85497209812802
580,"2023-12-23","53","Washington",155,2.00366243639664
581,"2023-12-23","55","Wisconsin",187,3.17432187488011
582,"2023-12-23","54","West Virginia",82,4.61977817177349
583,"2023-12-23","56","Wyoming",29,5.01224543410366
584,"2023-12-16","02","Alaska",4,0.562251028216568
585,"2023-12-16","01","Alabama",151,2.98196326932184
586,"2023-12-16","05","Arkansas",53,1.74234469626987
587,"2023-12-16","04","Arizona",606,8.25498588887808
588,"2023-12-16","06","California",996,2.56129683499059
589,"2023-12-16","08","Colorado",220,3.79065390158222
590,"2023-12-16","09","Connecticut",120,3.31392020466771
591,"2023-12-16","11","District of Columbia",20,2.99143253721342
592,"2023-12-16","10","Delaware",18,1.77362268345171
593,"2023-12-16","12","Florida",844,3.80456919745047
594,"2023-12-16","13","Georgia",442,4.07168599305013
595,"2023-12-16","15","Hawaii",27,1.92998169376623
596,"2023-12-16","19","Iowa",50,1.56239063265571
597,"2023-12-16","16","Idaho",67,3.46160026163498
598,"2023-12-16","17","Illinois",254,2.02179462769368
599,"2023-12-16","18","Indiana",207,3.0298856503591
600,"2023-12-16","20","Kansas",43,1.47439473524499
601,"2023-12-16","21","Kentucky",87,1.93575130179275
602,"2023-12-16","22","Louisiana",179,3.9125050217767
603,"2023-12-16","25","Massachusetts",191,2.7369143254108
604,"2023-12-16","24","Maryland",115,1.87506216238691
605,"2023-12-16","23","Maine",20,1.44451996073795
606,"2023-12-16","26","Michigan",238,2.3723905572875
607,"2023-12-16","27","Minnesota",78,1.36445981036108
608,"2023-12-16","29","Missouri",154,2.49816004024309
609,"2023-12-16","28","Mississippi",96,3.27946694997617
610,"2023-12-16","30","Montana",37,3.30486091448181
611,"2023-12-16","37","North Carolina",402,3.79368327198954
612,"2023-12-16","38","North Dakota",16,2.07237511025683
613,"2023-12-16","31","Nebraska",13,0.662756403883753
614,"2023-12-16","33","New Hampshire",28,2.00761171642198
615,"2023-12-16","34","New Jersey",305,3.29582326261217
616,"2023-12-16","35","New Mexico",157,7.4759092396048
617,"2023-12-16","32","Nevada",118,3.72764322284451
618,"2023-12-16","36","New York",744,3.78487464383261
619,"2023-12-16","39","Ohio",239,2.03416321802238
620,"2023-12-16","40","Oklahoma",85,2.12432765029868
621,"2023-12-16","41","Oregon",45,1.06165502581591
622,"2023-12-16","42","Pennsylvania",395,3.04565960351218
623,"2023-12-16","72","Puerto Rico",57,1.76920338358595
624,"2023-12-16","44","Rhode Island",24,2.20104733168866
625,"2023-12-16","45","South Carolina",264,5.03236823058311
626,"2023-12-16","46","South Dakota",13,1.4341535956437
627,"2023-12-16","47","Tennessee",180,2.56023413056654
628,"2023-12-16","48","Texas",910,3.04199297473451
629,"2023-12-16","US","US",9886,2.97591753037159
630,"2023-12-16","49","Utah",24,0.710850360667702
631,"2023-12-16","51","Virginia",229,2.66779560631538
632,"2023-12-16","50","Vermont",8,1.23664806541868
633,"2023-12-16","53","Washington",109,1.40902713269183
634,"2023-12-16","55","Wisconsin",122,2.07094796115173
635,"2023-12-16","54","West Virginia",33,1.85917902034787
636,"2023-12-16","56","Wyoming",49,8.46896642314067
637,"2023-12-09","02","Alaska",14,1.96787859875799
638,"2023-12-09","01","Alabama",111,2.19203922446837
639,"2023-12-09","05","Arkansas",41,1.34785155749179
640,"2023-12-09","04","Arizona",394,5.36710303666331
641,"2023-12-09","06","California",807,2.07526761630261
642,"2023-12-09","08","Colorado",153,2.63622748610036
643,"2023-12-09","09","Connecticut",74,2.04358412621176
644,"2023-12-09","11","District of Columbia",14,2.09400277604939
645,"2023-12-09","10","Delaware",10,0.985345935250948
646,"2023-12-09","12","Florida",763,3.43943874129705
647,"2023-12-09","13","Georgia",261,2.40432136693684
648,"2023-12-09","15","Hawaii",33,2.35886651460317
649,"2023-12-09","19","Iowa",44,1.37490375673703
650,"2023-12-09","16","Idaho",46,2.37662107515238
651,"2023-12-09","17","Illinois",205,1.63176338061892
652,"2023-12-09","18","Indiana",146,2.13702079687164
653,"2023-12-09","20","Kansas",37,1.26866523730383
654,"2023-12-09","21","Kentucky",48,1.06800071823048
655,"2023-12-09","22","Louisiana",158,3.45349605274144
656,"2023-12-09","25","Massachusetts",129,1.84849187423033
657,"2023-12-09","24","Maryland",78,1.27178129274938
658,"2023-12-09","23","Maine",15,1.08338997055346
659,"2023-12-09","26","Michigan",169,1.68459665622516
660,"2023-12-09","27","Minnesota",48,0.839667575606817
661,"2023-12-09","29","Missouri",140,2.27105458203917
662,"2023-12-09","28","Mississippi",71,2.42543909841988
663,"2023-12-09","30","Montana",21,1.87573187038157
664,"2023-12-09","37","North Carolina",313,2.95378821923564
665,"2023-12-09","38","North Dakota",11,1.42475788830157
666,"2023-12-09","31","Nebraska",11,0.560793880209329
667,"2023-12-09","33","New Hampshire",15,1.07550627665463
668,"2023-12-09","34","New Jersey",160,1.72895646563261
669,"2023-12-09","35","New Mexico",89,4.23793581098616
670,"2023-12-09","32","Nevada",77,2.43244515389006
671,"2023-12-09","36","New York",509,2.58938332488011
672,"2023-12-09","39","Ohio",161,1.37029405063432
673,"2023-12-09","40","Oklahoma",60,1.49952540021083
674,"2023-12-09","41","Oregon",43,1.01447035800187
675,"2023-12-09","42","Pennsylvania",284,2.18979070227205
676,"2023-12-09","72","Puerto Rico",62,1.92439666284788
677,"2023-12-09","44","Rhode Island",6,0.550261832922165
678,"2023-12-09","45","South Carolina",177,3.3739741545955
679,"2023-12-09","46","South Dakota",6,0.661917044143248
680,"2023-12-09","47","Tennessee",153,2.17619901098156
681,"2023-12-09","48","Texas",590,1.97228115944325
682,"2023-12-09","US","US",7189,2.16405736656296
683,"2023-12-09","49","Utah",17,0.503519005472955
684,"2023-12-09","51","Virginia",157,1.82901270825989
685,"2023-12-09","50","Vermont",8,1.23664806541868
686,"2023-12-09","53","Washington",83,1.07292891755433
687,"2023-12-09","55","Wisconsin",99,1.68052334552477
688,"2023-12-09","54","West Virginia",20,1.12677516384719
689,"2023-12-09","56","Wyoming",48,8.29613037368882
690,"2023-12-02","02","Alaska",15,2.10844135581213
691,"2023-12-02","01","Alabama",85,1.67858859531362
692,"2023-12-02","05","Arkansas",24,0.788986277556168
693,"2023-12-02","04","Arizona",279,3.80056281022605
694,"2023-12-02","06","California",631,1.62266897879424
695,"2023-12-02","08","Colorado",126,2.17101087090618
696,"2023-12-02","09","Connecticut",57,1.57411209721716
697,"2023-12-02","11","District of Columbia",11,1.64528789546738
698,"2023-12-02","10","Delaware",2,0.19706918705019
699,"2023-12-02","12","Florida",748,3.37182199015753
700,"2023-12-02","13","Georgia",225,2.07269083356624
701,"2023-12-02","15","Hawaii",23,1.64405847987494
702,"2023-12-02","19","Iowa",44,1.37490375673703
703,"2023-12-02","16","Idaho",19,0.981647835389024
704,"2023-12-02","17","Illinois",165,1.31337052586401
705,"2023-12-02","18","Indiana",138,2.01992376690607
706,"2023-12-02","20","Kansas",37,1.26866523730383
707,"2023-12-02","21","Kentucky",58,1.29050086786183
708,"2023-12-02","22","Louisiana",122,2.66662353439529
709,"2023-12-02","25","Massachusetts",91,1.30397488802295
710,"2023-12-02","24","Maryland",60,0.978293302114907
711,"2023-12-02","23","Maine",9,0.650033982332076
712,"2023-12-02","26","Michigan",106,1.05661092047258
713,"2023-12-02","27","Minnesota",34,0.594764532721496
714,"2023-12-02","29","Missouri",85,1.37885456766664
715,"2023-12-02","28","Mississippi",77,2.63040578279339
716,"2023-12-02","30","Montana",18,1.60777017461277
717,"2023-12-02","37","North Carolina",213,2.01008591277058
718,"2023-12-02","38","North Dakota",17,2.20189855464788
719,"2023-12-02","31","Nebraska",8,0.407850094697694
720,"2023-12-02","33","New Hampshire",7,0.501902929105494
721,"2023-12-02","34","New Jersey",129,1.39397115041629
722,"2023-12-02","35","New Mexico",43,2.04754202103826
723,"2023-12-02","32","Nevada",47,1.48473924977705
724,"2023-12-02","36","New York",345,1.75508300016432
725,"2023-12-02","39","Ohio",134,1.140493185
726,"2023-12-02","40","Oklahoma",71,1.77443839024949
727,"2023-12-02","41","Oregon",17,0.401069676419344
728,"2023-12-02","42","Pennsylvania",217,1.67318514927125
729,"2023-12-02","72","Puerto Rico",91,2.82451768256705
730,"2023-12-02","44","Rhode Island",6,0.550261832922165
731,"2023-12-02","45","South Carolina",133,2.53524611616498
732,"2023-12-02","46","South Dakota",7,0.772236551500456
733,"2023-12-02","47","Tennessee",98,1.393905248864
734,"2023-12-02","48","Texas",546,1.82519578484071
735,"2023-12-02","US","US",5755,1.73238978224646
736,"2023-12-02","49","Utah",17,0.503519005472955
737,"2023-12-02","51","Virginia",143,1.66591603363799
738,"2023-12-02","50","Vermont",3,0.463743024532006
739,"2023-12-02","53","Washington",74,0.956587227699043
740,"2023-12-02","55","Wisconsin",59,1.00152401399961
741,"2023-12-02","54","West Virginia",17,0.957758889270114
742,"2023-12-02","56","Wyoming",24,4.14806518684441
743,"2023-11-25","02","Alaska",14,1.96787859875799
744,"2023-11-25","01","Alabama",73,1.44161138185758
745,"2023-11-25","05","Arkansas",27,0.887609562250689
746,"2023-11-25","04","Arizona",212,2.88788285221477
747,"2023-11-25","06","California",437,1.12378184426796
748,"2023-11-25","08","Colorado",137,2.36054356598529
749,"2023-11-25","09","Connecticut",33,0.911328056283621
750,"2023-11-25","11","District of Columbia",8,1.19657301488537
751,"2023-11-25","10","Delaware",1,0.0985345935250948
752,"2023-11-25","12","Florida",701,3.15995616992035
753,"2023-11-25","13","Georgia",156,1.43706564460593
754,"2023-11-25","15","Hawaii",26,1.85850089029341
755,"2023-11-25","19","Iowa",27,0.843690941634086
756,"2023-11-25","16","Idaho",8,0.413325404374326
757,"2023-11-25","17","Illinois",102,0.811901779625022
758,"2023-11-25","18","Indiana",84,1.22951881463848
759,"2023-11-25","20","Kansas",25,0.857206241421509
760,"2023-11-25","21","Kentucky",37,0.823250553635997
761,"2023-11-25","22","Louisiana",119,2.60105082453311
762,"2023-11-25","25","Massachusetts",54,0.773787296189441
763,"2023-11-25","24","Maryland",22,0.358707544108799
764,"2023-11-25","23","Maine",9,0.650033982332076
765,"2023-11-25","26","Michigan",88,0.877186424543277
766,"2023-11-25","27","Minnesota",24,0.419833787803409
767,"2023-11-25","29","Missouri",58,0.940865469701942
768,"2023-11-25","28","Mississippi",47,1.60557236092583
769,"2023-11-25","30","Montana",6,0.535923391537591
770,"2023-11-25","37","North Carolina",153,1.44386452889154
771,"2023-11-25","38","North Dakota",4,0.518093777564208
772,"2023-11-25","31","Nebraska",8,0.407850094697694
773,"2023-11-25","33","New Hampshire",1,0.071700418443642
774,"2023-11-25","34","New Jersey",75,0.810448343265288
775,"2023-11-25","35","New Mexico",21,0.99996238236752
776,"2023-11-25","32","Nevada",39,1.23201767534692
777,"2023-11-25","36","New York",178,0.905521084142749
778,"2023-11-25","39","Ohio",75,0.638335737873132
779,"2023-11-25","40","Oklahoma",34,0.849731060119472
780,"2023-11-25","41","Oregon",11,0.259515672977223
781,"2023-11-25","42","Pennsylvania",125,0.963816330225373
782,"2023-11-25","72","Puerto Rico",119,3.69360004643383
783,"2023-11-25","44","Rhode Island",3,0.275130916461083
784,"2023-11-25","45","South Carolina",81,1.54402207074709
785,"2023-11-25","46","South Dakota",2,0.220639014714416
786,"2023-11-25","47","Tennessee",73,1.03831717517421
787,"2023-11-25","48","Texas",467,1.56111068044068
788,"2023-11-25","US","US",4238,1.27573725406785
789,"2023-11-25","49","Utah",10,0.296187650278209
790,"2023-11-25","51","Virginia",115,1.33972268439419
791,"2023-11-25","50","Vermont",3,0.463743024532006
792,"2023-11-25","53","Washington",36,0.465366759421156
793,"2023-11-25","55","Wisconsin",34,0.577149431796384
794,"2023-11-25","54","West Virginia",13,0.732403856500676
795,"2023-11-25","56","Wyoming",23,3.97522913739256
796,"2023-11-18","02","Alaska",17,2.38956686992041
797,"2023-11-18","01","Alabama",77,1.52060378634292
798,"2023-11-18","05","Arkansas",17,0.558865279935619
799,"2023-11-18","04","Arizona",191,2.60181898477841
800,"2023-11-18","06","California",360,0.925769940358043
801,"2023-11-18","08","Colorado",102,1.75748499073357
802,"2023-11-18","09","Connecticut",22,0.607552037522414
803,"2023-11-18","11","District of Columbia",5,0.747858134303355
804,"2023-11-18","10","Delaware",2,0.19706918705019
805,"2023-11-18","12","Florida",652,2.93907478286458
806,"2023-11-18","13","Georgia",133,1.22519058161916
807,"2023-11-18","15","Hawaii",29,2.07294330071188
808,"2023-11-18","19","Iowa",14,0.4374693771436
809,"2023-11-18","16","Idaho",11,0.568322431014698
810,"2023-11-18","17","Illinois",72,0.573107138558839
811,"2023-11-18","18","Indiana",87,1.27343020087556
812,"2023-11-18","20","Kansas",18,0.617188493823486
813,"2023-11-18","21","Kentucky",18,0.400500269336431
814,"2023-11-18","22","Louisiana",96,2.09832671558974
815,"2023-11-18","25","Massachusetts",33,0.472870014337992
816,"2023-11-18","24","Maryland",27,0.440231985951708
817,"2023-11-18","23","Maine",2,0.144451996073795
818,"2023-11-18","26","Michigan",52,0.518337432684664
819,"2023-11-18","27","Minnesota",15,0.26239611737713
820,"2023-11-18","29","Missouri",40,0.648872737725477
821,"2023-11-18","28","Mississippi",46,1.57141124686358
822,"2023-11-18","30","Montana",3,0.267961695768796
823,"2023-11-18","37","North Carolina",88,0.830458029689252
824,"2023-11-18","38","North Dakota",7,0.906664110737364
825,"2023-11-18","31","Nebraska",4,0.203925047348847
826,"2023-11-18","33","New Hampshire",2,0.143400836887284
827,"2023-11-18","34","New Jersey",33,0.356597271036727
828,"2023-11-18","35","New Mexico",12,0.571407075638583
829,"2023-11-18","32","Nevada",30,0.947705904113012
830,"2023-11-18","36","New York",123,0.625725243536843
831,"2023-11-18","39","Ohio",56,0.476624017611938
832,"2023-11-18","40","Oklahoma",37,0.924707330130014
