"X","date","location","location_name","value","weekly_rate"
514,"2023-09-30","40","Oklahoma",26,0.649794340091361
515,"2023-09-30","41","Oregon",6,0.141554003442122
516,"2023-09-30","42","Pennsylvania",60,0.462631838508179
517,"2023-09-30","72","Puerto Rico",100,3.10386558523851
518,"2023-09-30","44","Rhode Island",0,0
519,"2023-09-30","45","South Carolina",29,0.552798025329206
520,"2023-09-30","46","South Dakota",2,0.220639014714416
521,"2023-09-30","47","Tennessee",45,0.640058532641634
522,"2023-09-30","48","Texas",123,0.411170479002577
523,"2023-09-30","US","US",1087,0.327212457567663
524,"2023-09-30","49","Utah",4,0.118475060111284
525,"2023-09-30","51","Virginia",59,0.687335985906583
526,"2023-09-30","50","Vermont",1,0.154581008177335
527,"2023-09-30","53","Washington",12,0.155122253140385
528,"2023-09-30","55","Wisconsin",9,0.152774849593161
529,"2023-09-30","54","West Virginia",7,0.394371307346518
530,"2023-09-30","56","Wyoming",2,0.345672098903701
531,"2023-09-23","02","Alaska",6,0.843376542324852
532,"2023-09-23","01","Alabama",11,0.217229112334703
533,"2023-09-23","05","Arkansas",6,0.197246569389042
534,"2023-09-23","04","Arizona",9,0.122598800329873
535,"2023-09-23","06","California",51,0.131150741550723
536,"2023-09-23","08","Colorado",8,0.137841960057535
537,"2023-09-23","09","Connecticut",16,0.441856027289028
538,"2023-09-23","11","District of Columbia",1,0.149571626860671
539,"2023-09-23","10","Delaware",0,0
540,"2023-09-23","12","Florida",172,0.775338746399859
541,"2023-09-23","13","Georgia",30,0.276358777808832
542,"2023-09-23","15","Hawaii",5,0.357404017364117
543,"2023-09-23","19","Iowa",0,0
544,"2023-09-23","16","Idaho",3,0.154997026640372
545,"2023-09-23","17","Illinois",20,0.159196427377455
546,"2023-09-23","18","Indiana",14,0.204919802439746
547,"2023-09-23","20","Kansas",4,0.137152998627441
548,"2023-09-23","21","Kentucky",13,0.289250194520756
549,"2023-09-23","22","Louisiana",18,0.393436259173076
550,"2023-09-23","25","Massachusetts",10,0.143293943738785
551,"2023-09-23","24","Maryland",6,0.0978293302114907
552,"2023-09-23","23","Maine",1,0.0722259980368974
553,"2023-09-23","26","Michigan",17,0.169456468377679
554,"2023-09-23","27","Minnesota",4,0.0699722979672348
555,"2023-09-23","29","Missouri",16,0.259549095090191
556,"2023-09-23","28","Mississippi",16,0.546577824996029
557,"2023-09-23","30","Montana",3,0.267961695768796
558,"2023-09-23","37","North Carolina",13,0.122681299840458
559,"2023-09-23","38","North Dakota",1,0.129523444391052
560,"2023-09-23","31","Nebraska",6,0.30588757102327
561,"2023-09-23","33","New Hampshire",2,0.143400836887284
562,"2023-09-23","34","New Jersey",29,0.313373359395911
563,"2023-09-23","35","New Mexico",8,0.380938050425722
564,"2023-09-23","32","Nevada",4,0.126360787215068
565,"2023-09-23","36","New York",19,0.0966567449365855
566,"2023-09-23","39","Ohio",9,0.0766002885447758
567,"2023-09-23","40","Oklahoma",17,0.424865530059736
568,"2023-09-23","41","Oregon",6,0.141554003442122
569,"2023-09-23","42","Pennsylvania",50,0.385526532090149
570,"2023-09-23","72","Puerto Rico",85,2.63828574745274
571,"2023-09-23","44","Rhode Island",1,0.0917103054870276
572,"2023-09-23","45","South Carolina",31,0.590922027076047
573,"2023-09-23","46","South Dakota",0,0
574,"2023-09-23","47","Tennessee",24,0.341364550742205
575,"2023-09-23","48","Texas",127,0.424541876693717
576,"2023-09-23","US","US",951,0.286273272444202
577,"2023-09-23","49","Utah",2,0.0592375300556418
578,"2023-09-23","51","Virginia",45,0.524239311284682
579,"2023-09-23","50","Vermont",1,0.154581008177335
580,"2023-09-23","53","Washington",6,0.0775611265701927
581,"2023-09-23","55","Wisconsin",0,0
582,"2023-09-23","54","West Virginia",5,0.281693790961798
583,"2023-09-23","56","Wyoming",0,0
584,"2023-09-16","02","Alaska",5,0.70281378527071
585,"2023-09-16","01","Alabama",20,0.394962022426734
586,"2023-09-16","05","Arkansas",7,0.230120997620549
587,"2023-09-16","04","Arizona",10,0.136220889255414
588,"2023-09-16","06","California",41,0.10543490987411
589,"2023-09-16","08","Colorado",2,0.0344604900143838
590,"2023-09-16","09","Connecticut",9,0.248544015350078
591,"2023-09-16","11","District of Columbia",0,0
592,"2023-09-16","10","Delaware",0,0
593,"2023-09-16","12","Florida",156,0.703214211851035
594,"2023-09-16","13","Georgia",28,0.257934859288244
595,"2023-09-16","15","Hawaii",8,0.571846427782587
596,"2023-09-16","19","Iowa",0,0
597,"2023-09-16","16","Idaho",0,0
598,"2023-09-16","17","Illinois",18,0.14327678463971
599,"2023-09-16","18","Indiana",9,0.131734158711265
600,"2023-09-16","20","Kansas",3,0.102864748970581
601,"2023-09-16","21","Kentucky",5,0.111250074815675
602,"2023-09-16","22","Louisiana",13,0.284148409402777
603,"2023-09-16","25","Massachusetts",5,0.0716469718693927
604,"2023-09-16","24","Maryland",2,0.0326097767371636
605,"2023-09-16","23","Maine",0,0
606,"2023-09-16","26","Michigan",9,0.0897122479646534
607,"2023-09-16","27","Minnesota",1,0.0174930744918087
608,"2023-09-16","29","Missouri",8,0.129774547545095
609,"2023-09-16","28","Mississippi",24,0.819866737494043
610,"2023-09-16","30","Montana",1,0.0893205652562652
611,"2023-09-16","37","North Carolina",11,0.103807253711157
612,"2023-09-16","38","North Dakota",0,0
613,"2023-09-16","31","Nebraska",0,0
614,"2023-09-16","33","New Hampshire",0,0
615,"2023-09-16","34","New Jersey",10,0.108059779102038
616,"2023-09-16","35","New Mexico",11,0.523789819335368
617,"2023-09-16","32","Nevada",0,0
618,"2023-09-16","36","New York",12,0.0610463652231067
619,"2023-09-16","39","Ohio",9,0.0766002885447758
620,"2023-09-16","40","Oklahoma",16,0.399873440056222
621,"2023-09-16","41","Oregon",6,0.141554003442122
622,"2023-09-16","42","Pennsylvania",48,0.370105470806543
623,"2023-09-16","72","Puerto Rico",59,1.83128069529072
624,"2023-09-16","44","Rhode Island",2,0.183420610974055
625,"2023-09-16","45","South Carolina",26,0.495612022708943
626,"2023-09-16","46","South Dakota",0,0
627,"2023-09-16","47","Tennessee",34,0.483599780218123
628,"2023-09-16","48","Texas",128,0.427884726116503
629,"2023-09-16","US","US",814,0.245033063900716
630,"2023-09-16","49","Utah",3,0.0888562950834627
631,"2023-09-16","51","Virginia",31,0.361142636662781
632,"2023-09-16","50","Vermont",0,0
633,"2023-09-16","53","Washington",15,0.193902816425482
634,"2023-09-16","55","Wisconsin",3,0.0509249498643869
635,"2023-09-16","54","West Virginia",6,0.338032549154158
636,"2023-09-16","56","Wyoming",0,0
637,"2023-09-09","02","Alaska",2,0.281125514108284
638,"2023-09-09","01","Alabama",5,0.0987405056066834
639,"2023-09-09","05","Arkansas",8,0.262995425852056
640,"2023-09-09","04","Arizona",8,0.108976711404331
641,"2023-09-09","06","California",42,0.108006493041772
642,"2023-09-09","08","Colorado",7,0.120611715050343
643,"2023-09-09","09","Connecticut",1,0.0276160017055643
644,"2023-09-09","11","District of Columbia",1,0.149571626860671
645,"2023-09-09","10","Delaware",0,0
646,"2023-09-09","12","Florida",150,0.676167511395226
647,"2023-09-09","13","Georgia",26,0.239510940767655
648,"2023-09-09","15","Hawaii",5,0.357404017364117
649,"2023-09-09","19","Iowa",1,0.0312478126531143
650,"2023-09-09","16","Idaho",2,0.103331351093582
651,"2023-09-09","17","Illinois",15,0.119397320533092
652,"2023-09-09","18","Indiana",5,0.0731856437284807
653,"2023-09-09","20","Kansas",7,0.240017747598022
654,"2023-09-09","21","Kentucky",19,0.422750284299566
655,"2023-09-09","22","Louisiana",11,0.240433269494657
656,"2023-09-09","25","Massachusetts",8,0.114635154991028
657,"2023-09-09","24","Maryland",5,0.0815244418429089
658,"2023-09-09","23","Maine",0,0
659,"2023-09-09","26","Michigan",2,0.0199360551032563
660,"2023-09-09","27","Minnesota",0,0
661,"2023-09-09","29","Missouri",12,0.194661821317643
662,"2023-09-09","28","Mississippi",19,0.649061167182784
663,"2023-09-09","30","Montana",1,0.0893205652562652
664,"2023-09-09","37","North Carolina",7,0.0660591614525541
665,"2023-09-09","38","North Dakota",0,0
666,"2023-09-09","31","Nebraska",1,0.0509812618372117
667,"2023-09-09","33","New Hampshire",1,0.071700418443642
668,"2023-09-09","34","New Jersey",13,0.14047771283265
669,"2023-09-09","35","New Mexico",4,0.190469025212861
670,"2023-09-09","32","Nevada",4,0.126360787215068
671,"2023-09-09","36","New York",21,0.106831139140437
672,"2023-09-09","39","Ohio",15,0.127667147574626
673,"2023-09-09","40","Oklahoma",16,0.399873440056222
674,"2023-09-09","41","Oregon",3,0.0707770017210608
675,"2023-09-09","42","Pennsylvania",43,0.331552817597528
676,"2023-09-09","72","Puerto Rico",54,1.6760874160288
677,"2023-09-09","44","Rhode Island",0,0
678,"2023-09-09","45","South Carolina",22,0.419364019215259
679,"2023-09-09","46","South Dakota",3,0.330958522071624
680,"2023-09-09","47","Tennessee",46,0.654282055589226
681,"2023-09-09","48","Texas",110,0.367713436506369
682,"2023-09-09","US","US",808,0.243226923380563
683,"2023-09-09","49","Utah",2,0.0592375300556418
684,"2023-09-09","51","Virginia",40,0.465990498919717
685,"2023-09-09","50","Vermont",1,0.154581008177335
686,"2023-09-09","53","Washington",37,0.478293613849522
687,"2023-09-09","55","Wisconsin",1,0.016974983288129
688,"2023-09-09","54","West Virginia",2,0.112677516384719
689,"2023-09-09","56","Wyoming",0,0
690,"2023-09-02","02","Alaska",2,0.281125514108284
691,"2023-09-02","01","Alabama",12,0.23697721345604
692,"2023-09-02","05","Arkansas",6,0.197246569389042
693,"2023-09-02","04","Arizona",13,0.177087156032038
694,"2023-09-02","06","California",38,0.0977201603711268
695,"2023-09-02","08","Colorado",3,0.0516907350215757
696,"2023-09-02","09","Connecticut",6,0.165696010233386
697,"2023-09-02","11","District of Columbia",0,0
698,"2023-09-02","10","Delaware",0,0
699,"2023-09-02","12","Florida",172,0.775338746399859
700,"2023-09-02","13","Georgia",30,0.276358777808832
701,"2023-09-02","15","Hawaii",7,0.500365624309764
702,"2023-09-02","19","Iowa",4,0.124991250612457
703,"2023-09-02","16","Idaho",0,0
704,"2023-09-02","17","Illinois",9,0.0716383923198549
705,"2023-09-02","18","Indiana",6,0.0878227724741768
706,"2023-09-02","20","Kansas",3,0.102864748970581
707,"2023-09-02","21","Kentucky",10,0.222500149631351
708,"2023-09-02","22","Louisiana",14,0.306005979356837
709,"2023-09-02","25","Massachusetts",17,0.243599704355935
710,"2023-09-02","24","Maryland",5,0.0815244418429089
711,"2023-09-02","23","Maine",0,0
712,"2023-09-02","26","Michigan",12,0.119616330619538
713,"2023-09-02","27","Minnesota",0,0
714,"2023-09-02","29","Missouri",6,0.0973309106588216
715,"2023-09-02","28","Mississippi",43,1.46892790467683
716,"2023-09-02","30","Montana",0,0
717,"2023-09-02","37","North Carolina",18,0.169866415163711
718,"2023-09-02","38","North Dakota",0,0
719,"2023-09-02","31","Nebraska",2,0.101962523674423
720,"2023-09-02","33","New Hampshire",4,0.286801673774568
721,"2023-09-02","34","New Jersey",10,0.108059779102038
722,"2023-09-02","35","New Mexico",2,0.0952345126064305
723,"2023-09-02","32","Nevada",3,0.0947705904113012
724,"2023-09-02","36","New York",38,0.193313489873171
725,"2023-09-02","39","Ohio",13,0.110644861231343
726,"2023-09-02","40","Oklahoma",16,0.399873440056222
727,"2023-09-02","41","Oregon",2,0.0471846678140405
728,"2023-09-02","42","Pennsylvania",42,0.323842286955725
729,"2023-09-02","72","Puerto Rico",59,1.83128069529072
730,"2023-09-02","44","Rhode Island",0,0
731,"2023-09-02","45","South Carolina",9,0.171558007860788
732,"2023-09-02","46","South Dakota",1,0.110319507357208
733,"2023-09-02","47","Tennessee",27,0.38403511958498
734,"2023-09-02","48","Texas",126,0.421199027270932
735,"2023-09-02","US","US",868,0.26128832858209
736,"2023-09-02","49","Utah",1,0.0296187650278209
737,"2023-09-02","51","Virginia",30,0.349492874189788
738,"2023-09-02","50","Vermont",0,0
739,"2023-09-02","53","Washington",42,0.542927885991349
740,"2023-09-02","55","Wisconsin",4,0.0678999331525158
741,"2023-09-02","54","West Virginia",1,0.0563387581923597
742,"2023-09-02","56","Wyoming",0,0
743,"2023-08-26","02","Alaska",0,0
744,"2023-08-26","01","Alabama",12,0.23697721345604
745,"2023-08-26","05","Arkansas",9,0.295869854083563
746,"2023-08-26","04","Arizona",17,0.231575511734204
747,"2023-08-26","06","California",29,0.0745759118621757
748,"2023-08-26","08","Colorado",4,0.0689209800287676
749,"2023-08-26","09","Connecticut",8,0.220928013644514
750,"2023-08-26","11","District of Columbia",2,0.299143253721342
751,"2023-08-26","10","Delaware",0,0
752,"2023-08-26","12","Florida",164,0.739276479125447
753,"2023-08-26","13","Georgia",27,0.248722900027949
754,"2023-08-26","15","Hawaii",6,0.42888482083694
755,"2023-08-26","19","Iowa",2,0.0624956253062286
756,"2023-08-26","16","Idaho",0,0
757,"2023-08-26","17","Illinois",12,0.0955178564264732
758,"2023-08-26","18","Indiana",11,0.161008416202657
759,"2023-08-26","20","Kansas",2,0.0685764993137207
760,"2023-08-26","21","Kentucky",7,0.155750104741945
761,"2023-08-26","22","Louisiana",11,0.240433269494657
762,"2023-08-26","25","Massachusetts",8,0.114635154991028
763,"2023-08-26","24","Maryland",3,0.0489146651057454
764,"2023-08-26","23","Maine",0,0
765,"2023-08-26","26","Michigan",10,0.0996802755162815
766,"2023-08-26","27","Minnesota",3,0.0524792234754261
767,"2023-08-26","29","Missouri",7,0.113552729101959
768,"2023-08-26","28","Mississippi",40,1.36644456249007
769,"2023-08-26","30","Montana",0,0
770,"2023-08-26","37","North Carolina",8,0.0754961845172047
771,"2023-08-26","38","North Dakota",1,0.129523444391052
772,"2023-08-26","31","Nebraska",3,0.152943785511635
773,"2023-08-26","33","New Hampshire",0,0
774,"2023-08-26","34","New Jersey",16,0.172895646563261
775,"2023-08-26","35","New Mexico",1,0.0476172563032153
776,"2023-08-26","32","Nevada",4,0.126360787215068
777,"2023-08-26","36","New York",20,0.101743942038511
778,"2023-08-26","39","Ohio",16,0.136178290746268
779,"2023-08-26","40","Oklahoma",13,0.324897170045681
780,"2023-08-26","41","Oregon",4,0.094369335628081
781,"2023-08-26","42","Pennsylvania",45,0.346973878881134
782,"2023-08-26","72","Puerto Rico",52,1.61401010432403
783,"2023-08-26","44","Rhode Island",0,0
784,"2023-08-26","45","South Carolina",20,0.381240017468418
785,"2023-08-26","46","South Dakota",1,0.110319507357208
786,"2023-08-26","47","Tennessee",23,0.327141027794613
787,"2023-08-26","48","Texas",103,0.344313490546873
788,"2023-08-26","US","US",775,0.233293150519723
789,"2023-08-26","49","Utah",0,0
790,"2023-08-26","51","Virginia",28,0.326193349243802
791,"2023-08-26","50","Vermont",0,0
792,"2023-08-26","53","Washington",20,0.258537088567309
793,"2023-08-26","55","Wisconsin",1,0.016974983288129
794,"2023-08-26","54","West Virginia",2,0.112677516384719
795,"2023-08-26","56","Wyoming",0,0
796,"2023-08-19","02","Alaska",2,0.281125514108284
797,"2023-08-19","01","Alabama",9,0.17773291009203
798,"2023-08-19","05","Arkansas",7,0.230120997620549
799,"2023-08-19","04","Arizona",6,0.0817325335532483
800,"2023-08-19","06","California",31,0.0797190781974982
801,"2023-08-19","08","Colorado",0,0
802,"2023-08-19","09","Connecticut",4,0.110464006822257
803,"2023-08-19","11","District of Columbia",1,0.149571626860671
804,"2023-08-19","10","Delaware",0,0
805,"2023-08-19","12","Florida",152,0.685183078213829
806,"2023-08-19","13","Georgia",19,0.175027225945594
807,"2023-08-19","15","Hawaii",6,0.42888482083694
808,"2023-08-19","19","Iowa",2,0.0624956253062286
809,"2023-08-19","16","Idaho",3,0.154997026640372
810,"2023-08-19","17","Illinois",9,0.0716383923198549
811,"2023-08-19","18","Indiana",3,0.0439113862370884
812,"2023-08-19","20","Kansas",1,0.0342882496568603
813,"2023-08-19","21","Kentucky",12,0.267000179557621
814,"2023-08-19","22","Louisiana",11,0.240433269494657
815,"2023-08-19","25","Massachusetts",6,0.0859763662432713
816,"2023-08-19","24","Maryland",6,0.0978293302114907
817,"2023-08-19","23","Maine",2,0.144451996073795
818,"2023-08-19","26","Michigan",18,0.179424495929307
819,"2023-08-19","27","Minnesota",0,0
820,"2023-08-19","29","Missouri",11,0.178440002874506
821,"2023-08-19","28","Mississippi",35,1.19563899217881
822,"2023-08-19","30","Montana",0,0
823,"2023-08-19","37","North Carolina",14,0.132118322905108
824,"2023-08-19","38","North Dakota",0,0
825,"2023-08-19","31","Nebraska",1,0.0509812618372117
826,"2023-08-19","33","New Hampshire",0,0
827,"2023-08-19","34","New Jersey",12,0.129671734922446
828,"2023-08-19","35","New Mexico",2,0.0952345126064305
829,"2023-08-19","32","Nevada",3,0.0947705904113012
830,"2023-08-19","36","New York",15,0.0763079565288833
831,"2023-08-19","39","Ohio",8,0.0680891453731341
832,"2023-08-19","40","Oklahoma",21,0.524833890073792
833,"2023-08-19","41","Oregon",3,0.0707770017210608
834,"2023-08-19","42","Pennsylvania",38,0.293000164388513
835,"2023-08-19","72","Puerto Rico",30,0.931159675571554
836,"2023-08-19","44","Rhode Island",0,0
837,"2023-08-19","45","South Carolina",15,0.285930013101313
838,"2023-08-19","46","South Dakota",3,0.330958522071624
839,"2023-08-19","47","Tennessee",26,0.369811596637388
840,"2023-08-19","48","Texas",124,0.414513328425362
841,"2023-08-19","US","US",742,0.223359377658883
842,"2023-08-19","49","Utah",0,0
843,"2023-08-19","51","Virginia",35,0.407741686554753
844,"2023-08-19","50","Vermont",0,0
845,"2023-08-19","53","Washington",25,0.323171360709136
846,"2023-08-19","55","Wisconsin",2,0.0339499665762579
847,"2023-08-19","54","West Virginia",9,0.507048823731237
848,"2023-08-19","56","Wyoming",0,0
849,"2023-08-12","02","Alaska",1,0.140562757054142
850,"2023-08-12","01","Alabama",9,0.17773291009203
851,"2023-08-12","05","Arkansas",10,0.32874428231507
852,"2023-08-12","04","Arizona",9,0.122598800329873
853,"2023-08-12","06","California",35,0.0900054108681431
854,"2023-08-12","08","Colorado",1,0.0172302450071919
855,"2023-08-12","09","Connecticut",7,0.19331201193895
