"X","date","location","location_name","value","weekly_rate"
510,"2024-01-20","35","New Mexico",114,5.42836721856654
511,"2024-01-20","32","Nevada",84,2.65357653151643
512,"2024-01-20","36","New York",863,4.39025109896175
513,"2024-01-20","39","Ohio",505,4.29812730167909
514,"2024-01-20","40","Oklahoma",253,6.32299877088901
515,"2024-01-20","41","Oregon",85,2.00534838209672
516,"2024-01-20","42","Pennsylvania",454,3.50058091137855
517,"2024-01-20","72","Puerto Rico",50,1.55193279261926
518,"2024-01-20","44","Rhode Island",35,3.20986069204597
519,"2024-01-20","45","South Carolina",197,3.75521417206391
520,"2024-01-20","46","South Dakota",16,1.76511211771533
521,"2024-01-20","47","Tennessee",361,5.13469178408066
522,"2024-01-20","48","Texas",1292,4.31896145423845
523,"2024-01-20","US","US",12794,3.8512936358056
524,"2024-01-20","49","Utah",28,0.829325420778985
525,"2024-01-20","51","Virginia",305,3.55317755426285
526,"2024-01-20","50","Vermont",26,4.01910621261072
527,"2024-01-20","53","Washington",145,1.87439389211299
528,"2024-01-20","55","Wisconsin",176,2.9875970587107
529,"2024-01-20","54","West Virginia",145,8.16911993789215
530,"2024-01-20","56","Wyoming",23,3.97522913739256
531,"2024-01-13","02","Alaska",6,0.843376542324852
532,"2024-01-13","01","Alabama",237,4.68029996575679
533,"2024-01-13","05","Arkansas",223,7.33099749562606
534,"2024-01-13","04","Arizona",728,9.91688073779413
535,"2024-01-13","06","California",1030,2.64873066269107
536,"2024-01-13","08","Colorado",286,4.92785007205688
537,"2024-01-13","09","Connecticut",159,4.39094427118472
538,"2024-01-13","11","District of Columbia",37,5.53415019384483
539,"2024-01-13","10","Delaware",34,3.35017617985322
540,"2024-01-13","12","Florida",1071,4.82783603136191
541,"2024-01-13","13","Georgia",635,5.84959413028695
542,"2024-01-13","15","Hawaii",25,1.78702008682058
543,"2024-01-13","19","Iowa",84,2.6248162628616
544,"2024-01-13","16","Idaho",102,5.26989890577266
545,"2024-01-13","17","Illinois",380,3.02473212017165
546,"2024-01-13","18","Indiana",403,5.89876288451554
547,"2024-01-13","20","Kansas",99,3.39453671602917
548,"2024-01-13","21","Kentucky",240,5.34000359115242
549,"2024-01-13","22","Louisiana",254,5.55182276833118
550,"2024-01-13","25","Massachusetts",518,7.42262628566909
551,"2024-01-13","24","Maryland",245,3.99469765030254
552,"2024-01-13","23","Maine",47,3.39462190773418
553,"2024-01-13","26","Michigan",366,3.6482980838959
554,"2024-01-13","27","Minnesota",161,2.8163849931812
555,"2024-01-13","29","Missouri",311,5.04498553581559
556,"2024-01-13","28","Mississippi",235,8.02786180462917
557,"2024-01-13","30","Montana",114,10.1825444392142
558,"2024-01-13","37","North Carolina",505,4.76569664764855
559,"2024-01-13","38","North Dakota",32,4.14475022051366
560,"2024-01-13","31","Nebraska",55,2.80396940104665
561,"2024-01-13","33","New Hampshire",47,3.36991966685118
562,"2024-01-13","34","New Jersey",570,6.15940740881619
563,"2024-01-13","35","New Mexico",154,7.33305747069515
564,"2024-01-13","32","Nevada",151,4.77011971736883
565,"2024-01-13","36","New York",1028,5.22963862077947
566,"2024-01-13","39","Ohio",542,4.61303959902983
567,"2024-01-13","40","Oklahoma",214,5.34830726075197
568,"2024-01-13","41","Oregon",115,2.71311839930733
569,"2024-01-13","42","Pennsylvania",580,4.47210777224573
570,"2024-01-13","72","Puerto Rico",61,1.89335800699549
571,"2024-01-13","44","Rhode Island",34,3.11815038655894
572,"2024-01-13","45","South Carolina",268,5.1086162340768
573,"2024-01-13","46","South Dakota",32,3.53022423543065
574,"2024-01-13","47","Tennessee",394,5.6040680413512
575,"2024-01-13","48","Texas",1391,4.64990354709418
576,"2024-01-13","US","US",15287,4.60174502192904
577,"2024-01-13","49","Utah",47,1.39208195630758
578,"2024-01-13","51","Virginia",393,4.57835665188622
579,"2024-01-13","50","Vermont",24,3.70994419625605
580,"2024-01-13","53","Washington",161,2.08122356296684
581,"2024-01-13","55","Wisconsin",267,4.53232053793043
582,"2024-01-13","54","West Virginia",136,7.66207111416092
583,"2024-01-13","56","Wyoming",56,9.67881876930363
584,"2024-01-06","02","Alaska",5,0.70281378527071
585,"2024-01-06","01","Alabama",350,6.91183539246784
586,"2024-01-06","05","Arkansas",234,7.69261620617263
587,"2024-01-06","04","Arizona",935,12.7366531453812
588,"2024-01-06","06","California",1420,3.65164809807895
589,"2024-01-06","08","Colorado",308,5.30691546221511
590,"2024-01-06","09","Connecticut",167,4.61187228482923
591,"2024-01-06","11","District of Columbia",55,8.22643947733691
592,"2024-01-06","10","Delaware",48,4.72966048920455
593,"2024-01-06","12","Florida",1416,6.38302130757093
594,"2024-01-06","13","Georgia",765,7.04714883412522
595,"2024-01-06","15","Hawaii",40,2.85923213891293
596,"2024-01-06","19","Iowa",94,2.93729438939274
597,"2024-01-06","16","Idaho",157,8.11151106084615
598,"2024-01-06","17","Illinois",511,4.06746871949398
599,"2024-01-06","18","Indiana",461,6.74771635176592
600,"2024-01-06","20","Kansas",93,3.18880721808801
601,"2024-01-06","21","Kentucky",296,6.58600442908798
602,"2024-01-06","22","Louisiana",307,6.71027397589635
603,"2024-01-06","25","Massachusetts",595,8.52598965245773
604,"2024-01-06","24","Maryland",322,5.25017405468333
605,"2024-01-06","23","Maine",58,4.18910788614005
606,"2024-01-06","26","Michigan",455,4.53545253599081
607,"2024-01-06","27","Minnesota",168,2.93883651462386
608,"2024-01-06","29","Missouri",345,5.59652736288224
609,"2024-01-06","28","Mississippi",274,9.36014525305699
610,"2024-01-06","30","Montana",129,11.5223529180582
611,"2024-01-06","37","North Carolina",779,7.35144096736281
612,"2024-01-06","38","North Dakota",52,6.7352191083347
613,"2024-01-06","31","Nebraska",52,2.65102561553501
614,"2024-01-06","33","New Hampshire",47,3.36991966685118
615,"2024-01-06","34","New Jersey",667,7.20758726610596
616,"2024-01-06","35","New Mexico",230,10.9519689497395
617,"2024-01-06","32","Nevada",143,4.51739814293869
618,"2024-01-06","36","New York",1278,6.50143789626086
619,"2024-01-06","39","Ohio",574,4.88539618052237
620,"2024-01-06","40","Oklahoma",175,4.37361575061493
621,"2024-01-06","41","Oregon",142,3.35011141479688
622,"2024-01-06","42","Pennsylvania",762,5.87542434905387
623,"2024-01-06","72","Puerto Rico",51,1.58297144847164
624,"2024-01-06","44","Rhode Island",48,4.40209466337732
625,"2024-01-06","45","South Carolina",480,9.14976041924202
626,"2024-01-06","46","South Dakota",54,5.95725339728923
627,"2024-01-06","47","Tennessee",482,6.85573806073928
628,"2024-01-06","48","Texas",1589,5.31178773280564
629,"2024-01-06","US","US",18939,5.70108255186199
630,"2024-01-06","49","Utah",63,1.86598219675272
631,"2024-01-06","51","Virginia",538,6.2675722104702
632,"2024-01-06","50","Vermont",15,2.31871512266003
633,"2024-01-06","53","Washington",209,2.70171257552838
634,"2024-01-06","55","Wisconsin",248,4.20979585545598
635,"2024-01-06","54","West Virginia",169,9.52125013450878
636,"2024-01-06","56","Wyoming",84,14.5182281539554
637,"2023-12-30","02","Alaska",4,0.562251028216568
638,"2023-12-30","01","Alabama",298,5.88493413415833
639,"2023-12-30","05","Arkansas",187,6.14751807929181
640,"2023-12-30","04","Arizona",1151,15.6790243532981
641,"2023-12-30","06","California",1752,4.50541370974248
642,"2023-12-30","08","Colorado",346,5.9616647724884
643,"2023-12-30","09","Connecticut",194,5.35750433087947
644,"2023-12-30","11","District of Columbia",57,8.52558273105825
645,"2023-12-30","10","Delaware",60,5.91207561150569
646,"2023-12-30","12","Florida",1336,6.02239863482681
647,"2023-12-30","13","Georgia",1137,10.4739976789547
648,"2023-12-30","15","Hawaii",32,2.28738571113035
649,"2023-12-30","19","Iowa",99,3.09353345265831
650,"2023-12-30","16","Idaho",163,8.42150511412689
651,"2023-12-30","17","Illinois",577,4.59281692983959
652,"2023-12-30","18","Indiana",429,6.27932823190364
653,"2023-12-30","20","Kansas",93,3.18880721808801
654,"2023-12-30","21","Kentucky",261,5.80725390537825
655,"2023-12-30","22","Louisiana",381,8.32773415249677
656,"2023-12-30","25","Massachusetts",476,6.82079172196619
657,"2023-12-30","24","Maryland",328,5.34800338489483
658,"2023-12-30","23","Maine",51,3.68352589988177
659,"2023-12-30","26","Michigan",527,5.25315051970804
660,"2023-12-30","27","Minnesota",189,3.30619107895184
661,"2023-12-30","29","Missouri",370,6.00207282396066
662,"2023-12-30","28","Mississippi",300,10.2483342186755
663,"2023-12-30","30","Montana",116,10.3611855697268
664,"2023-12-30","37","North Carolina",1076,10.154236817564
665,"2023-12-30","38","North Dakota",51,6.60569566394365
666,"2023-12-30","31","Nebraska",51,2.6000443536978
667,"2023-12-30","33","New Hampshire",57,4.0869238512876
668,"2023-12-30","34","New Jersey",733,7.92078180817941
669,"2023-12-30","35","New Mexico",237,11.285289743862
670,"2023-12-30","32","Nevada",166,5.24397266942533
671,"2023-12-30","36","New York",1343,6.83210570788602
672,"2023-12-30","39","Ohio",638,5.43010934350744
673,"2023-12-30","40","Oklahoma",137,3.4239163304814
674,"2023-12-30","41","Oregon",147,3.46807308433198
675,"2023-12-30","42","Pennsylvania",1033,7.96497815298248
676,"2023-12-30","72","Puerto Rico",64,1.98647397455265
677,"2023-12-30","44","Rhode Island",47,4.3103843578903
678,"2023-12-30","45","South Carolina",649,12.3712385668502
679,"2023-12-30","46","South Dakota",48,5.29533635314598
680,"2023-12-30","47","Tennessee",543,7.72337296054238
681,"2023-12-30","48","Texas",1530,5.11455961686132
682,"2023-12-30","US","US",21032,6.33112456997525
683,"2023-12-30","49","Utah",80,2.36950120222567
684,"2023-12-30","51","Virginia",731,8.51597636775784
685,"2023-12-30","50","Vermont",19,2.93703915536937
686,"2023-12-30","53","Washington",211,2.72756628438511
687,"2023-12-30","55","Wisconsin",300,5.09249498643869
688,"2023-12-30","54","West Virginia",153,8.61983000343103
689,"2023-12-30","56","Wyoming",74,12.7898676594369
690,"2023-12-23","02","Alaska",5,0.70281378527071
691,"2023-12-23","01","Alabama",278,5.4899721117316
692,"2023-12-23","05","Arkansas",96,3.15594511022467
693,"2023-12-23","04","Arizona",962,13.1044495463708
694,"2023-12-23","06","California",1632,4.19682372962313
695,"2023-12-23","08","Colorado",252,4.34202174181236
696,"2023-12-23","09","Connecticut",115,3.17584019613989
697,"2023-12-23","11","District of Columbia",46,6.88029483559087
698,"2023-12-23","10","Delaware",24,2.36483024460227
699,"2023-12-23","12","Florida",989,4.45819779179919
700,"2023-12-23","13","Georgia",746,6.87212160817963
701,"2023-12-23","15","Hawaii",28,2.00146249723905
702,"2023-12-23","19","Iowa",90,2.81230313878029
703,"2023-12-23","16","Idaho",115,5.94155268788094
704,"2023-12-23","17","Illinois",464,3.69335711515696
705,"2023-12-23","18","Indiana",286,4.18621882126909
706,"2023-12-23","20","Kansas",91,3.12023071877429
707,"2023-12-23","21","Kentucky",137,3.0482520499495
708,"2023-12-23","22","Louisiana",307,6.71027397589635
709,"2023-12-23","25","Massachusetts",298,4.27015952341581
710,"2023-12-23","24","Maryland",207,3.37511189229643
711,"2023-12-23","23","Maine",16,1.15561596859036
712,"2023-12-23","26","Michigan",245,2.4421667501489
713,"2023-12-23","27","Minnesota",110,1.92423819409896
714,"2023-12-23","29","Missouri",224,3.63368733126267
715,"2023-12-23","28","Mississippi",200,6.83222281245036
716,"2023-12-23","30","Montana",78,6.96700408998868
717,"2023-12-23","37","North Carolina",733,6.91733790638888
718,"2023-12-23","38","North Dakota",26,3.36760955416735
719,"2023-12-23","31","Nebraska",53,2.70200687737222
720,"2023-12-23","33","New Hampshire",41,2.93971715618932
721,"2023-12-23","34","New Jersey",490,5.29492917599988
722,"2023-12-23","35","New Mexico",232,11.0472034623459
723,"2023-12-23","32","Nevada",158,4.9912510949952
724,"2023-12-23","36","New York",935,4.75652929030039
725,"2023-12-23","39","Ohio",428,3.64276927746267
726,"2023-12-23","40","Oklahoma",158,3.94875022055519
727,"2023-12-23","41","Oregon",103,2.43001039242309
728,"2023-12-23","42","Pennsylvania",709,5.46676622503831
729,"2023-12-23","72","Puerto Rico",60,1.86231935114311
730,"2023-12-23","44","Rhode Island",18,1.6507854987665
731,"2023-12-23","45","South Carolina",421,8.02510236771019
732,"2023-12-23","46","South Dakota",33,3.64054374278786
733,"2023-12-23","47","Tennessee",294,4.18171574659201
734,"2023-12-23","48","Texas",1259,4.20864742328654
735,"2023-12-23","US","US",15134,4.55568843866515
736,"2023-12-23","49","Utah",58,1.71788837161361
737,"2023-12-23","51","Virginia",419,4.88125047618404
738,"2023-12-23","50","Vermont",12,1.85497209812802
739,"2023-12-23","53","Washington",155,2.00366243639664
740,"2023-12-23","55","Wisconsin",187,3.17432187488011
741,"2023-12-23","54","West Virginia",82,4.61977817177349
742,"2023-12-23","56","Wyoming",29,5.01224543410366
743,"2023-12-16","02","Alaska",4,0.562251028216568
744,"2023-12-16","01","Alabama",151,2.98196326932184
745,"2023-12-16","05","Arkansas",53,1.74234469626987
746,"2023-12-16","04","Arizona",606,8.25498588887808
747,"2023-12-16","06","California",996,2.56129683499059
748,"2023-12-16","08","Colorado",220,3.79065390158222
749,"2023-12-16","09","Connecticut",120,3.31392020466771
750,"2023-12-16","11","District of Columbia",20,2.99143253721342
751,"2023-12-16","10","Delaware",18,1.77362268345171
752,"2023-12-16","12","Florida",844,3.80456919745047
753,"2023-12-16","13","Georgia",442,4.07168599305013
754,"2023-12-16","15","Hawaii",27,1.92998169376623
755,"2023-12-16","19","Iowa",50,1.56239063265571
756,"2023-12-16","16","Idaho",67,3.46160026163498
757,"2023-12-16","17","Illinois",254,2.02179462769368
758,"2023-12-16","18","Indiana",207,3.0298856503591
759,"2023-12-16","20","Kansas",43,1.47439473524499
760,"2023-12-16","21","Kentucky",87,1.93575130179275
761,"2023-12-16","22","Louisiana",179,3.9125050217767
762,"2023-12-16","25","Massachusetts",191,2.7369143254108
763,"2023-12-16","24","Maryland",115,1.87506216238691
764,"2023-12-16","23","Maine",20,1.44451996073795
765,"2023-12-16","26","Michigan",238,2.3723905572875
766,"2023-12-16","27","Minnesota",78,1.36445981036108
767,"2023-12-16","29","Missouri",154,2.49816004024309
768,"2023-12-16","28","Mississippi",96,3.27946694997617
769,"2023-12-16","30","Montana",37,3.30486091448181
770,"2023-12-16","37","North Carolina",402,3.79368327198954
771,"2023-12-16","38","North Dakota",16,2.07237511025683
772,"2023-12-16","31","Nebraska",13,0.662756403883753
773,"2023-12-16","33","New Hampshire",28,2.00761171642198
774,"2023-12-16","34","New Jersey",305,3.29582326261217
775,"2023-12-16","35","New Mexico",157,7.4759092396048
776,"2023-12-16","32","Nevada",118,3.72764322284451
777,"2023-12-16","36","New York",744,3.78487464383261
778,"2023-12-16","39","Ohio",239,2.03416321802238
779,"2023-12-16","40","Oklahoma",85,2.12432765029868
780,"2023-12-16","41","Oregon",45,1.06165502581591
781,"2023-12-16","42","Pennsylvania",395,3.04565960351218
782,"2023-12-16","72","Puerto Rico",57,1.76920338358595
783,"2023-12-16","44","Rhode Island",24,2.20104733168866
784,"2023-12-16","45","South Carolina",264,5.03236823058311
785,"2023-12-16","46","South Dakota",13,1.4341535956437
786,"2023-12-16","47","Tennessee",180,2.56023413056654
787,"2023-12-16","48","Texas",910,3.04199297473451
788,"2023-12-16","US","US",9886,2.97591753037159
789,"2023-12-16","49","Utah",24,0.710850360667702
790,"2023-12-16","51","Virginia",229,2.66779560631538
791,"2023-12-16","50","Vermont",8,1.23664806541868
792,"2023-12-16","53","Washington",109,1.40902713269183
793,"2023-12-16","55","Wisconsin",122,2.07094796115173
794,"2023-12-16","54","West Virginia",33,1.85917902034787
795,"2023-12-16","56","Wyoming",49,8.46896642314067
796,"2023-12-09","02","Alaska",14,1.96787859875799
797,"2023-12-09","01","Alabama",111,2.19203922446837
798,"2023-12-09","05","Arkansas",41,1.34785155749179
799,"2023-12-09","04","Arizona",394,5.36710303666331
800,"2023-12-09","06","California",807,2.07526761630261
801,"2023-12-09","08","Colorado",153,2.63622748610036
802,"2023-12-09","09","Connecticut",74,2.04358412621176
803,"2023-12-09","11","District of Columbia",14,2.09400277604939
804,"2023-12-09","10","Delaware",10,0.985345935250948
805,"2023-12-09","12","Florida",763,3.43943874129705
806,"2023-12-09","13","Georgia",261,2.40432136693684
807,"2023-12-09","15","Hawaii",33,2.35886651460317
808,"2023-12-09","19","Iowa",44,1.37490375673703
809,"2023-12-09","16","Idaho",46,2.37662107515238
810,"2023-12-09","17","Illinois",205,1.63176338061892
811,"2023-12-09","18","Indiana",146,2.13702079687164
812,"2023-12-09","20","Kansas",37,1.26866523730383
813,"2023-12-09","21","Kentucky",48,1.06800071823048
814,"2023-12-09","22","Louisiana",158,3.45349605274144
815,"2023-12-09","25","Massachusetts",117,1.67653914174379
816,"2023-12-09","24","Maryland",78,1.27178129274938
817,"2023-12-09","23","Maine",15,1.08338997055346
818,"2023-12-09","26","Michigan",169,1.68459665622516
819,"2023-12-09","27","Minnesota",48,0.839667575606817
820,"2023-12-09","29","Missouri",140,2.27105458203917
821,"2023-12-09","28","Mississippi",71,2.42543909841988
822,"2023-12-09","30","Montana",21,1.87573187038157
823,"2023-12-09","37","North Carolina",313,2.95378821923564
824,"2023-12-09","38","North Dakota",11,1.42475788830157
825,"2023-12-09","31","Nebraska",11,0.560793880209329
826,"2023-12-09","33","New Hampshire",15,1.07550627665463
827,"2023-12-09","34","New Jersey",160,1.72895646563261
828,"2023-12-09","35","New Mexico",89,4.23793581098616
829,"2023-12-09","32","Nevada",77,2.43244515389006
830,"2023-12-09","36","New York",509,2.58938332488011
831,"2023-12-09","39","Ohio",161,1.37029405063432
832,"2023-12-09","40","Oklahoma",61,1.52451749021435
