"X","date","location","location_name","value","weekly_rate"
510,"2024-02-24","35","New Mexico",60,2.85703537819292
511,"2024-02-24","32","Nevada",43,1.35837846256198
512,"2024-02-24","36","New York",798,4.05958328733659
513,"2024-02-24","39","Ohio",662,5.63437677962684
514,"2024-02-24","40","Oklahoma",170,4.24865530059736
515,"2024-02-24","41","Oregon",89,2.0997177177248
516,"2024-02-24","42","Pennsylvania",500,3.85526532090149
517,"2024-02-24","72","Puerto Rico",52,1.61401010432403
518,"2024-02-24","44","Rhode Island",35,3.20986069204597
519,"2024-02-24","45","South Carolina",111,2.11588209694972
520,"2024-02-24","46","South Dakota",42,4.63341930900273
521,"2024-02-24","47","Tennessee",203,2.88737515836115
522,"2024-02-24","48","Texas",788,2.63416534515472
523,"2024-02-24","US","US",10454,3.14689883294605
524,"2024-02-24","49","Utah",9,0.266568885250388
525,"2024-02-24","51","Virginia",208,2.42315059438253
526,"2024-02-24","50","Vermont",26,4.01910621261072
527,"2024-02-24","53","Washington",99,1.27975858840818
528,"2024-02-24","55","Wisconsin",213,3.61567144037147
529,"2024-02-24","54","West Virginia",163,9.18321758535463
530,"2024-02-24","56","Wyoming",27,4.66657333519996
531,"2024-02-17","02","Alaska",2,0.281125514108284
532,"2024-02-17","01","Alabama",122,2.40926833680307
533,"2024-02-17","05","Arkansas",258,8.4816024837288
534,"2024-02-17","04","Arizona",204,2.77890614081044
535,"2024-02-17","06","California",328,0.843479278992884
536,"2024-02-17","08","Colorado",137,2.36054356598529
537,"2024-02-17","09","Connecticut",119,3.28630420296215
538,"2024-02-17","11","District of Columbia",19,2.84186091035275
539,"2024-02-17","10","Delaware",36,3.54724536690341
540,"2024-02-17","12","Florida",678,3.05627715150642
541,"2024-02-17","13","Georgia",259,2.38589744841625
542,"2024-02-17","15","Hawaii",10,0.714808034728234
543,"2024-02-17","19","Iowa",124,3.87472876898617
544,"2024-02-17","16","Idaho",59,3.04827485726066
545,"2024-02-17","17","Illinois",262,2.08547319864467
546,"2024-02-17","18","Indiana",349,5.10835793224795
547,"2024-02-17","20","Kansas",175,6.00044368995056
548,"2024-02-17","21","Kentucky",282,6.27450421960409
549,"2024-02-17","22","Louisiana",85,1.85789344609508
550,"2024-02-17","25","Massachusetts",500,7.16469718693927
551,"2024-02-17","24","Maryland",123,2.00550126933556
552,"2024-02-17","23","Maine",86,6.21143583117317
553,"2024-02-17","26","Michigan",671,6.68854648714249
554,"2024-02-17","27","Minnesota",173,3.0263018870829
555,"2024-02-17","29","Missouri",354,5.74252372887047
556,"2024-02-17","28","Mississippi",97,3.31362806403842
557,"2024-02-17","30","Montana",24,2.14369356615036
558,"2024-02-17","37","North Carolina",179,1.68922712857246
559,"2024-02-17","38","North Dakota",29,3.75617988734051
560,"2024-02-17","31","Nebraska",56,2.85495066288386
561,"2024-02-17","33","New Hampshire",41,2.93971715618932
562,"2024-02-17","34","New Jersey",370,3.99821182677542
563,"2024-02-17","35","New Mexico",73,3.47605971013471
564,"2024-02-17","32","Nevada",51,1.61110003699212
565,"2024-02-17","36","New York",790,4.01888571052119
566,"2024-02-17","39","Ohio",610,5.19179733470147
567,"2024-02-17","40","Oklahoma",391,9.77190719137393
568,"2024-02-17","41","Oregon",65,1.53350170395632
569,"2024-02-17","42","Pennsylvania",499,3.84755479025969
570,"2024-02-17","72","Puerto Rico",52,1.61401010432403
571,"2024-02-17","44","Rhode Island",30,2.75130916461083
572,"2024-02-17","45","South Carolina",130,2.47806011354471
573,"2024-02-17","46","South Dakota",26,2.86830719128741
574,"2024-02-17","47","Tennessee",195,2.77358697478041
575,"2024-02-17","48","Texas",892,2.98182168512438
576,"2024-02-17","US","US",10767,3.24111916341401
577,"2024-02-17","49","Utah",19,0.562756535528597
578,"2024-02-17","51","Virginia",202,2.35325201954457
579,"2024-02-17","50","Vermont",21,3.24620117172404
580,"2024-02-17","53","Washington",73,0.943660373270678
581,"2024-02-17","55","Wisconsin",209,3.54777150721895
582,"2024-02-17","54","West Virginia",184,10.3663315073942
583,"2024-02-17","56","Wyoming",44,7.60478617588142
584,"2024-02-10","02","Alaska",11,1.54619032759556
585,"2024-02-10","01","Alabama",112,2.21178732558971
586,"2024-02-10","05","Arkansas",292,9.59933304360004
587,"2024-02-10","04","Arizona",188,2.56095271800178
588,"2024-02-10","06","California",411,1.05692068190877
589,"2024-02-10","08","Colorado",196,3.37712802140961
590,"2024-02-10","09","Connecticut",142,3.92147224219013
591,"2024-02-10","11","District of Columbia",14,2.09400277604939
592,"2024-02-10","10","Delaware",25,2.46336483812737
593,"2024-02-10","12","Florida",828,3.73244466290165
594,"2024-02-10","13","Georgia",308,2.83728345217068
595,"2024-02-10","15","Hawaii",17,1.215173659038
596,"2024-02-10","19","Iowa",112,3.4997550171488
597,"2024-02-10","16","Idaho",61,3.15160620835424
598,"2024-02-10","17","Illinois",250,1.98995534221819
599,"2024-02-10","18","Indiana",371,5.43037476465327
600,"2024-02-10","20","Kansas",175,6.00044368995056
601,"2024-02-10","21","Kentucky",284,6.31900424953036
602,"2024-02-10","22","Louisiana",97,2.1201842855438
603,"2024-02-10","25","Massachusetts",379,5.43084046769997
604,"2024-02-10","24","Maryland",111,1.80984260891258
605,"2024-02-10","23","Maine",77,5.5614018488411
606,"2024-02-10","26","Michigan",590,5.88113625546061
607,"2024-02-10","27","Minnesota",164,2.86886421665663
608,"2024-02-10","29","Missouri",344,5.5803055444391
609,"2024-02-10","28","Mississippi",89,3.04033915154041
610,"2024-02-10","30","Montana",82,7.32428635101374
611,"2024-02-10","37","North Carolina",174,1.6420420132492
612,"2024-02-10","38","North Dakota",31,4.01522677612261
613,"2024-02-10","31","Nebraska",56,2.85495066288386
614,"2024-02-10","33","New Hampshire",45,3.22651882996389
615,"2024-02-10","34","New Jersey",323,3.49033086499584
616,"2024-02-10","35","New Mexico",78,3.71414599165079
617,"2024-02-10","32","Nevada",35,1.10565688813185
618,"2024-02-10","36","New York",703,3.57629956265367
619,"2024-02-10","39","Ohio",608,5.17477504835819
620,"2024-02-10","40","Oklahoma",469,11.721290211648
621,"2024-02-10","41","Oregon",87,2.05253304991076
622,"2024-02-10","42","Pennsylvania",430,3.31552817597528
623,"2024-02-10","72","Puerto Rico",68,2.11062859796219
624,"2024-02-10","44","Rhode Island",21,1.92591641522758
625,"2024-02-10","45","South Carolina",132,2.51618411529156
626,"2024-02-10","46","South Dakota",18,1.98575113242974
627,"2024-02-10","47","Tennessee",197,2.8020340206756
628,"2024-02-10","48","Texas",1176,3.93119092119537
629,"2024-02-10","US","US",11018,3.3166760418404
630,"2024-02-10","49","Utah",16,0.473900240445135
631,"2024-02-10","51","Virginia",179,2.08530748266574
632,"2024-02-10","50","Vermont",20,3.09162016354671
633,"2024-02-10","53","Washington",80,1.03414835426924
634,"2024-02-10","55","Wisconsin",178,3.02154702528695
635,"2024-02-10","54","West Virginia",131,7.38037732319912
636,"2024-02-10","56","Wyoming",33,5.70358963191107
637,"2024-02-03","02","Alaska",8,1.12450205643314
638,"2024-02-03","01","Alabama",103,2.03405441549768
639,"2024-02-03","05","Arkansas",245,8.05423491671921
640,"2024-02-03","04","Arizona",360,4.9039520131949
641,"2024-02-03","06","California",517,1.32950849768086
642,"2024-02-03","08","Colorado",196,3.37712802140961
643,"2024-02-03","09","Connecticut",111,3.06537618931763
644,"2024-02-03","11","District of Columbia",20,2.99143253721342
645,"2024-02-03","10","Delaware",25,2.46336483812737
646,"2024-02-03","12","Florida",711,3.20503400401337
647,"2024-02-03","13","Georgia",354,3.26103357814422
648,"2024-02-03","15","Hawaii",5,0.357404017364117
649,"2024-02-03","19","Iowa",107,3.34351595388323
650,"2024-02-03","16","Idaho",71,3.66826296382214
651,"2024-02-03","17","Illinois",272,2.16507141233339
652,"2024-02-03","18","Indiana",367,5.37182624967048
653,"2024-02-03","20","Kansas",157,5.38325519612707
654,"2024-02-03","21","Kentucky",226,5.02850338166852
655,"2024-02-03","22","Louisiana",121,2.64476596444123
656,"2024-02-03","25","Massachusetts",415,5.9466986651596
657,"2024-02-03","24","Maryland",113,1.84245238564974
658,"2024-02-03","23","Maine",65,4.69468987239833
659,"2024-02-03","26","Michigan",421,4.19653959923545
660,"2024-02-03","27","Minnesota",150,2.6239611737713
661,"2024-02-03","29","Missouri",303,4.91521098827049
662,"2024-02-03","28","Mississippi",116,3.96268923122121
663,"2024-02-03","30","Montana",86,7.6815686120388
664,"2024-02-03","37","North Carolina",255,2.4064408814859
665,"2024-02-03","38","North Dakota",40,5.18093777564208
666,"2024-02-03","31","Nebraska",47,2.39611930634895
667,"2024-02-03","33","New Hampshire",37,2.65291548241476
668,"2024-02-03","34","New Jersey",331,3.57677868827747
669,"2024-02-03","35","New Mexico",77,3.66652873534757
670,"2024-02-03","32","Nevada",58,1.83223141461849
671,"2024-02-03","36","New York",770,3.91714176848268
672,"2024-02-03","39","Ohio",591,5.03008561444028
673,"2024-02-03","40","Oklahoma",421,10.5216698914793
674,"2024-02-03","41","Oregon",84,1.9817560481897
675,"2024-02-03","42","Pennsylvania",456,3.51600197266216
676,"2024-02-03","72","Puerto Rico",34,1.05531429898109
677,"2024-02-03","44","Rhode Island",17,1.55907519327947
678,"2024-02-03","45","South Carolina",175,3.33585015284865
679,"2024-02-03","46","South Dakota",23,2.53734866921578
680,"2024-02-03","47","Tennessee",223,3.17184561731299
681,"2024-02-03","48","Texas",1350,4.51284672075999
682,"2024-02-03","US","US",11317,3.40668204442801
683,"2024-02-03","49","Utah",28,0.829325420778985
684,"2024-02-03","51","Virginia",190,2.21345486986866
685,"2024-02-03","50","Vermont",18,2.78245814719204
686,"2024-02-03","53","Washington",105,1.35731971497837
687,"2024-02-03","55","Wisconsin",175,2.97062207542257
688,"2024-02-03","54","West Virginia",127,7.15502229042968
689,"2024-02-03","56","Wyoming",40,6.91344197807402
690,"2024-01-27","02","Alaska",7,0.983939299378994
691,"2024-01-27","01","Alabama",143,2.82397846035115
692,"2024-01-27","05","Arkansas",276,9.07334219189593
693,"2024-01-27","04","Arizona",649,8.84073571267636
694,"2024-01-27","06","California",706,1.81553771636883
695,"2024-01-27","08","Colorado",229,3.94572610664695
696,"2024-01-27","09","Connecticut",156,4.30809626606803
697,"2024-01-27","11","District of Columbia",21,3.14100416407409
698,"2024-01-27","10","Delaware",28,2.75896861870265
699,"2024-01-27","12","Florida",836,3.76850693017606
700,"2024-01-27","13","Georgia",459,4.22828930047513
701,"2024-01-27","15","Hawaii",30,2.1444241041847
702,"2024-01-27","19","Iowa",76,2.37483376163669
703,"2024-01-27","16","Idaho",69,3.56493161272856
704,"2024-01-27","17","Illinois",275,2.18895087644001
705,"2024-01-27","18","Indiana",335,4.90343812980821
706,"2024-01-27","20","Kansas",68,2.3316009766665
707,"2024-01-27","21","Kentucky",255,5.67375381559944
708,"2024-01-27","22","Louisiana",130,2.84148409402777
709,"2024-01-27","25","Massachusetts",356,5.10126439710076
710,"2024-01-27","24","Maryland",171,2.78813591102749
711,"2024-01-27","23","Maine",34,2.45568393325451
712,"2024-01-27","26","Michigan",342,3.40906542265683
713,"2024-01-27","27","Minnesota",144,2.51900272682045
714,"2024-01-27","29","Missouri",272,4.41233461653325
715,"2024-01-27","28","Mississippi",164,5.6024227062093
716,"2024-01-27","30","Montana",106,9.46797991716411
717,"2024-01-27","37","North Carolina",308,2.90660310391238
718,"2024-01-27","38","North Dakota",48,6.2171253307705
719,"2024-01-27","31","Nebraska",47,2.39611930634895
720,"2024-01-27","33","New Hampshire",24,1.72081004264741
721,"2024-01-27","34","New Jersey",346,3.73886835693053
722,"2024-01-27","35","New Mexico",104,4.95219465553439
723,"2024-01-27","32","Nevada",69,2.17972357945993
724,"2024-01-27","36","New York",923,4.69548292507729
725,"2024-01-27","39","Ohio",590,5.02157447126864
726,"2024-01-27","40","Oklahoma",346,8.64726314121581
727,"2024-01-27","41","Oregon",98,2.31204872288798
728,"2024-01-27","42","Pennsylvania",409,3.15360703249742
729,"2024-01-27","72","Puerto Rico",51,1.58297144847164
730,"2024-01-27","44","Rhode Island",27,2.47617824814974
731,"2024-01-27","45","South Carolina",213,4.06020618603865
732,"2024-01-27","46","South Dakota",27,2.97862669864461
733,"2024-01-27","47","Tennessee",280,3.98258642532572
734,"2024-01-27","48","Texas",1435,4.79698892169673
735,"2024-01-27","US","US",12448,3.74713953247679
736,"2024-01-27","49","Utah",38,1.12551307105719
737,"2024-01-27","51","Virginia",270,3.14543586770809
738,"2024-01-27","50","Vermont",21,3.24620117172404
739,"2024-01-27","53","Washington",120,1.55122253140385
740,"2024-01-27","55","Wisconsin",141,2.39347264362618
741,"2024-01-27","54","West Virginia",136,7.66207111416092
742,"2024-01-27","56","Wyoming",40,6.91344197807402
743,"2024-01-20","02","Alaska",9,1.26506481348728
744,"2024-01-20","01","Alabama",173,3.41642149399125
745,"2024-01-20","05","Arkansas",227,7.46249520855209
746,"2024-01-20","04","Arizona",700,9.53546224787897
747,"2024-01-20","06","California",1042,2.679589660703
748,"2024-01-20","08","Colorado",197,3.3943582664168
749,"2024-01-20","09","Connecticut",128,3.53484821831223
750,"2024-01-20","11","District of Columbia",27,4.03843392523812
751,"2024-01-20","10","Delaware",32,3.15310699280303
752,"2024-01-20","12","Florida",888,4.00291166745974
753,"2024-01-20","13","Georgia",500,4.6059796301472
754,"2024-01-20","15","Hawaii",23,1.64405847987494
755,"2024-01-20","19","Iowa",95,2.96854220204586
756,"2024-01-20","16","Idaho",88,4.54657944811759
757,"2024-01-20","17","Illinois",335,2.66654015857238
758,"2024-01-20","18","Indiana",335,4.90343812980821
759,"2024-01-20","20","Kansas",66,2.26302447735278
760,"2024-01-20","21","Kentucky",197,4.38325294773761
761,"2024-01-20","22","Louisiana",141,3.08191736352243
762,"2024-01-20","25","Massachusetts",390,5.58846380581263
763,"2024-01-20","24","Maryland",198,3.22836789697919
764,"2024-01-20","23","Maine",40,2.8890399214759
765,"2024-01-20","26","Michigan",320,3.18976881652101
766,"2024-01-20","27","Minnesota",123,2.15164816249247
767,"2024-01-20","29","Missouri",266,4.31500370587442
768,"2024-01-20","28","Mississippi",166,5.6707449343338
769,"2024-01-20","30","Montana",81,7.23496578575748
770,"2024-01-20","37","North Carolina",310,2.92547715004168
771,"2024-01-20","38","North Dakota",41,5.31046122003313
772,"2024-01-20","31","Nebraska",35,1.78434416430241
773,"2024-01-20","33","New Hampshire",30,2.15101255330926
774,"2024-01-20","34","New Jersey",441,4.76543625839989
775,"2024-01-20","35","New Mexico",114,5.42836721856654
776,"2024-01-20","32","Nevada",84,2.65357653151643
777,"2024-01-20","36","New York",863,4.39025109896175
778,"2024-01-20","39","Ohio",505,4.29812730167909
779,"2024-01-20","40","Oklahoma",253,6.32299877088901
780,"2024-01-20","41","Oregon",85,2.00534838209672
781,"2024-01-20","42","Pennsylvania",454,3.50058091137855
782,"2024-01-20","72","Puerto Rico",50,1.55193279261926
783,"2024-01-20","44","Rhode Island",35,3.20986069204597
784,"2024-01-20","45","South Carolina",197,3.75521417206391
785,"2024-01-20","46","South Dakota",16,1.76511211771533
786,"2024-01-20","47","Tennessee",361,5.13469178408066
787,"2024-01-20","48","Texas",1292,4.31896145423845
788,"2024-01-20","US","US",12801,3.85340079974578
789,"2024-01-20","49","Utah",28,0.829325420778985
790,"2024-01-20","51","Virginia",305,3.55317755426285
791,"2024-01-20","50","Vermont",26,4.01910621261072
792,"2024-01-20","53","Washington",145,1.87439389211299
793,"2024-01-20","55","Wisconsin",176,2.9875970587107
794,"2024-01-20","54","West Virginia",145,8.16911993789215
795,"2024-01-20","56","Wyoming",23,3.97522913739256
796,"2024-01-13","02","Alaska",6,0.843376542324852
797,"2024-01-13","01","Alabama",237,4.68029996575679
798,"2024-01-13","05","Arkansas",223,7.33099749562606
799,"2024-01-13","04","Arizona",728,9.91688073779413
800,"2024-01-13","06","California",1030,2.64873066269107
801,"2024-01-13","08","Colorado",286,4.92785007205688
802,"2024-01-13","09","Connecticut",159,4.39094427118472
803,"2024-01-13","11","District of Columbia",37,5.53415019384483
804,"2024-01-13","10","Delaware",34,3.35017617985322
805,"2024-01-13","12","Florida",1071,4.82783603136191
806,"2024-01-13","13","Georgia",635,5.84959413028695
807,"2024-01-13","15","Hawaii",25,1.78702008682058
808,"2024-01-13","19","Iowa",84,2.6248162628616
809,"2024-01-13","16","Idaho",102,5.26989890577266
810,"2024-01-13","17","Illinois",380,3.02473212017165
811,"2024-01-13","18","Indiana",403,5.89876288451554
812,"2024-01-13","20","Kansas",100,3.42882496568603
813,"2024-01-13","21","Kentucky",240,5.34000359115242
814,"2024-01-13","22","Louisiana",254,5.55182276833118
815,"2024-01-13","25","Massachusetts",518,7.42262628566909
816,"2024-01-13","24","Maryland",245,3.99469765030254
817,"2024-01-13","23","Maine",47,3.39462190773418
818,"2024-01-13","26","Michigan",366,3.6482980838959
819,"2024-01-13","27","Minnesota",161,2.8163849931812
820,"2024-01-13","29","Missouri",316,5.12609462803127
821,"2024-01-13","28","Mississippi",235,8.02786180462917
822,"2024-01-13","30","Montana",114,10.1825444392142
823,"2024-01-13","37","North Carolina",505,4.76569664764855
824,"2024-01-13","38","North Dakota",32,4.14475022051366
825,"2024-01-13","31","Nebraska",55,2.80396940104665
826,"2024-01-13","33","New Hampshire",47,3.36991966685118
827,"2024-01-13","34","New Jersey",570,6.15940740881619
828,"2024-01-13","35","New Mexico",154,7.33305747069515
829,"2024-01-13","32","Nevada",151,4.77011971736883
830,"2024-01-13","36","New York",1028,5.22963862077947
831,"2024-01-13","39","Ohio",542,4.61303959902983
832,"2024-01-13","40","Oklahoma",214,5.34830726075197
833,"2024-01-13","41","Oregon",115,2.71311839930733
