"X","date","location","location_name","value","weekly_rate"
510,"2023-11-04","35","New Mexico",10,0.476172563032153
511,"2023-11-04","32","Nevada",13,0.410672558448972
512,"2023-11-04","36","New York",57,0.289970234809757
513,"2023-11-04","39","Ohio",21,0.178734006604477
514,"2023-11-04","40","Oklahoma",18,0.44985762006325
515,"2023-11-04","41","Oregon",6,0.141554003442122
516,"2023-11-04","42","Pennsylvania",39,0.300710695030316
517,"2023-11-04","72","Puerto Rico",144,4.46956644274346
518,"2023-11-04","44","Rhode Island",0,0
519,"2023-11-04","45","South Carolina",45,0.85779003930394
520,"2023-11-04","46","South Dakota",1,0.110319507357208
521,"2023-11-04","47","Tennessee",44,0.625835009694042
522,"2023-11-04","48","Texas",305,1.01956907394948
523,"2023-11-04","US","US",1980,0.59602637165039
524,"2023-11-04","49","Utah",9,0.266568885250388
525,"2023-11-04","51","Virginia",51,0.59413788612264
526,"2023-11-04","50","Vermont",0,0
527,"2023-11-04","53","Washington",17,0.219756525282213
528,"2023-11-04","55","Wisconsin",16,0.271599732610063
529,"2023-11-04","54","West Virginia",7,0.394371307346518
530,"2023-11-04","56","Wyoming",1,0.17283604945185
531,"2023-10-28","02","Alaska",30,4.21688271162426
532,"2023-10-28","01","Alabama",32,0.631939235882774
533,"2023-10-28","05","Arkansas",13,0.427367567009591
534,"2023-10-28","04","Arizona",49,0.667482357351528
535,"2023-10-28","06","California",76,0.195440320742254
536,"2023-10-28","08","Colorado",19,0.327374655136646
537,"2023-10-28","09","Connecticut",7,0.19331201193895
538,"2023-10-28","11","District of Columbia",1,0.149571626860671
539,"2023-10-28","10","Delaware",1,0.0985345935250948
540,"2023-10-28","12","Florida",313,1.41093620711137
541,"2023-10-28","13","Georgia",40,0.368478370411776
542,"2023-10-28","15","Hawaii",13,0.929250445146704
543,"2023-10-28","19","Iowa",4,0.124991250612457
544,"2023-10-28","16","Idaho",4,0.206662702187163
545,"2023-10-28","17","Illinois",20,0.159196427377455
546,"2023-10-28","18","Indiana",33,0.483025248607972
547,"2023-10-28","20","Kansas",5,0.171441248284302
548,"2023-10-28","21","Kentucky",23,0.511750344152106
549,"2023-10-28","22","Louisiana",46,1.00544821788675
550,"2023-10-28","25","Massachusetts",28,0.401223042468599
551,"2023-10-28","24","Maryland",10,0.163048883685818
552,"2023-10-28","23","Maine",4,0.288903992147589
553,"2023-10-28","26","Michigan",12,0.119616330619538
554,"2023-10-28","27","Minnesota",4,0.0699722979672348
555,"2023-10-28","29","Missouri",17,0.275770913533328
556,"2023-10-28","28","Mississippi",18,0.614900053120532
557,"2023-10-28","30","Montana",0,0
558,"2023-10-28","37","North Carolina",20,0.188740461293012
559,"2023-10-28","38","North Dakota",1,0.129523444391052
560,"2023-10-28","31","Nebraska",7,0.356868832860482
561,"2023-10-28","33","New Hampshire",2,0.143400836887284
562,"2023-10-28","34","New Jersey",44,0.475463028048969
563,"2023-10-28","35","New Mexico",2,0.0952345126064305
564,"2023-10-28","32","Nevada",8,0.252721574430137
565,"2023-10-28","36","New York",48,0.244185460892427
566,"2023-10-28","39","Ohio",17,0.14468943391791
567,"2023-10-28","40","Oklahoma",10,0.249920900035139
568,"2023-10-28","41","Oregon",14,0.330292674698284
569,"2023-10-28","42","Pennsylvania",50,0.385526532090149
570,"2023-10-28","72","Puerto Rico",164,5.09033955979116
571,"2023-10-28","44","Rhode Island",1,0.0917103054870276
572,"2023-10-28","45","South Carolina",21,0.400302018341838
573,"2023-10-28","46","South Dakota",3,0.330958522071624
574,"2023-10-28","47","Tennessee",44,0.625835009694042
575,"2023-10-28","48","Texas",246,0.822340958005153
576,"2023-10-28","US","US",1609,0.484346682820948
577,"2023-10-28","49","Utah",5,0.148093825139105
578,"2023-10-28","51","Virginia",61,0.710635510852569
579,"2023-10-28","50","Vermont",0,0
580,"2023-10-28","53","Washington",8,0.103414835426924
581,"2023-10-28","55","Wisconsin",7,0.118824883016903
582,"2023-10-28","54","West Virginia",4,0.225355032769439
583,"2023-10-28","56","Wyoming",0,0
584,"2023-10-21","02","Alaska",21,2.95181789813698
585,"2023-10-21","01","Alabama",30,0.5924430336401
586,"2023-10-21","05","Arkansas",18,0.591739708167126
587,"2023-10-21","04","Arizona",52,0.708348624128152
588,"2023-10-21","06","California",51,0.131150741550723
589,"2023-10-21","08","Colorado",16,0.27568392011507
590,"2023-10-21","09","Connecticut",1,0.0276160017055643
591,"2023-10-21","11","District of Columbia",4,0.598286507442684
592,"2023-10-21","10","Delaware",1,0.0985345935250948
593,"2023-10-21","12","Florida",292,1.31627275551604
594,"2023-10-21","13","Georgia",31,0.285570737069127
595,"2023-10-21","15","Hawaii",13,0.929250445146704
596,"2023-10-21","19","Iowa",4,0.124991250612457
597,"2023-10-21","16","Idaho",2,0.103331351093582
598,"2023-10-21","17","Illinois",27,0.214915176959565
599,"2023-10-21","18","Indiana",25,0.365928218642403
600,"2023-10-21","20","Kansas",7,0.240017747598022
601,"2023-10-21","21","Kentucky",20,0.445000299262701
602,"2023-10-21","22","Louisiana",31,0.677584668575853
603,"2023-10-21","25","Massachusetts",14,0.2006115212343
604,"2023-10-21","24","Maryland",9,0.146743995317236
605,"2023-10-21","23","Maine",2,0.144451996073795
606,"2023-10-21","26","Michigan",21,0.209328578584191
607,"2023-10-21","27","Minnesota",4,0.0699722979672348
608,"2023-10-21","29","Missouri",17,0.275770913533328
609,"2023-10-21","28","Mississippi",20,0.683222281245036
610,"2023-10-21","30","Montana",1,0.0893205652562652
611,"2023-10-21","37","North Carolina",17,0.16042939209906
612,"2023-10-21","38","North Dakota",1,0.129523444391052
613,"2023-10-21","31","Nebraska",8,0.407850094697694
614,"2023-10-21","33","New Hampshire",0,0
615,"2023-10-21","34","New Jersey",33,0.356597271036727
616,"2023-10-21","35","New Mexico",2,0.0952345126064305
617,"2023-10-21","32","Nevada",7,0.221131377626369
618,"2023-10-21","36","New York",37,0.188226292771246
619,"2023-10-21","39","Ohio",25,0.212778579291044
620,"2023-10-21","40","Oklahoma",22,0.549825980077306
621,"2023-10-21","41","Oregon",8,0.188738671256162
622,"2023-10-21","42","Pennsylvania",43,0.331552817597528
623,"2023-10-21","72","Puerto Rico",112,3.47632945546713
624,"2023-10-21","44","Rhode Island",0,0
625,"2023-10-21","45","South Carolina",32,0.609984027949468
626,"2023-10-21","46","South Dakota",2,0.220639014714416
627,"2023-10-21","47","Tennessee",43,0.61161148674645
628,"2023-10-21","48","Texas",242,0.808969560314013
629,"2023-10-21","US","US",1474,0.443708521117512
630,"2023-10-21","49","Utah",9,0.266568885250388
631,"2023-10-21","51","Virginia",72,0.838782898055492
632,"2023-10-21","50","Vermont",2,0.309162016354671
633,"2023-10-21","53","Washington",11,0.14219539871202
634,"2023-10-21","55","Wisconsin",4,0.0678999331525158
635,"2023-10-21","54","West Virginia",3,0.169016274577079
636,"2023-10-21","56","Wyoming",5,0.864180247259252
637,"2023-10-14","02","Alaska",14,1.96787859875799
638,"2023-10-14","01","Alabama",26,0.513450629154754
639,"2023-10-14","05","Arkansas",15,0.493116423472605
640,"2023-10-14","04","Arizona",21,0.286063867436369
641,"2023-10-14","06","California",61,0.156866573227335
642,"2023-10-14","08","Colorado",15,0.258453675107879
643,"2023-10-14","09","Connecticut",3,0.0828480051166928
644,"2023-10-14","11","District of Columbia",2,0.299143253721342
645,"2023-10-14","10","Delaware",0,0
646,"2023-10-14","12","Florida",215,0.969173432999824
647,"2023-10-14","13","Georgia",39,0.359266411151482
648,"2023-10-14","15","Hawaii",15,1.07221205209235
649,"2023-10-14","19","Iowa",1,0.0312478126531143
650,"2023-10-14","16","Idaho",2,0.103331351093582
651,"2023-10-14","17","Illinois",18,0.14327678463971
652,"2023-10-14","18","Indiana",23,0.336653961151011
653,"2023-10-14","20","Kansas",4,0.137152998627441
654,"2023-10-14","21","Kentucky",23,0.511750344152106
655,"2023-10-14","22","Louisiana",28,0.612011958713673
656,"2023-10-14","25","Massachusetts",16,0.229270309982057
657,"2023-10-14","24","Maryland",3,0.0489146651057454
658,"2023-10-14","23","Maine",4,0.288903992147589
659,"2023-10-14","26","Michigan",20,0.199360551032563
660,"2023-10-14","27","Minnesota",6,0.104958446950852
661,"2023-10-14","29","Missouri",25,0.405545461078423
662,"2023-10-14","28","Mississippi",22,0.75154450936954
663,"2023-10-14","30","Montana",0,0
664,"2023-10-14","37","North Carolina",20,0.188740461293012
665,"2023-10-14","38","North Dakota",1,0.129523444391052
666,"2023-10-14","31","Nebraska",9,0.458831356534906
667,"2023-10-14","33","New Hampshire",0,0
668,"2023-10-14","34","New Jersey",13,0.14047771283265
669,"2023-10-14","35","New Mexico",4,0.190469025212861
670,"2023-10-14","32","Nevada",6,0.189541180822602
671,"2023-10-14","36","New York",26,0.132267124650064
672,"2023-10-14","39","Ohio",21,0.178734006604477
673,"2023-10-14","40","Oklahoma",39,0.974691510137042
674,"2023-10-14","41","Oregon",6,0.141554003442122
675,"2023-10-14","42","Pennsylvania",42,0.323842286955725
676,"2023-10-14","72","Puerto Rico",103,3.19698155279567
677,"2023-10-14","44","Rhode Island",1,0.0917103054870276
678,"2023-10-14","45","South Carolina",26,0.495612022708943
679,"2023-10-14","46","South Dakota",0,0
680,"2023-10-14","47","Tennessee",32,0.45515273432294
681,"2023-10-14","48","Texas",168,0.56159870302791
682,"2023-10-14","US","US",1218,0.366646525590997
683,"2023-10-14","49","Utah",3,0.0888562950834627
684,"2023-10-14","51","Virginia",54,0.629087173541619
685,"2023-10-14","50","Vermont",0,0
686,"2023-10-14","53","Washington",13,0.168049107568751
687,"2023-10-14","55","Wisconsin",3,0.0509249498643869
688,"2023-10-14","54","West Virginia",3,0.169016274577079
689,"2023-10-14","56","Wyoming",4,0.691344197807402
690,"2023-10-07","02","Alaska",10,1.40562757054142
691,"2023-10-07","01","Alabama",20,0.394962022426734
692,"2023-10-07","05","Arkansas",17,0.558865279935619
693,"2023-10-07","04","Arizona",16,0.217953422808662
694,"2023-10-07","06","California",45,0.115721242544755
695,"2023-10-07","08","Colorado",10,0.172302450071919
696,"2023-10-07","09","Connecticut",4,0.110464006822257
697,"2023-10-07","11","District of Columbia",2,0.299143253721342
698,"2023-10-07","10","Delaware",2,0.19706918705019
699,"2023-10-07","12","Florida",230,1.03679018413935
700,"2023-10-07","13","Georgia",35,0.322418574110304
701,"2023-10-07","15","Hawaii",10,0.714808034728234
702,"2023-10-07","19","Iowa",3,0.0937434379593428
703,"2023-10-07","16","Idaho",4,0.206662702187163
704,"2023-10-07","17","Illinois",21,0.167156248746328
705,"2023-10-07","18","Indiana",8,0.117097029965569
706,"2023-10-07","20","Kansas",10,0.342882496568603
707,"2023-10-07","21","Kentucky",12,0.267000179557621
708,"2023-10-07","22","Louisiana",19,0.415293829127135
709,"2023-10-07","25","Massachusetts",14,0.2006115212343
710,"2023-10-07","24","Maryland",3,0.0489146651057454
711,"2023-10-07","23","Maine",5,0.361129990184487
712,"2023-10-07","26","Michigan",17,0.169456468377679
713,"2023-10-07","27","Minnesota",3,0.0524792234754261
714,"2023-10-07","29","Missouri",24,0.389323642635286
715,"2023-10-07","28","Mississippi",29,0.990672307805302
716,"2023-10-07","30","Montana",0,0
717,"2023-10-07","37","North Carolina",37,0.349169853392072
718,"2023-10-07","38","North Dakota",0,0
719,"2023-10-07","31","Nebraska",5,0.254906309186059
720,"2023-10-07","33","New Hampshire",2,0.143400836887284
721,"2023-10-07","34","New Jersey",17,0.183701624473465
722,"2023-10-07","35","New Mexico",6,0.285703537819292
723,"2023-10-07","32","Nevada",5,0.157950984018835
724,"2023-10-07","36","New York",37,0.188226292771246
725,"2023-10-07","39","Ohio",18,0.153200577089552
726,"2023-10-07","40","Oklahoma",15,0.374881350052708
727,"2023-10-07","41","Oregon",6,0.141554003442122
728,"2023-10-07","42","Pennsylvania",41,0.316131756313922
729,"2023-10-07","72","Puerto Rico",109,3.38321348790998
730,"2023-10-07","44","Rhode Island",1,0.0917103054870276
731,"2023-10-07","45","South Carolina",22,0.419364019215259
732,"2023-10-07","46","South Dakota",0,0
733,"2023-10-07","47","Tennessee",29,0.412482165480164
734,"2023-10-07","48","Texas",112,0.37439913535194
735,"2023-10-07","US","US",1111,0.334437019648274
736,"2023-10-07","49","Utah",4,0.118475060111284
737,"2023-10-07","51","Virginia",50,0.582488123649647
738,"2023-10-07","50","Vermont",0,0
739,"2023-10-07","53","Washington",4,0.0517074177134618
740,"2023-10-07","55","Wisconsin",10,0.16974983288129
741,"2023-10-07","54","West Virginia",2,0.112677516384719
742,"2023-10-07","56","Wyoming",6,1.0370162967111
743,"2023-09-30","02","Alaska",7,0.983939299378994
744,"2023-09-30","01","Alabama",23,0.454206325790744
745,"2023-09-30","05","Arkansas",10,0.32874428231507
746,"2023-09-30","04","Arizona",21,0.286063867436369
747,"2023-09-30","06","California",47,0.120864408880078
748,"2023-09-30","08","Colorado",12,0.206762940086303
749,"2023-09-30","09","Connecticut",8,0.220928013644514
750,"2023-09-30","11","District of Columbia",0,0
751,"2023-09-30","10","Delaware",0,0
752,"2023-09-30","12","Florida",178,0.802385446855668
753,"2023-09-30","13","Georgia",38,0.350054451891188
754,"2023-09-30","15","Hawaii",10,0.714808034728234
755,"2023-09-30","19","Iowa",4,0.124991250612457
756,"2023-09-30","16","Idaho",2,0.103331351093582
757,"2023-09-30","17","Illinois",18,0.14327678463971
758,"2023-09-30","18","Indiana",13,0.19028267369405
759,"2023-09-30","20","Kansas",6,0.205729497941162
760,"2023-09-30","21","Kentucky",14,0.311500209483891
761,"2023-09-30","22","Louisiana",16,0.349721119264956
762,"2023-09-30","25","Massachusetts",16,0.229270309982057
763,"2023-09-30","24","Maryland",4,0.0652195534743271
764,"2023-09-30","23","Maine",0,0
765,"2023-09-30","26","Michigan",12,0.119616330619538
766,"2023-09-30","27","Minnesota",2,0.0349861489836174
767,"2023-09-30","29","Missouri",12,0.194661821317643
768,"2023-09-30","28","Mississippi",20,0.683222281245036
769,"2023-09-30","30","Montana",4,0.357282261025061
770,"2023-09-30","37","North Carolina",14,0.132118322905108
771,"2023-09-30","38","North Dakota",3,0.388570333173156
772,"2023-09-30","31","Nebraska",1,0.0509812618372117
773,"2023-09-30","33","New Hampshire",1,0.071700418443642
774,"2023-09-30","34","New Jersey",11,0.118865757012242
775,"2023-09-30","35","New Mexico",6,0.285703537819292
776,"2023-09-30","32","Nevada",7,0.221131377626369
777,"2023-09-30","36","New York",48,0.244185460892427
778,"2023-09-30","39","Ohio",16,0.136178290746268
779,"2023-09-30","40","Oklahoma",26,0.649794340091361
780,"2023-09-30","41","Oregon",6,0.141554003442122
781,"2023-09-30","42","Pennsylvania",60,0.462631838508179
782,"2023-09-30","72","Puerto Rico",100,3.10386558523851
783,"2023-09-30","44","Rhode Island",0,0
784,"2023-09-30","45","South Carolina",29,0.552798025329206
785,"2023-09-30","46","South Dakota",2,0.220639014714416
786,"2023-09-30","47","Tennessee",45,0.640058532641634
787,"2023-09-30","48","Texas",123,0.411170479002577
788,"2023-09-30","US","US",1089,0.327814504407714
789,"2023-09-30","49","Utah",4,0.118475060111284
790,"2023-09-30","51","Virginia",59,0.687335985906583
791,"2023-09-30","50","Vermont",1,0.154581008177335
792,"2023-09-30","53","Washington",12,0.155122253140385
793,"2023-09-30","55","Wisconsin",9,0.152774849593161
794,"2023-09-30","54","West Virginia",7,0.394371307346518
795,"2023-09-30","56","Wyoming",2,0.345672098903701
796,"2023-09-23","02","Alaska",6,0.843376542324852
797,"2023-09-23","01","Alabama",11,0.217229112334703
798,"2023-09-23","05","Arkansas",6,0.197246569389042
799,"2023-09-23","04","Arizona",9,0.122598800329873
800,"2023-09-23","06","California",51,0.131150741550723
801,"2023-09-23","08","Colorado",8,0.137841960057535
802,"2023-09-23","09","Connecticut",16,0.441856027289028
803,"2023-09-23","11","District of Columbia",1,0.149571626860671
804,"2023-09-23","10","Delaware",0,0
805,"2023-09-23","12","Florida",172,0.775338746399859
806,"2023-09-23","13","Georgia",35,0.322418574110304
807,"2023-09-23","15","Hawaii",5,0.357404017364117
808,"2023-09-23","19","Iowa",0,0
809,"2023-09-23","16","Idaho",3,0.154997026640372
810,"2023-09-23","17","Illinois",20,0.159196427377455
811,"2023-09-23","18","Indiana",14,0.204919802439746
812,"2023-09-23","20","Kansas",4,0.137152998627441
813,"2023-09-23","21","Kentucky",13,0.289250194520756
814,"2023-09-23","22","Louisiana",18,0.393436259173076
815,"2023-09-23","25","Massachusetts",10,0.143293943738785
816,"2023-09-23","24","Maryland",6,0.0978293302114907
817,"2023-09-23","23","Maine",1,0.0722259980368974
818,"2023-09-23","26","Michigan",17,0.169456468377679
819,"2023-09-23","27","Minnesota",4,0.0699722979672348
820,"2023-09-23","29","Missouri",16,0.259549095090191
821,"2023-09-23","28","Mississippi",16,0.546577824996029
822,"2023-09-23","30","Montana",3,0.267961695768796
823,"2023-09-23","37","North Carolina",13,0.122681299840458
824,"2023-09-23","38","North Dakota",1,0.129523444391052
825,"2023-09-23","31","Nebraska",6,0.30588757102327
826,"2023-09-23","33","New Hampshire",2,0.143400836887284
827,"2023-09-23","34","New Jersey",29,0.313373359395911
828,"2023-09-23","35","New Mexico",8,0.380938050425722
829,"2023-09-23","32","Nevada",4,0.126360787215068
830,"2023-09-23","36","New York",19,0.0966567449365855
831,"2023-09-23","39","Ohio",9,0.0766002885447758
832,"2023-09-23","40","Oklahoma",17,0.424865530059736
833,"2023-09-23","41","Oregon",6,0.141554003442122
834,"2023-09-23","42","Pennsylvania",50,0.385526532090149
835,"2023-09-23","72","Puerto Rico",85,2.63828574745274
836,"2023-09-23","44","Rhode Island",1,0.0917103054870276
837,"2023-09-23","45","South Carolina",31,0.590922027076047
838,"2023-09-23","46","South Dakota",0,0
839,"2023-09-23","47","Tennessee",24,0.341364550742205
840,"2023-09-23","48","Texas",127,0.424541876693717
