location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
02,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.99,194.0
02,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.99,172.0
04,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.01,275.0
04,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,364.0
04,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,459.0
04,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.01,524.0
04,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.01,551.0
04,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.025,283.0
04,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.025,389.0
04,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.025,492.0
04,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.025,551.0
04,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.025,575.0
04,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.05,298.0
04,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.05,409.0
04,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.05,514.0
04,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.05,587.0
04,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.05,617.0
04,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.1,314.0
04,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.1,435.0
04,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.1,546.0
04,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.1,633.0
04,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.1,683.0
04,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.15,324.0
04,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.15,450.0
04,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.15,580.0
04,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.15,692.0
04,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.15,746.0
04,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.2,334.0
04,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.2,467.0
04,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.2,610.0
04,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.2,732.0
04,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.2,794.0
04,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.25,340.0
04,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.25,481.0
04,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.25,639.0
04,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.25,767.0
04,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.25,836.0
04,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.3,347.0
04,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.3,494.0
04,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.3,663.0
04,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.3,810.0
04,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.3,874.0
04,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.35,353.0
04,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.35,508.0
04,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.35,687.0
04,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.35,842.0
04,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.35,913.0
04,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.4,360.0
04,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.4,522.0
04,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.4,708.0
04,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.4,870.0
04,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.4,955.0
04,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.45,365.0
04,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.45,535.0
04,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.45,729.0
04,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.45,903.0
04,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.45,990.0
04,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.5,372.0
04,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.5,547.0
04,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.5,752.0
04,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.5,936.0
04,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.5,1034.0
04,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.55,378.0
04,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.55,566.0
04,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.55,773.0
04,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.55,969.0
04,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.55,1063.0
04,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.6,386.0
04,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.6,580.0
04,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.6,800.0
04,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.6,1005.0
04,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.6,1103.0
04,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.65,393.0
04,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.65,593.0
04,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.65,831.0
04,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.65,1051.0
04,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.65,1151.0
04,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.7,399.0
04,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.7,609.0
04,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.7,862.0
04,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.7,1098.0
04,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.7,1216.0
04,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.75,408.0
04,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.75,629.0
04,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.75,892.0
04,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.75,1159.0
04,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.75,1271.0
04,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.8,421.0
04,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.8,648.0
04,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.8,944.0
04,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.8,1211.0
04,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.8,1333.0
04,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.85,434.0
04,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.85,670.0
04,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.85,990.0
04,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.85,1260.0
04,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.85,1404.0
04,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.9,447.0
04,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.9,699.0
04,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.9,1046.0
04,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.9,1348.0
04,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.9,1480.0
04,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.95,468.0
04,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.95,754.0
04,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.95,1117.0
04,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.95,1481.0
04,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.95,1665.0
04,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.975,486.0
04,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.975,791.0
04,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.975,1212.0
04,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.975,1615.0
04,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.975,1792.0
04,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.99,507.0
04,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.99,823.0
04,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.99,1319.0
04,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.99,1758.0
04,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.99,1980.0
05,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.01,177.0
05,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,211.0
05,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,211.0
05,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.01,189.0
05,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.01,155.0
05,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.025,193.0
05,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.025,222.0
05,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.025,225.0
05,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.025,207.0
05,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.025,167.0
05,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.05,201.0
05,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.05,232.0
05,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.05,236.0
05,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.05,216.0
05,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.05,186.0
05,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.1,212.0
05,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.1,246.0
05,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.1,251.0
05,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.1,231.0
05,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.1,198.0
05,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.15,220.0
05,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.15,257.0
05,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.15,266.0
05,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.15,248.0
05,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.15,209.0
05,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.2,226.0
05,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.2,265.0
05,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.2,275.0
05,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.2,258.0
05,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.2,221.0
05,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.25,230.0
05,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.25,272.0
05,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.25,284.0
05,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.25,270.0
05,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.25,232.0
05,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.3,235.0
05,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.3,281.0
05,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.3,294.0
05,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.3,283.0
05,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.3,242.0
05,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.35,240.0
05,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.35,288.0
05,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.35,304.0
05,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.35,294.0
05,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.35,252.0
05,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.4,246.0
05,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.4,294.0
05,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.4,314.0
05,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.4,303.0
05,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.4,261.0
05,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.45,251.0
05,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.45,302.0
05,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.45,326.0
05,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.45,313.0
05,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.45,270.0
05,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.5,257.0
05,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.5,308.0
05,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.5,336.0
05,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.5,323.0
05,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.5,281.0
05,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.55,262.0
05,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.55,317.0
05,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.55,348.0
05,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.55,336.0
05,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.55,290.0
05,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.6,267.0
05,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.6,326.0
05,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.6,360.0
05,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.6,349.0
05,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.6,305.0
05,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.65,274.0
05,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.65,336.0
05,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.65,370.0
05,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.65,364.0
05,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.65,318.0
05,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.7,280.0
05,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.7,344.0
05,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.7,383.0
05,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.7,380.0
05,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.7,335.0
05,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.75,287.0
05,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.75,353.0
05,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.75,396.0
05,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.75,397.0
05,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.75,349.0
05,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.8,295.0
05,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.8,365.0
05,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.8,408.0
05,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.8,411.0
05,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.8,367.0
05,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.85,304.0
05,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.85,377.0
05,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.85,426.0
05,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.85,430.0
05,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.85,383.0
05,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.9,315.0
05,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.9,388.0
05,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.9,450.0
05,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.9,449.0
05,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.9,400.0
05,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.95,331.0
05,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.95,413.0
05,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.95,473.0
05,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.95,479.0
05,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.95,430.0
05,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.975,342.0
05,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.975,431.0
05,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.975,494.0
05,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.975,503.0
05,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.975,444.0
05,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.99,357.0
05,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.99,448.0
05,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.99,522.0
05,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.99,531.0
05,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.99,466.0
06,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.01,1188.0
06,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,1560.0
06,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,1887.0
06,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.01,2119.0
06,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.01,2262.0
06,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.025,1228.0
06,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.025,1602.0
06,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.025,1952.0
06,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.025,2233.0
06,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.025,2407.0
06,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.05,1254.0
06,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.05,1643.0
06,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.05,2014.0
06,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.05,2322.0
06,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.05,2527.0
06,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.1,1287.0
06,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.1,1706.0
06,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.1,2110.0
06,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.1,2452.0
06,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.1,2666.0
06,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.15,1318.0
06,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.15,1763.0
06,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.15,2222.0
06,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.15,2589.0
06,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.15,2817.0
06,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.2,1348.0
06,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.2,1802.0
06,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.2,2302.0
06,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.2,2707.0
06,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.2,2967.0
06,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.25,1370.0
06,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.25,1859.0
06,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.25,2379.0
06,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.25,2834.0
06,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.25,3112.0
06,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.3,1398.0
06,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.3,1908.0
06,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.3,2458.0
06,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.3,2945.0
06,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.3,3253.0
06,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.35,1420.0
06,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.35,1964.0
06,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.35,2529.0
06,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.35,3083.0
06,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.35,3421.0
06,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.4,1439.0
06,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.4,2011.0
06,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.4,2622.0
06,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.4,3196.0
06,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.4,3537.0
06,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.45,1459.0
06,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.45,2055.0
06,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.45,2705.0
06,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.45,3296.0
06,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.45,3663.0
06,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.5,1484.0
06,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.5,2090.0
06,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.5,2774.0
06,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.5,3416.0
06,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.5,3776.0
06,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.55,1504.0
06,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.55,2126.0
06,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.55,2840.0
06,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.55,3519.0
06,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.55,3954.0
06,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.6,1522.0
06,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.6,2170.0
06,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.6,2913.0
06,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.6,3622.0
06,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.6,4149.0
06,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.65,1542.0
06,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.65,2209.0
06,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.65,2981.0
06,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.65,3741.0
06,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.65,4270.0
06,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.7,1569.0
06,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.7,2250.0
06,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.7,3065.0
06,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.7,3867.0
06,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.7,4439.0
06,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.75,1594.0
06,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.75,2296.0
06,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.75,3178.0
06,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.75,4051.0
06,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.75,4626.0
06,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.8,1614.0
06,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.8,2348.0
06,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.8,3294.0
06,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.8,4214.0
06,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.8,4841.0
06,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.85,1639.0
06,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.85,2437.0
06,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.85,3413.0
06,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.85,4433.0
06,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.85,5093.0
06,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.9,1686.0
06,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.9,2513.0
06,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.9,3558.0
06,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.9,4628.0
06,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.9,5380.0
06,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.95,1729.0
06,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.95,2599.0
06,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.95,3743.0
06,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.95,4901.0
06,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.95,5785.0
06,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.975,1764.0
06,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.975,2675.0
06,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.975,3911.0
06,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.975,5214.0
06,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.975,6104.0
06,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.99,1814.0
06,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.99,2802.0
