location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
04,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.99,579.0
04,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.99,929.0
04,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.99,1428.0
05,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.01,111.0
05,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,164.0
05,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.01,202.0
05,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.01,234.0
05,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.01,217.0
05,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.025,117.0
05,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.025,174.0
05,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.025,216.0
05,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.025,249.0
05,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.025,243.0
05,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.05,126.0
05,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.05,186.0
05,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.05,236.0
05,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.05,268.0
05,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.05,279.0
05,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.1,136.0
05,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.1,196.0
05,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.1,255.0
05,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.1,303.0
05,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.1,322.0
05,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.15,142.0
05,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.15,206.0
05,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.15,272.0
05,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.15,335.0
05,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.15,352.0
05,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.2,146.0
05,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.2,215.0
05,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.2,288.0
05,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.2,355.0
05,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.2,372.0
05,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.25,152.0
05,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.25,224.0
05,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.25,305.0
05,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.25,373.0
05,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.25,395.0
05,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.3,156.0
05,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.3,231.0
05,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.3,316.0
05,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.3,387.0
05,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.3,417.0
05,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.35,159.0
05,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.35,236.0
05,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.35,327.0
05,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.35,407.0
05,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.35,436.0
05,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.4,162.0
05,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.4,242.0
05,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.4,340.0
05,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.4,419.0
05,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.4,454.0
05,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.45,167.0
05,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.45,251.0
05,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.45,353.0
05,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.45,439.0
05,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.45,473.0
05,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.5,170.0
05,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.5,260.0
05,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.5,367.0
05,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.5,459.0
05,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.5,493.0
05,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.55,175.0
05,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.55,268.0
05,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.55,380.0
05,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.55,479.0
05,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.55,515.0
05,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.6,179.0
05,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.6,278.0
05,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.6,397.0
05,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.6,501.0
05,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.6,542.0
05,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.65,183.0
05,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.65,286.0
05,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.65,414.0
05,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.65,531.0
05,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.65,564.0
05,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.7,187.0
05,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.7,295.0
05,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.7,432.0
05,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.7,556.0
05,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.7,592.0
05,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.75,191.0
05,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.75,306.0
05,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.75,456.0
05,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.75,586.0
05,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.75,630.0
05,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.8,196.0
05,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.8,316.0
05,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.8,474.0
05,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.8,618.0
05,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.8,663.0
05,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.85,201.0
05,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.85,325.0
05,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.85,494.0
05,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.85,650.0
05,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.85,699.0
05,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.9,210.0
05,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.9,336.0
05,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.9,514.0
05,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.9,679.0
05,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.9,732.0
05,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.95,222.0
05,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.95,361.0
05,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.95,558.0
05,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.95,731.0
05,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.95,771.0
05,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.975,232.0
05,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.975,387.0
05,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.975,605.0
05,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.975,789.0
05,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.975,831.0
05,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.99,245.0
05,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.99,416.0
05,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.99,677.0
05,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.99,889.0
05,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.99,910.0
06,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.01,495.0
06,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,664.0
06,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.01,834.0
06,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.01,1056.0
06,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.01,1300.0
06,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.025,513.0
06,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.025,692.0
06,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.025,898.0
06,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.025,1120.0
06,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.025,1403.0
06,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.05,539.0
06,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.05,730.0
06,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.05,975.0
06,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.05,1259.0
06,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.05,1581.0
06,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.1,559.0
06,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.1,773.0
06,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.1,1038.0
06,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.1,1356.0
06,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.1,1694.0
06,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.15,575.0
06,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.15,803.0
06,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.15,1096.0
06,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.15,1460.0
06,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.15,1861.0
06,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.2,591.0
06,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.2,826.0
06,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.2,1138.0
06,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.2,1537.0
06,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.2,1952.0
06,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.25,604.0
06,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.25,853.0
06,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.25,1196.0
06,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.25,1599.0
06,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.25,2046.0
06,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.3,614.0
06,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.3,881.0
06,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.3,1236.0
06,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.3,1668.0
06,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.3,2156.0
06,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.35,627.0
06,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.35,903.0
06,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.35,1269.0
06,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.35,1736.0
06,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.35,2262.0
06,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.4,635.0
06,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.4,921.0
06,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.4,1310.0
06,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.4,1787.0
06,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.4,2355.0
06,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.45,644.0
06,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.45,940.0
06,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.45,1337.0
06,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.45,1853.0
06,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.45,2436.0
06,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.5,656.0
06,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.5,960.0
06,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.5,1376.0
06,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.5,1921.0
06,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.5,2543.0
06,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.55,665.0
06,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.55,983.0
06,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.55,1426.0
06,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.55,2007.0
06,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.55,2688.0
06,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.6,676.0
06,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.6,1009.0
06,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.6,1497.0
06,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.6,2118.0
06,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.6,2873.0
06,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.65,689.0
06,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.65,1035.0
06,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.65,1561.0
06,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.65,2262.0
06,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.65,3066.0
06,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.7,700.0
06,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.7,1078.0
06,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.7,1634.0
06,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.7,2375.0
06,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.7,3255.0
06,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.75,719.0
06,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.75,1107.0
06,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.75,1709.0
06,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.75,2563.0
06,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.75,3524.0
06,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.8,732.0
06,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.8,1145.0
06,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.8,1787.0
06,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.8,2682.0
06,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.8,3713.0
06,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.85,749.0
06,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.85,1198.0
06,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.85,1867.0
06,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.85,2830.0
06,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.85,3931.0
06,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.9,767.0
06,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.9,1247.0
06,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.9,1974.0
06,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.9,3035.0
06,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.9,4264.0
06,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.95,789.0
06,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.95,1329.0
06,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.95,2191.0
06,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.95,3516.0
06,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.95,5175.0
06,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.975,813.0
06,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.975,1410.0
06,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.975,2511.0
06,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.975,4030.0
06,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.975,6034.0
06,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.99,829.0
06,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.99,1497.0
06,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.99,2745.0
06,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.99,4720.0
06,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.99,7037.0
08,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.01,378.0
08,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,487.0
08,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.01,535.0
08,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.01,528.0
08,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.01,475.0
08,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.025,397.0
08,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.025,505.0
08,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.025,591.0
08,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.025,617.0
08,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.025,561.0
08,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.05,411.0
08,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.05,537.0
08,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.05,634.0
08,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.05,661.0
08,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.05,600.0
08,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.1,431.0
08,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.1,574.0
08,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.1,676.0
08,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.1,703.0
08,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.1,646.0
08,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.15,444.0
08,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.15,595.0
08,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.15,704.0
08,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.15,736.0
08,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.15,680.0
08,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.2,455.0
08,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.2,614.0
08,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.2,728.0
08,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.2,768.0
08,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.2,711.0
08,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.25,465.0
08,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.25,633.0
08,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.25,761.0
08,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.25,807.0
08,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.25,739.0
08,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.3,477.0
08,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.3,652.0
08,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.3,790.0
08,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.3,836.0
08,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.3,769.0
08,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.35,485.0
08,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.35,671.0
08,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.35,829.0
08,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.35,878.0
08,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.35,808.0
08,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.4,494.0
08,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.4,691.0
08,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.4,854.0
08,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.4,915.0
08,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.4,839.0
08,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.45,502.0
08,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.45,707.0
08,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.45,890.0
08,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.45,954.0
08,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.45,875.0
08,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.5,509.0
08,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.5,727.0
08,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.5,920.0
08,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.5,994.0
08,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.5,906.0
08,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.55,519.0
08,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.55,742.0
08,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.55,947.0
08,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.55,1037.0
08,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.55,947.0
08,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.6,530.0
08,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.6,758.0
08,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.6,978.0
08,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.6,1073.0
08,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.6,985.0
08,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.65,538.0
08,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.65,781.0
08,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.65,1014.0
08,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.65,1119.0
08,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.65,1029.0
08,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.7,548.0
08,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.7,798.0
08,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.7,1050.0
08,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.7,1171.0
08,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.7,1079.0
08,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.75,557.0
08,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.75,819.0
08,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.75,1098.0
08,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.75,1230.0
08,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.75,1131.0
08,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.8,568.0
08,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.8,842.0
08,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.8,1143.0
08,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.8,1308.0
08,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.8,1192.0
08,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.85,580.0
08,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.85,877.0
08,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.85,1192.0
08,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.85,1357.0
08,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.85,1262.0
08,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.9,598.0
08,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.9,912.0
08,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.9,1242.0
08,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.9,1416.0
08,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.9,1330.0
08,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.95,616.0
08,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.95,953.0
08,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.95,1309.0
08,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.95,1486.0
08,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.95,1404.0
08,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.975,645.0
08,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.975,997.0
08,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.975,1373.0
08,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.975,1545.0
08,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.975,1463.0
08,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.99,676.0
