reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-03-07,1,2026-03-14,04,wk inc flu hosp,quantile,0.35,152.0
2026-03-07,1,2026-03-14,04,wk inc flu hosp,quantile,0.4,159.0
2026-03-07,1,2026-03-14,04,wk inc flu hosp,quantile,0.45,166.0
2026-03-07,1,2026-03-14,04,wk inc flu hosp,quantile,0.5,171.0
2026-03-07,1,2026-03-14,04,wk inc flu hosp,quantile,0.55,179.0
2026-03-07,1,2026-03-14,04,wk inc flu hosp,quantile,0.6,184.0
2026-03-07,1,2026-03-14,04,wk inc flu hosp,quantile,0.65,192.0
2026-03-07,1,2026-03-14,04,wk inc flu hosp,quantile,0.7,199.0
2026-03-07,1,2026-03-14,04,wk inc flu hosp,quantile,0.75,210.0
2026-03-07,1,2026-03-14,04,wk inc flu hosp,quantile,0.8,218.0
2026-03-07,1,2026-03-14,04,wk inc flu hosp,quantile,0.85,232.0
2026-03-07,1,2026-03-14,04,wk inc flu hosp,quantile,0.9,247.0
2026-03-07,1,2026-03-14,04,wk inc flu hosp,quantile,0.95,271.0
2026-03-07,1,2026-03-14,04,wk inc flu hosp,quantile,0.975,291.0
2026-03-07,1,2026-03-14,04,wk inc flu hosp,quantile,0.99,317.0
2026-03-07,2,2026-03-21,04,wk inc flu hosp,quantile,0.01,50.0
2026-03-07,2,2026-03-21,04,wk inc flu hosp,quantile,0.025,59.0
2026-03-07,2,2026-03-21,04,wk inc flu hosp,quantile,0.05,67.0
2026-03-07,2,2026-03-21,04,wk inc flu hosp,quantile,0.1,78.0
2026-03-07,2,2026-03-21,04,wk inc flu hosp,quantile,0.15,85.0
2026-03-07,2,2026-03-21,04,wk inc flu hosp,quantile,0.2,93.0
2026-03-07,2,2026-03-21,04,wk inc flu hosp,quantile,0.25,99.0
2026-03-07,2,2026-03-21,04,wk inc flu hosp,quantile,0.3,105.0
2026-03-07,2,2026-03-21,04,wk inc flu hosp,quantile,0.35,111.0
2026-03-07,2,2026-03-21,04,wk inc flu hosp,quantile,0.4,117.0
2026-03-07,2,2026-03-21,04,wk inc flu hosp,quantile,0.45,121.0
2026-03-07,2,2026-03-21,04,wk inc flu hosp,quantile,0.5,126.0
2026-03-07,2,2026-03-21,04,wk inc flu hosp,quantile,0.55,132.0
2026-03-07,2,2026-03-21,04,wk inc flu hosp,quantile,0.6,138.0
2026-03-07,2,2026-03-21,04,wk inc flu hosp,quantile,0.65,145.0
2026-03-07,2,2026-03-21,04,wk inc flu hosp,quantile,0.7,151.0
2026-03-07,2,2026-03-21,04,wk inc flu hosp,quantile,0.75,158.0
2026-03-07,2,2026-03-21,04,wk inc flu hosp,quantile,0.8,169.0
2026-03-07,2,2026-03-21,04,wk inc flu hosp,quantile,0.85,182.0
2026-03-07,2,2026-03-21,04,wk inc flu hosp,quantile,0.9,197.0
2026-03-07,2,2026-03-21,04,wk inc flu hosp,quantile,0.95,230.0
2026-03-07,2,2026-03-21,04,wk inc flu hosp,quantile,0.975,261.0
2026-03-07,2,2026-03-21,04,wk inc flu hosp,quantile,0.99,286.0
2026-03-07,3,2026-03-28,04,wk inc flu hosp,quantile,0.01,28.0
2026-03-07,3,2026-03-28,04,wk inc flu hosp,quantile,0.025,33.0
2026-03-07,3,2026-03-28,04,wk inc flu hosp,quantile,0.05,36.0
2026-03-07,3,2026-03-28,04,wk inc flu hosp,quantile,0.1,44.0
2026-03-07,3,2026-03-28,04,wk inc flu hosp,quantile,0.15,50.0
2026-03-07,3,2026-03-28,04,wk inc flu hosp,quantile,0.2,55.0
2026-03-07,3,2026-03-28,04,wk inc flu hosp,quantile,0.25,60.0
2026-03-07,3,2026-03-28,04,wk inc flu hosp,quantile,0.3,64.0
2026-03-07,3,2026-03-28,04,wk inc flu hosp,quantile,0.35,68.0
2026-03-07,3,2026-03-28,04,wk inc flu hosp,quantile,0.4,73.0
2026-03-07,3,2026-03-28,04,wk inc flu hosp,quantile,0.45,76.0
2026-03-07,3,2026-03-28,04,wk inc flu hosp,quantile,0.5,81.0
2026-03-07,3,2026-03-28,04,wk inc flu hosp,quantile,0.55,85.0
2026-03-07,3,2026-03-28,04,wk inc flu hosp,quantile,0.6,90.0
2026-03-07,3,2026-03-28,04,wk inc flu hosp,quantile,0.65,95.0
2026-03-07,3,2026-03-28,04,wk inc flu hosp,quantile,0.7,102.0
2026-03-07,3,2026-03-28,04,wk inc flu hosp,quantile,0.75,110.0
2026-03-07,3,2026-03-28,04,wk inc flu hosp,quantile,0.8,117.0
2026-03-07,3,2026-03-28,04,wk inc flu hosp,quantile,0.85,129.0
2026-03-07,3,2026-03-28,04,wk inc flu hosp,quantile,0.9,144.0
2026-03-07,3,2026-03-28,04,wk inc flu hosp,quantile,0.95,175.0
2026-03-07,3,2026-03-28,04,wk inc flu hosp,quantile,0.975,202.0
2026-03-07,3,2026-03-28,04,wk inc flu hosp,quantile,0.99,233.0
2026-03-07,0,2026-03-07,05,wk flu hosp rate change,pmf,decrease,0.485
2026-03-07,0,2026-03-07,05,wk flu hosp rate change,pmf,increase,0.065
2026-03-07,0,2026-03-07,05,wk flu hosp rate change,pmf,large_decrease,0.333
2026-03-07,0,2026-03-07,05,wk flu hosp rate change,pmf,large_increase,0.003
2026-03-07,0,2026-03-07,05,wk flu hosp rate change,pmf,stable,0.114
2026-03-07,1,2026-03-14,05,wk flu hosp rate change,pmf,decrease,0.728
2026-03-07,1,2026-03-14,05,wk flu hosp rate change,pmf,increase,0.023
2026-03-07,1,2026-03-14,05,wk flu hosp rate change,pmf,large_decrease,0.17
2026-03-07,1,2026-03-14,05,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-07,1,2026-03-14,05,wk flu hosp rate change,pmf,stable,0.079
2026-03-07,2,2026-03-21,05,wk flu hosp rate change,pmf,decrease,0.869
2026-03-07,2,2026-03-21,05,wk flu hosp rate change,pmf,increase,0.013
2026-03-07,2,2026-03-21,05,wk flu hosp rate change,pmf,large_decrease,0.06
2026-03-07,2,2026-03-21,05,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-07,2,2026-03-21,05,wk flu hosp rate change,pmf,stable,0.058
2026-03-07,3,2026-03-28,05,wk flu hosp rate change,pmf,decrease,0.938
2026-03-07,3,2026-03-28,05,wk flu hosp rate change,pmf,increase,0.01
2026-03-07,3,2026-03-28,05,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-07,3,2026-03-28,05,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-07,3,2026-03-28,05,wk flu hosp rate change,pmf,stable,0.052
2026-03-07,-1,2026-02-28,05,wk inc flu hosp,quantile,0.01,82.0
2026-03-07,-1,2026-02-28,05,wk inc flu hosp,quantile,0.025,88.0
2026-03-07,-1,2026-02-28,05,wk inc flu hosp,quantile,0.05,94.0
2026-03-07,-1,2026-02-28,05,wk inc flu hosp,quantile,0.1,102.0
2026-03-07,-1,2026-02-28,05,wk inc flu hosp,quantile,0.15,108.0
2026-03-07,-1,2026-02-28,05,wk inc flu hosp,quantile,0.2,114.0
2026-03-07,-1,2026-02-28,05,wk inc flu hosp,quantile,0.25,120.0
2026-03-07,-1,2026-02-28,05,wk inc flu hosp,quantile,0.3,124.0
2026-03-07,-1,2026-02-28,05,wk inc flu hosp,quantile,0.35,130.0
2026-03-07,-1,2026-02-28,05,wk inc flu hosp,quantile,0.4,133.0
2026-03-07,-1,2026-02-28,05,wk inc flu hosp,quantile,0.45,138.0
2026-03-07,-1,2026-02-28,05,wk inc flu hosp,quantile,0.5,142.0
2026-03-07,-1,2026-02-28,05,wk inc flu hosp,quantile,0.55,145.0
2026-03-07,-1,2026-02-28,05,wk inc flu hosp,quantile,0.6,149.0
2026-03-07,-1,2026-02-28,05,wk inc flu hosp,quantile,0.65,153.0
2026-03-07,-1,2026-02-28,05,wk inc flu hosp,quantile,0.7,157.0
2026-03-07,-1,2026-02-28,05,wk inc flu hosp,quantile,0.75,162.0
2026-03-07,-1,2026-02-28,05,wk inc flu hosp,quantile,0.8,167.0
2026-03-07,-1,2026-02-28,05,wk inc flu hosp,quantile,0.85,173.0
2026-03-07,-1,2026-02-28,05,wk inc flu hosp,quantile,0.9,181.0
2026-03-07,-1,2026-02-28,05,wk inc flu hosp,quantile,0.95,192.0
2026-03-07,-1,2026-02-28,05,wk inc flu hosp,quantile,0.975,201.0
2026-03-07,-1,2026-02-28,05,wk inc flu hosp,quantile,0.99,213.0
2026-03-07,0,2026-03-07,05,wk inc flu hosp,quantile,0.01,56.0
2026-03-07,0,2026-03-07,05,wk inc flu hosp,quantile,0.025,62.0
2026-03-07,0,2026-03-07,05,wk inc flu hosp,quantile,0.05,69.0
2026-03-07,0,2026-03-07,05,wk inc flu hosp,quantile,0.1,78.0
2026-03-07,0,2026-03-07,05,wk inc flu hosp,quantile,0.15,85.0
2026-03-07,0,2026-03-07,05,wk inc flu hosp,quantile,0.2,91.0
2026-03-07,0,2026-03-07,05,wk inc flu hosp,quantile,0.25,98.0
2026-03-07,0,2026-03-07,05,wk inc flu hosp,quantile,0.3,102.0
2026-03-07,0,2026-03-07,05,wk inc flu hosp,quantile,0.35,106.0
2026-03-07,0,2026-03-07,05,wk inc flu hosp,quantile,0.4,110.0
2026-03-07,0,2026-03-07,05,wk inc flu hosp,quantile,0.45,114.0
2026-03-07,0,2026-03-07,05,wk inc flu hosp,quantile,0.5,118.0
2026-03-07,0,2026-03-07,05,wk inc flu hosp,quantile,0.55,122.0
2026-03-07,0,2026-03-07,05,wk inc flu hosp,quantile,0.6,126.0
2026-03-07,0,2026-03-07,05,wk inc flu hosp,quantile,0.65,131.0
2026-03-07,0,2026-03-07,05,wk inc flu hosp,quantile,0.7,136.0
2026-03-07,0,2026-03-07,05,wk inc flu hosp,quantile,0.75,140.0
2026-03-07,0,2026-03-07,05,wk inc flu hosp,quantile,0.8,146.0
2026-03-07,0,2026-03-07,05,wk inc flu hosp,quantile,0.85,152.0
2026-03-07,0,2026-03-07,05,wk inc flu hosp,quantile,0.9,160.0
2026-03-07,0,2026-03-07,05,wk inc flu hosp,quantile,0.95,172.0
2026-03-07,0,2026-03-07,05,wk inc flu hosp,quantile,0.975,185.0
2026-03-07,0,2026-03-07,05,wk inc flu hosp,quantile,0.99,192.0
2026-03-07,1,2026-03-14,05,wk inc flu hosp,quantile,0.01,35.0
2026-03-07,1,2026-03-14,05,wk inc flu hosp,quantile,0.025,43.0
2026-03-07,1,2026-03-14,05,wk inc flu hosp,quantile,0.05,49.0
2026-03-07,1,2026-03-14,05,wk inc flu hosp,quantile,0.1,56.0
2026-03-07,1,2026-03-14,05,wk inc flu hosp,quantile,0.15,62.0
2026-03-07,1,2026-03-14,05,wk inc flu hosp,quantile,0.2,68.0
2026-03-07,1,2026-03-14,05,wk inc flu hosp,quantile,0.25,74.0
2026-03-07,1,2026-03-14,05,wk inc flu hosp,quantile,0.3,78.0
2026-03-07,1,2026-03-14,05,wk inc flu hosp,quantile,0.35,82.0
2026-03-07,1,2026-03-14,05,wk inc flu hosp,quantile,0.4,86.0
2026-03-07,1,2026-03-14,05,wk inc flu hosp,quantile,0.45,90.0
2026-03-07,1,2026-03-14,05,wk inc flu hosp,quantile,0.5,95.0
2026-03-07,1,2026-03-14,05,wk inc flu hosp,quantile,0.55,99.0
2026-03-07,1,2026-03-14,05,wk inc flu hosp,quantile,0.6,103.0
2026-03-07,1,2026-03-14,05,wk inc flu hosp,quantile,0.65,107.0
2026-03-07,1,2026-03-14,05,wk inc flu hosp,quantile,0.7,112.0
2026-03-07,1,2026-03-14,05,wk inc flu hosp,quantile,0.75,119.0
2026-03-07,1,2026-03-14,05,wk inc flu hosp,quantile,0.8,125.0
2026-03-07,1,2026-03-14,05,wk inc flu hosp,quantile,0.85,132.0
2026-03-07,1,2026-03-14,05,wk inc flu hosp,quantile,0.9,143.0
2026-03-07,1,2026-03-14,05,wk inc flu hosp,quantile,0.95,157.0
2026-03-07,1,2026-03-14,05,wk inc flu hosp,quantile,0.975,168.0
2026-03-07,1,2026-03-14,05,wk inc flu hosp,quantile,0.99,187.0
2026-03-07,2,2026-03-21,05,wk inc flu hosp,quantile,0.01,22.0
2026-03-07,2,2026-03-21,05,wk inc flu hosp,quantile,0.025,26.0
2026-03-07,2,2026-03-21,05,wk inc flu hosp,quantile,0.05,32.0
2026-03-07,2,2026-03-21,05,wk inc flu hosp,quantile,0.1,37.0
2026-03-07,2,2026-03-21,05,wk inc flu hosp,quantile,0.15,42.0
2026-03-07,2,2026-03-21,05,wk inc flu hosp,quantile,0.2,46.0
2026-03-07,2,2026-03-21,05,wk inc flu hosp,quantile,0.25,50.0
2026-03-07,2,2026-03-21,05,wk inc flu hosp,quantile,0.3,55.0
2026-03-07,2,2026-03-21,05,wk inc flu hosp,quantile,0.35,59.0
2026-03-07,2,2026-03-21,05,wk inc flu hosp,quantile,0.4,63.0
2026-03-07,2,2026-03-21,05,wk inc flu hosp,quantile,0.45,66.0
2026-03-07,2,2026-03-21,05,wk inc flu hosp,quantile,0.5,71.0
2026-03-07,2,2026-03-21,05,wk inc flu hosp,quantile,0.55,76.0
2026-03-07,2,2026-03-21,05,wk inc flu hosp,quantile,0.6,80.0
2026-03-07,2,2026-03-21,05,wk inc flu hosp,quantile,0.65,85.0
2026-03-07,2,2026-03-21,05,wk inc flu hosp,quantile,0.7,91.0
2026-03-07,2,2026-03-21,05,wk inc flu hosp,quantile,0.75,97.0
2026-03-07,2,2026-03-21,05,wk inc flu hosp,quantile,0.8,102.0
2026-03-07,2,2026-03-21,05,wk inc flu hosp,quantile,0.85,111.0
2026-03-07,2,2026-03-21,05,wk inc flu hosp,quantile,0.9,125.0
2026-03-07,2,2026-03-21,05,wk inc flu hosp,quantile,0.95,142.0
2026-03-07,2,2026-03-21,05,wk inc flu hosp,quantile,0.975,166.0
2026-03-07,2,2026-03-21,05,wk inc flu hosp,quantile,0.99,188.0
2026-03-07,3,2026-03-28,05,wk inc flu hosp,quantile,0.01,11.0
2026-03-07,3,2026-03-28,05,wk inc flu hosp,quantile,0.025,14.0
2026-03-07,3,2026-03-28,05,wk inc flu hosp,quantile,0.05,18.0
2026-03-07,3,2026-03-28,05,wk inc flu hosp,quantile,0.1,23.0
2026-03-07,3,2026-03-28,05,wk inc flu hosp,quantile,0.15,27.0
2026-03-07,3,2026-03-28,05,wk inc flu hosp,quantile,0.2,30.0
2026-03-07,3,2026-03-28,05,wk inc flu hosp,quantile,0.25,33.0
2026-03-07,3,2026-03-28,05,wk inc flu hosp,quantile,0.3,37.0
2026-03-07,3,2026-03-28,05,wk inc flu hosp,quantile,0.35,39.0
2026-03-07,3,2026-03-28,05,wk inc flu hosp,quantile,0.4,43.0
2026-03-07,3,2026-03-28,05,wk inc flu hosp,quantile,0.45,46.0
2026-03-07,3,2026-03-28,05,wk inc flu hosp,quantile,0.5,50.0
2026-03-07,3,2026-03-28,05,wk inc flu hosp,quantile,0.55,55.0
2026-03-07,3,2026-03-28,05,wk inc flu hosp,quantile,0.6,60.0
2026-03-07,3,2026-03-28,05,wk inc flu hosp,quantile,0.65,63.0
2026-03-07,3,2026-03-28,05,wk inc flu hosp,quantile,0.7,69.0
2026-03-07,3,2026-03-28,05,wk inc flu hosp,quantile,0.75,74.0
2026-03-07,3,2026-03-28,05,wk inc flu hosp,quantile,0.8,82.0
2026-03-07,3,2026-03-28,05,wk inc flu hosp,quantile,0.85,91.0
2026-03-07,3,2026-03-28,05,wk inc flu hosp,quantile,0.9,103.0
2026-03-07,3,2026-03-28,05,wk inc flu hosp,quantile,0.95,135.0
2026-03-07,3,2026-03-28,05,wk inc flu hosp,quantile,0.975,153.0
2026-03-07,3,2026-03-28,05,wk inc flu hosp,quantile,0.99,187.0
2026-03-07,0,2026-03-07,06,wk flu hosp rate change,pmf,decrease,0.653
2026-03-07,0,2026-03-07,06,wk flu hosp rate change,pmf,increase,0.07
2026-03-07,0,2026-03-07,06,wk flu hosp rate change,pmf,large_decrease,0.046
2026-03-07,0,2026-03-07,06,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-07,0,2026-03-07,06,wk flu hosp rate change,pmf,stable,0.231
2026-03-07,1,2026-03-14,06,wk flu hosp rate change,pmf,decrease,0.846
2026-03-07,1,2026-03-14,06,wk flu hosp rate change,pmf,increase,0.005
2026-03-07,1,2026-03-14,06,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-07,1,2026-03-14,06,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-07,1,2026-03-14,06,wk flu hosp rate change,pmf,stable,0.149
2026-03-07,2,2026-03-21,06,wk flu hosp rate change,pmf,decrease,0.915
2026-03-07,2,2026-03-21,06,wk flu hosp rate change,pmf,increase,0.005
2026-03-07,2,2026-03-21,06,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-07,2,2026-03-21,06,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-07,2,2026-03-21,06,wk flu hosp rate change,pmf,stable,0.08
2026-03-07,3,2026-03-28,06,wk flu hosp rate change,pmf,decrease,0.938
2026-03-07,3,2026-03-28,06,wk flu hosp rate change,pmf,increase,0.002
2026-03-07,3,2026-03-28,06,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-07,3,2026-03-28,06,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-07,3,2026-03-28,06,wk flu hosp rate change,pmf,stable,0.06
2026-03-07,-1,2026-02-28,06,wk inc flu hosp,quantile,0.01,842.0
2026-03-07,-1,2026-02-28,06,wk inc flu hosp,quantile,0.025,894.0
2026-03-07,-1,2026-02-28,06,wk inc flu hosp,quantile,0.05,947.0
2026-03-07,-1,2026-02-28,06,wk inc flu hosp,quantile,0.1,1034.0
2026-03-07,-1,2026-02-28,06,wk inc flu hosp,quantile,0.15,1090.0
2026-03-07,-1,2026-02-28,06,wk inc flu hosp,quantile,0.2,1137.0
2026-03-07,-1,2026-02-28,06,wk inc flu hosp,quantile,0.25,1185.0
2026-03-07,-1,2026-02-28,06,wk inc flu hosp,quantile,0.3,1220.0
2026-03-07,-1,2026-02-28,06,wk inc flu hosp,quantile,0.35,1261.0
2026-03-07,-1,2026-02-28,06,wk inc flu hosp,quantile,0.4,1297.0
2026-03-07,-1,2026-02-28,06,wk inc flu hosp,quantile,0.45,1329.0
2026-03-07,-1,2026-02-28,06,wk inc flu hosp,quantile,0.5,1363.0
2026-03-07,-1,2026-02-28,06,wk inc flu hosp,quantile,0.55,1404.0
2026-03-07,-1,2026-02-28,06,wk inc flu hosp,quantile,0.6,1436.0
2026-03-07,-1,2026-02-28,06,wk inc flu hosp,quantile,0.65,1467.0
2026-03-07,-1,2026-02-28,06,wk inc flu hosp,quantile,0.7,1498.0
2026-03-07,-1,2026-02-28,06,wk inc flu hosp,quantile,0.75,1532.0
2026-03-07,-1,2026-02-28,06,wk inc flu hosp,quantile,0.8,1584.0
2026-03-07,-1,2026-02-28,06,wk inc flu hosp,quantile,0.85,1622.0
2026-03-07,-1,2026-02-28,06,wk inc flu hosp,quantile,0.9,1662.0
2026-03-07,-1,2026-02-28,06,wk inc flu hosp,quantile,0.95,1740.0
2026-03-07,-1,2026-02-28,06,wk inc flu hosp,quantile,0.975,1820.0
2026-03-07,-1,2026-02-28,06,wk inc flu hosp,quantile,0.99,1887.0
2026-03-07,0,2026-03-07,06,wk inc flu hosp,quantile,0.01,587.0
2026-03-07,0,2026-03-07,06,wk inc flu hosp,quantile,0.025,647.0
2026-03-07,0,2026-03-07,06,wk inc flu hosp,quantile,0.05,709.0
2026-03-07,0,2026-03-07,06,wk inc flu hosp,quantile,0.1,781.0
2026-03-07,0,2026-03-07,06,wk inc flu hosp,quantile,0.15,839.0
2026-03-07,0,2026-03-07,06,wk inc flu hosp,quantile,0.2,899.0
2026-03-07,0,2026-03-07,06,wk inc flu hosp,quantile,0.25,940.0
2026-03-07,0,2026-03-07,06,wk inc flu hosp,quantile,0.3,982.0
2026-03-07,0,2026-03-07,06,wk inc flu hosp,quantile,0.35,1020.0
2026-03-07,0,2026-03-07,06,wk inc flu hosp,quantile,0.4,1054.0
2026-03-07,0,2026-03-07,06,wk inc flu hosp,quantile,0.45,1085.0
2026-03-07,0,2026-03-07,06,wk inc flu hosp,quantile,0.5,1112.0
2026-03-07,0,2026-03-07,06,wk inc flu hosp,quantile,0.55,1151.0
2026-03-07,0,2026-03-07,06,wk inc flu hosp,quantile,0.6,1182.0
2026-03-07,0,2026-03-07,06,wk inc flu hosp,quantile,0.65,1215.0
2026-03-07,0,2026-03-07,06,wk inc flu hosp,quantile,0.7,1255.0
2026-03-07,0,2026-03-07,06,wk inc flu hosp,quantile,0.75,1296.0
2026-03-07,0,2026-03-07,06,wk inc flu hosp,quantile,0.8,1341.0
2026-03-07,0,2026-03-07,06,wk inc flu hosp,quantile,0.85,1390.0
2026-03-07,0,2026-03-07,06,wk inc flu hosp,quantile,0.9,1445.0
2026-03-07,0,2026-03-07,06,wk inc flu hosp,quantile,0.95,1531.0
2026-03-07,0,2026-03-07,06,wk inc flu hosp,quantile,0.975,1617.0
2026-03-07,0,2026-03-07,06,wk inc flu hosp,quantile,0.99,1691.0
2026-03-07,1,2026-03-14,06,wk inc flu hosp,quantile,0.01,394.0
2026-03-07,1,2026-03-14,06,wk inc flu hosp,quantile,0.025,454.0
2026-03-07,1,2026-03-14,06,wk inc flu hosp,quantile,0.05,513.0
2026-03-07,1,2026-03-14,06,wk inc flu hosp,quantile,0.1,571.0
2026-03-07,1,2026-03-14,06,wk inc flu hosp,quantile,0.15,636.0
2026-03-07,1,2026-03-14,06,wk inc flu hosp,quantile,0.2,679.0
2026-03-07,1,2026-03-14,06,wk inc flu hosp,quantile,0.25,715.0
2026-03-07,1,2026-03-14,06,wk inc flu hosp,quantile,0.3,748.0
2026-03-07,1,2026-03-14,06,wk inc flu hosp,quantile,0.35,788.0
2026-03-07,1,2026-03-14,06,wk inc flu hosp,quantile,0.4,825.0
2026-03-07,1,2026-03-14,06,wk inc flu hosp,quantile,0.45,862.0
2026-03-07,1,2026-03-14,06,wk inc flu hosp,quantile,0.5,898.0
2026-03-07,1,2026-03-14,06,wk inc flu hosp,quantile,0.55,928.0
2026-03-07,1,2026-03-14,06,wk inc flu hosp,quantile,0.6,952.0
2026-03-07,1,2026-03-14,06,wk inc flu hosp,quantile,0.65,985.0
2026-03-07,1,2026-03-14,06,wk inc flu hosp,quantile,0.7,1018.0
2026-03-07,1,2026-03-14,06,wk inc flu hosp,quantile,0.75,1063.0
2026-03-07,1,2026-03-14,06,wk inc flu hosp,quantile,0.8,1121.0
2026-03-07,1,2026-03-14,06,wk inc flu hosp,quantile,0.85,1177.0
2026-03-07,1,2026-03-14,06,wk inc flu hosp,quantile,0.9,1226.0
2026-03-07,1,2026-03-14,06,wk inc flu hosp,quantile,0.95,1352.0
2026-03-07,1,2026-03-14,06,wk inc flu hosp,quantile,0.975,1409.0
2026-03-07,1,2026-03-14,06,wk inc flu hosp,quantile,0.99,1507.0
2026-03-07,2,2026-03-21,06,wk inc flu hosp,quantile,0.01,239.0
2026-03-07,2,2026-03-21,06,wk inc flu hosp,quantile,0.025,295.0
2026-03-07,2,2026-03-21,06,wk inc flu hosp,quantile,0.05,332.0
2026-03-07,2,2026-03-21,06,wk inc flu hosp,quantile,0.1,408.0
2026-03-07,2,2026-03-21,06,wk inc flu hosp,quantile,0.15,451.0
2026-03-07,2,2026-03-21,06,wk inc flu hosp,quantile,0.2,484.0
2026-03-07,2,2026-03-21,06,wk inc flu hosp,quantile,0.25,519.0
2026-03-07,2,2026-03-21,06,wk inc flu hosp,quantile,0.3,547.0
2026-03-07,2,2026-03-21,06,wk inc flu hosp,quantile,0.35,581.0
2026-03-07,2,2026-03-21,06,wk inc flu hosp,quantile,0.4,617.0
2026-03-07,2,2026-03-21,06,wk inc flu hosp,quantile,0.45,648.0
2026-03-07,2,2026-03-21,06,wk inc flu hosp,quantile,0.5,682.0
2026-03-07,2,2026-03-21,06,wk inc flu hosp,quantile,0.55,713.0
2026-03-07,2,2026-03-21,06,wk inc flu hosp,quantile,0.6,751.0
2026-03-07,2,2026-03-21,06,wk inc flu hosp,quantile,0.65,784.0
2026-03-07,2,2026-03-21,06,wk inc flu hosp,quantile,0.7,817.0
2026-03-07,2,2026-03-21,06,wk inc flu hosp,quantile,0.75,864.0
2026-03-07,2,2026-03-21,06,wk inc flu hosp,quantile,0.8,907.0
2026-03-07,2,2026-03-21,06,wk inc flu hosp,quantile,0.85,986.0
2026-03-07,2,2026-03-21,06,wk inc flu hosp,quantile,0.9,1063.0
2026-03-07,2,2026-03-21,06,wk inc flu hosp,quantile,0.95,1153.0
2026-03-07,2,2026-03-21,06,wk inc flu hosp,quantile,0.975,1233.0
2026-03-07,2,2026-03-21,06,wk inc flu hosp,quantile,0.99,1345.0
2026-03-07,3,2026-03-28,06,wk inc flu hosp,quantile,0.01,153.0
2026-03-07,3,2026-03-28,06,wk inc flu hosp,quantile,0.025,179.0
2026-03-07,3,2026-03-28,06,wk inc flu hosp,quantile,0.05,209.0
2026-03-07,3,2026-03-28,06,wk inc flu hosp,quantile,0.1,267.0
2026-03-07,3,2026-03-28,06,wk inc flu hosp,quantile,0.15,301.0
2026-03-07,3,2026-03-28,06,wk inc flu hosp,quantile,0.2,332.0
2026-03-07,3,2026-03-28,06,wk inc flu hosp,quantile,0.25,361.0
2026-03-07,3,2026-03-28,06,wk inc flu hosp,quantile,0.3,383.0
2026-03-07,3,2026-03-28,06,wk inc flu hosp,quantile,0.35,416.0
2026-03-07,3,2026-03-28,06,wk inc flu hosp,quantile,0.4,444.0
2026-03-07,3,2026-03-28,06,wk inc flu hosp,quantile,0.45,472.0
2026-03-07,3,2026-03-28,06,wk inc flu hosp,quantile,0.5,497.0
2026-03-07,3,2026-03-28,06,wk inc flu hosp,quantile,0.55,533.0
2026-03-07,3,2026-03-28,06,wk inc flu hosp,quantile,0.6,572.0
2026-03-07,3,2026-03-28,06,wk inc flu hosp,quantile,0.65,614.0
2026-03-07,3,2026-03-28,06,wk inc flu hosp,quantile,0.7,653.0
2026-03-07,3,2026-03-28,06,wk inc flu hosp,quantile,0.75,699.0
2026-03-07,3,2026-03-28,06,wk inc flu hosp,quantile,0.8,751.0
2026-03-07,3,2026-03-28,06,wk inc flu hosp,quantile,0.85,807.0
2026-03-07,3,2026-03-28,06,wk inc flu hosp,quantile,0.9,896.0
2026-03-07,3,2026-03-28,06,wk inc flu hosp,quantile,0.95,1015.0
2026-03-07,3,2026-03-28,06,wk inc flu hosp,quantile,0.975,1106.0
2026-03-07,3,2026-03-28,06,wk inc flu hosp,quantile,0.99,1218.0
2026-03-07,0,2026-03-07,08,wk flu hosp rate change,pmf,decrease,0.867
2026-03-07,0,2026-03-07,08,wk flu hosp rate change,pmf,increase,0.018
2026-03-07,0,2026-03-07,08,wk flu hosp rate change,pmf,large_decrease,0.002
2026-03-07,0,2026-03-07,08,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-07,0,2026-03-07,08,wk flu hosp rate change,pmf,stable,0.113
2026-03-07,1,2026-03-14,08,wk flu hosp rate change,pmf,decrease,0.786
2026-03-07,1,2026-03-14,08,wk flu hosp rate change,pmf,increase,0.021
2026-03-07,1,2026-03-14,08,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-07,1,2026-03-14,08,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-07,1,2026-03-14,08,wk flu hosp rate change,pmf,stable,0.193
2026-03-07,2,2026-03-21,08,wk flu hosp rate change,pmf,decrease,0.714
2026-03-07,2,2026-03-21,08,wk flu hosp rate change,pmf,increase,0.033
2026-03-07,2,2026-03-21,08,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-07,2,2026-03-21,08,wk flu hosp rate change,pmf,large_increase,0.0
