reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-05-02,-1,2026-04-25,05,wk inc flu hosp,quantile,0.35,5.0
2026-05-02,-1,2026-04-25,05,wk inc flu hosp,quantile,0.4,5.0
2026-05-02,-1,2026-04-25,05,wk inc flu hosp,quantile,0.45,6.0
2026-05-02,-1,2026-04-25,05,wk inc flu hosp,quantile,0.5,6.0
2026-05-02,-1,2026-04-25,05,wk inc flu hosp,quantile,0.55,6.0
2026-05-02,-1,2026-04-25,05,wk inc flu hosp,quantile,0.6,7.0
2026-05-02,-1,2026-04-25,05,wk inc flu hosp,quantile,0.65,7.0
2026-05-02,-1,2026-04-25,05,wk inc flu hosp,quantile,0.7,8.0
2026-05-02,-1,2026-04-25,05,wk inc flu hosp,quantile,0.75,9.0
2026-05-02,-1,2026-04-25,05,wk inc flu hosp,quantile,0.8,10.0
2026-05-02,-1,2026-04-25,05,wk inc flu hosp,quantile,0.85,11.0
2026-05-02,-1,2026-04-25,05,wk inc flu hosp,quantile,0.9,12.0
2026-05-02,-1,2026-04-25,05,wk inc flu hosp,quantile,0.95,14.0
2026-05-02,-1,2026-04-25,05,wk inc flu hosp,quantile,0.975,16.0
2026-05-02,-1,2026-04-25,05,wk inc flu hosp,quantile,0.99,18.0
2026-05-02,0,2026-05-02,05,wk inc flu hosp,quantile,0.01,0.0
2026-05-02,0,2026-05-02,05,wk inc flu hosp,quantile,0.025,0.0
2026-05-02,0,2026-05-02,05,wk inc flu hosp,quantile,0.05,1.0
2026-05-02,0,2026-05-02,05,wk inc flu hosp,quantile,0.1,1.0
2026-05-02,0,2026-05-02,05,wk inc flu hosp,quantile,0.15,2.0
2026-05-02,0,2026-05-02,05,wk inc flu hosp,quantile,0.2,2.0
2026-05-02,0,2026-05-02,05,wk inc flu hosp,quantile,0.25,3.0
2026-05-02,0,2026-05-02,05,wk inc flu hosp,quantile,0.3,3.0
2026-05-02,0,2026-05-02,05,wk inc flu hosp,quantile,0.35,3.0
2026-05-02,0,2026-05-02,05,wk inc flu hosp,quantile,0.4,4.0
2026-05-02,0,2026-05-02,05,wk inc flu hosp,quantile,0.45,4.0
2026-05-02,0,2026-05-02,05,wk inc flu hosp,quantile,0.5,4.0
2026-05-02,0,2026-05-02,05,wk inc flu hosp,quantile,0.55,5.0
2026-05-02,0,2026-05-02,05,wk inc flu hosp,quantile,0.6,5.0
2026-05-02,0,2026-05-02,05,wk inc flu hosp,quantile,0.65,5.0
2026-05-02,0,2026-05-02,05,wk inc flu hosp,quantile,0.7,6.0
2026-05-02,0,2026-05-02,05,wk inc flu hosp,quantile,0.75,7.0
2026-05-02,0,2026-05-02,05,wk inc flu hosp,quantile,0.8,7.0
2026-05-02,0,2026-05-02,05,wk inc flu hosp,quantile,0.85,8.0
2026-05-02,0,2026-05-02,05,wk inc flu hosp,quantile,0.9,9.0
2026-05-02,0,2026-05-02,05,wk inc flu hosp,quantile,0.95,11.0
2026-05-02,0,2026-05-02,05,wk inc flu hosp,quantile,0.975,13.0
2026-05-02,0,2026-05-02,05,wk inc flu hosp,quantile,0.99,14.0
2026-05-02,1,2026-05-09,05,wk inc flu hosp,quantile,0.01,0.0
2026-05-02,1,2026-05-09,05,wk inc flu hosp,quantile,0.025,0.0
2026-05-02,1,2026-05-09,05,wk inc flu hosp,quantile,0.05,1.0
2026-05-02,1,2026-05-09,05,wk inc flu hosp,quantile,0.1,1.0
2026-05-02,1,2026-05-09,05,wk inc flu hosp,quantile,0.15,2.0
2026-05-02,1,2026-05-09,05,wk inc flu hosp,quantile,0.2,2.0
2026-05-02,1,2026-05-09,05,wk inc flu hosp,quantile,0.25,2.0
2026-05-02,1,2026-05-09,05,wk inc flu hosp,quantile,0.3,3.0
2026-05-02,1,2026-05-09,05,wk inc flu hosp,quantile,0.35,3.0
2026-05-02,1,2026-05-09,05,wk inc flu hosp,quantile,0.4,3.0
2026-05-02,1,2026-05-09,05,wk inc flu hosp,quantile,0.45,3.0
2026-05-02,1,2026-05-09,05,wk inc flu hosp,quantile,0.5,4.0
2026-05-02,1,2026-05-09,05,wk inc flu hosp,quantile,0.55,4.0
2026-05-02,1,2026-05-09,05,wk inc flu hosp,quantile,0.6,4.0
2026-05-02,1,2026-05-09,05,wk inc flu hosp,quantile,0.65,5.0
2026-05-02,1,2026-05-09,05,wk inc flu hosp,quantile,0.7,5.0
2026-05-02,1,2026-05-09,05,wk inc flu hosp,quantile,0.75,6.0
2026-05-02,1,2026-05-09,05,wk inc flu hosp,quantile,0.8,7.0
2026-05-02,1,2026-05-09,05,wk inc flu hosp,quantile,0.85,7.0
2026-05-02,1,2026-05-09,05,wk inc flu hosp,quantile,0.9,8.0
2026-05-02,1,2026-05-09,05,wk inc flu hosp,quantile,0.95,10.0
2026-05-02,1,2026-05-09,05,wk inc flu hosp,quantile,0.975,11.0
2026-05-02,1,2026-05-09,05,wk inc flu hosp,quantile,0.99,12.0
2026-05-02,2,2026-05-16,05,wk inc flu hosp,quantile,0.01,0.0
2026-05-02,2,2026-05-16,05,wk inc flu hosp,quantile,0.025,0.0
2026-05-02,2,2026-05-16,05,wk inc flu hosp,quantile,0.05,0.0
2026-05-02,2,2026-05-16,05,wk inc flu hosp,quantile,0.1,1.0
2026-05-02,2,2026-05-16,05,wk inc flu hosp,quantile,0.15,1.0
2026-05-02,2,2026-05-16,05,wk inc flu hosp,quantile,0.2,2.0
2026-05-02,2,2026-05-16,05,wk inc flu hosp,quantile,0.25,2.0
2026-05-02,2,2026-05-16,05,wk inc flu hosp,quantile,0.3,2.0
2026-05-02,2,2026-05-16,05,wk inc flu hosp,quantile,0.35,2.0
2026-05-02,2,2026-05-16,05,wk inc flu hosp,quantile,0.4,3.0
2026-05-02,2,2026-05-16,05,wk inc flu hosp,quantile,0.45,3.0
2026-05-02,2,2026-05-16,05,wk inc flu hosp,quantile,0.5,3.0
2026-05-02,2,2026-05-16,05,wk inc flu hosp,quantile,0.55,4.0
2026-05-02,2,2026-05-16,05,wk inc flu hosp,quantile,0.6,4.0
2026-05-02,2,2026-05-16,05,wk inc flu hosp,quantile,0.65,4.0
2026-05-02,2,2026-05-16,05,wk inc flu hosp,quantile,0.7,5.0
2026-05-02,2,2026-05-16,05,wk inc flu hosp,quantile,0.75,5.0
2026-05-02,2,2026-05-16,05,wk inc flu hosp,quantile,0.8,6.0
2026-05-02,2,2026-05-16,05,wk inc flu hosp,quantile,0.85,6.0
2026-05-02,2,2026-05-16,05,wk inc flu hosp,quantile,0.9,7.0
2026-05-02,2,2026-05-16,05,wk inc flu hosp,quantile,0.95,8.0
2026-05-02,2,2026-05-16,05,wk inc flu hosp,quantile,0.975,9.0
2026-05-02,2,2026-05-16,05,wk inc flu hosp,quantile,0.99,11.0
2026-05-02,0,2026-05-02,06,wk flu hosp rate change,pmf,decrease,0.555
2026-05-02,0,2026-05-02,06,wk flu hosp rate change,pmf,increase,0.004
2026-05-02,0,2026-05-02,06,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-02,0,2026-05-02,06,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-02,0,2026-05-02,06,wk flu hosp rate change,pmf,stable,0.441
2026-05-02,1,2026-05-09,06,wk flu hosp rate change,pmf,decrease,0.074
2026-05-02,1,2026-05-09,06,wk flu hosp rate change,pmf,increase,0.0
2026-05-02,1,2026-05-09,06,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-02,1,2026-05-09,06,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-02,1,2026-05-09,06,wk flu hosp rate change,pmf,stable,0.926
2026-05-02,2,2026-05-16,06,wk flu hosp rate change,pmf,decrease,0.0
2026-05-02,2,2026-05-16,06,wk flu hosp rate change,pmf,increase,0.0
2026-05-02,2,2026-05-16,06,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-02,2,2026-05-16,06,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-02,2,2026-05-16,06,wk flu hosp rate change,pmf,stable,1.0
2026-05-02,-1,2026-04-25,06,wk inc flu hosp,quantile,0.01,55.0
2026-05-02,-1,2026-04-25,06,wk inc flu hosp,quantile,0.025,64.0
2026-05-02,-1,2026-04-25,06,wk inc flu hosp,quantile,0.05,72.0
2026-05-02,-1,2026-04-25,06,wk inc flu hosp,quantile,0.1,83.0
2026-05-02,-1,2026-04-25,06,wk inc flu hosp,quantile,0.15,94.0
2026-05-02,-1,2026-04-25,06,wk inc flu hosp,quantile,0.2,103.0
2026-05-02,-1,2026-04-25,06,wk inc flu hosp,quantile,0.25,113.0
2026-05-02,-1,2026-04-25,06,wk inc flu hosp,quantile,0.3,119.0
2026-05-02,-1,2026-04-25,06,wk inc flu hosp,quantile,0.35,127.0
2026-05-02,-1,2026-04-25,06,wk inc flu hosp,quantile,0.4,133.0
2026-05-02,-1,2026-04-25,06,wk inc flu hosp,quantile,0.45,142.0
2026-05-02,-1,2026-04-25,06,wk inc flu hosp,quantile,0.5,148.0
2026-05-02,-1,2026-04-25,06,wk inc flu hosp,quantile,0.55,156.0
2026-05-02,-1,2026-04-25,06,wk inc flu hosp,quantile,0.6,164.0
2026-05-02,-1,2026-04-25,06,wk inc flu hosp,quantile,0.65,172.0
2026-05-02,-1,2026-04-25,06,wk inc flu hosp,quantile,0.7,182.0
2026-05-02,-1,2026-04-25,06,wk inc flu hosp,quantile,0.75,194.0
2026-05-02,-1,2026-04-25,06,wk inc flu hosp,quantile,0.8,208.0
2026-05-02,-1,2026-04-25,06,wk inc flu hosp,quantile,0.85,224.0
2026-05-02,-1,2026-04-25,06,wk inc flu hosp,quantile,0.9,252.0
2026-05-02,-1,2026-04-25,06,wk inc flu hosp,quantile,0.95,296.0
2026-05-02,-1,2026-04-25,06,wk inc flu hosp,quantile,0.975,334.0
2026-05-02,-1,2026-04-25,06,wk inc flu hosp,quantile,0.99,362.0
2026-05-02,0,2026-05-02,06,wk inc flu hosp,quantile,0.01,43.0
2026-05-02,0,2026-05-02,06,wk inc flu hosp,quantile,0.025,48.0
2026-05-02,0,2026-05-02,06,wk inc flu hosp,quantile,0.05,56.0
2026-05-02,0,2026-05-02,06,wk inc flu hosp,quantile,0.1,70.0
2026-05-02,0,2026-05-02,06,wk inc flu hosp,quantile,0.15,80.0
2026-05-02,0,2026-05-02,06,wk inc flu hosp,quantile,0.2,85.0
2026-05-02,0,2026-05-02,06,wk inc flu hosp,quantile,0.25,93.0
2026-05-02,0,2026-05-02,06,wk inc flu hosp,quantile,0.3,101.0
2026-05-02,0,2026-05-02,06,wk inc flu hosp,quantile,0.35,107.0
2026-05-02,0,2026-05-02,06,wk inc flu hosp,quantile,0.4,114.0
2026-05-02,0,2026-05-02,06,wk inc flu hosp,quantile,0.45,120.0
2026-05-02,0,2026-05-02,06,wk inc flu hosp,quantile,0.5,126.0
2026-05-02,0,2026-05-02,06,wk inc flu hosp,quantile,0.55,135.0
2026-05-02,0,2026-05-02,06,wk inc flu hosp,quantile,0.6,143.0
2026-05-02,0,2026-05-02,06,wk inc flu hosp,quantile,0.65,150.0
2026-05-02,0,2026-05-02,06,wk inc flu hosp,quantile,0.7,160.0
2026-05-02,0,2026-05-02,06,wk inc flu hosp,quantile,0.75,172.0
2026-05-02,0,2026-05-02,06,wk inc flu hosp,quantile,0.8,188.0
2026-05-02,0,2026-05-02,06,wk inc flu hosp,quantile,0.85,205.0
2026-05-02,0,2026-05-02,06,wk inc flu hosp,quantile,0.9,231.0
2026-05-02,0,2026-05-02,06,wk inc flu hosp,quantile,0.95,267.0
2026-05-02,0,2026-05-02,06,wk inc flu hosp,quantile,0.975,301.0
2026-05-02,0,2026-05-02,06,wk inc flu hosp,quantile,0.99,347.0
2026-05-02,1,2026-05-09,06,wk inc flu hosp,quantile,0.01,33.0
2026-05-02,1,2026-05-09,06,wk inc flu hosp,quantile,0.025,44.0
2026-05-02,1,2026-05-09,06,wk inc flu hosp,quantile,0.05,51.0
2026-05-02,1,2026-05-09,06,wk inc flu hosp,quantile,0.1,62.0
2026-05-02,1,2026-05-09,06,wk inc flu hosp,quantile,0.15,69.0
2026-05-02,1,2026-05-09,06,wk inc flu hosp,quantile,0.2,77.0
2026-05-02,1,2026-05-09,06,wk inc flu hosp,quantile,0.25,83.0
2026-05-02,1,2026-05-09,06,wk inc flu hosp,quantile,0.3,89.0
2026-05-02,1,2026-05-09,06,wk inc flu hosp,quantile,0.35,95.0
2026-05-02,1,2026-05-09,06,wk inc flu hosp,quantile,0.4,101.0
2026-05-02,1,2026-05-09,06,wk inc flu hosp,quantile,0.45,107.0
2026-05-02,1,2026-05-09,06,wk inc flu hosp,quantile,0.5,114.0
2026-05-02,1,2026-05-09,06,wk inc flu hosp,quantile,0.55,119.0
2026-05-02,1,2026-05-09,06,wk inc flu hosp,quantile,0.6,127.0
2026-05-02,1,2026-05-09,06,wk inc flu hosp,quantile,0.65,134.0
2026-05-02,1,2026-05-09,06,wk inc flu hosp,quantile,0.7,143.0
2026-05-02,1,2026-05-09,06,wk inc flu hosp,quantile,0.75,154.0
2026-05-02,1,2026-05-09,06,wk inc flu hosp,quantile,0.8,170.0
2026-05-02,1,2026-05-09,06,wk inc flu hosp,quantile,0.85,186.0
2026-05-02,1,2026-05-09,06,wk inc flu hosp,quantile,0.9,215.0
2026-05-02,1,2026-05-09,06,wk inc flu hosp,quantile,0.95,250.0
2026-05-02,1,2026-05-09,06,wk inc flu hosp,quantile,0.975,285.0
2026-05-02,1,2026-05-09,06,wk inc flu hosp,quantile,0.99,335.0
2026-05-02,2,2026-05-16,06,wk inc flu hosp,quantile,0.01,33.0
2026-05-02,2,2026-05-16,06,wk inc flu hosp,quantile,0.025,38.0
2026-05-02,2,2026-05-16,06,wk inc flu hosp,quantile,0.05,46.0
2026-05-02,2,2026-05-16,06,wk inc flu hosp,quantile,0.1,57.0
2026-05-02,2,2026-05-16,06,wk inc flu hosp,quantile,0.15,64.0
2026-05-02,2,2026-05-16,06,wk inc flu hosp,quantile,0.2,70.0
2026-05-02,2,2026-05-16,06,wk inc flu hosp,quantile,0.25,76.0
2026-05-02,2,2026-05-16,06,wk inc flu hosp,quantile,0.3,83.0
2026-05-02,2,2026-05-16,06,wk inc flu hosp,quantile,0.35,88.0
2026-05-02,2,2026-05-16,06,wk inc flu hosp,quantile,0.4,93.0
2026-05-02,2,2026-05-16,06,wk inc flu hosp,quantile,0.45,99.0
2026-05-02,2,2026-05-16,06,wk inc flu hosp,quantile,0.5,104.0
2026-05-02,2,2026-05-16,06,wk inc flu hosp,quantile,0.55,111.0
2026-05-02,2,2026-05-16,06,wk inc flu hosp,quantile,0.6,117.0
2026-05-02,2,2026-05-16,06,wk inc flu hosp,quantile,0.65,127.0
2026-05-02,2,2026-05-16,06,wk inc flu hosp,quantile,0.7,137.0
2026-05-02,2,2026-05-16,06,wk inc flu hosp,quantile,0.75,148.0
2026-05-02,2,2026-05-16,06,wk inc flu hosp,quantile,0.8,159.0
2026-05-02,2,2026-05-16,06,wk inc flu hosp,quantile,0.85,176.0
2026-05-02,2,2026-05-16,06,wk inc flu hosp,quantile,0.9,193.0
2026-05-02,2,2026-05-16,06,wk inc flu hosp,quantile,0.95,244.0
2026-05-02,2,2026-05-16,06,wk inc flu hosp,quantile,0.975,285.0
2026-05-02,2,2026-05-16,06,wk inc flu hosp,quantile,0.99,333.0
2026-05-02,0,2026-05-02,08,wk flu hosp rate change,pmf,decrease,0.888
2026-05-02,0,2026-05-02,08,wk flu hosp rate change,pmf,increase,0.0
2026-05-02,0,2026-05-02,08,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-02,0,2026-05-02,08,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-02,0,2026-05-02,08,wk flu hosp rate change,pmf,stable,0.112
2026-05-02,1,2026-05-09,08,wk flu hosp rate change,pmf,decrease,0.754
2026-05-02,1,2026-05-09,08,wk flu hosp rate change,pmf,increase,0.0
2026-05-02,1,2026-05-09,08,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-02,1,2026-05-09,08,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-02,1,2026-05-09,08,wk flu hosp rate change,pmf,stable,0.246
2026-05-02,2,2026-05-16,08,wk flu hosp rate change,pmf,decrease,0.184
2026-05-02,2,2026-05-16,08,wk flu hosp rate change,pmf,increase,0.0
2026-05-02,2,2026-05-16,08,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-02,2,2026-05-16,08,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-02,2,2026-05-16,08,wk flu hosp rate change,pmf,stable,0.816
2026-05-02,-1,2026-04-25,08,wk inc flu hosp,quantile,0.01,2.0
2026-05-02,-1,2026-04-25,08,wk inc flu hosp,quantile,0.025,3.0
2026-05-02,-1,2026-04-25,08,wk inc flu hosp,quantile,0.05,4.0
2026-05-02,-1,2026-04-25,08,wk inc flu hosp,quantile,0.1,5.0
2026-05-02,-1,2026-04-25,08,wk inc flu hosp,quantile,0.15,6.0
2026-05-02,-1,2026-04-25,08,wk inc flu hosp,quantile,0.2,7.0
2026-05-02,-1,2026-04-25,08,wk inc flu hosp,quantile,0.25,8.0
2026-05-02,-1,2026-04-25,08,wk inc flu hosp,quantile,0.3,9.0
2026-05-02,-1,2026-04-25,08,wk inc flu hosp,quantile,0.35,10.0
2026-05-02,-1,2026-04-25,08,wk inc flu hosp,quantile,0.4,12.0
2026-05-02,-1,2026-04-25,08,wk inc flu hosp,quantile,0.45,13.0
2026-05-02,-1,2026-04-25,08,wk inc flu hosp,quantile,0.5,14.0
2026-05-02,-1,2026-04-25,08,wk inc flu hosp,quantile,0.55,16.0
2026-05-02,-1,2026-04-25,08,wk inc flu hosp,quantile,0.6,17.0
2026-05-02,-1,2026-04-25,08,wk inc flu hosp,quantile,0.65,19.0
2026-05-02,-1,2026-04-25,08,wk inc flu hosp,quantile,0.7,21.0
2026-05-02,-1,2026-04-25,08,wk inc flu hosp,quantile,0.75,24.0
2026-05-02,-1,2026-04-25,08,wk inc flu hosp,quantile,0.8,27.0
2026-05-02,-1,2026-04-25,08,wk inc flu hosp,quantile,0.85,30.0
2026-05-02,-1,2026-04-25,08,wk inc flu hosp,quantile,0.9,34.0
2026-05-02,-1,2026-04-25,08,wk inc flu hosp,quantile,0.95,40.0
2026-05-02,-1,2026-04-25,08,wk inc flu hosp,quantile,0.975,46.0
2026-05-02,-1,2026-04-25,08,wk inc flu hosp,quantile,0.99,52.0
2026-05-02,0,2026-05-02,08,wk inc flu hosp,quantile,0.01,1.0
2026-05-02,0,2026-05-02,08,wk inc flu hosp,quantile,0.025,2.0
2026-05-02,0,2026-05-02,08,wk inc flu hosp,quantile,0.05,3.0
2026-05-02,0,2026-05-02,08,wk inc flu hosp,quantile,0.1,4.0
2026-05-02,0,2026-05-02,08,wk inc flu hosp,quantile,0.15,5.0
2026-05-02,0,2026-05-02,08,wk inc flu hosp,quantile,0.2,5.0
2026-05-02,0,2026-05-02,08,wk inc flu hosp,quantile,0.25,6.0
2026-05-02,0,2026-05-02,08,wk inc flu hosp,quantile,0.3,7.0
2026-05-02,0,2026-05-02,08,wk inc flu hosp,quantile,0.35,8.0
2026-05-02,0,2026-05-02,08,wk inc flu hosp,quantile,0.4,9.0
2026-05-02,0,2026-05-02,08,wk inc flu hosp,quantile,0.45,10.0
2026-05-02,0,2026-05-02,08,wk inc flu hosp,quantile,0.5,11.0
2026-05-02,0,2026-05-02,08,wk inc flu hosp,quantile,0.55,12.0
2026-05-02,0,2026-05-02,08,wk inc flu hosp,quantile,0.6,14.0
2026-05-02,0,2026-05-02,08,wk inc flu hosp,quantile,0.65,15.0
2026-05-02,0,2026-05-02,08,wk inc flu hosp,quantile,0.7,17.0
2026-05-02,0,2026-05-02,08,wk inc flu hosp,quantile,0.75,19.0
2026-05-02,0,2026-05-02,08,wk inc flu hosp,quantile,0.8,22.0
2026-05-02,0,2026-05-02,08,wk inc flu hosp,quantile,0.85,25.0
2026-05-02,0,2026-05-02,08,wk inc flu hosp,quantile,0.9,29.0
2026-05-02,0,2026-05-02,08,wk inc flu hosp,quantile,0.95,34.0
2026-05-02,0,2026-05-02,08,wk inc flu hosp,quantile,0.975,41.0
2026-05-02,0,2026-05-02,08,wk inc flu hosp,quantile,0.99,48.0
2026-05-02,1,2026-05-09,08,wk inc flu hosp,quantile,0.01,1.0
2026-05-02,1,2026-05-09,08,wk inc flu hosp,quantile,0.025,1.0
2026-05-02,1,2026-05-09,08,wk inc flu hosp,quantile,0.05,2.0
2026-05-02,1,2026-05-09,08,wk inc flu hosp,quantile,0.1,3.0
2026-05-02,1,2026-05-09,08,wk inc flu hosp,quantile,0.15,4.0
2026-05-02,1,2026-05-09,08,wk inc flu hosp,quantile,0.2,4.0
2026-05-02,1,2026-05-09,08,wk inc flu hosp,quantile,0.25,5.0
2026-05-02,1,2026-05-09,08,wk inc flu hosp,quantile,0.3,6.0
2026-05-02,1,2026-05-09,08,wk inc flu hosp,quantile,0.35,6.0
2026-05-02,1,2026-05-09,08,wk inc flu hosp,quantile,0.4,7.0
2026-05-02,1,2026-05-09,08,wk inc flu hosp,quantile,0.45,8.0
2026-05-02,1,2026-05-09,08,wk inc flu hosp,quantile,0.5,8.0
2026-05-02,1,2026-05-09,08,wk inc flu hosp,quantile,0.55,9.0
2026-05-02,1,2026-05-09,08,wk inc flu hosp,quantile,0.6,10.0
2026-05-02,1,2026-05-09,08,wk inc flu hosp,quantile,0.65,12.0
2026-05-02,1,2026-05-09,08,wk inc flu hosp,quantile,0.7,13.0
2026-05-02,1,2026-05-09,08,wk inc flu hosp,quantile,0.75,15.0
2026-05-02,1,2026-05-09,08,wk inc flu hosp,quantile,0.8,18.0
2026-05-02,1,2026-05-09,08,wk inc flu hosp,quantile,0.85,22.0
2026-05-02,1,2026-05-09,08,wk inc flu hosp,quantile,0.9,26.0
2026-05-02,1,2026-05-09,08,wk inc flu hosp,quantile,0.95,32.0
2026-05-02,1,2026-05-09,08,wk inc flu hosp,quantile,0.975,38.0
2026-05-02,1,2026-05-09,08,wk inc flu hosp,quantile,0.99,43.0
2026-05-02,2,2026-05-16,08,wk inc flu hosp,quantile,0.01,1.0
2026-05-02,2,2026-05-16,08,wk inc flu hosp,quantile,0.025,1.0
2026-05-02,2,2026-05-16,08,wk inc flu hosp,quantile,0.05,1.0
2026-05-02,2,2026-05-16,08,wk inc flu hosp,quantile,0.1,2.0
2026-05-02,2,2026-05-16,08,wk inc flu hosp,quantile,0.15,3.0
2026-05-02,2,2026-05-16,08,wk inc flu hosp,quantile,0.2,4.0
2026-05-02,2,2026-05-16,08,wk inc flu hosp,quantile,0.25,4.0
2026-05-02,2,2026-05-16,08,wk inc flu hosp,quantile,0.3,5.0
2026-05-02,2,2026-05-16,08,wk inc flu hosp,quantile,0.35,5.0
2026-05-02,2,2026-05-16,08,wk inc flu hosp,quantile,0.4,6.0
2026-05-02,2,2026-05-16,08,wk inc flu hosp,quantile,0.45,6.0
2026-05-02,2,2026-05-16,08,wk inc flu hosp,quantile,0.5,7.0
2026-05-02,2,2026-05-16,08,wk inc flu hosp,quantile,0.55,8.0
2026-05-02,2,2026-05-16,08,wk inc flu hosp,quantile,0.6,9.0
2026-05-02,2,2026-05-16,08,wk inc flu hosp,quantile,0.65,10.0
2026-05-02,2,2026-05-16,08,wk inc flu hosp,quantile,0.7,11.0
2026-05-02,2,2026-05-16,08,wk inc flu hosp,quantile,0.75,13.0
2026-05-02,2,2026-05-16,08,wk inc flu hosp,quantile,0.8,15.0
2026-05-02,2,2026-05-16,08,wk inc flu hosp,quantile,0.85,18.0
2026-05-02,2,2026-05-16,08,wk inc flu hosp,quantile,0.9,22.0
2026-05-02,2,2026-05-16,08,wk inc flu hosp,quantile,0.95,29.0
2026-05-02,2,2026-05-16,08,wk inc flu hosp,quantile,0.975,34.0
2026-05-02,2,2026-05-16,08,wk inc flu hosp,quantile,0.99,43.0
2026-05-02,0,2026-05-02,09,wk flu hosp rate change,pmf,decrease,0.241
2026-05-02,0,2026-05-02,09,wk flu hosp rate change,pmf,increase,0.045
2026-05-02,0,2026-05-02,09,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-02,0,2026-05-02,09,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-02,0,2026-05-02,09,wk flu hosp rate change,pmf,stable,0.714
2026-05-02,1,2026-05-09,09,wk flu hosp rate change,pmf,decrease,0.004
2026-05-02,1,2026-05-09,09,wk flu hosp rate change,pmf,increase,0.008
2026-05-02,1,2026-05-09,09,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-02,1,2026-05-09,09,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-02,1,2026-05-09,09,wk flu hosp rate change,pmf,stable,0.988
2026-05-02,2,2026-05-16,09,wk flu hosp rate change,pmf,decrease,0.0
2026-05-02,2,2026-05-16,09,wk flu hosp rate change,pmf,increase,0.004
2026-05-02,2,2026-05-16,09,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-02,2,2026-05-16,09,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-02,2,2026-05-16,09,wk flu hosp rate change,pmf,stable,0.996
2026-05-02,-1,2026-04-25,09,wk inc flu hosp,quantile,0.01,2.0
2026-05-02,-1,2026-04-25,09,wk inc flu hosp,quantile,0.025,4.0
2026-05-02,-1,2026-04-25,09,wk inc flu hosp,quantile,0.05,5.0
2026-05-02,-1,2026-04-25,09,wk inc flu hosp,quantile,0.1,6.0
2026-05-02,-1,2026-04-25,09,wk inc flu hosp,quantile,0.15,8.0
2026-05-02,-1,2026-04-25,09,wk inc flu hosp,quantile,0.2,8.0
2026-05-02,-1,2026-04-25,09,wk inc flu hosp,quantile,0.25,9.0
2026-05-02,-1,2026-04-25,09,wk inc flu hosp,quantile,0.3,10.0
2026-05-02,-1,2026-04-25,09,wk inc flu hosp,quantile,0.35,11.0
2026-05-02,-1,2026-04-25,09,wk inc flu hosp,quantile,0.4,12.0
2026-05-02,-1,2026-04-25,09,wk inc flu hosp,quantile,0.45,13.0
2026-05-02,-1,2026-04-25,09,wk inc flu hosp,quantile,0.5,14.0
2026-05-02,-1,2026-04-25,09,wk inc flu hosp,quantile,0.55,14.0
2026-05-02,-1,2026-04-25,09,wk inc flu hosp,quantile,0.6,15.0
2026-05-02,-1,2026-04-25,09,wk inc flu hosp,quantile,0.65,17.0
2026-05-02,-1,2026-04-25,09,wk inc flu hosp,quantile,0.7,18.0
2026-05-02,-1,2026-04-25,09,wk inc flu hosp,quantile,0.75,20.0
2026-05-02,-1,2026-04-25,09,wk inc flu hosp,quantile,0.8,22.0
2026-05-02,-1,2026-04-25,09,wk inc flu hosp,quantile,0.85,25.0
2026-05-02,-1,2026-04-25,09,wk inc flu hosp,quantile,0.9,28.0
2026-05-02,-1,2026-04-25,09,wk inc flu hosp,quantile,0.95,32.0
2026-05-02,-1,2026-04-25,09,wk inc flu hosp,quantile,0.975,37.0
2026-05-02,-1,2026-04-25,09,wk inc flu hosp,quantile,0.99,43.0
2026-05-02,0,2026-05-02,09,wk inc flu hosp,quantile,0.01,3.0
2026-05-02,0,2026-05-02,09,wk inc flu hosp,quantile,0.025,4.0
2026-05-02,0,2026-05-02,09,wk inc flu hosp,quantile,0.05,4.0
2026-05-02,0,2026-05-02,09,wk inc flu hosp,quantile,0.1,5.0
2026-05-02,0,2026-05-02,09,wk inc flu hosp,quantile,0.15,6.0
2026-05-02,0,2026-05-02,09,wk inc flu hosp,quantile,0.2,7.0
2026-05-02,0,2026-05-02,09,wk inc flu hosp,quantile,0.25,8.0
2026-05-02,0,2026-05-02,09,wk inc flu hosp,quantile,0.3,8.0
2026-05-02,0,2026-05-02,09,wk inc flu hosp,quantile,0.35,9.0
