location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
02,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.99,33.0
02,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.99,23.0
04,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.01,102.0
04,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,83.0
04,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,63.0
04,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,46.0
04,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.01,30.0
04,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.025,113.0
04,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.025,91.0
04,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.025,71.0
04,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.025,52.0
04,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.025,35.0
04,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.05,119.0
04,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.05,99.0
04,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.05,82.0
04,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.05,61.0
04,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.05,43.0
04,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.1,130.0
04,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.1,114.0
04,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.1,93.0
04,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.1,72.0
04,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.1,51.0
04,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.15,139.0
04,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.15,123.0
04,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.15,102.0
04,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.15,80.0
04,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.15,57.0
04,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.2,145.0
04,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.2,131.0
04,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.2,112.0
04,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.2,88.0
04,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.2,62.0
04,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.25,153.0
04,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.25,139.0
04,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.25,119.0
04,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.25,95.0
04,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.25,69.0
04,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.3,160.0
04,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.3,147.0
04,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.3,127.0
04,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.3,102.0
04,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.3,76.0
04,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.35,167.0
04,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.35,153.0
04,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.35,135.0
04,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.35,110.0
04,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.35,82.0
04,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.4,172.0
04,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.4,160.0
04,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.4,140.0
04,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.4,118.0
04,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.4,88.0
04,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.45,177.0
04,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.45,167.0
04,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.45,147.0
04,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.45,125.0
04,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.45,97.0
04,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.5,183.0
04,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.5,172.0
04,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.5,154.0
04,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.5,132.0
04,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.5,106.0
04,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.55,190.0
04,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.55,180.0
04,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.55,162.0
04,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.55,139.0
04,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.55,112.0
04,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.6,197.0
04,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.6,186.0
04,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.6,171.0
04,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.6,146.0
04,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.6,119.0
04,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.65,203.0
04,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.65,194.0
04,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.65,178.0
04,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.65,155.0
04,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.65,126.0
04,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.7,208.0
04,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.7,200.0
04,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.7,187.0
04,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.7,164.0
04,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.7,133.0
04,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.75,217.0
04,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.75,208.0
04,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.75,198.0
04,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.75,174.0
04,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.75,141.0
04,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.8,222.0
04,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.8,217.0
04,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.8,206.0
04,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.8,185.0
04,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.8,151.0
04,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.85,230.0
04,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.85,227.0
04,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.85,215.0
04,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.85,196.0
04,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.85,165.0
04,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.9,243.0
04,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.9,238.0
04,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.9,228.0
04,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.9,208.0
04,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.9,175.0
04,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.95,261.0
04,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.95,257.0
04,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.95,251.0
04,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.95,231.0
04,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.95,192.0
04,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.975,274.0
04,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.975,269.0
04,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.975,269.0
04,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.975,246.0
04,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.975,209.0
04,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.99,289.0
04,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.99,291.0
04,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.99,289.0
04,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.99,265.0
04,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.99,233.0
05,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.01,71.0
05,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,55.0
05,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,35.0
05,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,19.0
05,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.01,10.0
05,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.025,76.0
05,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.025,59.0
05,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.025,39.0
05,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.025,23.0
05,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.025,14.0
05,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.05,84.0
05,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.05,65.0
05,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.05,44.0
05,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.05,27.0
05,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.05,16.0
05,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.1,93.0
05,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.1,73.0
05,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.1,50.0
05,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.1,33.0
05,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.1,20.0
05,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.15,100.0
05,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.15,79.0
05,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.15,56.0
05,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.15,38.0
05,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.15,22.0
05,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.2,107.0
05,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.2,86.0
05,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.2,62.0
05,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.2,42.0
05,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.2,26.0
05,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.25,112.0
05,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.25,92.0
05,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.25,68.0
05,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.25,48.0
05,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.25,29.0
05,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.3,117.0
05,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.3,97.0
05,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.3,74.0
05,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.3,52.0
05,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.3,32.0
05,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.35,124.0
05,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.35,102.0
05,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.35,79.0
05,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.35,56.0
05,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.35,36.0
05,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.4,129.0
05,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.4,108.0
05,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.4,84.0
05,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.4,61.0
05,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.4,38.0
05,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.45,133.0
05,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.45,115.0
05,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.45,90.0
05,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.45,65.0
05,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.45,42.0
05,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.5,137.0
05,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.5,120.0
05,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.5,95.0
05,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.5,70.0
05,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.5,46.0
05,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.55,144.0
05,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.55,126.0
05,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.55,100.0
05,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.55,75.0
05,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.55,49.0
05,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.6,149.0
05,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.6,131.0
05,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.6,106.0
05,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.6,79.0
05,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.6,54.0
05,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.65,153.0
05,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.65,137.0
05,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.65,112.0
05,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.65,85.0
05,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.65,59.0
05,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.7,160.0
05,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.7,145.0
05,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.7,118.0
05,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.7,92.0
05,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.7,65.0
05,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.75,167.0
05,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.75,151.0
05,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.75,128.0
05,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.75,101.0
05,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.75,70.0
05,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.8,172.0
05,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.8,159.0
05,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.8,139.0
05,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.8,108.0
05,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.8,78.0
05,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.85,179.0
05,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.85,171.0
05,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.85,149.0
05,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.85,119.0
05,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.85,86.0
05,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.9,189.0
05,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.9,182.0
05,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.9,163.0
05,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.9,134.0
05,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.9,97.0
05,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.95,202.0
05,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.95,197.0
05,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.95,188.0
05,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.95,160.0
05,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.95,118.0
05,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.975,213.0
05,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.975,210.0
05,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.975,203.0
05,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.975,178.0
05,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.975,137.0
05,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.99,227.0
05,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.99,222.0
05,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.99,223.0
05,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.99,206.0
05,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.99,169.0
06,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.01,984.0
06,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,953.0
06,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,835.0
06,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,657.0
06,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.01,454.0
06,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.025,1040.0
06,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.025,999.0
06,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.025,870.0
06,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.025,719.0
06,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.025,515.0
06,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.05,1085.0
06,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.05,1053.0
06,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.05,958.0
06,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.05,780.0
06,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.05,566.0
06,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.1,1135.0
06,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.1,1127.0
06,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.1,1076.0
06,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.1,898.0
06,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.1,638.0
06,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.15,1174.0
06,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.15,1190.0
06,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.15,1135.0
06,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.15,980.0
06,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.15,733.0
06,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.2,1204.0
06,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.2,1257.0
06,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.2,1208.0
06,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.2,1069.0
06,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.2,836.0
06,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.25,1240.0
06,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.25,1325.0
06,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.25,1298.0
06,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.25,1176.0
06,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.25,924.0
06,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.3,1276.0
06,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.3,1376.0
06,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.3,1392.0
06,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.3,1266.0
06,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.3,1014.0
06,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.35,1320.0
06,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.35,1432.0
06,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.35,1473.0
06,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.35,1354.0
06,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.35,1091.0
06,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.4,1348.0
06,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.4,1471.0
06,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.4,1523.0
06,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.4,1438.0
06,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.4,1160.0
06,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.45,1380.0
06,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.45,1518.0
06,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.45,1586.0
06,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.45,1495.0
06,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.45,1237.0
06,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.5,1430.0
06,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.5,1560.0
06,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.5,1661.0
06,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.5,1554.0
06,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.5,1294.0
06,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.55,1482.0
06,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.55,1637.0
06,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.55,1709.0
06,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.55,1627.0
06,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.55,1353.0
06,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.6,1523.0
06,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.6,1713.0
06,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.6,1800.0
06,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.6,1706.0
06,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.6,1412.0
06,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.65,1573.0
06,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.65,1772.0
06,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.65,1910.0
06,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.65,1825.0
06,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.65,1536.0
06,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.7,1624.0
06,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.7,1873.0
06,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.7,2077.0
06,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.7,2041.0
06,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.7,1692.0
06,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.75,1666.0
06,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.75,1955.0
06,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.75,2217.0
06,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.75,2244.0
06,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.75,1888.0
06,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.8,1739.0
06,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.8,2127.0
06,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.8,2440.0
06,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.8,2436.0
06,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.8,2112.0
06,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.85,1869.0
06,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.85,2265.0
06,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.85,2659.0
06,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.85,2696.0
06,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.85,2358.0
06,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.9,1961.0
06,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.9,2435.0
06,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.9,2916.0
06,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.9,3063.0
06,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.9,2647.0
06,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.95,2059.0
06,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.95,2645.0
06,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.95,3153.0
06,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.95,3480.0
06,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.95,3336.0
06,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.975,2128.0
06,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.975,2808.0
06,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.975,3446.0
06,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.975,3774.0
06,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.975,3652.0
06,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.99,2196.0
06,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.99,2927.0
06,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.99,3733.0
