location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
02,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.99,449.0
02,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.99,473.0
02,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.99,333.0
04,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.01,214.0
04,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,352.0
04,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.01,495.0
04,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.01,656.0
04,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.01,748.0
04,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.025,231.0
04,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.025,371.0
04,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.025,535.0
04,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.025,693.0
04,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.025,784.0
04,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.05,240.0
04,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.05,388.0
04,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.05,566.0
04,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.05,756.0
04,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.05,889.0
04,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.1,254.0
04,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.1,410.0
04,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.1,608.0
04,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.1,825.0
04,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.1,974.0
04,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.15,263.0
04,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.15,429.0
04,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.15,647.0
04,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.15,887.0
04,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.15,1073.0
04,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.2,271.0
04,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.2,448.0
04,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.2,693.0
04,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.2,948.0
04,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.2,1153.0
04,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.25,278.0
04,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.25,470.0
04,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.25,725.0
04,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.25,1008.0
04,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.25,1210.0
04,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.3,285.0
04,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.3,484.0
04,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.3,761.0
04,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.3,1065.0
04,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.3,1276.0
04,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.35,292.0
04,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.35,501.0
04,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.35,793.0
04,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.35,1121.0
04,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.35,1350.0
04,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.4,297.0
04,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.4,520.0
04,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.4,828.0
04,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.4,1178.0
04,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.4,1428.0
04,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.45,303.0
04,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.45,532.0
04,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.45,860.0
04,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.45,1242.0
04,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.45,1514.0
04,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.5,308.0
04,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.5,547.0
04,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.5,892.0
04,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.5,1298.0
04,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.5,1567.0
04,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.55,314.0
04,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.55,559.0
04,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.55,929.0
04,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.55,1346.0
04,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.55,1633.0
04,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.6,320.0
04,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.6,580.0
04,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.6,968.0
04,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.6,1424.0
04,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.6,1719.0
04,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.65,327.0
04,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.65,598.0
04,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.65,1004.0
04,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.65,1504.0
04,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.65,1828.0
04,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.7,334.0
04,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.7,616.0
04,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.7,1055.0
04,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.7,1578.0
04,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.7,1926.0
04,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.75,344.0
04,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.75,642.0
04,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.75,1122.0
04,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.75,1680.0
04,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.75,2057.0
04,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.8,355.0
04,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.8,663.0
04,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.8,1182.0
04,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.8,1803.0
04,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.8,2198.0
04,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.85,363.0
04,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.85,694.0
04,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.85,1266.0
04,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.85,1922.0
04,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.85,2329.0
04,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.9,377.0
04,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.9,745.0
04,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.9,1378.0
04,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.9,2194.0
04,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.9,2641.0
04,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.95,398.0
04,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.95,819.0
04,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.95,1578.0
04,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.95,2508.0
04,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.95,3023.0
04,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.975,414.0
04,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.975,870.0
04,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.975,1745.0
04,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.975,2859.0
04,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.975,3355.0
04,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.99,435.0
04,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.99,936.0
04,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.99,2042.0
04,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.99,3445.0
04,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.99,3816.0
05,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.01,207.0
05,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,294.0
05,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.01,351.0
05,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.01,364.0
05,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.01,325.0
05,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.025,219.0
05,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.025,307.0
05,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.025,378.0
05,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.025,383.0
05,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.025,354.0
05,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.05,230.0
05,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.05,336.0
05,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.05,415.0
05,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.05,428.0
05,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.05,374.0
05,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.1,244.0
05,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.1,367.0
05,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.1,456.0
05,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.1,479.0
05,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.1,421.0
05,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.15,256.0
05,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.15,388.0
05,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.15,484.0
05,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.15,517.0
05,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.15,450.0
05,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.2,264.0
05,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.2,402.0
05,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.2,509.0
05,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.2,544.0
05,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.2,475.0
05,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.25,273.0
05,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.25,412.0
05,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.25,529.0
05,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.25,571.0
05,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.25,504.0
05,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.3,278.0
05,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.3,425.0
05,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.3,550.0
05,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.3,592.0
05,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.3,526.0
05,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.35,284.0
05,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.35,440.0
05,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.35,575.0
05,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.35,624.0
05,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.35,549.0
05,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.4,289.0
05,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.4,451.0
05,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.4,599.0
05,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.4,656.0
05,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.4,574.0
05,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.45,294.0
05,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.45,463.0
05,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.45,629.0
05,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.45,686.0
05,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.45,601.0
05,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.5,299.0
05,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.5,476.0
05,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.5,650.0
05,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.5,713.0
05,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.5,632.0
05,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.55,304.0
05,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.55,490.0
05,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.55,673.0
05,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.55,748.0
05,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.55,665.0
05,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.6,308.0
05,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.6,503.0
05,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.6,698.0
05,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.6,788.0
05,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.6,687.0
05,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.65,314.0
05,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.65,515.0
05,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.65,723.0
05,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.65,817.0
05,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.65,709.0
05,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.7,321.0
05,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.7,535.0
05,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.7,752.0
05,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.7,849.0
05,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.7,732.0
05,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.75,327.0
05,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.75,553.0
05,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.75,781.0
05,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.75,880.0
05,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.75,759.0
05,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.8,334.0
05,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.8,571.0
05,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.8,819.0
05,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.8,917.0
05,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.8,784.0
05,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.85,342.0
05,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.85,591.0
05,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.85,865.0
05,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.85,954.0
05,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.85,817.0
05,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.9,354.0
05,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.9,624.0
05,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.9,905.0
05,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.9,1010.0
05,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.9,869.0
05,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.95,375.0
05,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.95,662.0
05,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.95,993.0
05,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.95,1119.0
05,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.95,941.0
05,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.975,391.0
05,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.975,702.0
05,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.975,1072.0
05,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.975,1224.0
05,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.975,1014.0
05,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.99,411.0
05,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.99,790.0
05,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.99,1221.0
05,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.99,1343.0
05,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.99,1062.0
06,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.01,911.0
06,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,1368.0
06,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.01,1857.0
06,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.01,2338.0
06,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.01,2776.0
06,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.025,945.0
06,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.025,1410.0
06,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.025,1939.0
06,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.025,2510.0
06,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.025,3020.0
06,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.05,978.0
06,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.05,1452.0
06,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.05,2033.0
06,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.05,2665.0
06,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.05,3237.0
06,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.1,1018.0
06,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.1,1508.0
06,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.1,2135.0
06,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.1,2838.0
06,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.1,3437.0
06,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.15,1045.0
06,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.15,1542.0
06,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.15,2198.0
06,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.15,2950.0
06,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.15,3574.0
06,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.2,1071.0
06,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.2,1581.0
06,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.2,2277.0
06,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.2,3034.0
06,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.2,3721.0
06,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.25,1088.0
06,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.25,1629.0
06,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.25,2343.0
06,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.25,3147.0
06,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.25,3908.0
06,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.3,1105.0
06,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.3,1667.0
06,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.3,2406.0
06,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.3,3262.0
06,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.3,4038.0
06,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.35,1122.0
06,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.35,1705.0
06,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.35,2487.0
06,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.35,3384.0
06,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.35,4190.0
06,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.4,1137.0
06,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.4,1747.0
06,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.4,2582.0
06,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.4,3557.0
06,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.4,4419.0
06,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.45,1156.0
06,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.45,1789.0
06,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.45,2662.0
06,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.45,3683.0
06,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.45,4657.0
06,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.5,1175.0
06,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.5,1840.0
06,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.5,2753.0
06,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.5,3830.0
06,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.5,4813.0
06,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.55,1192.0
06,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.55,1906.0
06,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.55,2869.0
06,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.55,3975.0
06,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.55,4976.0
06,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.6,1212.0
06,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.6,1963.0
06,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.6,2994.0
06,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.6,4192.0
06,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.6,5215.0
06,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.65,1233.0
06,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.65,2007.0
06,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.65,3123.0
06,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.65,4471.0
06,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.65,5651.0
06,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.7,1260.0
06,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.7,2065.0
06,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.7,3267.0
06,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.7,4697.0
06,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.7,6016.0
06,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.75,1282.0
06,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.75,2139.0
06,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.75,3438.0
06,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.75,4952.0
06,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.75,6314.0
06,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.8,1305.0
06,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.8,2219.0
06,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.8,3564.0
06,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.8,5334.0
06,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.8,6886.0
06,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.85,1331.0
06,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.85,2295.0
06,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.85,3784.0
06,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.85,5564.0
06,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.85,7235.0
06,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.9,1361.0
06,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.9,2375.0
06,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.9,4006.0
06,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.9,6054.0
06,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.9,7747.0
06,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.95,1411.0
06,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.95,2516.0
06,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.95,4334.0
06,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.95,6678.0
06,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.95,8767.0
06,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.975,1447.0
06,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.975,2615.0
06,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.975,4532.0
06,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.975,7084.0
06,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.975,9301.0
