location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
02,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.99,235.0
02,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.99,330.0
04,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.01,45.0
04,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,56.0
04,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,68.0
04,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.01,82.0
04,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.01,100.0
04,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.025,48.0
04,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.025,63.0
04,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.025,81.0
04,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.025,101.0
04,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.025,126.0
04,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.05,53.0
04,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.05,70.0
04,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.05,90.0
04,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.05,114.0
04,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.05,145.0
04,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.1,59.0
04,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.1,79.0
04,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.1,104.0
04,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.1,132.0
04,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.1,173.0
04,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.15,62.0
04,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.15,84.0
04,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.15,114.0
04,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.15,146.0
04,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.15,187.0
04,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.2,65.0
04,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.2,88.0
04,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.2,120.0
04,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.2,161.0
04,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.2,208.0
04,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.25,68.0
04,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.25,94.0
04,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.25,129.0
04,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.25,174.0
04,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.25,231.0
04,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.3,70.0
04,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.3,98.0
04,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.3,136.0
04,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.3,188.0
04,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.3,251.0
04,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.35,73.0
04,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.35,102.0
04,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.35,144.0
04,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.35,199.0
04,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.35,268.0
04,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.4,75.0
04,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.4,105.0
04,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.4,151.0
04,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.4,209.0
04,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.4,285.0
04,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.45,77.0
04,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.45,109.0
04,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.45,157.0
04,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.45,221.0
04,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.45,303.0
04,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.5,80.0
04,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.5,113.0
04,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.5,164.0
04,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.5,236.0
04,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.5,325.0
04,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.55,82.0
04,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.55,117.0
04,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.55,171.0
04,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.55,248.0
04,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.55,345.0
04,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.6,84.0
04,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.6,121.0
04,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.6,177.0
04,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.6,258.0
04,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.6,368.0
04,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.65,87.0
04,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.65,126.0
04,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.65,185.0
04,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.65,271.0
04,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.65,389.0
04,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.7,89.0
04,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.7,131.0
04,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.7,192.0
04,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.7,283.0
04,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.7,408.0
04,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.75,93.0
04,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.75,136.0
04,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.75,202.0
04,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.75,298.0
04,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.75,433.0
04,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.8,96.0
04,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.8,142.0
04,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.8,212.0
04,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.8,320.0
04,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.8,455.0
04,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.85,100.0
04,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.85,151.0
04,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.85,225.0
04,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.85,339.0
04,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.85,497.0
04,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.9,105.0
04,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.9,163.0
04,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.9,250.0
04,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.9,381.0
04,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.9,588.0
04,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.95,112.0
04,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.95,179.0
04,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.95,287.0
04,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.95,457.0
04,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.95,704.0
04,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.975,117.0
04,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.975,191.0
04,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.975,331.0
04,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.975,567.0
04,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.975,890.0
04,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.99,124.0
04,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.99,211.0
04,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.99,352.0
04,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.99,609.0
04,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.99,965.0
05,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.01,54.0
05,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,76.0
05,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,98.0
05,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.01,121.0
05,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.01,137.0
05,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.025,62.0
05,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.025,81.0
05,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.025,104.0
05,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.025,129.0
05,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.025,149.0
05,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.05,67.0
05,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.05,89.0
05,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.05,115.0
05,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.05,139.0
05,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.05,160.0
05,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.1,73.0
05,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.1,99.0
05,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.1,128.0
05,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.1,155.0
05,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.1,182.0
05,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.15,77.0
05,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.15,104.0
05,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.15,136.0
05,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.15,169.0
05,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.15,200.0
05,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.2,80.0
05,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.2,111.0
05,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.2,144.0
05,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.2,185.0
05,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.2,220.0
05,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.25,84.0
05,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.25,115.0
05,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.25,152.0
05,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.25,197.0
05,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.25,234.0
05,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.3,87.0
05,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.3,122.0
05,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.3,162.0
05,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.3,212.0
05,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.3,250.0
05,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.35,90.0
05,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.35,126.0
05,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.35,173.0
05,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.35,225.0
05,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.35,265.0
05,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.4,92.0
05,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.4,132.0
05,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.4,180.0
05,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.4,236.0
05,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.4,282.0
05,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.45,95.0
05,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.45,137.0
05,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.45,189.0
05,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.45,248.0
05,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.45,299.0
05,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.5,98.0
05,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.5,142.0
05,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.5,197.0
05,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.5,260.0
05,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.5,317.0
05,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.55,101.0
05,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.55,146.0
05,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.55,207.0
05,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.55,275.0
05,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.55,334.0
05,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.6,104.0
05,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.6,153.0
05,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.6,217.0
05,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.6,291.0
05,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.6,354.0
05,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.65,107.0
05,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.65,157.0
05,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.65,229.0
05,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.65,307.0
05,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.65,377.0
05,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.7,109.0
05,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.7,163.0
05,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.7,239.0
05,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.7,323.0
05,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.7,399.0
05,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.75,113.0
05,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.75,170.0
05,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.75,252.0
05,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.75,339.0
05,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.75,418.0
05,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.8,117.0
05,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.8,178.0
05,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.8,264.0
05,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.8,359.0
05,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.8,442.0
05,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.85,121.0
05,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.85,185.0
05,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.85,280.0
05,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.85,384.0
05,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.85,473.0
05,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.9,127.0
05,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.9,197.0
05,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.9,300.0
05,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.9,416.0
05,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.9,529.0
05,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.95,137.0
05,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.95,210.0
05,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.95,325.0
05,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.95,452.0
05,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.95,580.0
05,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.975,144.0
05,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.975,223.0
05,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.975,345.0
05,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.975,492.0
05,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.975,611.0
05,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.99,153.0
05,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.99,239.0
05,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.99,381.0
05,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.99,545.0
05,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.99,709.0
06,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.01,303.0
06,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,371.0
06,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,468.0
06,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.01,552.0
06,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.01,638.0
06,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.025,319.0
06,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.025,404.0
06,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.025,489.0
06,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.025,591.0
06,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.025,716.0
06,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.05,335.0
06,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.05,424.0
06,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.05,512.0
06,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.05,633.0
06,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.05,772.0
06,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.1,350.0
06,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.1,445.0
06,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.1,554.0
06,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.1,693.0
06,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.1,840.0
06,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.15,362.0
06,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.15,465.0
06,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.15,600.0
06,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.15,766.0
06,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.15,962.0
06,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.2,370.0
06,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.2,485.0
06,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.2,628.0
06,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.2,816.0
06,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.2,1033.0
06,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.25,381.0
06,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.25,503.0
06,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.25,656.0
06,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.25,863.0
06,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.25,1085.0
06,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.3,389.0
06,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.3,518.0
06,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.3,687.0
06,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.3,907.0
06,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.3,1157.0
06,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.35,396.0
06,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.35,539.0
06,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.35,715.0
06,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.35,940.0
06,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.35,1212.0
06,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.4,404.0
06,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.4,555.0
06,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.4,744.0
06,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.4,989.0
06,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.4,1282.0
06,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.45,412.0
06,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.45,567.0
06,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.45,777.0
06,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.45,1045.0
06,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.45,1393.0
06,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.5,419.0
06,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.5,582.0
06,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.5,802.0
06,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.5,1097.0
06,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.5,1456.0
06,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.55,427.0
06,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.55,595.0
06,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.55,827.0
06,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.55,1136.0
06,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.55,1519.0
06,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.6,436.0
06,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.6,608.0
06,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.6,855.0
06,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.6,1184.0
06,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.6,1605.0
06,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.65,445.0
06,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.65,626.0
06,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.65,889.0
06,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.65,1243.0
06,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.65,1702.0
06,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.7,453.0
06,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.7,652.0
06,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.7,931.0
06,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.7,1307.0
06,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.7,1798.0
06,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.75,460.0
06,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.75,674.0
06,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.75,983.0
06,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.75,1393.0
06,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.75,1898.0
06,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.8,471.0
06,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.8,696.0
06,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.8,1026.0
06,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.8,1507.0
06,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.8,2143.0
06,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.85,482.0
06,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.85,726.0
06,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.85,1096.0
06,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.85,1623.0
06,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.85,2336.0
06,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.9,495.0
06,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.9,771.0
06,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.9,1184.0
06,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.9,1847.0
06,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.9,2752.0
06,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.95,511.0
06,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.95,820.0
06,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.95,1383.0
06,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.95,2290.0
06,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.95,3579.0
06,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.975,530.0
06,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.975,864.0
06,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.975,1489.0
06,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.975,2627.0
06,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.975,4326.0
06,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.99,548.0
06,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.99,938.0
06,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.99,1718.0
06,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.99,2969.0
