location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.99,263.0
01,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.99,390.0
05,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.01,38.0
05,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,70.0
05,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.01,126.0
05,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.01,193.0
05,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.01,284.0
05,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.025,42.0
05,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.025,82.0
05,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.025,142.0
05,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.025,234.0
05,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.025,357.0
05,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.05,45.0
05,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.05,93.0
05,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.05,164.0
05,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.05,280.0
05,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.05,433.0
05,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.1,52.0
05,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.1,106.0
05,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.1,195.0
05,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.1,336.0
05,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.1,501.0
05,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.15,55.0
05,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.15,112.0
05,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.15,215.0
05,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.15,371.0
05,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.15,569.0
05,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.2,57.0
05,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.2,119.0
05,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.2,230.0
05,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.2,405.0
05,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.2,620.0
05,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.25,59.0
05,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.25,125.0
05,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.25,244.0
05,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.25,438.0
05,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.25,668.0
05,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.3,61.0
05,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.3,130.0
05,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.3,259.0
05,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.3,467.0
05,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.3,718.0
05,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.35,63.0
05,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.35,136.0
05,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.35,274.0
05,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.35,511.0
05,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.35,780.0
05,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.4,64.0
05,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.4,141.0
05,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.4,288.0
05,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.4,547.0
05,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.4,855.0
05,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.45,66.0
05,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.45,146.0
05,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.45,309.0
05,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.45,586.0
05,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.45,922.0
05,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.5,68.0
05,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.5,152.0
05,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.5,323.0
05,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.5,619.0
05,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.5,966.0
05,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.55,70.0
05,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.55,159.0
05,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.55,341.0
05,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.55,659.0
05,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.55,1035.0
05,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.6,72.0
05,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.6,166.0
05,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.6,364.0
05,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.6,702.0
05,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.6,1093.0
05,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.65,74.0
05,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.65,176.0
05,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.65,384.0
05,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.65,756.0
05,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.65,1151.0
05,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.7,76.0
05,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.7,184.0
05,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.7,412.0
05,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.7,808.0
05,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.7,1234.0
05,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.75,78.0
05,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.75,192.0
05,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.75,443.0
05,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.75,887.0
05,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.75,1344.0
05,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.8,82.0
05,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.8,203.0
05,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.8,488.0
05,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.8,998.0
05,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.8,1498.0
05,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.85,84.0
05,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.85,217.0
05,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.85,548.0
05,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.85,1142.0
05,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.85,1695.0
05,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.9,89.0
05,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.9,234.0
05,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.9,606.0
05,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.9,1313.0
05,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.9,1931.0
05,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.95,96.0
05,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.95,260.0
05,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.95,793.0
05,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.95,1806.0
05,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.95,2457.0
05,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.975,101.0
05,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.975,288.0
05,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.975,928.0
05,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.975,2109.0
05,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.975,2672.0
05,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.99,108.0
05,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.99,319.0
05,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.99,1011.0
05,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.99,2257.0
05,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.99,2793.0
04,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.01,22.0
04,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,31.0
04,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.01,38.0
04,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.01,48.0
04,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.01,57.0
04,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.025,24.0
04,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.025,34.0
04,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.025,42.0
04,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.025,54.0
04,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.025,67.0
04,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.05,28.0
04,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.05,38.0
04,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.05,46.0
04,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.05,60.0
04,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.05,76.0
04,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.1,31.0
04,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.1,43.0
04,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.1,57.0
04,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.1,74.0
04,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.1,94.0
04,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.15,33.0
04,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.15,47.0
04,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.15,64.0
04,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.15,87.0
04,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.15,118.0
04,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.2,36.0
04,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.2,51.0
04,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.2,70.0
04,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.2,98.0
04,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.2,132.0
04,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.25,38.0
04,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.25,55.0
04,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.25,75.0
04,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.25,107.0
04,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.25,148.0
04,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.3,40.0
04,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.3,58.0
04,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.3,82.0
04,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.3,116.0
04,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.3,168.0
04,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.35,42.0
04,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.35,62.0
04,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.35,88.0
04,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.35,127.0
04,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.35,190.0
04,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.4,43.0
04,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.4,65.0
04,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.4,94.0
04,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.4,136.0
04,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.4,205.0
04,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.45,45.0
04,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.45,68.0
04,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.45,100.0
04,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.45,148.0
04,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.45,221.0
04,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.5,46.0
04,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.5,71.0
04,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.5,107.0
04,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.5,160.0
04,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.5,241.0
04,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.55,48.0
04,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.55,74.0
04,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.55,114.0
04,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.55,172.0
04,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.55,264.0
04,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.6,50.0
04,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.6,77.0
04,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.6,122.0
04,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.6,189.0
04,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.6,287.0
04,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.65,52.0
04,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.65,81.0
04,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.65,128.0
04,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.65,203.0
04,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.65,315.0
04,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.7,55.0
04,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.7,85.0
04,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.7,135.0
04,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.7,217.0
04,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.7,337.0
04,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.75,57.0
04,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.75,90.0
04,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.75,143.0
04,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.75,232.0
04,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.75,369.0
04,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.8,59.0
04,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.8,95.0
04,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.8,153.0
04,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.8,252.0
04,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.8,416.0
04,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.85,62.0
04,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.85,100.0
04,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.85,166.0
04,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.85,275.0
04,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.85,470.0
04,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.9,66.0
04,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.9,107.0
04,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.9,181.0
04,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.9,315.0
04,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.9,545.0
04,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.95,72.0
04,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.95,118.0
04,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.95,204.0
04,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.95,376.0
04,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.95,676.0
04,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.975,76.0
04,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.975,129.0
04,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.975,230.0
04,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.975,422.0
04,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.975,736.0
04,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.99,81.0
04,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.99,139.0
04,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.99,258.0
04,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.99,480.0
04,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.99,948.0
06,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.01,118.0
06,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,122.0
06,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.01,115.0
06,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.01,120.0
06,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.01,121.0
06,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.025,124.0
06,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.025,130.0
06,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.025,129.0
06,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.025,132.0
06,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.025,134.0
06,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.05,129.0
06,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.05,138.0
06,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.05,147.0
06,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.05,155.0
06,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.05,165.0
06,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.1,139.0
06,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.1,151.0
06,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.1,161.0
06,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.1,176.0
06,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.1,186.0
06,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.15,147.0
06,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.15,161.0
06,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.15,172.0
06,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.15,189.0
06,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.15,209.0
06,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.2,151.0
06,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.2,168.0
06,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.2,186.0
06,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.2,205.0
06,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.2,228.0
06,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.25,156.0
06,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.25,174.0
06,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.25,198.0
06,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.25,218.0
06,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.25,248.0
06,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.3,162.0
06,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.3,179.0
06,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.3,208.0
06,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.3,233.0
06,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.3,263.0
06,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.35,166.0
06,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.35,187.0
06,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.35,217.0
06,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.35,247.0
06,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.35,281.0
06,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.4,171.0
06,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.4,194.0
06,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.4,224.0
06,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.4,258.0
06,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.4,295.0
06,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.45,176.0
06,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.45,200.0
06,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.45,232.0
06,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.45,270.0
06,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.45,308.0
06,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.5,180.0
06,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.5,206.0
06,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.5,241.0
06,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.5,280.0
06,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.5,328.0
06,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.55,185.0
06,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.55,214.0
06,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.55,253.0
06,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.55,294.0
06,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.55,354.0
06,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.6,190.0
06,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.6,222.0
06,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.6,262.0
06,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.6,312.0
06,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.6,385.0
06,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.65,195.0
06,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.65,229.0
06,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.65,274.0
06,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.65,336.0
06,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.65,408.0
06,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.7,200.0
06,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.7,237.0
06,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.7,289.0
06,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.7,352.0
06,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.7,430.0
06,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.75,205.0
06,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.75,246.0
06,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.75,303.0
06,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.75,370.0
06,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.75,463.0
06,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.8,211.0
06,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.8,259.0
06,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.8,316.0
06,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.8,397.0
06,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.8,493.0
06,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.85,219.0
06,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.85,270.0
06,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.85,334.0
06,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.85,421.0
06,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.85,533.0
06,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.9,227.0
06,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.9,282.0
06,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.9,355.0
06,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.9,446.0
06,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.9,570.0
06,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.95,238.0
06,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.95,298.0
06,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.95,374.0
06,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.95,483.0
06,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.95,627.0
06,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.975,248.0
06,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.975,312.0
06,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.975,394.0
06,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.975,520.0
06,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.975,668.0
06,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.99,257.0
06,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.99,323.0
06,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.99,429.0
06,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.99,553.0
06,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.99,742.0
