reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-03-21,1,2026-03-28,04,wk inc flu hosp,quantile,0.35,77.0
2026-03-21,1,2026-03-28,04,wk inc flu hosp,quantile,0.4,80.0
2026-03-21,1,2026-03-28,04,wk inc flu hosp,quantile,0.45,84.0
2026-03-21,1,2026-03-28,04,wk inc flu hosp,quantile,0.5,87.0
2026-03-21,1,2026-03-28,04,wk inc flu hosp,quantile,0.55,90.0
2026-03-21,1,2026-03-28,04,wk inc flu hosp,quantile,0.6,94.0
2026-03-21,1,2026-03-28,04,wk inc flu hosp,quantile,0.65,99.0
2026-03-21,1,2026-03-28,04,wk inc flu hosp,quantile,0.7,104.0
2026-03-21,1,2026-03-28,04,wk inc flu hosp,quantile,0.75,111.0
2026-03-21,1,2026-03-28,04,wk inc flu hosp,quantile,0.8,117.0
2026-03-21,1,2026-03-28,04,wk inc flu hosp,quantile,0.85,125.0
2026-03-21,1,2026-03-28,04,wk inc flu hosp,quantile,0.9,133.0
2026-03-21,1,2026-03-28,04,wk inc flu hosp,quantile,0.95,150.0
2026-03-21,1,2026-03-28,04,wk inc flu hosp,quantile,0.975,158.0
2026-03-21,1,2026-03-28,04,wk inc flu hosp,quantile,0.99,169.0
2026-03-21,2,2026-04-04,04,wk inc flu hosp,quantile,0.01,19.0
2026-03-21,2,2026-04-04,04,wk inc flu hosp,quantile,0.025,22.0
2026-03-21,2,2026-04-04,04,wk inc flu hosp,quantile,0.05,26.0
2026-03-21,2,2026-04-04,04,wk inc flu hosp,quantile,0.1,31.0
2026-03-21,2,2026-04-04,04,wk inc flu hosp,quantile,0.15,35.0
2026-03-21,2,2026-04-04,04,wk inc flu hosp,quantile,0.2,39.0
2026-03-21,2,2026-04-04,04,wk inc flu hosp,quantile,0.25,42.0
2026-03-21,2,2026-04-04,04,wk inc flu hosp,quantile,0.3,45.0
2026-03-21,2,2026-04-04,04,wk inc flu hosp,quantile,0.35,48.0
2026-03-21,2,2026-04-04,04,wk inc flu hosp,quantile,0.4,50.0
2026-03-21,2,2026-04-04,04,wk inc flu hosp,quantile,0.45,54.0
2026-03-21,2,2026-04-04,04,wk inc flu hosp,quantile,0.5,57.0
2026-03-21,2,2026-04-04,04,wk inc flu hosp,quantile,0.55,60.0
2026-03-21,2,2026-04-04,04,wk inc flu hosp,quantile,0.6,63.0
2026-03-21,2,2026-04-04,04,wk inc flu hosp,quantile,0.65,67.0
2026-03-21,2,2026-04-04,04,wk inc flu hosp,quantile,0.7,71.0
2026-03-21,2,2026-04-04,04,wk inc flu hosp,quantile,0.75,76.0
2026-03-21,2,2026-04-04,04,wk inc flu hosp,quantile,0.8,81.0
2026-03-21,2,2026-04-04,04,wk inc flu hosp,quantile,0.85,89.0
2026-03-21,2,2026-04-04,04,wk inc flu hosp,quantile,0.9,100.0
2026-03-21,2,2026-04-04,04,wk inc flu hosp,quantile,0.95,112.0
2026-03-21,2,2026-04-04,04,wk inc flu hosp,quantile,0.975,125.0
2026-03-21,2,2026-04-04,04,wk inc flu hosp,quantile,0.99,132.0
2026-03-21,3,2026-04-11,04,wk inc flu hosp,quantile,0.01,9.0
2026-03-21,3,2026-04-11,04,wk inc flu hosp,quantile,0.025,12.0
2026-03-21,3,2026-04-11,04,wk inc flu hosp,quantile,0.05,14.0
2026-03-21,3,2026-04-11,04,wk inc flu hosp,quantile,0.1,18.0
2026-03-21,3,2026-04-11,04,wk inc flu hosp,quantile,0.15,21.0
2026-03-21,3,2026-04-11,04,wk inc flu hosp,quantile,0.2,23.0
2026-03-21,3,2026-04-11,04,wk inc flu hosp,quantile,0.25,26.0
2026-03-21,3,2026-04-11,04,wk inc flu hosp,quantile,0.3,28.0
2026-03-21,3,2026-04-11,04,wk inc flu hosp,quantile,0.35,31.0
2026-03-21,3,2026-04-11,04,wk inc flu hosp,quantile,0.4,33.0
2026-03-21,3,2026-04-11,04,wk inc flu hosp,quantile,0.45,36.0
2026-03-21,3,2026-04-11,04,wk inc flu hosp,quantile,0.5,39.0
2026-03-21,3,2026-04-11,04,wk inc flu hosp,quantile,0.55,41.0
2026-03-21,3,2026-04-11,04,wk inc flu hosp,quantile,0.6,45.0
2026-03-21,3,2026-04-11,04,wk inc flu hosp,quantile,0.65,49.0
2026-03-21,3,2026-04-11,04,wk inc flu hosp,quantile,0.7,53.0
2026-03-21,3,2026-04-11,04,wk inc flu hosp,quantile,0.75,58.0
2026-03-21,3,2026-04-11,04,wk inc flu hosp,quantile,0.8,62.0
2026-03-21,3,2026-04-11,04,wk inc flu hosp,quantile,0.85,68.0
2026-03-21,3,2026-04-11,04,wk inc flu hosp,quantile,0.9,78.0
2026-03-21,3,2026-04-11,04,wk inc flu hosp,quantile,0.95,94.0
2026-03-21,3,2026-04-11,04,wk inc flu hosp,quantile,0.975,103.0
2026-03-21,3,2026-04-11,04,wk inc flu hosp,quantile,0.99,115.0
2026-03-21,0,2026-03-21,05,wk flu hosp rate change,pmf,decrease,0.644
2026-03-21,0,2026-03-21,05,wk flu hosp rate change,pmf,increase,0.076
2026-03-21,0,2026-03-21,05,wk flu hosp rate change,pmf,large_decrease,0.145
2026-03-21,0,2026-03-21,05,wk flu hosp rate change,pmf,large_increase,0.002
2026-03-21,0,2026-03-21,05,wk flu hosp rate change,pmf,stable,0.133
2026-03-21,1,2026-03-28,05,wk flu hosp rate change,pmf,decrease,0.866
2026-03-21,1,2026-03-28,05,wk flu hosp rate change,pmf,increase,0.029
2026-03-21,1,2026-03-28,05,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-21,1,2026-03-28,05,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-21,1,2026-03-28,05,wk flu hosp rate change,pmf,stable,0.105
2026-03-21,2,2026-04-04,05,wk flu hosp rate change,pmf,decrease,0.931
2026-03-21,2,2026-04-04,05,wk flu hosp rate change,pmf,increase,0.003
2026-03-21,2,2026-04-04,05,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-21,2,2026-04-04,05,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-21,2,2026-04-04,05,wk flu hosp rate change,pmf,stable,0.066
2026-03-21,3,2026-04-11,05,wk flu hosp rate change,pmf,decrease,0.958
2026-03-21,3,2026-04-11,05,wk flu hosp rate change,pmf,increase,0.0
2026-03-21,3,2026-04-11,05,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-21,3,2026-04-11,05,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-21,3,2026-04-11,05,wk flu hosp rate change,pmf,stable,0.042
2026-03-21,-1,2026-03-14,05,wk inc flu hosp,quantile,0.01,45.0
2026-03-21,-1,2026-03-14,05,wk inc flu hosp,quantile,0.025,48.0
2026-03-21,-1,2026-03-14,05,wk inc flu hosp,quantile,0.05,53.0
2026-03-21,-1,2026-03-14,05,wk inc flu hosp,quantile,0.1,60.0
2026-03-21,-1,2026-03-14,05,wk inc flu hosp,quantile,0.15,64.0
2026-03-21,-1,2026-03-14,05,wk inc flu hosp,quantile,0.2,67.0
2026-03-21,-1,2026-03-14,05,wk inc flu hosp,quantile,0.25,71.0
2026-03-21,-1,2026-03-14,05,wk inc flu hosp,quantile,0.3,74.0
2026-03-21,-1,2026-03-14,05,wk inc flu hosp,quantile,0.35,76.0
2026-03-21,-1,2026-03-14,05,wk inc flu hosp,quantile,0.4,79.0
2026-03-21,-1,2026-03-14,05,wk inc flu hosp,quantile,0.45,82.0
2026-03-21,-1,2026-03-14,05,wk inc flu hosp,quantile,0.5,85.0
2026-03-21,-1,2026-03-14,05,wk inc flu hosp,quantile,0.55,87.0
2026-03-21,-1,2026-03-14,05,wk inc flu hosp,quantile,0.6,91.0
2026-03-21,-1,2026-03-14,05,wk inc flu hosp,quantile,0.65,95.0
2026-03-21,-1,2026-03-14,05,wk inc flu hosp,quantile,0.7,98.0
2026-03-21,-1,2026-03-14,05,wk inc flu hosp,quantile,0.75,101.0
2026-03-21,-1,2026-03-14,05,wk inc flu hosp,quantile,0.8,106.0
2026-03-21,-1,2026-03-14,05,wk inc flu hosp,quantile,0.85,110.0
2026-03-21,-1,2026-03-14,05,wk inc flu hosp,quantile,0.9,118.0
2026-03-21,-1,2026-03-14,05,wk inc flu hosp,quantile,0.95,129.0
2026-03-21,-1,2026-03-14,05,wk inc flu hosp,quantile,0.975,136.0
2026-03-21,-1,2026-03-14,05,wk inc flu hosp,quantile,0.99,147.0
2026-03-21,0,2026-03-21,05,wk inc flu hosp,quantile,0.01,27.0
2026-03-21,0,2026-03-21,05,wk inc flu hosp,quantile,0.025,32.0
2026-03-21,0,2026-03-21,05,wk inc flu hosp,quantile,0.05,36.0
2026-03-21,0,2026-03-21,05,wk inc flu hosp,quantile,0.1,41.0
2026-03-21,0,2026-03-21,05,wk inc flu hosp,quantile,0.15,45.0
2026-03-21,0,2026-03-21,05,wk inc flu hosp,quantile,0.2,49.0
2026-03-21,0,2026-03-21,05,wk inc flu hosp,quantile,0.25,52.0
2026-03-21,0,2026-03-21,05,wk inc flu hosp,quantile,0.3,54.0
2026-03-21,0,2026-03-21,05,wk inc flu hosp,quantile,0.35,57.0
2026-03-21,0,2026-03-21,05,wk inc flu hosp,quantile,0.4,59.0
2026-03-21,0,2026-03-21,05,wk inc flu hosp,quantile,0.45,62.0
2026-03-21,0,2026-03-21,05,wk inc flu hosp,quantile,0.5,65.0
2026-03-21,0,2026-03-21,05,wk inc flu hosp,quantile,0.55,69.0
2026-03-21,0,2026-03-21,05,wk inc flu hosp,quantile,0.6,72.0
2026-03-21,0,2026-03-21,05,wk inc flu hosp,quantile,0.65,75.0
2026-03-21,0,2026-03-21,05,wk inc flu hosp,quantile,0.7,78.0
2026-03-21,0,2026-03-21,05,wk inc flu hosp,quantile,0.75,83.0
2026-03-21,0,2026-03-21,05,wk inc flu hosp,quantile,0.8,89.0
2026-03-21,0,2026-03-21,05,wk inc flu hosp,quantile,0.85,95.0
2026-03-21,0,2026-03-21,05,wk inc flu hosp,quantile,0.9,103.0
2026-03-21,0,2026-03-21,05,wk inc flu hosp,quantile,0.95,115.0
2026-03-21,0,2026-03-21,05,wk inc flu hosp,quantile,0.975,127.0
2026-03-21,0,2026-03-21,05,wk inc flu hosp,quantile,0.99,138.0
2026-03-21,1,2026-03-28,05,wk inc flu hosp,quantile,0.01,16.0
2026-03-21,1,2026-03-28,05,wk inc flu hosp,quantile,0.025,19.0
2026-03-21,1,2026-03-28,05,wk inc flu hosp,quantile,0.05,21.0
2026-03-21,1,2026-03-28,05,wk inc flu hosp,quantile,0.1,25.0
2026-03-21,1,2026-03-28,05,wk inc flu hosp,quantile,0.15,28.0
2026-03-21,1,2026-03-28,05,wk inc flu hosp,quantile,0.2,31.0
2026-03-21,1,2026-03-28,05,wk inc flu hosp,quantile,0.25,34.0
2026-03-21,1,2026-03-28,05,wk inc flu hosp,quantile,0.3,36.0
2026-03-21,1,2026-03-28,05,wk inc flu hosp,quantile,0.35,39.0
2026-03-21,1,2026-03-28,05,wk inc flu hosp,quantile,0.4,41.0
2026-03-21,1,2026-03-28,05,wk inc flu hosp,quantile,0.45,44.0
2026-03-21,1,2026-03-28,05,wk inc flu hosp,quantile,0.5,46.0
2026-03-21,1,2026-03-28,05,wk inc flu hosp,quantile,0.55,50.0
2026-03-21,1,2026-03-28,05,wk inc flu hosp,quantile,0.6,53.0
2026-03-21,1,2026-03-28,05,wk inc flu hosp,quantile,0.65,57.0
2026-03-21,1,2026-03-28,05,wk inc flu hosp,quantile,0.7,61.0
2026-03-21,1,2026-03-28,05,wk inc flu hosp,quantile,0.75,65.0
2026-03-21,1,2026-03-28,05,wk inc flu hosp,quantile,0.8,71.0
2026-03-21,1,2026-03-28,05,wk inc flu hosp,quantile,0.85,78.0
2026-03-21,1,2026-03-28,05,wk inc flu hosp,quantile,0.9,89.0
2026-03-21,1,2026-03-28,05,wk inc flu hosp,quantile,0.95,104.0
2026-03-21,1,2026-03-28,05,wk inc flu hosp,quantile,0.975,116.0
2026-03-21,1,2026-03-28,05,wk inc flu hosp,quantile,0.99,124.0
2026-03-21,2,2026-04-04,05,wk inc flu hosp,quantile,0.01,6.0
2026-03-21,2,2026-04-04,05,wk inc flu hosp,quantile,0.025,9.0
2026-03-21,2,2026-04-04,05,wk inc flu hosp,quantile,0.05,10.0
2026-03-21,2,2026-04-04,05,wk inc flu hosp,quantile,0.1,13.0
2026-03-21,2,2026-04-04,05,wk inc flu hosp,quantile,0.15,14.0
2026-03-21,2,2026-04-04,05,wk inc flu hosp,quantile,0.2,16.0
2026-03-21,2,2026-04-04,05,wk inc flu hosp,quantile,0.25,18.0
2026-03-21,2,2026-04-04,05,wk inc flu hosp,quantile,0.3,20.0
2026-03-21,2,2026-04-04,05,wk inc flu hosp,quantile,0.35,22.0
2026-03-21,2,2026-04-04,05,wk inc flu hosp,quantile,0.4,23.0
2026-03-21,2,2026-04-04,05,wk inc flu hosp,quantile,0.45,25.0
2026-03-21,2,2026-04-04,05,wk inc flu hosp,quantile,0.5,28.0
2026-03-21,2,2026-04-04,05,wk inc flu hosp,quantile,0.55,30.0
2026-03-21,2,2026-04-04,05,wk inc flu hosp,quantile,0.6,33.0
2026-03-21,2,2026-04-04,05,wk inc flu hosp,quantile,0.65,36.0
2026-03-21,2,2026-04-04,05,wk inc flu hosp,quantile,0.7,40.0
2026-03-21,2,2026-04-04,05,wk inc flu hosp,quantile,0.75,44.0
2026-03-21,2,2026-04-04,05,wk inc flu hosp,quantile,0.8,50.0
2026-03-21,2,2026-04-04,05,wk inc flu hosp,quantile,0.85,57.0
2026-03-21,2,2026-04-04,05,wk inc flu hosp,quantile,0.9,66.0
2026-03-21,2,2026-04-04,05,wk inc flu hosp,quantile,0.95,81.0
2026-03-21,2,2026-04-04,05,wk inc flu hosp,quantile,0.975,95.0
2026-03-21,2,2026-04-04,05,wk inc flu hosp,quantile,0.99,104.0
2026-03-21,3,2026-04-11,05,wk inc flu hosp,quantile,0.01,2.0
2026-03-21,3,2026-04-11,05,wk inc flu hosp,quantile,0.025,3.0
2026-03-21,3,2026-04-11,05,wk inc flu hosp,quantile,0.05,4.0
2026-03-21,3,2026-04-11,05,wk inc flu hosp,quantile,0.1,5.0
2026-03-21,3,2026-04-11,05,wk inc flu hosp,quantile,0.15,6.0
2026-03-21,3,2026-04-11,05,wk inc flu hosp,quantile,0.2,8.0
2026-03-21,3,2026-04-11,05,wk inc flu hosp,quantile,0.25,9.0
2026-03-21,3,2026-04-11,05,wk inc flu hosp,quantile,0.3,11.0
2026-03-21,3,2026-04-11,05,wk inc flu hosp,quantile,0.35,12.0
2026-03-21,3,2026-04-11,05,wk inc flu hosp,quantile,0.4,13.0
2026-03-21,3,2026-04-11,05,wk inc flu hosp,quantile,0.45,15.0
2026-03-21,3,2026-04-11,05,wk inc flu hosp,quantile,0.5,16.0
2026-03-21,3,2026-04-11,05,wk inc flu hosp,quantile,0.55,18.0
2026-03-21,3,2026-04-11,05,wk inc flu hosp,quantile,0.6,21.0
2026-03-21,3,2026-04-11,05,wk inc flu hosp,quantile,0.65,23.0
2026-03-21,3,2026-04-11,05,wk inc flu hosp,quantile,0.7,26.0
2026-03-21,3,2026-04-11,05,wk inc flu hosp,quantile,0.75,30.0
2026-03-21,3,2026-04-11,05,wk inc flu hosp,quantile,0.8,34.0
2026-03-21,3,2026-04-11,05,wk inc flu hosp,quantile,0.85,40.0
2026-03-21,3,2026-04-11,05,wk inc flu hosp,quantile,0.9,48.0
2026-03-21,3,2026-04-11,05,wk inc flu hosp,quantile,0.95,63.0
2026-03-21,3,2026-04-11,05,wk inc flu hosp,quantile,0.975,80.0
2026-03-21,3,2026-04-11,05,wk inc flu hosp,quantile,0.99,90.0
2026-03-21,0,2026-03-21,06,wk flu hosp rate change,pmf,decrease,0.619
2026-03-21,0,2026-03-21,06,wk flu hosp rate change,pmf,increase,0.041
2026-03-21,0,2026-03-21,06,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-21,0,2026-03-21,06,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-21,0,2026-03-21,06,wk flu hosp rate change,pmf,stable,0.34
2026-03-21,1,2026-03-28,06,wk flu hosp rate change,pmf,decrease,0.834
2026-03-21,1,2026-03-28,06,wk flu hosp rate change,pmf,increase,0.001
2026-03-21,1,2026-03-28,06,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-21,1,2026-03-28,06,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-21,1,2026-03-28,06,wk flu hosp rate change,pmf,stable,0.165
2026-03-21,2,2026-04-04,06,wk flu hosp rate change,pmf,decrease,0.926
2026-03-21,2,2026-04-04,06,wk flu hosp rate change,pmf,increase,0.0
2026-03-21,2,2026-04-04,06,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-21,2,2026-04-04,06,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-21,2,2026-04-04,06,wk flu hosp rate change,pmf,stable,0.074
2026-03-21,3,2026-04-11,06,wk flu hosp rate change,pmf,decrease,0.948
2026-03-21,3,2026-04-11,06,wk flu hosp rate change,pmf,increase,0.0
2026-03-21,3,2026-04-11,06,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-21,3,2026-04-11,06,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-21,3,2026-04-11,06,wk flu hosp rate change,pmf,stable,0.052
2026-03-21,-1,2026-03-14,06,wk inc flu hosp,quantile,0.01,376.0
2026-03-21,-1,2026-03-14,06,wk inc flu hosp,quantile,0.025,425.0
2026-03-21,-1,2026-03-14,06,wk inc flu hosp,quantile,0.05,462.0
2026-03-21,-1,2026-03-14,06,wk inc flu hosp,quantile,0.1,514.0
2026-03-21,-1,2026-03-14,06,wk inc flu hosp,quantile,0.15,557.0
2026-03-21,-1,2026-03-14,06,wk inc flu hosp,quantile,0.2,587.0
2026-03-21,-1,2026-03-14,06,wk inc flu hosp,quantile,0.25,621.0
2026-03-21,-1,2026-03-14,06,wk inc flu hosp,quantile,0.3,648.0
2026-03-21,-1,2026-03-14,06,wk inc flu hosp,quantile,0.35,677.0
2026-03-21,-1,2026-03-14,06,wk inc flu hosp,quantile,0.4,699.0
2026-03-21,-1,2026-03-14,06,wk inc flu hosp,quantile,0.45,718.0
2026-03-21,-1,2026-03-14,06,wk inc flu hosp,quantile,0.5,741.0
2026-03-21,-1,2026-03-14,06,wk inc flu hosp,quantile,0.55,763.0
2026-03-21,-1,2026-03-14,06,wk inc flu hosp,quantile,0.6,784.0
2026-03-21,-1,2026-03-14,06,wk inc flu hosp,quantile,0.65,807.0
2026-03-21,-1,2026-03-14,06,wk inc flu hosp,quantile,0.7,838.0
2026-03-21,-1,2026-03-14,06,wk inc flu hosp,quantile,0.75,867.0
2026-03-21,-1,2026-03-14,06,wk inc flu hosp,quantile,0.8,894.0
2026-03-21,-1,2026-03-14,06,wk inc flu hosp,quantile,0.85,928.0
2026-03-21,-1,2026-03-14,06,wk inc flu hosp,quantile,0.9,969.0
2026-03-21,-1,2026-03-14,06,wk inc flu hosp,quantile,0.95,1037.0
2026-03-21,-1,2026-03-14,06,wk inc flu hosp,quantile,0.975,1082.0
2026-03-21,-1,2026-03-14,06,wk inc flu hosp,quantile,0.99,1131.0
2026-03-21,0,2026-03-21,06,wk inc flu hosp,quantile,0.01,256.0
2026-03-21,0,2026-03-21,06,wk inc flu hosp,quantile,0.025,286.0
2026-03-21,0,2026-03-21,06,wk inc flu hosp,quantile,0.05,312.0
2026-03-21,0,2026-03-21,06,wk inc flu hosp,quantile,0.1,361.0
2026-03-21,0,2026-03-21,06,wk inc flu hosp,quantile,0.15,396.0
2026-03-21,0,2026-03-21,06,wk inc flu hosp,quantile,0.2,420.0
2026-03-21,0,2026-03-21,06,wk inc flu hosp,quantile,0.25,444.0
2026-03-21,0,2026-03-21,06,wk inc flu hosp,quantile,0.3,462.0
2026-03-21,0,2026-03-21,06,wk inc flu hosp,quantile,0.35,483.0
2026-03-21,0,2026-03-21,06,wk inc flu hosp,quantile,0.4,504.0
2026-03-21,0,2026-03-21,06,wk inc flu hosp,quantile,0.45,523.0
2026-03-21,0,2026-03-21,06,wk inc flu hosp,quantile,0.5,544.0
2026-03-21,0,2026-03-21,06,wk inc flu hosp,quantile,0.55,563.0
2026-03-21,0,2026-03-21,06,wk inc flu hosp,quantile,0.6,579.0
2026-03-21,0,2026-03-21,06,wk inc flu hosp,quantile,0.65,604.0
2026-03-21,0,2026-03-21,06,wk inc flu hosp,quantile,0.7,624.0
2026-03-21,0,2026-03-21,06,wk inc flu hosp,quantile,0.75,648.0
2026-03-21,0,2026-03-21,06,wk inc flu hosp,quantile,0.8,672.0
2026-03-21,0,2026-03-21,06,wk inc flu hosp,quantile,0.85,696.0
2026-03-21,0,2026-03-21,06,wk inc flu hosp,quantile,0.9,744.0
2026-03-21,0,2026-03-21,06,wk inc flu hosp,quantile,0.95,809.0
2026-03-21,0,2026-03-21,06,wk inc flu hosp,quantile,0.975,871.0
2026-03-21,0,2026-03-21,06,wk inc flu hosp,quantile,0.99,923.0
2026-03-21,1,2026-03-28,06,wk inc flu hosp,quantile,0.01,153.0
2026-03-21,1,2026-03-28,06,wk inc flu hosp,quantile,0.025,181.0
2026-03-21,1,2026-03-28,06,wk inc flu hosp,quantile,0.05,205.0
2026-03-21,1,2026-03-28,06,wk inc flu hosp,quantile,0.1,237.0
2026-03-21,1,2026-03-28,06,wk inc flu hosp,quantile,0.15,258.0
2026-03-21,1,2026-03-28,06,wk inc flu hosp,quantile,0.2,282.0
2026-03-21,1,2026-03-28,06,wk inc flu hosp,quantile,0.25,299.0
2026-03-21,1,2026-03-28,06,wk inc flu hosp,quantile,0.3,319.0
2026-03-21,1,2026-03-28,06,wk inc flu hosp,quantile,0.35,338.0
2026-03-21,1,2026-03-28,06,wk inc flu hosp,quantile,0.4,352.0
2026-03-21,1,2026-03-28,06,wk inc flu hosp,quantile,0.45,364.0
2026-03-21,1,2026-03-28,06,wk inc flu hosp,quantile,0.5,379.0
2026-03-21,1,2026-03-28,06,wk inc flu hosp,quantile,0.55,395.0
2026-03-21,1,2026-03-28,06,wk inc flu hosp,quantile,0.6,413.0
2026-03-21,1,2026-03-28,06,wk inc flu hosp,quantile,0.65,433.0
2026-03-21,1,2026-03-28,06,wk inc flu hosp,quantile,0.7,451.0
2026-03-21,1,2026-03-28,06,wk inc flu hosp,quantile,0.75,475.0
2026-03-21,1,2026-03-28,06,wk inc flu hosp,quantile,0.8,495.0
2026-03-21,1,2026-03-28,06,wk inc flu hosp,quantile,0.85,524.0
2026-03-21,1,2026-03-28,06,wk inc flu hosp,quantile,0.9,561.0
2026-03-21,1,2026-03-28,06,wk inc flu hosp,quantile,0.95,620.0
2026-03-21,1,2026-03-28,06,wk inc flu hosp,quantile,0.975,673.0
2026-03-21,1,2026-03-28,06,wk inc flu hosp,quantile,0.99,732.0
2026-03-21,2,2026-04-04,06,wk inc flu hosp,quantile,0.01,83.0
2026-03-21,2,2026-04-04,06,wk inc flu hosp,quantile,0.025,99.0
2026-03-21,2,2026-04-04,06,wk inc flu hosp,quantile,0.05,115.0
2026-03-21,2,2026-04-04,06,wk inc flu hosp,quantile,0.1,137.0
2026-03-21,2,2026-04-04,06,wk inc flu hosp,quantile,0.15,152.0
2026-03-21,2,2026-04-04,06,wk inc flu hosp,quantile,0.2,169.0
2026-03-21,2,2026-04-04,06,wk inc flu hosp,quantile,0.25,180.0
2026-03-21,2,2026-04-04,06,wk inc flu hosp,quantile,0.3,195.0
2026-03-21,2,2026-04-04,06,wk inc flu hosp,quantile,0.35,205.0
2026-03-21,2,2026-04-04,06,wk inc flu hosp,quantile,0.4,218.0
2026-03-21,2,2026-04-04,06,wk inc flu hosp,quantile,0.45,230.0
2026-03-21,2,2026-04-04,06,wk inc flu hosp,quantile,0.5,240.0
2026-03-21,2,2026-04-04,06,wk inc flu hosp,quantile,0.55,255.0
2026-03-21,2,2026-04-04,06,wk inc flu hosp,quantile,0.6,272.0
2026-03-21,2,2026-04-04,06,wk inc flu hosp,quantile,0.65,289.0
2026-03-21,2,2026-04-04,06,wk inc flu hosp,quantile,0.7,309.0
2026-03-21,2,2026-04-04,06,wk inc flu hosp,quantile,0.75,326.0
2026-03-21,2,2026-04-04,06,wk inc flu hosp,quantile,0.8,352.0
2026-03-21,2,2026-04-04,06,wk inc flu hosp,quantile,0.85,376.0
2026-03-21,2,2026-04-04,06,wk inc flu hosp,quantile,0.9,407.0
2026-03-21,2,2026-04-04,06,wk inc flu hosp,quantile,0.95,460.0
2026-03-21,2,2026-04-04,06,wk inc flu hosp,quantile,0.975,522.0
2026-03-21,2,2026-04-04,06,wk inc flu hosp,quantile,0.99,579.0
2026-03-21,3,2026-04-11,06,wk inc flu hosp,quantile,0.01,30.0
2026-03-21,3,2026-04-11,06,wk inc flu hosp,quantile,0.025,41.0
2026-03-21,3,2026-04-11,06,wk inc flu hosp,quantile,0.05,52.0
2026-03-21,3,2026-04-11,06,wk inc flu hosp,quantile,0.1,63.0
2026-03-21,3,2026-04-11,06,wk inc flu hosp,quantile,0.15,73.0
2026-03-21,3,2026-04-11,06,wk inc flu hosp,quantile,0.2,81.0
2026-03-21,3,2026-04-11,06,wk inc flu hosp,quantile,0.25,89.0
2026-03-21,3,2026-04-11,06,wk inc flu hosp,quantile,0.3,97.0
2026-03-21,3,2026-04-11,06,wk inc flu hosp,quantile,0.35,106.0
2026-03-21,3,2026-04-11,06,wk inc flu hosp,quantile,0.4,114.0
2026-03-21,3,2026-04-11,06,wk inc flu hosp,quantile,0.45,123.0
2026-03-21,3,2026-04-11,06,wk inc flu hosp,quantile,0.5,133.0
2026-03-21,3,2026-04-11,06,wk inc flu hosp,quantile,0.55,145.0
2026-03-21,3,2026-04-11,06,wk inc flu hosp,quantile,0.6,155.0
2026-03-21,3,2026-04-11,06,wk inc flu hosp,quantile,0.65,168.0
2026-03-21,3,2026-04-11,06,wk inc flu hosp,quantile,0.7,181.0
2026-03-21,3,2026-04-11,06,wk inc flu hosp,quantile,0.75,198.0
2026-03-21,3,2026-04-11,06,wk inc flu hosp,quantile,0.8,218.0
2026-03-21,3,2026-04-11,06,wk inc flu hosp,quantile,0.85,237.0
2026-03-21,3,2026-04-11,06,wk inc flu hosp,quantile,0.9,266.0
2026-03-21,3,2026-04-11,06,wk inc flu hosp,quantile,0.95,317.0
2026-03-21,3,2026-04-11,06,wk inc flu hosp,quantile,0.975,349.0
2026-03-21,3,2026-04-11,06,wk inc flu hosp,quantile,0.99,405.0
2026-03-21,0,2026-03-21,08,wk flu hosp rate change,pmf,decrease,0.842
2026-03-21,0,2026-03-21,08,wk flu hosp rate change,pmf,increase,0.05
2026-03-21,0,2026-03-21,08,wk flu hosp rate change,pmf,large_decrease,0.014
2026-03-21,0,2026-03-21,08,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-21,0,2026-03-21,08,wk flu hosp rate change,pmf,stable,0.094
2026-03-21,1,2026-03-28,08,wk flu hosp rate change,pmf,decrease,0.824
2026-03-21,1,2026-03-28,08,wk flu hosp rate change,pmf,increase,0.04
2026-03-21,1,2026-03-28,08,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-21,1,2026-03-28,08,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-21,1,2026-03-28,08,wk flu hosp rate change,pmf,stable,0.136
2026-03-21,2,2026-04-04,08,wk flu hosp rate change,pmf,decrease,0.826
2026-03-21,2,2026-04-04,08,wk flu hosp rate change,pmf,increase,0.031
2026-03-21,2,2026-04-04,08,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-21,2,2026-04-04,08,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-21,2,2026-04-04,08,wk flu hosp rate change,pmf,stable,0.143
