location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.55,0.0469410822417559
01,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.55,0.0351399113479294
01,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.55,0.0203023901551878
01,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.55,0.0121373925693659
01,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.6,0.0575833017072218
01,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.6,0.0501251894496796
01,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.6,0.0376925552788355
01,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.6,0.0238794786173762
01,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.6,0.0138960692370987
01,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.65,0.0606942925862885
01,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.65,0.0535044094944475
01,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.65,0.0412636006842377
01,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.65,0.0276611140523614
01,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.65,0.015671332692415
01,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.7,0.0639519772091881
01,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.7,0.0563779344090641
01,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.7,0.0467259168574532
01,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.7,0.0300357440724613
01,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.7,0.0177600224951275
01,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.75,0.0669879816857838
01,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.75,0.0605920141709539
01,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.75,0.0499632187059663
01,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.75,0.0327785732470964
01,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.75,0.0206515616613652
01,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.8,0.0698063167233441
01,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.8,0.0639430229315525
01,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.8,0.053540939117485
01,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.8,0.0356006590421532
01,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.8,0.0233843671785477
01,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.85,0.0733125032070809
01,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.85,0.0682429072633349
01,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.85,0.0573368824506855
01,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.85,0.0398473849306274
01,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.85,0.0263331153629691
01,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.9,0.0766607263161654
01,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.9,0.0751046935826263
01,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.9,0.0631726592365386
01,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.9,0.0438098475740786
01,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.9,0.0310977408063216
01,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.95,0.0822229860005012
01,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.95,0.0827756579550695
01,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.95,0.0762099932807693
01,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.95,0.055989939977293
01,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.95,0.0393940665801121
01,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.975,0.0857234443007899
01,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.975,0.091191299417316
01,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.975,0.0876321417376324
01,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.975,0.0664610918486849
01,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.975,0.0504428332917939
01,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.99,0.0917743977507358
01,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.99,0.0960405260908674
01,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.99,0.0975067602684712
01,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.99,0.0773330896779252
01,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.99,0.0610976602817726
05,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.01,0.0190732151686501
05,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.01,0.0104865318297307
05,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.01,0.0045874511883965
05,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.01,0.001581765698859
05,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.01,0.0003669962746464
05,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.025,0.0210051617434104
05,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.025,0.0124235970402241
05,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.025,0.0055525637589159
05,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.025,0.0022159598993998
05,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.025,0.0007129929660242
05,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.05,0.022951890426848
05,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.05,0.0139288907962277
05,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.05,0.0067280367967794
05,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.05,0.0028179681919216
05,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.05,0.0010380096969459
05,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.1,0.0258635441751295
05,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.1,0.0171656466958756
05,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.1,0.0089617042638042
05,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.1,0.0042754367867672
05,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.1,0.0017779297328448
05,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.15,0.0279836179339912
05,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.15,0.0196566148457857
05,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.15,0.0112357412026419
05,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.15,0.005654381380417
05,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.15,0.0025858213847073
05,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.2,0.0297203870587397
05,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.2,0.0214286520421551
05,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.2,0.0133105610902747
05,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.2,0.006807348360849
05,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.2,0.0033827338428223
05,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.25,0.0314844531153917
05,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.25,0.0237946180375137
05,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.25,0.0149322463597397
05,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.25,0.008137864843642
05,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.25,0.0040930830744633
05,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.3,0.0329292903816282
05,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.3,0.0256565386648155
05,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.3,0.0164700639441911
05,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.3,0.0092412773207074
05,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.3,0.004686977487815
05,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.35,0.0348674239144001
05,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.35,0.0269213277662328
05,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.35,0.0179032600513758
05,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.35,0.0103560434424209
05,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.35,0.0052327134185935
05,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.4,0.0365072983580045
05,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.4,0.0285800440838897
05,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.4,0.0195171199425985
05,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.4,0.0113724309249673
05,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.4,0.0062506503835215
05,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.45,0.0383631452080188
05,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.45,0.0304980145697242
05,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.45,0.0209234582467649
05,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.45,0.0126109384218132
05,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.45,0.0070532549226376
05,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.5,0.0398172380195291
05,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.5,0.0324831376383773
05,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.5,0.0226560536219138
05,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.5,0.0136917215782778
05,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.5,0.0081590447073327
05,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.55,0.0417283034187096
05,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.55,0.0342210136395747
05,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.55,0.0240978150230809
05,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.55,0.0151746593495396
05,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.55,0.0093655064677264
05,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.6,0.0433072282001122
05,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.6,0.0358443664119589
05,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.6,0.0257277275372776
05,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.6,0.017230809155485
05,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.6,0.0106261308032299
05,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.65,0.0453714372046898
05,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.65,0.0379192992526066
05,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.65,0.0283767864438832
05,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.65,0.0185767091678581
05,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.65,0.0118065784417346
05,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.7,0.0473929252941918
05,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.7,0.0403420332976078
05,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.7,0.0307383600011546
05,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.7,0.0203228833839215
05,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.7,0.013382907744327
05,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.75,0.0494529744309315
05,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.75,0.042244403618643
05,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.75,0.0332945686738454
05,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.75,0.0230124086234572
05,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.75,0.0151051790086609
05,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.8,0.0516825018264642
05,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.8,0.0445564438596679
05,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.8,0.0362963159486728
05,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.8,0.0254567646305168
05,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.8,0.0166356910341771
05,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.85,0.0539210872492074
05,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.85,0.048065018555149
05,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.85,0.0401202611503112
05,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.85,0.028649247702743
05,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.85,0.0194453464042497
05,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.9,0.0575390099604146
05,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.9,0.0519613710386957
05,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.9,0.045606668852887
05,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.9,0.033531825703984
05,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.9,0.023666443999305
05,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.95,0.0613001398249046
05,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.95,0.0573840997138883
05,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.95,0.0512038054003806
05,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.95,0.0408689964837961
05,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.95,0.0294328229027723
05,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.975,0.0632390659896778
05,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.975,0.0610167984087208
05,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.975,0.0562081952906065
05,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.975,0.0463707078692835
05,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.975,0.0350804029771712
05,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.99,0.0670218528926661
05,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.99,0.0651558458062722
05,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.99,0.0600978928818717
05,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.99,0.0503113849074739
05,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.99,0.0397796799345616
04,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.01,0.0176561244306134
04,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.01,0.0131690001703403
04,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.01,0.0081095474857344
04,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.01,0.0038072816790395
04,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.01,0.0016972531207241
04,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.025,0.0189521492337617
04,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.025,0.0141866746863807
04,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.025,0.0087227209521777
04,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.025,0.0048365730346122
04,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.025,0.0020699893871135
04,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.05,0.0202892635938022
04,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.05,0.0156071445967136
04,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.05,0.0101528019475601
04,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.05,0.0056673285943467
04,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.05,0.0024775445398271
04,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.1,0.0216227602410849
04,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.1,0.0176003580950481
04,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.1,0.012622995225077
04,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.1,0.0072738090119956
04,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.1,0.003559707018788
04,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.15,0.02304391919347
04,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.15,0.0198424658452045
04,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.15,0.0141062361787549
04,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.15,0.0087041090444931
04,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.15,0.0046443544115189
04,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.2,0.0241335268022451
04,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.2,0.0212176463845553
04,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.2,0.0163114789078958
04,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.2,0.0101765552566711
04,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.2,0.0054727791148271
04,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.25,0.0252045915254173
04,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.25,0.0227672477472825
04,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.25,0.0179696110778867
04,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.25,0.0117023451886748
04,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.25,0.0064675612937113
04,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.3,0.0260311576325755
04,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.3,0.0241954586405702
04,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.3,0.0193869139783539
04,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.3,0.0132305017743273
04,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.3,0.0074346412873882
04,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.35,0.0271353906255557
04,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.35,0.0256716266304602
04,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.35,0.0207612144388627
04,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.35,0.0145058295045805
04,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.35,0.0089743876694389
04,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.4,0.028176310343264
04,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.4,0.0270670310372498
04,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.4,0.0223232595679922
04,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.4,0.0160675305856259
04,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.4,0.0101109651814661
04,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.45,0.0294827015557814
04,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.45,0.0280520941398667
04,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.45,0.0240528734677259
04,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.45,0.0175035086417175
04,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.45,0.0112520474666254
04,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.5,0.0307682049762033
04,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.5,0.0290012972569977
04,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.5,0.0254142056969474
04,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.5,0.0190304873311951
04,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.5,0.0124563401912534
04,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.55,0.0317025001970951
04,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.55,0.0307534413231119
04,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.55,0.027406810131251
04,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.55,0.0209192106382006
04,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.55,0.0136771184278014
04,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.6,0.0326744875930386
04,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.6,0.0321163720902202
