location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
06,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.02,104.0
06,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.05,111.0
06,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.1,116.0
06,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.15,122.0
06,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.2,128.0
06,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.25,134.0
06,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.3,138.0
06,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.35,142.0
06,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.4,146.0
06,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.45,150.0
06,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.5,153.0
06,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.55,158.0
06,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.6,163.0
06,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.65,166.0
06,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.7,171.0
06,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.75,176.0
06,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.8,181.0
06,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.85,188.0
06,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.9,197.0
06,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.95,207.0
06,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.98,226.0
06,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.99,234.0
06,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,96.0
06,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.02,106.0
06,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.05,116.0
06,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.1,126.0
06,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.15,133.0
06,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.2,139.0
06,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.25,145.0
06,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.3,152.0
06,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.35,159.0
06,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.4,164.0
06,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.45,170.0
06,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.5,175.0
06,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.55,181.0
06,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.6,188.0
06,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.65,193.0
06,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.7,199.0
06,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.75,206.0
06,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.8,214.0
06,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.85,222.0
06,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.9,236.0
06,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.95,252.0
06,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.98,271.0
06,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.99,291.0
06,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,93.0
06,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.02,105.0
06,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.05,118.0
06,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.1,132.0
06,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.15,142.0
06,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.2,152.0
06,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.25,159.0
06,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.3,168.0
06,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.35,177.0
06,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.4,185.0
06,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.45,191.0
06,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.5,198.0
06,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.55,207.0
06,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.6,216.0
06,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.65,226.0
06,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.7,236.0
06,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.75,246.0
06,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.8,257.0
06,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.85,270.0
06,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.9,287.0
06,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.95,313.0
06,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.98,339.0
06,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.99,362.0
06,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.01,94.0
06,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.02,108.0
06,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.05,122.0
06,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.1,140.0
06,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.15,154.0
06,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.2,169.0
06,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.25,180.0
06,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.3,187.0
06,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.35,199.0
06,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.4,210.0
06,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.45,218.0
06,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.5,229.0
06,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.55,244.0
06,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.6,256.0
06,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.65,269.0
06,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.7,279.0
06,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.75,295.0
06,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.8,311.0
06,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.85,330.0
06,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.9,357.0
06,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.95,397.0
06,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.98,447.0
06,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.99,470.0
06,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.01,91.0
06,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.02,108.0
06,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.05,126.0
06,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.1,152.0
06,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.15,170.0
06,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.2,185.0
06,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.25,198.0
06,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.3,213.0
06,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.35,224.0
06,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.4,241.0
06,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.45,255.0
06,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.5,271.0
06,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.55,284.0
06,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.6,298.0
06,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.65,314.0
06,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.7,333.0
06,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.75,354.0
06,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.8,377.0
06,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.85,406.0
06,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.9,453.0
06,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.95,503.0
06,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.98,570.0
06,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.99,655.0
09,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.01,8.0
09,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.02,8.0
09,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.05,11.0
09,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.1,13.0
09,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.15,15.0
09,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.2,16.0
09,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.25,18.0
09,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.3,19.0
09,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.35,20.0
09,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.4,21.0
09,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.45,21.0
09,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.5,23.0
09,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.55,24.0
09,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.6,25.0
09,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.65,26.0
09,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.7,27.0
09,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.75,28.0
09,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.8,30.0
09,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.85,31.0
09,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.9,34.0
09,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.95,37.0
09,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.98,41.0
09,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.99,42.0
09,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,10.0
09,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.02,11.0
09,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.05,14.0
09,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.1,17.0
09,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.15,19.0
09,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.2,21.0
09,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.25,22.0
09,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.3,24.0
09,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.35,25.0
09,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.4,27.0
09,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.45,29.0
09,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.5,31.0
09,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.55,32.0
09,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.6,34.0
09,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.65,36.0
09,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.7,38.0
09,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.75,41.0
09,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.8,44.0
09,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.85,47.0
09,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.9,50.0
09,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.95,55.0
09,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.98,64.0
09,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.99,70.0
09,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,11.0
09,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.02,13.0
09,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.05,17.0
09,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.1,22.0
09,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.15,25.0
09,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.2,27.0
09,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.25,30.0
09,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.3,33.0
09,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.35,36.0
09,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.4,38.0
09,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.45,41.0
09,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.5,43.0
09,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.55,46.0
09,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.6,48.0
09,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.65,52.0
09,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.7,55.0
09,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.75,59.0
09,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.8,65.0
09,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.85,72.0
09,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.9,80.0
09,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.95,95.0
09,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.98,118.0
09,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.99,157.0
09,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.01,14.0
09,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.02,16.0
09,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.05,19.0
09,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.1,24.0
09,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.15,30.0
09,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.2,33.0
09,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.25,37.0
09,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.3,41.0
09,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.35,46.0
09,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.4,50.0
09,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.45,54.0
09,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.5,56.0
09,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.55,61.0
09,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.6,65.0
09,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.65,70.0
09,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.7,76.0
09,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.75,83.0
09,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.8,96.0
09,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.85,109.0
09,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.9,131.0
09,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.95,161.0
09,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.98,223.0
09,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.99,312.0
09,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.01,14.0
09,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.02,18.0
09,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.05,24.0
09,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.1,30.0
09,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.15,36.0
09,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.2,43.0
09,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.25,48.0
09,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.3,54.0
09,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.35,60.0
09,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.4,67.0
09,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.45,72.0
09,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.5,76.0
09,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.55,83.0
09,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.6,90.0
09,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.65,98.0
09,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.7,108.0
09,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.75,123.0
09,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.8,140.0
09,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.85,164.0
09,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.9,206.0
09,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.95,266.0
09,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.98,407.0
09,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.99,610.0
10,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.01,0.0
10,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.02,0.0
10,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.05,1.0
10,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.1,1.0
10,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.15,2.0
10,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.2,2.0
10,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.25,2.0
10,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.3,3.0
10,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.35,3.0
10,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.4,3.0
10,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.45,3.0
10,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.5,4.0
10,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.55,4.0
10,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.6,5.0
10,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.65,5.0
10,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.7,6.0
10,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.75,6.0
10,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.8,7.0
10,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.85,8.0
10,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.9,9.0
10,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.95,10.0
10,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.98,12.0
10,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.99,15.0
10,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
10,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.02,0.0
10,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.05,1.0
10,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.1,1.0
10,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.15,2.0
10,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.2,2.0
10,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.25,3.0
10,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.3,3.0
10,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.35,4.0
10,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.4,4.0
10,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.45,5.0
10,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.5,6.0
10,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.55,6.0
10,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.6,7.0
10,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.65,8.0
10,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.7,8.0
10,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.75,9.0
10,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.8,10.0
10,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.85,12.0
10,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.9,14.0
10,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.95,18.0
10,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.98,23.0
10,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.99,29.0
10,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,0.0
10,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.02,0.0
10,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.05,1.0
10,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.1,2.0
10,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.15,2.0
10,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.2,3.0
10,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.25,4.0
10,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.3,4.0
10,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.35,5.0
10,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.4,6.0
10,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.45,7.0
10,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.5,8.0
10,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.55,9.0
10,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.6,10.0
10,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.65,11.0
10,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.7,13.0
10,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.75,15.0
10,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.8,16.0
10,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.85,19.0
10,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.9,23.0
10,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.95,29.0
10,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.98,44.0
10,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.99,55.0
10,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.01,0.0
10,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.02,0.0
10,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.05,1.0
10,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.1,2.0
10,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.15,3.0
10,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.2,3.0
10,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.25,4.0
10,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.3,6.0
10,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.35,7.0
10,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.4,8.0
10,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.45,10.0
10,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.5,11.0
10,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.55,13.0
10,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.6,15.0
10,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.65,17.0
10,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.7,20.0
10,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.75,23.0
10,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.8,27.0
10,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.85,31.0
10,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.9,38.0
10,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.95,57.0
10,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.98,81.0
10,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.99,125.0
10,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.01,0.0
10,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.02,0.0
10,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.05,1.0
10,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.1,2.0
10,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.15,3.0
10,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.2,5.0
10,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.25,6.0
10,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.3,7.0
10,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.35,9.0
10,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.4,10.0
10,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.45,13.0
10,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.5,16.0
10,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.55,19.0
10,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.6,22.0
10,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.65,25.0
10,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.7,30.0
10,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.75,37.0
10,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.8,43.0
10,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.85,52.0
10,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.9,66.0
10,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.95,102.0
10,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.98,147.0
10,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.99,213.0
11,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.01,2.0
11,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.02,2.0
11,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.05,3.0
