output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.2,107,2026-02-21,wk inc flu hosp,-1,2026-02-14,08
quantile,0.25,109,2026-02-21,wk inc flu hosp,-1,2026-02-14,08
quantile,0.3,112,2026-02-21,wk inc flu hosp,-1,2026-02-14,08
quantile,0.35,114,2026-02-21,wk inc flu hosp,-1,2026-02-14,08
quantile,0.4,116,2026-02-21,wk inc flu hosp,-1,2026-02-14,08
quantile,0.45,118,2026-02-21,wk inc flu hosp,-1,2026-02-14,08
quantile,0.5,120,2026-02-21,wk inc flu hosp,-1,2026-02-14,08
quantile,0.55,121,2026-02-21,wk inc flu hosp,-1,2026-02-14,08
quantile,0.6,124,2026-02-21,wk inc flu hosp,-1,2026-02-14,08
quantile,0.65,126,2026-02-21,wk inc flu hosp,-1,2026-02-14,08
quantile,0.7,128,2026-02-21,wk inc flu hosp,-1,2026-02-14,08
quantile,0.75,130,2026-02-21,wk inc flu hosp,-1,2026-02-14,08
quantile,0.8,133,2026-02-21,wk inc flu hosp,-1,2026-02-14,08
quantile,0.85,137,2026-02-21,wk inc flu hosp,-1,2026-02-14,08
quantile,0.9,142,2026-02-21,wk inc flu hosp,-1,2026-02-14,08
quantile,0.95,149,2026-02-21,wk inc flu hosp,-1,2026-02-14,08
quantile,0.975,155,2026-02-21,wk inc flu hosp,-1,2026-02-14,08
quantile,0.99,163.01,2026-02-21,wk inc flu hosp,-1,2026-02-14,08
quantile,0.01,59,2026-02-21,wk inc flu hosp,0,2026-02-21,08
quantile,0.025,69,2026-02-21,wk inc flu hosp,0,2026-02-21,08
quantile,0.05,76,2026-02-21,wk inc flu hosp,0,2026-02-21,08
quantile,0.1,85,2026-02-21,wk inc flu hosp,0,2026-02-21,08
quantile,0.15,92,2026-02-21,wk inc flu hosp,0,2026-02-21,08
quantile,0.2,99,2026-02-21,wk inc flu hosp,0,2026-02-21,08
quantile,0.25,104,2026-02-21,wk inc flu hosp,0,2026-02-21,08
quantile,0.3,107,2026-02-21,wk inc flu hosp,0,2026-02-21,08
quantile,0.35,113,2026-02-21,wk inc flu hosp,0,2026-02-21,08
quantile,0.4,118,2026-02-21,wk inc flu hosp,0,2026-02-21,08
quantile,0.45,123,2026-02-21,wk inc flu hosp,0,2026-02-21,08
quantile,0.5,128,2026-02-21,wk inc flu hosp,0,2026-02-21,08
quantile,0.55,134,2026-02-21,wk inc flu hosp,0,2026-02-21,08
quantile,0.6,139,2026-02-21,wk inc flu hosp,0,2026-02-21,08
quantile,0.65,145,2026-02-21,wk inc flu hosp,0,2026-02-21,08
quantile,0.7,152,2026-02-21,wk inc flu hosp,0,2026-02-21,08
quantile,0.75,159,2026-02-21,wk inc flu hosp,0,2026-02-21,08
quantile,0.8,169,2026-02-21,wk inc flu hosp,0,2026-02-21,08
quantile,0.85,177,2026-02-21,wk inc flu hosp,0,2026-02-21,08
quantile,0.9,193,2026-02-21,wk inc flu hosp,0,2026-02-21,08
quantile,0.95,216,2026-02-21,wk inc flu hosp,0,2026-02-21,08
quantile,0.975,238.02499999999986,2026-02-21,wk inc flu hosp,0,2026-02-21,08
quantile,0.99,271.01,2026-02-21,wk inc flu hosp,0,2026-02-21,08
quantile,0.01,29.980000000000004,2026-02-21,wk inc flu hosp,1,2026-02-28,08
quantile,0.025,36,2026-02-21,wk inc flu hosp,1,2026-02-28,08
quantile,0.05,47,2026-02-21,wk inc flu hosp,1,2026-02-28,08
quantile,0.1,59.900000000000006,2026-02-21,wk inc flu hosp,1,2026-02-28,08
quantile,0.15,71,2026-02-21,wk inc flu hosp,1,2026-02-28,08
quantile,0.2,80,2026-02-21,wk inc flu hosp,1,2026-02-28,08
quantile,0.25,89,2026-02-21,wk inc flu hosp,1,2026-02-28,08
quantile,0.3,98,2026-02-21,wk inc flu hosp,1,2026-02-28,08
quantile,0.35,109,2026-02-21,wk inc flu hosp,1,2026-02-28,08
quantile,0.4,118,2026-02-21,wk inc flu hosp,1,2026-02-28,08
quantile,0.45,129,2026-02-21,wk inc flu hosp,1,2026-02-28,08
quantile,0.5,138,2026-02-21,wk inc flu hosp,1,2026-02-28,08
quantile,0.55,150,2026-02-21,wk inc flu hosp,1,2026-02-28,08
quantile,0.6,164,2026-02-21,wk inc flu hosp,1,2026-02-28,08
quantile,0.65,178,2026-02-21,wk inc flu hosp,1,2026-02-28,08
quantile,0.7,194,2026-02-21,wk inc flu hosp,1,2026-02-28,08
quantile,0.75,217,2026-02-21,wk inc flu hosp,1,2026-02-28,08
quantile,0.8,237,2026-02-21,wk inc flu hosp,1,2026-02-28,08
quantile,0.85,269,2026-02-21,wk inc flu hosp,1,2026-02-28,08
quantile,0.9,329.10000000000014,2026-02-21,wk inc flu hosp,1,2026-02-28,08
quantile,0.95,424.14999999999986,2026-02-21,wk inc flu hosp,1,2026-02-28,08
quantile,0.975,545.0249999999999,2026-02-21,wk inc flu hosp,1,2026-02-28,08
quantile,0.99,669.05,2026-02-21,wk inc flu hosp,1,2026-02-28,08
quantile,0.01,17,2026-02-21,wk inc flu hosp,-1,2026-02-14,09
quantile,0.025,19,2026-02-21,wk inc flu hosp,-1,2026-02-14,09
quantile,0.05,21,2026-02-21,wk inc flu hosp,-1,2026-02-14,09
quantile,0.1,23,2026-02-21,wk inc flu hosp,-1,2026-02-14,09
quantile,0.15,25,2026-02-21,wk inc flu hosp,-1,2026-02-14,09
quantile,0.2,26,2026-02-21,wk inc flu hosp,-1,2026-02-14,09
quantile,0.25,28,2026-02-21,wk inc flu hosp,-1,2026-02-14,09
quantile,0.3,29,2026-02-21,wk inc flu hosp,-1,2026-02-14,09
quantile,0.35,30,2026-02-21,wk inc flu hosp,-1,2026-02-14,09
quantile,0.4,31,2026-02-21,wk inc flu hosp,-1,2026-02-14,09
quantile,0.45,32,2026-02-21,wk inc flu hosp,-1,2026-02-14,09
quantile,0.5,33,2026-02-21,wk inc flu hosp,-1,2026-02-14,09
quantile,0.55,34,2026-02-21,wk inc flu hosp,-1,2026-02-14,09
quantile,0.6,35,2026-02-21,wk inc flu hosp,-1,2026-02-14,09
quantile,0.65,36,2026-02-21,wk inc flu hosp,-1,2026-02-14,09
quantile,0.7,37,2026-02-21,wk inc flu hosp,-1,2026-02-14,09
quantile,0.75,39,2026-02-21,wk inc flu hosp,-1,2026-02-14,09
quantile,0.8,40,2026-02-21,wk inc flu hosp,-1,2026-02-14,09
quantile,0.85,42,2026-02-21,wk inc flu hosp,-1,2026-02-14,09
quantile,0.9,45,2026-02-21,wk inc flu hosp,-1,2026-02-14,09
quantile,0.95,48,2026-02-21,wk inc flu hosp,-1,2026-02-14,09
quantile,0.975,51,2026-02-21,wk inc flu hosp,-1,2026-02-14,09
quantile,0.99,55.00999999999999,2026-02-21,wk inc flu hosp,-1,2026-02-14,09
quantile,0.01,6,2026-02-21,wk inc flu hosp,0,2026-02-21,09
quantile,0.025,8,2026-02-21,wk inc flu hosp,0,2026-02-21,09
quantile,0.05,9,2026-02-21,wk inc flu hosp,0,2026-02-21,09
quantile,0.1,11,2026-02-21,wk inc flu hosp,0,2026-02-21,09
quantile,0.15,13,2026-02-21,wk inc flu hosp,0,2026-02-21,09
quantile,0.2,14,2026-02-21,wk inc flu hosp,0,2026-02-21,09
quantile,0.25,15,2026-02-21,wk inc flu hosp,0,2026-02-21,09
quantile,0.3,16,2026-02-21,wk inc flu hosp,0,2026-02-21,09
quantile,0.35,17,2026-02-21,wk inc flu hosp,0,2026-02-21,09
quantile,0.4,18,2026-02-21,wk inc flu hosp,0,2026-02-21,09
quantile,0.45,19,2026-02-21,wk inc flu hosp,0,2026-02-21,09
quantile,0.5,20,2026-02-21,wk inc flu hosp,0,2026-02-21,09
quantile,0.55,21,2026-02-21,wk inc flu hosp,0,2026-02-21,09
quantile,0.6,22,2026-02-21,wk inc flu hosp,0,2026-02-21,09
quantile,0.65,24,2026-02-21,wk inc flu hosp,0,2026-02-21,09
quantile,0.7,26,2026-02-21,wk inc flu hosp,0,2026-02-21,09
quantile,0.75,27,2026-02-21,wk inc flu hosp,0,2026-02-21,09
quantile,0.8,29,2026-02-21,wk inc flu hosp,0,2026-02-21,09
quantile,0.85,32,2026-02-21,wk inc flu hosp,0,2026-02-21,09
quantile,0.9,35,2026-02-21,wk inc flu hosp,0,2026-02-21,09
quantile,0.95,41,2026-02-21,wk inc flu hosp,0,2026-02-21,09
quantile,0.975,47.024999999999864,2026-02-21,wk inc flu hosp,0,2026-02-21,09
quantile,0.99,58,2026-02-21,wk inc flu hosp,0,2026-02-21,09
quantile,0.01,1,2026-02-21,wk inc flu hosp,1,2026-02-28,09
quantile,0.025,2,2026-02-21,wk inc flu hosp,1,2026-02-28,09
quantile,0.05,3,2026-02-21,wk inc flu hosp,1,2026-02-28,09
quantile,0.1,4,2026-02-21,wk inc flu hosp,1,2026-02-28,09
quantile,0.15,5,2026-02-21,wk inc flu hosp,1,2026-02-28,09
quantile,0.2,6,2026-02-21,wk inc flu hosp,1,2026-02-28,09
quantile,0.25,7,2026-02-21,wk inc flu hosp,1,2026-02-28,09
quantile,0.3,8,2026-02-21,wk inc flu hosp,1,2026-02-28,09
quantile,0.35,9,2026-02-21,wk inc flu hosp,1,2026-02-28,09
quantile,0.4,10,2026-02-21,wk inc flu hosp,1,2026-02-28,09
quantile,0.45,11,2026-02-21,wk inc flu hosp,1,2026-02-28,09
quantile,0.5,13,2026-02-21,wk inc flu hosp,1,2026-02-28,09
quantile,0.55,14,2026-02-21,wk inc flu hosp,1,2026-02-28,09
quantile,0.6,16,2026-02-21,wk inc flu hosp,1,2026-02-28,09
quantile,0.65,17,2026-02-21,wk inc flu hosp,1,2026-02-28,09
quantile,0.7,19,2026-02-21,wk inc flu hosp,1,2026-02-28,09
quantile,0.75,22,2026-02-21,wk inc flu hosp,1,2026-02-28,09
quantile,0.8,25,2026-02-21,wk inc flu hosp,1,2026-02-28,09
quantile,0.85,29,2026-02-21,wk inc flu hosp,1,2026-02-28,09
quantile,0.9,34,2026-02-21,wk inc flu hosp,1,2026-02-28,09
quantile,0.95,46,2026-02-21,wk inc flu hosp,1,2026-02-28,09
quantile,0.975,61.024999999999864,2026-02-21,wk inc flu hosp,1,2026-02-28,09
quantile,0.99,87.02999999999997,2026-02-21,wk inc flu hosp,1,2026-02-28,09
quantile,0.01,15,2026-02-21,wk inc flu hosp,-1,2026-02-14,10
quantile,0.025,17,2026-02-21,wk inc flu hosp,-1,2026-02-14,10
quantile,0.05,19,2026-02-21,wk inc flu hosp,-1,2026-02-14,10
quantile,0.1,21,2026-02-21,wk inc flu hosp,-1,2026-02-14,10
quantile,0.15,22,2026-02-21,wk inc flu hosp,-1,2026-02-14,10
quantile,0.2,24,2026-02-21,wk inc flu hosp,-1,2026-02-14,10
quantile,0.25,25,2026-02-21,wk inc flu hosp,-1,2026-02-14,10
quantile,0.3,26,2026-02-21,wk inc flu hosp,-1,2026-02-14,10
quantile,0.35,27,2026-02-21,wk inc flu hosp,-1,2026-02-14,10
quantile,0.4,28,2026-02-21,wk inc flu hosp,-1,2026-02-14,10
quantile,0.45,28,2026-02-21,wk inc flu hosp,-1,2026-02-14,10
quantile,0.5,29,2026-02-21,wk inc flu hosp,-1,2026-02-14,10
quantile,0.55,30,2026-02-21,wk inc flu hosp,-1,2026-02-14,10
quantile,0.6,31,2026-02-21,wk inc flu hosp,-1,2026-02-14,10
quantile,0.65,32,2026-02-21,wk inc flu hosp,-1,2026-02-14,10
quantile,0.7,33,2026-02-21,wk inc flu hosp,-1,2026-02-14,10
quantile,0.75,35,2026-02-21,wk inc flu hosp,-1,2026-02-14,10
quantile,0.8,36,2026-02-21,wk inc flu hosp,-1,2026-02-14,10
quantile,0.85,37,2026-02-21,wk inc flu hosp,-1,2026-02-14,10
quantile,0.9,39,2026-02-21,wk inc flu hosp,-1,2026-02-14,10
quantile,0.95,42,2026-02-21,wk inc flu hosp,-1,2026-02-14,10
quantile,0.975,45.024999999999864,2026-02-21,wk inc flu hosp,-1,2026-02-14,10
quantile,0.99,50,2026-02-21,wk inc flu hosp,-1,2026-02-14,10
quantile,0.01,5,2026-02-21,wk inc flu hosp,0,2026-02-21,10
quantile,0.025,6,2026-02-21,wk inc flu hosp,0,2026-02-21,10
quantile,0.05,8,2026-02-21,wk inc flu hosp,0,2026-02-21,10
quantile,0.1,10,2026-02-21,wk inc flu hosp,0,2026-02-21,10
quantile,0.15,11,2026-02-21,wk inc flu hosp,0,2026-02-21,10
quantile,0.2,12,2026-02-21,wk inc flu hosp,0,2026-02-21,10
quantile,0.25,13,2026-02-21,wk inc flu hosp,0,2026-02-21,10
quantile,0.3,14,2026-02-21,wk inc flu hosp,0,2026-02-21,10
quantile,0.35,15,2026-02-21,wk inc flu hosp,0,2026-02-21,10
quantile,0.4,16,2026-02-21,wk inc flu hosp,0,2026-02-21,10
quantile,0.45,17,2026-02-21,wk inc flu hosp,0,2026-02-21,10
quantile,0.5,18,2026-02-21,wk inc flu hosp,0,2026-02-21,10
quantile,0.55,19,2026-02-21,wk inc flu hosp,0,2026-02-21,10
quantile,0.6,20,2026-02-21,wk inc flu hosp,0,2026-02-21,10
quantile,0.65,21,2026-02-21,wk inc flu hosp,0,2026-02-21,10
quantile,0.7,22,2026-02-21,wk inc flu hosp,0,2026-02-21,10
quantile,0.75,24,2026-02-21,wk inc flu hosp,0,2026-02-21,10
quantile,0.8,26,2026-02-21,wk inc flu hosp,0,2026-02-21,10
quantile,0.85,28,2026-02-21,wk inc flu hosp,0,2026-02-21,10
quantile,0.9,30,2026-02-21,wk inc flu hosp,0,2026-02-21,10
quantile,0.95,34,2026-02-21,wk inc flu hosp,0,2026-02-21,10
quantile,0.975,40,2026-02-21,wk inc flu hosp,0,2026-02-21,10
quantile,0.99,46,2026-02-21,wk inc flu hosp,0,2026-02-21,10
quantile,0.01,1,2026-02-21,wk inc flu hosp,1,2026-02-28,10
quantile,0.025,2,2026-02-21,wk inc flu hosp,1,2026-02-28,10
quantile,0.05,2,2026-02-21,wk inc flu hosp,1,2026-02-28,10
quantile,0.1,3.9000000000000057,2026-02-21,wk inc flu hosp,1,2026-02-28,10
quantile,0.15,5,2026-02-21,wk inc flu hosp,1,2026-02-28,10
quantile,0.2,5,2026-02-21,wk inc flu hosp,1,2026-02-28,10
quantile,0.25,6,2026-02-21,wk inc flu hosp,1,2026-02-28,10
quantile,0.3,7,2026-02-21,wk inc flu hosp,1,2026-02-28,10
quantile,0.35,8,2026-02-21,wk inc flu hosp,1,2026-02-28,10
quantile,0.4,9,2026-02-21,wk inc flu hosp,1,2026-02-28,10
quantile,0.45,10,2026-02-21,wk inc flu hosp,1,2026-02-28,10
quantile,0.5,11,2026-02-21,wk inc flu hosp,1,2026-02-28,10
quantile,0.55,12,2026-02-21,wk inc flu hosp,1,2026-02-28,10
quantile,0.6,13,2026-02-21,wk inc flu hosp,1,2026-02-28,10
quantile,0.65,15,2026-02-21,wk inc flu hosp,1,2026-02-28,10
quantile,0.7,17,2026-02-21,wk inc flu hosp,1,2026-02-28,10
quantile,0.75,19,2026-02-21,wk inc flu hosp,1,2026-02-28,10
quantile,0.8,21,2026-02-21,wk inc flu hosp,1,2026-02-28,10
quantile,0.85,24,2026-02-21,wk inc flu hosp,1,2026-02-28,10
quantile,0.9,28,2026-02-21,wk inc flu hosp,1,2026-02-28,10
quantile,0.95,37,2026-02-21,wk inc flu hosp,1,2026-02-28,10
quantile,0.975,46.024999999999864,2026-02-21,wk inc flu hosp,1,2026-02-28,10
quantile,0.99,64,2026-02-21,wk inc flu hosp,1,2026-02-28,10
quantile,0.01,1749.98,2026-02-21,wk inc flu hosp,-1,2026-02-14,12
quantile,0.025,1823.95,2026-02-21,wk inc flu hosp,-1,2026-02-14,12
quantile,0.05,1891,2026-02-21,wk inc flu hosp,-1,2026-02-14,12
quantile,0.1,1946,2026-02-21,wk inc flu hosp,-1,2026-02-14,12
quantile,0.15,1981,2026-02-21,wk inc flu hosp,-1,2026-02-14,12
quantile,0.2,2015.8,2026-02-21,wk inc flu hosp,-1,2026-02-14,12
quantile,0.25,2041,2026-02-21,wk inc flu hosp,-1,2026-02-14,12
quantile,0.3,2066.7,2026-02-21,wk inc flu hosp,-1,2026-02-14,12
quantile,0.35,2088,2026-02-21,wk inc flu hosp,-1,2026-02-14,12
quantile,0.4,2107,2026-02-21,wk inc flu hosp,-1,2026-02-14,12
quantile,0.45,2123,2026-02-21,wk inc flu hosp,-1,2026-02-14,12
quantile,0.5,2142,2026-02-21,wk inc flu hosp,-1,2026-02-14,12
quantile,0.55,2161,2026-02-21,wk inc flu hosp,-1,2026-02-14,12
quantile,0.6,2178.3999999999996,2026-02-21,wk inc flu hosp,-1,2026-02-14,12
quantile,0.65,2196,2026-02-21,wk inc flu hosp,-1,2026-02-14,12
quantile,0.7,2218,2026-02-21,wk inc flu hosp,-1,2026-02-14,12
quantile,0.75,2244.25,2026-02-21,wk inc flu hosp,-1,2026-02-14,12
quantile,0.8,2276,2026-02-21,wk inc flu hosp,-1,2026-02-14,12
quantile,0.85,2304,2026-02-21,wk inc flu hosp,-1,2026-02-14,12
quantile,0.9,2346.3,2026-02-21,wk inc flu hosp,-1,2026-02-14,12
quantile,0.95,2421.0499999999997,2026-02-21,wk inc flu hosp,-1,2026-02-14,12
quantile,0.975,2506.0499999999997,2026-02-21,wk inc flu hosp,-1,2026-02-14,12
quantile,0.99,2594.14,2026-02-21,wk inc flu hosp,-1,2026-02-14,12
quantile,0.01,1569.96,2026-02-21,wk inc flu hosp,0,2026-02-21,12
quantile,0.025,1675.95,2026-02-21,wk inc flu hosp,0,2026-02-21,12
quantile,0.05,1763.95,2026-02-21,wk inc flu hosp,0,2026-02-21,12
quantile,0.1,1902,2026-02-21,wk inc flu hosp,0,2026-02-21,12
quantile,0.15,1995,2026-02-21,wk inc flu hosp,0,2026-02-21,12
quantile,0.2,2058,2026-02-21,wk inc flu hosp,0,2026-02-21,12
quantile,0.25,2111,2026-02-21,wk inc flu hosp,0,2026-02-21,12
quantile,0.3,2155.7,2026-02-21,wk inc flu hosp,0,2026-02-21,12
quantile,0.35,2204.65,2026-02-21,wk inc flu hosp,0,2026-02-21,12
quantile,0.4,2262,2026-02-21,wk inc flu hosp,0,2026-02-21,12
quantile,0.45,2312.55,2026-02-21,wk inc flu hosp,0,2026-02-21,12
quantile,0.5,2360,2026-02-21,wk inc flu hosp,0,2026-02-21,12
quantile,0.55,2407.3500000000004,2026-02-21,wk inc flu hosp,0,2026-02-21,12
quantile,0.6,2455.3999999999996,2026-02-21,wk inc flu hosp,0,2026-02-21,12
quantile,0.65,2510,2026-02-21,wk inc flu hosp,0,2026-02-21,12
quantile,0.7,2577,2026-02-21,wk inc flu hosp,0,2026-02-21,12
quantile,0.75,2648.25,2026-02-21,wk inc flu hosp,0,2026-02-21,12
quantile,0.8,2727.2,2026-02-21,wk inc flu hosp,0,2026-02-21,12
quantile,0.85,2833,2026-02-21,wk inc flu hosp,0,2026-02-21,12
quantile,0.9,2962.2000000000003,2026-02-21,wk inc flu hosp,0,2026-02-21,12
quantile,0.95,3195.3,2026-02-21,wk inc flu hosp,0,2026-02-21,12
quantile,0.975,3408.1749999999993,2026-02-21,wk inc flu hosp,0,2026-02-21,12
quantile,0.99,3729.1299999999997,2026-02-21,wk inc flu hosp,0,2026-02-21,12
quantile,0.01,1034.93,2026-02-21,wk inc flu hosp,1,2026-02-28,12
quantile,0.025,1227.925,2026-02-21,wk inc flu hosp,1,2026-02-28,12
quantile,0.05,1431,2026-02-21,wk inc flu hosp,1,2026-02-28,12
quantile,0.1,1638.1,2026-02-21,wk inc flu hosp,1,2026-02-28,12
quantile,0.15,1761.85,2026-02-21,wk inc flu hosp,1,2026-02-28,12
quantile,0.2,1907,2026-02-21,wk inc flu hosp,1,2026-02-28,12
quantile,0.25,2008.75,2026-02-21,wk inc flu hosp,1,2026-02-28,12
quantile,0.3,2104.3999999999996,2026-02-21,wk inc flu hosp,1,2026-02-28,12
quantile,0.35,2219.3,2026-02-21,wk inc flu hosp,1,2026-02-28,12
quantile,0.4,2319.6,2026-02-21,wk inc flu hosp,1,2026-02-28,12
quantile,0.45,2420.55,2026-02-21,wk inc flu hosp,1,2026-02-28,12
quantile,0.5,2521,2026-02-21,wk inc flu hosp,1,2026-02-28,12
quantile,0.55,2636.45,2026-02-21,wk inc flu hosp,1,2026-02-28,12
quantile,0.6,2740.3999999999996,2026-02-21,wk inc flu hosp,1,2026-02-28,12
quantile,0.65,2855.3500000000004,2026-02-21,wk inc flu hosp,1,2026-02-28,12
quantile,0.7,2991,2026-02-21,wk inc flu hosp,1,2026-02-28,12
quantile,0.75,3145.25,2026-02-21,wk inc flu hosp,1,2026-02-28,12
quantile,0.8,3324,2026-02-21,wk inc flu hosp,1,2026-02-28,12
quantile,0.85,3577.15,2026-02-21,wk inc flu hosp,1,2026-02-28,12
quantile,0.9,3919.0000000000014,2026-02-21,wk inc flu hosp,1,2026-02-28,12
quantile,0.95,4517.5999999999985,2026-02-21,wk inc flu hosp,1,2026-02-28,12
quantile,0.975,5087.399999999998,2026-02-21,wk inc flu hosp,1,2026-02-28,12
quantile,0.99,6084.459999999999,2026-02-21,wk inc flu hosp,1,2026-02-28,12
quantile,0.01,10,2026-02-21,wk inc flu hosp,-1,2026-02-14,15
quantile,0.025,11,2026-02-21,wk inc flu hosp,-1,2026-02-14,15
quantile,0.05,12,2026-02-21,wk inc flu hosp,-1,2026-02-14,15
quantile,0.1,14,2026-02-21,wk inc flu hosp,-1,2026-02-14,15
quantile,0.15,16,2026-02-21,wk inc flu hosp,-1,2026-02-14,15
quantile,0.2,17,2026-02-21,wk inc flu hosp,-1,2026-02-14,15
quantile,0.25,18,2026-02-21,wk inc flu hosp,-1,2026-02-14,15
quantile,0.3,19,2026-02-21,wk inc flu hosp,-1,2026-02-14,15
quantile,0.35,20,2026-02-21,wk inc flu hosp,-1,2026-02-14,15
quantile,0.4,21,2026-02-21,wk inc flu hosp,-1,2026-02-14,15
quantile,0.45,21,2026-02-21,wk inc flu hosp,-1,2026-02-14,15
quantile,0.5,22,2026-02-21,wk inc flu hosp,-1,2026-02-14,15
quantile,0.55,23,2026-02-21,wk inc flu hosp,-1,2026-02-14,15
quantile,0.6,24,2026-02-21,wk inc flu hosp,-1,2026-02-14,15
quantile,0.65,25,2026-02-21,wk inc flu hosp,-1,2026-02-14,15
quantile,0.7,26,2026-02-21,wk inc flu hosp,-1,2026-02-14,15
quantile,0.75,27,2026-02-21,wk inc flu hosp,-1,2026-02-14,15
quantile,0.8,28,2026-02-21,wk inc flu hosp,-1,2026-02-14,15
quantile,0.85,30,2026-02-21,wk inc flu hosp,-1,2026-02-14,15
quantile,0.9,32,2026-02-21,wk inc flu hosp,-1,2026-02-14,15
quantile,0.95,35,2026-02-21,wk inc flu hosp,-1,2026-02-14,15
quantile,0.975,39,2026-02-21,wk inc flu hosp,-1,2026-02-14,15
quantile,0.99,44,2026-02-21,wk inc flu hosp,-1,2026-02-14,15
quantile,0.01,5,2026-02-21,wk inc flu hosp,0,2026-02-21,15
quantile,0.025,7,2026-02-21,wk inc flu hosp,0,2026-02-21,15
quantile,0.05,8,2026-02-21,wk inc flu hosp,0,2026-02-21,15
quantile,0.1,10,2026-02-21,wk inc flu hosp,0,2026-02-21,15
quantile,0.15,11,2026-02-21,wk inc flu hosp,0,2026-02-21,15
quantile,0.2,12,2026-02-21,wk inc flu hosp,0,2026-02-21,15
quantile,0.25,13,2026-02-21,wk inc flu hosp,0,2026-02-21,15
quantile,0.3,14,2026-02-21,wk inc flu hosp,0,2026-02-21,15
quantile,0.35,15,2026-02-21,wk inc flu hosp,0,2026-02-21,15
quantile,0.4,16,2026-02-21,wk inc flu hosp,0,2026-02-21,15
quantile,0.45,17,2026-02-21,wk inc flu hosp,0,2026-02-21,15
quantile,0.5,18,2026-02-21,wk inc flu hosp,0,2026-02-21,15
quantile,0.55,19,2026-02-21,wk inc flu hosp,0,2026-02-21,15
quantile,0.6,20,2026-02-21,wk inc flu hosp,0,2026-02-21,15
quantile,0.65,21,2026-02-21,wk inc flu hosp,0,2026-02-21,15
quantile,0.7,23,2026-02-21,wk inc flu hosp,0,2026-02-21,15
quantile,0.75,24,2026-02-21,wk inc flu hosp,0,2026-02-21,15
quantile,0.8,26,2026-02-21,wk inc flu hosp,0,2026-02-21,15
quantile,0.85,29,2026-02-21,wk inc flu hosp,0,2026-02-21,15
quantile,0.9,32,2026-02-21,wk inc flu hosp,0,2026-02-21,15
quantile,0.95,36,2026-02-21,wk inc flu hosp,0,2026-02-21,15
quantile,0.975,42,2026-02-21,wk inc flu hosp,0,2026-02-21,15
quantile,0.99,48.01999999999998,2026-02-21,wk inc flu hosp,0,2026-02-21,15
quantile,0.01,1,2026-02-21,wk inc flu hosp,1,2026-02-28,15
quantile,0.025,3,2026-02-21,wk inc flu hosp,1,2026-02-28,15
quantile,0.05,4,2026-02-21,wk inc flu hosp,1,2026-02-28,15
quantile,0.1,6,2026-02-21,wk inc flu hosp,1,2026-02-28,15
quantile,0.15,7,2026-02-21,wk inc flu hosp,1,2026-02-28,15
quantile,0.2,8,2026-02-21,wk inc flu hosp,1,2026-02-28,15
quantile,0.25,9,2026-02-21,wk inc flu hosp,1,2026-02-28,15
quantile,0.3,10,2026-02-21,wk inc flu hosp,1,2026-02-28,15
quantile,0.35,11,2026-02-21,wk inc flu hosp,1,2026-02-28,15
quantile,0.4,12,2026-02-21,wk inc flu hosp,1,2026-02-28,15
quantile,0.45,13,2026-02-21,wk inc flu hosp,1,2026-02-28,15
quantile,0.5,14,2026-02-21,wk inc flu hosp,1,2026-02-28,15
quantile,0.55,16,2026-02-21,wk inc flu hosp,1,2026-02-28,15
quantile,0.6,18,2026-02-21,wk inc flu hosp,1,2026-02-28,15
quantile,0.65,19,2026-02-21,wk inc flu hosp,1,2026-02-28,15
quantile,0.7,21,2026-02-21,wk inc flu hosp,1,2026-02-28,15
quantile,0.75,24,2026-02-21,wk inc flu hosp,1,2026-02-28,15
quantile,0.8,27,2026-02-21,wk inc flu hosp,1,2026-02-28,15
quantile,0.85,30,2026-02-21,wk inc flu hosp,1,2026-02-28,15
quantile,0.9,36,2026-02-21,wk inc flu hosp,1,2026-02-28,15
quantile,0.95,46,2026-02-21,wk inc flu hosp,1,2026-02-28,15
quantile,0.975,56.024999999999864,2026-02-21,wk inc flu hosp,1,2026-02-28,15
quantile,0.99,85,2026-02-21,wk inc flu hosp,1,2026-02-28,15
quantile,0.01,144,2026-02-21,wk inc flu hosp,-1,2026-02-14,19
quantile,0.025,157,2026-02-21,wk inc flu hosp,-1,2026-02-14,19
quantile,0.05,165,2026-02-21,wk inc flu hosp,-1,2026-02-14,19
quantile,0.1,173,2026-02-21,wk inc flu hosp,-1,2026-02-14,19
quantile,0.15,180,2026-02-21,wk inc flu hosp,-1,2026-02-14,19
quantile,0.2,185,2026-02-21,wk inc flu hosp,-1,2026-02-14,19
quantile,0.25,189,2026-02-21,wk inc flu hosp,-1,2026-02-14,19
quantile,0.3,193,2026-02-21,wk inc flu hosp,-1,2026-02-14,19
quantile,0.35,196,2026-02-21,wk inc flu hosp,-1,2026-02-14,19
quantile,0.4,200,2026-02-21,wk inc flu hosp,-1,2026-02-14,19
quantile,0.45,203,2026-02-21,wk inc flu hosp,-1,2026-02-14,19
quantile,0.5,206,2026-02-21,wk inc flu hosp,-1,2026-02-14,19
quantile,0.55,210,2026-02-21,wk inc flu hosp,-1,2026-02-14,19
quantile,0.6,213,2026-02-21,wk inc flu hosp,-1,2026-02-14,19
quantile,0.65,217,2026-02-21,wk inc flu hosp,-1,2026-02-14,19
quantile,0.7,220,2026-02-21,wk inc flu hosp,-1,2026-02-14,19
