output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.025,142.97500000000002,2025-12-27,wk inc flu hosp,1,2026-01-03,32
quantile,0.05,170,2025-12-27,wk inc flu hosp,1,2026-01-03,32
quantile,0.1,207,2025-12-27,wk inc flu hosp,1,2026-01-03,32
quantile,0.15,232,2025-12-27,wk inc flu hosp,1,2026-01-03,32
quantile,0.2,256,2025-12-27,wk inc flu hosp,1,2026-01-03,32
quantile,0.25,283,2025-12-27,wk inc flu hosp,1,2026-01-03,32
quantile,0.3,304,2025-12-27,wk inc flu hosp,1,2026-01-03,32
quantile,0.35,323.65,2025-12-27,wk inc flu hosp,1,2026-01-03,32
quantile,0.4,345,2025-12-27,wk inc flu hosp,1,2026-01-03,32
quantile,0.45,364,2025-12-27,wk inc flu hosp,1,2026-01-03,32
quantile,0.5,390,2025-12-27,wk inc flu hosp,1,2026-01-03,32
quantile,0.55,415,2025-12-27,wk inc flu hosp,1,2026-01-03,32
quantile,0.6,441.39999999999986,2025-12-27,wk inc flu hosp,1,2026-01-03,32
quantile,0.65,472.35000000000014,2025-12-27,wk inc flu hosp,1,2026-01-03,32
quantile,0.7,501.5999999999999,2025-12-27,wk inc flu hosp,1,2026-01-03,32
quantile,0.75,543.25,2025-12-27,wk inc flu hosp,1,2026-01-03,32
quantile,0.8,587,2025-12-27,wk inc flu hosp,1,2026-01-03,32
quantile,0.85,655.1499999999999,2025-12-27,wk inc flu hosp,1,2026-01-03,32
quantile,0.9,752.3000000000004,2025-12-27,wk inc flu hosp,1,2026-01-03,32
quantile,0.95,965.1999999999998,2025-12-27,wk inc flu hosp,1,2026-01-03,32
quantile,0.975,1125.1249999999993,2025-12-27,wk inc flu hosp,1,2026-01-03,32
quantile,0.99,1326.08,2025-12-27,wk inc flu hosp,1,2026-01-03,32
quantile,0.01,2113.97,2025-12-27,wk inc flu hosp,0,2025-12-27,36
quantile,0.025,2251.875,2025-12-27,wk inc flu hosp,0,2025-12-27,36
quantile,0.05,2375.95,2025-12-27,wk inc flu hosp,0,2025-12-27,36
quantile,0.1,2517.9,2025-12-27,wk inc flu hosp,0,2025-12-27,36
quantile,0.15,2611.85,2025-12-27,wk inc flu hosp,0,2025-12-27,36
quantile,0.2,2675,2025-12-27,wk inc flu hosp,0,2025-12-27,36
quantile,0.25,2739.75,2025-12-27,wk inc flu hosp,0,2025-12-27,36
quantile,0.3,2798,2025-12-27,wk inc flu hosp,0,2025-12-27,36
quantile,0.35,2849.65,2025-12-27,wk inc flu hosp,0,2025-12-27,36
quantile,0.4,2898,2025-12-27,wk inc flu hosp,0,2025-12-27,36
quantile,0.45,2951.55,2025-12-27,wk inc flu hosp,0,2025-12-27,36
quantile,0.5,3000,2025-12-27,wk inc flu hosp,0,2025-12-27,36
quantile,0.55,3057,2025-12-27,wk inc flu hosp,0,2025-12-27,36
quantile,0.6,3107.3999999999996,2025-12-27,wk inc flu hosp,0,2025-12-27,36
quantile,0.65,3169.35,2025-12-27,wk inc flu hosp,0,2025-12-27,36
quantile,0.7,3230,2025-12-27,wk inc flu hosp,0,2025-12-27,36
quantile,0.75,3302.25,2025-12-27,wk inc flu hosp,0,2025-12-27,36
quantile,0.8,3390.2,2025-12-27,wk inc flu hosp,0,2025-12-27,36
quantile,0.85,3491.2999999999993,2025-12-27,wk inc flu hosp,0,2025-12-27,36
quantile,0.9,3631.2000000000007,2025-12-27,wk inc flu hosp,0,2025-12-27,36
quantile,0.95,3830.4999999999995,2025-12-27,wk inc flu hosp,0,2025-12-27,36
quantile,0.975,4100.174999999999,2025-12-27,wk inc flu hosp,0,2025-12-27,36
quantile,0.99,4369.999999999999,2025-12-27,wk inc flu hosp,0,2025-12-27,36
quantile,0.01,1794.67,2025-12-27,wk inc flu hosp,1,2026-01-03,36
quantile,0.025,2051.9,2025-12-27,wk inc flu hosp,1,2026-01-03,36
quantile,0.05,2238.8,2025-12-27,wk inc flu hosp,1,2026-01-03,36
quantile,0.1,2508,2025-12-27,wk inc flu hosp,1,2026-01-03,36
quantile,0.15,2651,2025-12-27,wk inc flu hosp,1,2026-01-03,36
quantile,0.2,2782,2025-12-27,wk inc flu hosp,1,2026-01-03,36
quantile,0.25,2901,2025-12-27,wk inc flu hosp,1,2026-01-03,36
quantile,0.3,3036.3999999999996,2025-12-27,wk inc flu hosp,1,2026-01-03,36
quantile,0.35,3145.6499999999996,2025-12-27,wk inc flu hosp,1,2026-01-03,36
quantile,0.4,3247,2025-12-27,wk inc flu hosp,1,2026-01-03,36
quantile,0.45,3363,2025-12-27,wk inc flu hosp,1,2026-01-03,36
quantile,0.5,3481.5,2025-12-27,wk inc flu hosp,1,2026-01-03,36
quantile,0.55,3585.45,2025-12-27,wk inc flu hosp,1,2026-01-03,36
quantile,0.6,3702,2025-12-27,wk inc flu hosp,1,2026-01-03,36
quantile,0.65,3819.4000000000005,2025-12-27,wk inc flu hosp,1,2026-01-03,36
quantile,0.7,3978.3,2025-12-27,wk inc flu hosp,1,2026-01-03,36
quantile,0.75,4158,2025-12-27,wk inc flu hosp,1,2026-01-03,36
quantile,0.8,4396.6,2025-12-27,wk inc flu hosp,1,2026-01-03,36
quantile,0.85,4696.3499999999985,2025-12-27,wk inc flu hosp,1,2026-01-03,36
quantile,0.9,5045,2025-12-27,wk inc flu hosp,1,2026-01-03,36
quantile,0.95,5621.15,2025-12-27,wk inc flu hosp,1,2026-01-03,36
quantile,0.975,6428.474999999987,2025-12-27,wk inc flu hosp,1,2026-01-03,36
quantile,0.99,7784.21,2025-12-27,wk inc flu hosp,1,2026-01-03,36
quantile,0.01,774.98,2025-12-27,wk inc flu hosp,0,2025-12-27,39
quantile,0.025,860.95,2025-12-27,wk inc flu hosp,0,2025-12-27,39
quantile,0.05,938.85,2025-12-27,wk inc flu hosp,0,2025-12-27,39
quantile,0.1,1019,2025-12-27,wk inc flu hosp,0,2025-12-27,39
quantile,0.15,1083,2025-12-27,wk inc flu hosp,0,2025-12-27,39
quantile,0.2,1131,2025-12-27,wk inc flu hosp,0,2025-12-27,39
quantile,0.25,1173,2025-12-27,wk inc flu hosp,0,2025-12-27,39
quantile,0.3,1209,2025-12-27,wk inc flu hosp,0,2025-12-27,39
quantile,0.35,1241.65,2025-12-27,wk inc flu hosp,0,2025-12-27,39
quantile,0.4,1274,2025-12-27,wk inc flu hosp,0,2025-12-27,39
quantile,0.45,1301.5500000000002,2025-12-27,wk inc flu hosp,0,2025-12-27,39
quantile,0.5,1334,2025-12-27,wk inc flu hosp,0,2025-12-27,39
quantile,0.55,1368.45,2025-12-27,wk inc flu hosp,0,2025-12-27,39
quantile,0.6,1399.3999999999999,2025-12-27,wk inc flu hosp,0,2025-12-27,39
quantile,0.65,1442,2025-12-27,wk inc flu hosp,0,2025-12-27,39
quantile,0.7,1484.3,2025-12-27,wk inc flu hosp,0,2025-12-27,39
quantile,0.75,1538,2025-12-27,wk inc flu hosp,0,2025-12-27,39
quantile,0.8,1594.2,2025-12-27,wk inc flu hosp,0,2025-12-27,39
quantile,0.85,1663,2025-12-27,wk inc flu hosp,0,2025-12-27,39
quantile,0.9,1743.3000000000004,2025-12-27,wk inc flu hosp,0,2025-12-27,39
quantile,0.95,1888.1999999999998,2025-12-27,wk inc flu hosp,0,2025-12-27,39
quantile,0.975,2037.0999999999995,2025-12-27,wk inc flu hosp,0,2025-12-27,39
quantile,0.99,2239.05,2025-12-27,wk inc flu hosp,0,2025-12-27,39
quantile,0.01,805.84,2025-12-27,wk inc flu hosp,1,2026-01-03,39
quantile,0.025,1015.9000000000001,2025-12-27,wk inc flu hosp,1,2026-01-03,39
quantile,0.05,1135.95,2025-12-27,wk inc flu hosp,1,2026-01-03,39
quantile,0.1,1323.8000000000002,2025-12-27,wk inc flu hosp,1,2026-01-03,39
quantile,0.15,1457,2025-12-27,wk inc flu hosp,1,2026-01-03,39
quantile,0.2,1567,2025-12-27,wk inc flu hosp,1,2026-01-03,39
quantile,0.25,1678,2025-12-27,wk inc flu hosp,1,2026-01-03,39
quantile,0.3,1770.7,2025-12-27,wk inc flu hosp,1,2026-01-03,39
quantile,0.35,1891.3,2025-12-27,wk inc flu hosp,1,2026-01-03,39
quantile,0.4,1987.6,2025-12-27,wk inc flu hosp,1,2026-01-03,39
quantile,0.45,2088.55,2025-12-27,wk inc flu hosp,1,2026-01-03,39
quantile,0.5,2187.5,2025-12-27,wk inc flu hosp,1,2026-01-03,39
quantile,0.55,2294.45,2025-12-27,wk inc flu hosp,1,2026-01-03,39
quantile,0.6,2401.3999999999996,2025-12-27,wk inc flu hosp,1,2026-01-03,39
quantile,0.65,2540,2025-12-27,wk inc flu hosp,1,2026-01-03,39
quantile,0.7,2666.3,2025-12-27,wk inc flu hosp,1,2026-01-03,39
quantile,0.75,2851.25,2025-12-27,wk inc flu hosp,1,2026-01-03,39
quantile,0.8,3091.3999999999996,2025-12-27,wk inc flu hosp,1,2026-01-03,39
quantile,0.85,3317.15,2025-12-27,wk inc flu hosp,1,2026-01-03,39
quantile,0.9,3635.4000000000005,2025-12-27,wk inc flu hosp,1,2026-01-03,39
quantile,0.95,4258.4,2025-12-27,wk inc flu hosp,1,2026-01-03,39
quantile,0.975,4882.174999999994,2025-12-27,wk inc flu hosp,1,2026-01-03,39
quantile,0.99,5832.059999999996,2025-12-27,wk inc flu hosp,1,2026-01-03,39
quantile,0.01,26.990000000000002,2025-12-27,wk inc flu hosp,0,2025-12-27,40
quantile,0.025,32,2025-12-27,wk inc flu hosp,0,2025-12-27,40
quantile,0.05,36,2025-12-27,wk inc flu hosp,0,2025-12-27,40
quantile,0.1,40,2025-12-27,wk inc flu hosp,0,2025-12-27,40
quantile,0.15,44,2025-12-27,wk inc flu hosp,0,2025-12-27,40
quantile,0.2,47,2025-12-27,wk inc flu hosp,0,2025-12-27,40
quantile,0.25,50,2025-12-27,wk inc flu hosp,0,2025-12-27,40
quantile,0.3,52,2025-12-27,wk inc flu hosp,0,2025-12-27,40
quantile,0.35,54,2025-12-27,wk inc flu hosp,0,2025-12-27,40
quantile,0.4,56,2025-12-27,wk inc flu hosp,0,2025-12-27,40
quantile,0.45,59,2025-12-27,wk inc flu hosp,0,2025-12-27,40
quantile,0.5,61,2025-12-27,wk inc flu hosp,0,2025-12-27,40
quantile,0.55,63,2025-12-27,wk inc flu hosp,0,2025-12-27,40
quantile,0.6,66,2025-12-27,wk inc flu hosp,0,2025-12-27,40
quantile,0.65,69,2025-12-27,wk inc flu hosp,0,2025-12-27,40
quantile,0.7,71,2025-12-27,wk inc flu hosp,0,2025-12-27,40
quantile,0.75,75,2025-12-27,wk inc flu hosp,0,2025-12-27,40
quantile,0.8,79,2025-12-27,wk inc flu hosp,0,2025-12-27,40
quantile,0.85,84,2025-12-27,wk inc flu hosp,0,2025-12-27,40
quantile,0.9,91,2025-12-27,wk inc flu hosp,0,2025-12-27,40
quantile,0.95,103.04999999999995,2025-12-27,wk inc flu hosp,0,2025-12-27,40
quantile,0.975,116,2025-12-27,wk inc flu hosp,0,2025-12-27,40
quantile,0.99,135.02999999999997,2025-12-27,wk inc flu hosp,0,2025-12-27,40
quantile,0.01,26,2025-12-27,wk inc flu hosp,1,2026-01-03,40
quantile,0.025,31,2025-12-27,wk inc flu hosp,1,2026-01-03,40
quantile,0.05,37,2025-12-27,wk inc flu hosp,1,2026-01-03,40
quantile,0.1,45,2025-12-27,wk inc flu hosp,1,2026-01-03,40
quantile,0.15,50,2025-12-27,wk inc flu hosp,1,2026-01-03,40
quantile,0.2,55,2025-12-27,wk inc flu hosp,1,2026-01-03,40
quantile,0.25,60,2025-12-27,wk inc flu hosp,1,2026-01-03,40
quantile,0.3,65,2025-12-27,wk inc flu hosp,1,2026-01-03,40
quantile,0.35,69,2025-12-27,wk inc flu hosp,1,2026-01-03,40
quantile,0.4,73,2025-12-27,wk inc flu hosp,1,2026-01-03,40
quantile,0.45,78,2025-12-27,wk inc flu hosp,1,2026-01-03,40
quantile,0.5,83,2025-12-27,wk inc flu hosp,1,2026-01-03,40
quantile,0.55,87,2025-12-27,wk inc flu hosp,1,2026-01-03,40
quantile,0.6,93,2025-12-27,wk inc flu hosp,1,2026-01-03,40
quantile,0.65,99.35000000000014,2025-12-27,wk inc flu hosp,1,2026-01-03,40
quantile,0.7,106.29999999999995,2025-12-27,wk inc flu hosp,1,2026-01-03,40
quantile,0.75,114.25,2025-12-27,wk inc flu hosp,1,2026-01-03,40
quantile,0.8,125.20000000000005,2025-12-27,wk inc flu hosp,1,2026-01-03,40
quantile,0.85,139,2025-12-27,wk inc flu hosp,1,2026-01-03,40
quantile,0.9,155,2025-12-27,wk inc flu hosp,1,2026-01-03,40
quantile,0.95,191,2025-12-27,wk inc flu hosp,1,2026-01-03,40
quantile,0.975,241.02499999999986,2025-12-27,wk inc flu hosp,1,2026-01-03,40
quantile,0.99,306.15999999999985,2025-12-27,wk inc flu hosp,1,2026-01-03,40
quantile,0.01,11,2025-12-27,wk inc flu hosp,0,2025-12-27,41
quantile,0.025,14,2025-12-27,wk inc flu hosp,0,2025-12-27,41
quantile,0.05,16,2025-12-27,wk inc flu hosp,0,2025-12-27,41
quantile,0.1,19,2025-12-27,wk inc flu hosp,0,2025-12-27,41
quantile,0.15,21.849999999999966,2025-12-27,wk inc flu hosp,0,2025-12-27,41
quantile,0.2,23,2025-12-27,wk inc flu hosp,0,2025-12-27,41
quantile,0.25,25,2025-12-27,wk inc flu hosp,0,2025-12-27,41
quantile,0.3,26,2025-12-27,wk inc flu hosp,0,2025-12-27,41
quantile,0.35,28,2025-12-27,wk inc flu hosp,0,2025-12-27,41
quantile,0.4,29,2025-12-27,wk inc flu hosp,0,2025-12-27,41
quantile,0.45,31,2025-12-27,wk inc flu hosp,0,2025-12-27,41
quantile,0.5,32,2025-12-27,wk inc flu hosp,0,2025-12-27,41
quantile,0.55,34,2025-12-27,wk inc flu hosp,0,2025-12-27,41
quantile,0.6,36,2025-12-27,wk inc flu hosp,0,2025-12-27,41
quantile,0.65,38,2025-12-27,wk inc flu hosp,0,2025-12-27,41
quantile,0.7,40,2025-12-27,wk inc flu hosp,0,2025-12-27,41
quantile,0.75,42,2025-12-27,wk inc flu hosp,0,2025-12-27,41
quantile,0.8,45,2025-12-27,wk inc flu hosp,0,2025-12-27,41
quantile,0.85,47,2025-12-27,wk inc flu hosp,0,2025-12-27,41
quantile,0.9,51,2025-12-27,wk inc flu hosp,0,2025-12-27,41
quantile,0.95,59,2025-12-27,wk inc flu hosp,0,2025-12-27,41
quantile,0.975,66,2025-12-27,wk inc flu hosp,0,2025-12-27,41
quantile,0.99,78.00999999999999,2025-12-27,wk inc flu hosp,0,2025-12-27,41
quantile,0.01,6,2025-12-27,wk inc flu hosp,1,2026-01-03,41
quantile,0.025,8,2025-12-27,wk inc flu hosp,1,2026-01-03,41
quantile,0.05,10,2025-12-27,wk inc flu hosp,1,2026-01-03,41
quantile,0.1,14,2025-12-27,wk inc flu hosp,1,2026-01-03,41
quantile,0.15,16,2025-12-27,wk inc flu hosp,1,2026-01-03,41
quantile,0.2,18,2025-12-27,wk inc flu hosp,1,2026-01-03,41
quantile,0.25,20,2025-12-27,wk inc flu hosp,1,2026-01-03,41
quantile,0.3,23,2025-12-27,wk inc flu hosp,1,2026-01-03,41
quantile,0.35,25,2025-12-27,wk inc flu hosp,1,2026-01-03,41
quantile,0.4,27,2025-12-27,wk inc flu hosp,1,2026-01-03,41
quantile,0.45,30,2025-12-27,wk inc flu hosp,1,2026-01-03,41
quantile,0.5,32,2025-12-27,wk inc flu hosp,1,2026-01-03,41
quantile,0.55,35,2025-12-27,wk inc flu hosp,1,2026-01-03,41
quantile,0.6,37,2025-12-27,wk inc flu hosp,1,2026-01-03,41
quantile,0.65,41,2025-12-27,wk inc flu hosp,1,2026-01-03,41
quantile,0.7,45,2025-12-27,wk inc flu hosp,1,2026-01-03,41
quantile,0.75,49,2025-12-27,wk inc flu hosp,1,2026-01-03,41
quantile,0.8,54,2025-12-27,wk inc flu hosp,1,2026-01-03,41
quantile,0.85,61,2025-12-27,wk inc flu hosp,1,2026-01-03,41
quantile,0.9,68,2025-12-27,wk inc flu hosp,1,2026-01-03,41
quantile,0.95,82.04999999999995,2025-12-27,wk inc flu hosp,1,2026-01-03,41
quantile,0.975,101,2025-12-27,wk inc flu hosp,1,2026-01-03,41
quantile,0.99,136.01999999999998,2025-12-27,wk inc flu hosp,1,2026-01-03,41
quantile,0.01,1199.8899999999999,2025-12-27,wk inc flu hosp,0,2025-12-27,42
quantile,0.025,1317.9499999999998,2025-12-27,wk inc flu hosp,0,2025-12-27,42
quantile,0.05,1413,2025-12-27,wk inc flu hosp,0,2025-12-27,42
quantile,0.1,1523.6999999999998,2025-12-27,wk inc flu hosp,0,2025-12-27,42
quantile,0.15,1596.85,2025-12-27,wk inc flu hosp,0,2025-12-27,42
quantile,0.2,1656,2025-12-27,wk inc flu hosp,0,2025-12-27,42
quantile,0.25,1702,2025-12-27,wk inc flu hosp,0,2025-12-27,42
quantile,0.3,1750,2025-12-27,wk inc flu hosp,0,2025-12-27,42
quantile,0.35,1792,2025-12-27,wk inc flu hosp,0,2025-12-27,42
quantile,0.4,1835.6,2025-12-27,wk inc flu hosp,0,2025-12-27,42
quantile,0.45,1880,2025-12-27,wk inc flu hosp,0,2025-12-27,42
quantile,0.5,1917,2025-12-27,wk inc flu hosp,0,2025-12-27,42
quantile,0.55,1956.45,2025-12-27,wk inc flu hosp,0,2025-12-27,42
quantile,0.6,1996,2025-12-27,wk inc flu hosp,0,2025-12-27,42
quantile,0.65,2045,2025-12-27,wk inc flu hosp,0,2025-12-27,42
quantile,0.7,2093,2025-12-27,wk inc flu hosp,0,2025-12-27,42
quantile,0.75,2148,2025-12-27,wk inc flu hosp,0,2025-12-27,42
quantile,0.8,2217.2,2025-12-27,wk inc flu hosp,0,2025-12-27,42
quantile,0.85,2296.1499999999996,2025-12-27,wk inc flu hosp,0,2025-12-27,42
quantile,0.9,2399.4000000000005,2025-12-27,wk inc flu hosp,0,2025-12-27,42
quantile,0.95,2564.1,2025-12-27,wk inc flu hosp,0,2025-12-27,42
quantile,0.975,2797.075,2025-12-27,wk inc flu hosp,0,2025-12-27,42
quantile,0.99,2987.1800000000003,2025-12-27,wk inc flu hosp,0,2025-12-27,42
quantile,0.01,1157.98,2025-12-27,wk inc flu hosp,1,2026-01-03,42
quantile,0.025,1380.925,2025-12-27,wk inc flu hosp,1,2026-01-03,42
quantile,0.05,1541.7,2025-12-27,wk inc flu hosp,1,2026-01-03,42
quantile,0.1,1752.8000000000002,2025-12-27,wk inc flu hosp,1,2026-01-03,42
quantile,0.15,1915.85,2025-12-27,wk inc flu hosp,1,2026-01-03,42
quantile,0.2,2023.8,2025-12-27,wk inc flu hosp,1,2026-01-03,42
quantile,0.25,2113,2025-12-27,wk inc flu hosp,1,2026-01-03,42
quantile,0.3,2220,2025-12-27,wk inc flu hosp,1,2026-01-03,42
quantile,0.35,2315.65,2025-12-27,wk inc flu hosp,1,2026-01-03,42
quantile,0.4,2413.6,2025-12-27,wk inc flu hosp,1,2026-01-03,42
quantile,0.45,2510,2025-12-27,wk inc flu hosp,1,2026-01-03,42
quantile,0.5,2617,2025-12-27,wk inc flu hosp,1,2026-01-03,42
quantile,0.55,2727.9,2025-12-27,wk inc flu hosp,1,2026-01-03,42
quantile,0.6,2845,2025-12-27,wk inc flu hosp,1,2026-01-03,42
quantile,0.65,2983.3500000000004,2025-12-27,wk inc flu hosp,1,2026-01-03,42
quantile,0.7,3122,2025-12-27,wk inc flu hosp,1,2026-01-03,42
quantile,0.75,3266.5,2025-12-27,wk inc flu hosp,1,2026-01-03,42
quantile,0.8,3491,2025-12-27,wk inc flu hosp,1,2026-01-03,42
quantile,0.85,3702.45,2025-12-27,wk inc flu hosp,1,2026-01-03,42
quantile,0.9,4028.3,2025-12-27,wk inc flu hosp,1,2026-01-03,42
quantile,0.95,4646.4,2025-12-27,wk inc flu hosp,1,2026-01-03,42
quantile,0.975,5285,2025-12-27,wk inc flu hosp,1,2026-01-03,42
quantile,0.99,6038.1500000000005,2025-12-27,wk inc flu hosp,1,2026-01-03,42
quantile,0.01,110.97999999999999,2025-12-27,wk inc flu hosp,0,2025-12-27,44
quantile,0.025,124,2025-12-27,wk inc flu hosp,0,2025-12-27,44
quantile,0.05,133,2025-12-27,wk inc flu hosp,0,2025-12-27,44
quantile,0.1,148,2025-12-27,wk inc flu hosp,0,2025-12-27,44
quantile,0.15,158,2025-12-27,wk inc flu hosp,0,2025-12-27,44
quantile,0.2,166,2025-12-27,wk inc flu hosp,0,2025-12-27,44
quantile,0.25,173,2025-12-27,wk inc flu hosp,0,2025-12-27,44
quantile,0.3,180,2025-12-27,wk inc flu hosp,0,2025-12-27,44
quantile,0.35,188,2025-12-27,wk inc flu hosp,0,2025-12-27,44
quantile,0.4,193,2025-12-27,wk inc flu hosp,0,2025-12-27,44
quantile,0.45,199,2025-12-27,wk inc flu hosp,0,2025-12-27,44
quantile,0.5,205,2025-12-27,wk inc flu hosp,0,2025-12-27,44
quantile,0.55,211.45000000000005,2025-12-27,wk inc flu hosp,0,2025-12-27,44
quantile,0.6,218,2025-12-27,wk inc flu hosp,0,2025-12-27,44
quantile,0.65,225,2025-12-27,wk inc flu hosp,0,2025-12-27,44
quantile,0.7,232,2025-12-27,wk inc flu hosp,0,2025-12-27,44
quantile,0.75,241,2025-12-27,wk inc flu hosp,0,2025-12-27,44
quantile,0.8,253,2025-12-27,wk inc flu hosp,0,2025-12-27,44
quantile,0.85,265,2025-12-27,wk inc flu hosp,0,2025-12-27,44
quantile,0.9,280.10000000000014,2025-12-27,wk inc flu hosp,0,2025-12-27,44
quantile,0.95,314,2025-12-27,wk inc flu hosp,0,2025-12-27,44
quantile,0.975,341.02499999999986,2025-12-27,wk inc flu hosp,0,2025-12-27,44
quantile,0.99,390.05999999999995,2025-12-27,wk inc flu hosp,0,2025-12-27,44
quantile,0.01,99,2025-12-27,wk inc flu hosp,1,2026-01-03,44
quantile,0.025,116,2025-12-27,wk inc flu hosp,1,2026-01-03,44
quantile,0.05,134,2025-12-27,wk inc flu hosp,1,2026-01-03,44
quantile,0.1,160,2025-12-27,wk inc flu hosp,1,2026-01-03,44
quantile,0.15,178,2025-12-27,wk inc flu hosp,1,2026-01-03,44
quantile,0.2,193,2025-12-27,wk inc flu hosp,1,2026-01-03,44
quantile,0.25,205.75,2025-12-27,wk inc flu hosp,1,2026-01-03,44
quantile,0.3,217,2025-12-27,wk inc flu hosp,1,2026-01-03,44
quantile,0.35,231,2025-12-27,wk inc flu hosp,1,2026-01-03,44
quantile,0.4,245,2025-12-27,wk inc flu hosp,1,2026-01-03,44
quantile,0.45,257.55000000000007,2025-12-27,wk inc flu hosp,1,2026-01-03,44
quantile,0.5,273,2025-12-27,wk inc flu hosp,1,2026-01-03,44
quantile,0.55,286,2025-12-27,wk inc flu hosp,1,2026-01-03,44
quantile,0.6,300,2025-12-27,wk inc flu hosp,1,2026-01-03,44
quantile,0.65,317,2025-12-27,wk inc flu hosp,1,2026-01-03,44
quantile,0.7,332,2025-12-27,wk inc flu hosp,1,2026-01-03,44
quantile,0.75,355,2025-12-27,wk inc flu hosp,1,2026-01-03,44
quantile,0.8,378,2025-12-27,wk inc flu hosp,1,2026-01-03,44
quantile,0.85,405,2025-12-27,wk inc flu hosp,1,2026-01-03,44
quantile,0.9,450,2025-12-27,wk inc flu hosp,1,2026-01-03,44
quantile,0.95,538,2025-12-27,wk inc flu hosp,1,2026-01-03,44
quantile,0.975,620.0499999999997,2025-12-27,wk inc flu hosp,1,2026-01-03,44
quantile,0.99,716.06,2025-12-27,wk inc flu hosp,1,2026-01-03,44
quantile,0.01,274.98,2025-12-27,wk inc flu hosp,0,2025-12-27,45
quantile,0.025,338.95,2025-12-27,wk inc flu hosp,0,2025-12-27,45
quantile,0.05,394.95000000000005,2025-12-27,wk inc flu hosp,0,2025-12-27,45
quantile,0.1,473.9,2025-12-27,wk inc flu hosp,0,2025-12-27,45
quantile,0.15,526.8499999999999,2025-12-27,wk inc flu hosp,0,2025-12-27,45
quantile,0.2,579,2025-12-27,wk inc flu hosp,0,2025-12-27,45
quantile,0.25,617.75,2025-12-27,wk inc flu hosp,0,2025-12-27,45
quantile,0.3,654,2025-12-27,wk inc flu hosp,0,2025-12-27,45
quantile,0.35,694,2025-12-27,wk inc flu hosp,0,2025-12-27,45
quantile,0.4,733,2025-12-27,wk inc flu hosp,0,2025-12-27,45
quantile,0.45,769,2025-12-27,wk inc flu hosp,0,2025-12-27,45
quantile,0.5,805,2025-12-27,wk inc flu hosp,0,2025-12-27,45
quantile,0.55,838,2025-12-27,wk inc flu hosp,0,2025-12-27,45
quantile,0.6,871.3999999999999,2025-12-27,wk inc flu hosp,0,2025-12-27,45
quantile,0.65,909,2025-12-27,wk inc flu hosp,0,2025-12-27,45
quantile,0.7,950,2025-12-27,wk inc flu hosp,0,2025-12-27,45
quantile,0.75,987.25,2025-12-27,wk inc flu hosp,0,2025-12-27,45
quantile,0.8,1043,2025-12-27,wk inc flu hosp,0,2025-12-27,45
quantile,0.85,1110.1499999999999,2025-12-27,wk inc flu hosp,0,2025-12-27,45
quantile,0.9,1203.2000000000003,2025-12-27,wk inc flu hosp,0,2025-12-27,45
quantile,0.95,1355.05,2025-12-27,wk inc flu hosp,0,2025-12-27,45
quantile,0.975,1499.2499999999986,2025-12-27,wk inc flu hosp,0,2025-12-27,45
quantile,0.99,1773.12,2025-12-27,wk inc flu hosp,0,2025-12-27,45
quantile,0.01,311.99,2025-12-27,wk inc flu hosp,1,2026-01-03,45
quantile,0.025,394.95,2025-12-27,wk inc flu hosp,1,2026-01-03,45
quantile,0.05,483.95,2025-12-27,wk inc flu hosp,1,2026-01-03,45
quantile,0.1,619.8,2025-12-27,wk inc flu hosp,1,2026-01-03,45
quantile,0.15,736.8499999999999,2025-12-27,wk inc flu hosp,1,2026-01-03,45
quantile,0.2,847.8,2025-12-27,wk inc flu hosp,1,2026-01-03,45
quantile,0.25,930,2025-12-27,wk inc flu hosp,1,2026-01-03,45
quantile,0.3,1017,2025-12-27,wk inc flu hosp,1,2026-01-03,45
quantile,0.35,1108.3,2025-12-27,wk inc flu hosp,1,2026-01-03,45
quantile,0.4,1196.6,2025-12-27,wk inc flu hosp,1,2026-01-03,45
quantile,0.45,1279.5500000000002,2025-12-27,wk inc flu hosp,1,2026-01-03,45
quantile,0.5,1380.5,2025-12-27,wk inc flu hosp,1,2026-01-03,45
quantile,0.55,1467,2025-12-27,wk inc flu hosp,1,2026-01-03,45
quantile,0.6,1560,2025-12-27,wk inc flu hosp,1,2026-01-03,45
quantile,0.65,1687,2025-12-27,wk inc flu hosp,1,2026-01-03,45
quantile,0.7,1814,2025-12-27,wk inc flu hosp,1,2026-01-03,45
quantile,0.75,1945,2025-12-27,wk inc flu hosp,1,2026-01-03,45
quantile,0.8,2106.4,2025-12-27,wk inc flu hosp,1,2026-01-03,45
quantile,0.85,2331.45,2025-12-27,wk inc flu hosp,1,2026-01-03,45
quantile,0.9,2626.3000000000015,2025-12-27,wk inc flu hosp,1,2026-01-03,45
quantile,0.95,3167.8999999999996,2025-12-27,wk inc flu hosp,1,2026-01-03,45
quantile,0.975,3900.1749999999993,2025-12-27,wk inc flu hosp,1,2026-01-03,45
quantile,0.99,4703.3,2025-12-27,wk inc flu hosp,1,2026-01-03,45
quantile,0.01,323.98,2025-12-27,wk inc flu hosp,0,2025-12-27,47
quantile,0.025,361.97499999999997,2025-12-27,wk inc flu hosp,0,2025-12-27,47
quantile,0.05,395,2025-12-27,wk inc flu hosp,0,2025-12-27,47
quantile,0.1,440,2025-12-27,wk inc flu hosp,0,2025-12-27,47
