output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.5,900,2026-03-14,wk inc flu hosp,-1,2026-03-07,06
quantile,0.55,908,2026-03-14,wk inc flu hosp,-1,2026-03-07,06
quantile,0.6,918,2026-03-14,wk inc flu hosp,-1,2026-03-07,06
quantile,0.65,929,2026-03-14,wk inc flu hosp,-1,2026-03-07,06
quantile,0.7,940.3,2026-03-14,wk inc flu hosp,-1,2026-03-07,06
quantile,0.75,954,2026-03-14,wk inc flu hosp,-1,2026-03-07,06
quantile,0.8,967,2026-03-14,wk inc flu hosp,-1,2026-03-07,06
quantile,0.85,986,2026-03-14,wk inc flu hosp,-1,2026-03-07,06
quantile,0.9,1012.2000000000003,2026-03-14,wk inc flu hosp,-1,2026-03-07,06
quantile,0.95,1056.05,2026-03-14,wk inc flu hosp,-1,2026-03-07,06
quantile,0.975,1095.0499999999997,2026-03-14,wk inc flu hosp,-1,2026-03-07,06
quantile,0.99,1147.04,2026-03-14,wk inc flu hosp,-1,2026-03-07,06
quantile,0.01,366.99,2026-03-14,wk inc flu hosp,0,2026-03-14,06
quantile,0.025,396,2026-03-14,wk inc flu hosp,0,2026-03-14,06
quantile,0.05,427,2026-03-14,wk inc flu hosp,0,2026-03-14,06
quantile,0.1,464,2026-03-14,wk inc flu hosp,0,2026-03-14,06
quantile,0.15,491.84999999999997,2026-03-14,wk inc flu hosp,0,2026-03-14,06
quantile,0.2,511,2026-03-14,wk inc flu hosp,0,2026-03-14,06
quantile,0.25,528,2026-03-14,wk inc flu hosp,0,2026-03-14,06
quantile,0.3,541,2026-03-14,wk inc flu hosp,0,2026-03-14,06
quantile,0.35,558,2026-03-14,wk inc flu hosp,0,2026-03-14,06
quantile,0.4,576,2026-03-14,wk inc flu hosp,0,2026-03-14,06
quantile,0.45,592.5500000000001,2026-03-14,wk inc flu hosp,0,2026-03-14,06
quantile,0.5,610,2026-03-14,wk inc flu hosp,0,2026-03-14,06
quantile,0.55,629,2026-03-14,wk inc flu hosp,0,2026-03-14,06
quantile,0.6,649,2026-03-14,wk inc flu hosp,0,2026-03-14,06
quantile,0.65,667.3500000000001,2026-03-14,wk inc flu hosp,0,2026-03-14,06
quantile,0.7,683.3,2026-03-14,wk inc flu hosp,0,2026-03-14,06
quantile,0.75,705,2026-03-14,wk inc flu hosp,0,2026-03-14,06
quantile,0.8,728,2026-03-14,wk inc flu hosp,0,2026-03-14,06
quantile,0.85,760,2026-03-14,wk inc flu hosp,0,2026-03-14,06
quantile,0.9,809,2026-03-14,wk inc flu hosp,0,2026-03-14,06
quantile,0.95,878,2026-03-14,wk inc flu hosp,0,2026-03-14,06
quantile,0.975,949.0249999999999,2026-03-14,wk inc flu hosp,0,2026-03-14,06
quantile,0.99,1028.02,2026-03-14,wk inc flu hosp,0,2026-03-14,06
quantile,0.01,138,2026-03-14,wk inc flu hosp,1,2026-03-21,06
quantile,0.025,167.975,2026-03-14,wk inc flu hosp,1,2026-03-21,06
quantile,0.05,194.95000000000002,2026-03-14,wk inc flu hosp,1,2026-03-21,06
quantile,0.1,234,2026-03-14,wk inc flu hosp,1,2026-03-21,06
quantile,0.15,263,2026-03-14,wk inc flu hosp,1,2026-03-21,06
quantile,0.2,288,2026-03-14,wk inc flu hosp,1,2026-03-21,06
quantile,0.25,311,2026-03-14,wk inc flu hosp,1,2026-03-21,06
quantile,0.3,335,2026-03-14,wk inc flu hosp,1,2026-03-21,06
quantile,0.35,359,2026-03-14,wk inc flu hosp,1,2026-03-21,06
quantile,0.4,379.6,2026-03-14,wk inc flu hosp,1,2026-03-21,06
quantile,0.45,398,2026-03-14,wk inc flu hosp,1,2026-03-21,06
quantile,0.5,419.5,2026-03-14,wk inc flu hosp,1,2026-03-21,06
quantile,0.55,442,2026-03-14,wk inc flu hosp,1,2026-03-21,06
quantile,0.6,471,2026-03-14,wk inc flu hosp,1,2026-03-21,06
quantile,0.65,499,2026-03-14,wk inc flu hosp,1,2026-03-21,06
quantile,0.7,528.8999999999999,2026-03-14,wk inc flu hosp,1,2026-03-21,06
quantile,0.75,569.25,2026-03-14,wk inc flu hosp,1,2026-03-21,06
quantile,0.8,617.2,2026-03-14,wk inc flu hosp,1,2026-03-21,06
quantile,0.85,675.1499999999999,2026-03-14,wk inc flu hosp,1,2026-03-21,06
quantile,0.9,755,2026-03-14,wk inc flu hosp,1,2026-03-21,06
quantile,0.95,894.0999999999999,2026-03-14,wk inc flu hosp,1,2026-03-21,06
quantile,0.975,1079.174999999999,2026-03-14,wk inc flu hosp,1,2026-03-21,06
quantile,0.99,1287.02,2026-03-14,wk inc flu hosp,1,2026-03-21,06
quantile,0.01,68,2026-03-14,wk inc flu hosp,-1,2026-03-07,08
quantile,0.025,74,2026-03-14,wk inc flu hosp,-1,2026-03-07,08
quantile,0.05,77,2026-03-14,wk inc flu hosp,-1,2026-03-07,08
quantile,0.1,82,2026-03-14,wk inc flu hosp,-1,2026-03-07,08
quantile,0.15,85,2026-03-14,wk inc flu hosp,-1,2026-03-07,08
quantile,0.2,87,2026-03-14,wk inc flu hosp,-1,2026-03-07,08
quantile,0.25,90,2026-03-14,wk inc flu hosp,-1,2026-03-07,08
quantile,0.3,92,2026-03-14,wk inc flu hosp,-1,2026-03-07,08
quantile,0.35,94,2026-03-14,wk inc flu hosp,-1,2026-03-07,08
quantile,0.4,95,2026-03-14,wk inc flu hosp,-1,2026-03-07,08
quantile,0.45,97,2026-03-14,wk inc flu hosp,-1,2026-03-07,08
quantile,0.5,99,2026-03-14,wk inc flu hosp,-1,2026-03-07,08
quantile,0.55,101.45000000000005,2026-03-14,wk inc flu hosp,-1,2026-03-07,08
quantile,0.6,103,2026-03-14,wk inc flu hosp,-1,2026-03-07,08
quantile,0.65,105,2026-03-14,wk inc flu hosp,-1,2026-03-07,08
quantile,0.7,107,2026-03-14,wk inc flu hosp,-1,2026-03-07,08
quantile,0.75,110,2026-03-14,wk inc flu hosp,-1,2026-03-07,08
quantile,0.8,113,2026-03-14,wk inc flu hosp,-1,2026-03-07,08
quantile,0.85,116,2026-03-14,wk inc flu hosp,-1,2026-03-07,08
quantile,0.9,120,2026-03-14,wk inc flu hosp,-1,2026-03-07,08
quantile,0.95,127,2026-03-14,wk inc flu hosp,-1,2026-03-07,08
quantile,0.975,132.02499999999986,2026-03-14,wk inc flu hosp,-1,2026-03-07,08
quantile,0.99,139,2026-03-14,wk inc flu hosp,-1,2026-03-07,08
quantile,0.01,37,2026-03-14,wk inc flu hosp,0,2026-03-14,08
quantile,0.025,44,2026-03-14,wk inc flu hosp,0,2026-03-14,08
quantile,0.05,50,2026-03-14,wk inc flu hosp,0,2026-03-14,08
quantile,0.1,57,2026-03-14,wk inc flu hosp,0,2026-03-14,08
quantile,0.15,62,2026-03-14,wk inc flu hosp,0,2026-03-14,08
quantile,0.2,66,2026-03-14,wk inc flu hosp,0,2026-03-14,08
quantile,0.25,69,2026-03-14,wk inc flu hosp,0,2026-03-14,08
quantile,0.3,73,2026-03-14,wk inc flu hosp,0,2026-03-14,08
quantile,0.35,76,2026-03-14,wk inc flu hosp,0,2026-03-14,08
quantile,0.4,78,2026-03-14,wk inc flu hosp,0,2026-03-14,08
quantile,0.45,82,2026-03-14,wk inc flu hosp,0,2026-03-14,08
quantile,0.5,85,2026-03-14,wk inc flu hosp,0,2026-03-14,08
quantile,0.55,88,2026-03-14,wk inc flu hosp,0,2026-03-14,08
quantile,0.6,92,2026-03-14,wk inc flu hosp,0,2026-03-14,08
quantile,0.65,95,2026-03-14,wk inc flu hosp,0,2026-03-14,08
quantile,0.7,100,2026-03-14,wk inc flu hosp,0,2026-03-14,08
quantile,0.75,105,2026-03-14,wk inc flu hosp,0,2026-03-14,08
quantile,0.8,110,2026-03-14,wk inc flu hosp,0,2026-03-14,08
quantile,0.85,117,2026-03-14,wk inc flu hosp,0,2026-03-14,08
quantile,0.9,126,2026-03-14,wk inc flu hosp,0,2026-03-14,08
quantile,0.95,142,2026-03-14,wk inc flu hosp,0,2026-03-14,08
quantile,0.975,161.02499999999986,2026-03-14,wk inc flu hosp,0,2026-03-14,08
quantile,0.99,179.01,2026-03-14,wk inc flu hosp,0,2026-03-14,08
quantile,0.01,16.990000000000002,2026-03-14,wk inc flu hosp,1,2026-03-21,08
quantile,0.025,20,2026-03-14,wk inc flu hosp,1,2026-03-21,08
quantile,0.05,25,2026-03-14,wk inc flu hosp,1,2026-03-21,08
quantile,0.1,32.900000000000006,2026-03-14,wk inc flu hosp,1,2026-03-21,08
quantile,0.15,38,2026-03-14,wk inc flu hosp,1,2026-03-21,08
quantile,0.2,44,2026-03-14,wk inc flu hosp,1,2026-03-21,08
quantile,0.25,49,2026-03-14,wk inc flu hosp,1,2026-03-21,08
quantile,0.3,53.69999999999993,2026-03-14,wk inc flu hosp,1,2026-03-21,08
quantile,0.35,58,2026-03-14,wk inc flu hosp,1,2026-03-21,08
quantile,0.4,62,2026-03-14,wk inc flu hosp,1,2026-03-21,08
quantile,0.45,67,2026-03-14,wk inc flu hosp,1,2026-03-21,08
quantile,0.5,72,2026-03-14,wk inc flu hosp,1,2026-03-21,08
quantile,0.55,78,2026-03-14,wk inc flu hosp,1,2026-03-21,08
quantile,0.6,85,2026-03-14,wk inc flu hosp,1,2026-03-21,08
quantile,0.65,93,2026-03-14,wk inc flu hosp,1,2026-03-21,08
quantile,0.7,101,2026-03-14,wk inc flu hosp,1,2026-03-21,08
quantile,0.75,110.25,2026-03-14,wk inc flu hosp,1,2026-03-21,08
quantile,0.8,124,2026-03-14,wk inc flu hosp,1,2026-03-21,08
quantile,0.85,140,2026-03-14,wk inc flu hosp,1,2026-03-21,08
quantile,0.9,164,2026-03-14,wk inc flu hosp,1,2026-03-21,08
quantile,0.95,216.04999999999995,2026-03-14,wk inc flu hosp,1,2026-03-21,08
quantile,0.975,266.1499999999992,2026-03-14,wk inc flu hosp,1,2026-03-21,08
quantile,0.99,354,2026-03-14,wk inc flu hosp,1,2026-03-21,08
quantile,0.01,18.990000000000002,2026-03-14,wk inc flu hosp,-1,2026-03-07,09
quantile,0.025,21,2026-03-14,wk inc flu hosp,-1,2026-03-07,09
quantile,0.05,23,2026-03-14,wk inc flu hosp,-1,2026-03-07,09
quantile,0.1,26,2026-03-14,wk inc flu hosp,-1,2026-03-07,09
quantile,0.15,27,2026-03-14,wk inc flu hosp,-1,2026-03-07,09
quantile,0.2,29,2026-03-14,wk inc flu hosp,-1,2026-03-07,09
quantile,0.25,30,2026-03-14,wk inc flu hosp,-1,2026-03-07,09
quantile,0.3,32,2026-03-14,wk inc flu hosp,-1,2026-03-07,09
quantile,0.35,33,2026-03-14,wk inc flu hosp,-1,2026-03-07,09
quantile,0.4,34,2026-03-14,wk inc flu hosp,-1,2026-03-07,09
quantile,0.45,35,2026-03-14,wk inc flu hosp,-1,2026-03-07,09
quantile,0.5,36,2026-03-14,wk inc flu hosp,-1,2026-03-07,09
quantile,0.55,37,2026-03-14,wk inc flu hosp,-1,2026-03-07,09
quantile,0.6,39,2026-03-14,wk inc flu hosp,-1,2026-03-07,09
quantile,0.65,40,2026-03-14,wk inc flu hosp,-1,2026-03-07,09
quantile,0.7,41,2026-03-14,wk inc flu hosp,-1,2026-03-07,09
quantile,0.75,43,2026-03-14,wk inc flu hosp,-1,2026-03-07,09
quantile,0.8,44,2026-03-14,wk inc flu hosp,-1,2026-03-07,09
quantile,0.85,46,2026-03-14,wk inc flu hosp,-1,2026-03-07,09
quantile,0.9,48,2026-03-14,wk inc flu hosp,-1,2026-03-07,09
quantile,0.95,52,2026-03-14,wk inc flu hosp,-1,2026-03-07,09
quantile,0.975,57,2026-03-14,wk inc flu hosp,-1,2026-03-07,09
quantile,0.99,61.00999999999999,2026-03-14,wk inc flu hosp,-1,2026-03-07,09
quantile,0.01,13,2026-03-14,wk inc flu hosp,0,2026-03-14,09
quantile,0.025,15,2026-03-14,wk inc flu hosp,0,2026-03-14,09
quantile,0.05,17.950000000000003,2026-03-14,wk inc flu hosp,0,2026-03-14,09
quantile,0.1,21,2026-03-14,wk inc flu hosp,0,2026-03-14,09
quantile,0.15,23,2026-03-14,wk inc flu hosp,0,2026-03-14,09
quantile,0.2,26,2026-03-14,wk inc flu hosp,0,2026-03-14,09
quantile,0.25,28,2026-03-14,wk inc flu hosp,0,2026-03-14,09
quantile,0.3,30,2026-03-14,wk inc flu hosp,0,2026-03-14,09
quantile,0.35,32,2026-03-14,wk inc flu hosp,0,2026-03-14,09
quantile,0.4,33,2026-03-14,wk inc flu hosp,0,2026-03-14,09
quantile,0.45,35,2026-03-14,wk inc flu hosp,0,2026-03-14,09
quantile,0.5,37,2026-03-14,wk inc flu hosp,0,2026-03-14,09
quantile,0.55,39,2026-03-14,wk inc flu hosp,0,2026-03-14,09
quantile,0.6,42,2026-03-14,wk inc flu hosp,0,2026-03-14,09
quantile,0.65,44,2026-03-14,wk inc flu hosp,0,2026-03-14,09
quantile,0.7,47,2026-03-14,wk inc flu hosp,0,2026-03-14,09
quantile,0.75,50,2026-03-14,wk inc flu hosp,0,2026-03-14,09
quantile,0.8,53,2026-03-14,wk inc flu hosp,0,2026-03-14,09
quantile,0.85,58,2026-03-14,wk inc flu hosp,0,2026-03-14,09
quantile,0.9,64,2026-03-14,wk inc flu hosp,0,2026-03-14,09
quantile,0.95,73,2026-03-14,wk inc flu hosp,0,2026-03-14,09
quantile,0.975,83,2026-03-14,wk inc flu hosp,0,2026-03-14,09
quantile,0.99,95,2026-03-14,wk inc flu hosp,0,2026-03-14,09
quantile,0.01,6,2026-03-14,wk inc flu hosp,1,2026-03-21,09
quantile,0.025,9,2026-03-14,wk inc flu hosp,1,2026-03-21,09
quantile,0.05,11,2026-03-14,wk inc flu hosp,1,2026-03-21,09
quantile,0.1,14,2026-03-14,wk inc flu hosp,1,2026-03-21,09
quantile,0.15,17,2026-03-14,wk inc flu hosp,1,2026-03-21,09
quantile,0.2,19.80000000000001,2026-03-14,wk inc flu hosp,1,2026-03-21,09
quantile,0.25,22,2026-03-14,wk inc flu hosp,1,2026-03-21,09
quantile,0.3,25,2026-03-14,wk inc flu hosp,1,2026-03-21,09
quantile,0.35,28,2026-03-14,wk inc flu hosp,1,2026-03-21,09
quantile,0.4,31,2026-03-14,wk inc flu hosp,1,2026-03-21,09
quantile,0.45,35,2026-03-14,wk inc flu hosp,1,2026-03-21,09
quantile,0.5,37,2026-03-14,wk inc flu hosp,1,2026-03-21,09
quantile,0.55,41,2026-03-14,wk inc flu hosp,1,2026-03-21,09
quantile,0.6,46,2026-03-14,wk inc flu hosp,1,2026-03-21,09
quantile,0.65,50.350000000000136,2026-03-14,wk inc flu hosp,1,2026-03-21,09
quantile,0.7,57,2026-03-14,wk inc flu hosp,1,2026-03-21,09
quantile,0.75,63,2026-03-14,wk inc flu hosp,1,2026-03-21,09
quantile,0.8,73,2026-03-14,wk inc flu hosp,1,2026-03-21,09
quantile,0.85,87,2026-03-14,wk inc flu hosp,1,2026-03-21,09
quantile,0.9,106,2026-03-14,wk inc flu hosp,1,2026-03-21,09
quantile,0.95,142.04999999999995,2026-03-14,wk inc flu hosp,1,2026-03-21,09
quantile,0.975,176.02499999999986,2026-03-14,wk inc flu hosp,1,2026-03-21,09
quantile,0.99,237.01,2026-03-14,wk inc flu hosp,1,2026-03-21,09
quantile,0.01,1,2026-03-14,wk inc flu hosp,-1,2026-03-07,11
quantile,0.025,2,2026-03-14,wk inc flu hosp,-1,2026-03-07,11
quantile,0.05,2,2026-03-14,wk inc flu hosp,-1,2026-03-07,11
quantile,0.1,3,2026-03-14,wk inc flu hosp,-1,2026-03-07,11
quantile,0.15,4,2026-03-14,wk inc flu hosp,-1,2026-03-07,11
quantile,0.2,4,2026-03-14,wk inc flu hosp,-1,2026-03-07,11
quantile,0.25,5,2026-03-14,wk inc flu hosp,-1,2026-03-07,11
quantile,0.3,5,2026-03-14,wk inc flu hosp,-1,2026-03-07,11
quantile,0.35,6,2026-03-14,wk inc flu hosp,-1,2026-03-07,11
quantile,0.4,6,2026-03-14,wk inc flu hosp,-1,2026-03-07,11
quantile,0.45,7,2026-03-14,wk inc flu hosp,-1,2026-03-07,11
quantile,0.5,7,2026-03-14,wk inc flu hosp,-1,2026-03-07,11
quantile,0.55,7,2026-03-14,wk inc flu hosp,-1,2026-03-07,11
quantile,0.6,8,2026-03-14,wk inc flu hosp,-1,2026-03-07,11
quantile,0.65,8,2026-03-14,wk inc flu hosp,-1,2026-03-07,11
quantile,0.7,9,2026-03-14,wk inc flu hosp,-1,2026-03-07,11
quantile,0.75,10,2026-03-14,wk inc flu hosp,-1,2026-03-07,11
quantile,0.8,10,2026-03-14,wk inc flu hosp,-1,2026-03-07,11
quantile,0.85,11,2026-03-14,wk inc flu hosp,-1,2026-03-07,11
quantile,0.9,12,2026-03-14,wk inc flu hosp,-1,2026-03-07,11
quantile,0.95,14,2026-03-14,wk inc flu hosp,-1,2026-03-07,11
quantile,0.975,16,2026-03-14,wk inc flu hosp,-1,2026-03-07,11
quantile,0.99,18,2026-03-14,wk inc flu hosp,-1,2026-03-07,11
quantile,0.01,1,2026-03-14,wk inc flu hosp,0,2026-03-14,11
quantile,0.025,1,2026-03-14,wk inc flu hosp,0,2026-03-14,11
quantile,0.05,2,2026-03-14,wk inc flu hosp,0,2026-03-14,11
quantile,0.1,3,2026-03-14,wk inc flu hosp,0,2026-03-14,11
quantile,0.15,4,2026-03-14,wk inc flu hosp,0,2026-03-14,11
quantile,0.2,5,2026-03-14,wk inc flu hosp,0,2026-03-14,11
quantile,0.25,5,2026-03-14,wk inc flu hosp,0,2026-03-14,11
quantile,0.3,6,2026-03-14,wk inc flu hosp,0,2026-03-14,11
quantile,0.35,7,2026-03-14,wk inc flu hosp,0,2026-03-14,11
quantile,0.4,7,2026-03-14,wk inc flu hosp,0,2026-03-14,11
quantile,0.45,8,2026-03-14,wk inc flu hosp,0,2026-03-14,11
quantile,0.5,9,2026-03-14,wk inc flu hosp,0,2026-03-14,11
quantile,0.55,10,2026-03-14,wk inc flu hosp,0,2026-03-14,11
quantile,0.6,11,2026-03-14,wk inc flu hosp,0,2026-03-14,11
quantile,0.65,12,2026-03-14,wk inc flu hosp,0,2026-03-14,11
quantile,0.7,13,2026-03-14,wk inc flu hosp,0,2026-03-14,11
quantile,0.75,14,2026-03-14,wk inc flu hosp,0,2026-03-14,11
quantile,0.8,16,2026-03-14,wk inc flu hosp,0,2026-03-14,11
quantile,0.85,18,2026-03-14,wk inc flu hosp,0,2026-03-14,11
quantile,0.9,21,2026-03-14,wk inc flu hosp,0,2026-03-14,11
quantile,0.95,27,2026-03-14,wk inc flu hosp,0,2026-03-14,11
quantile,0.975,32,2026-03-14,wk inc flu hosp,0,2026-03-14,11
quantile,0.99,41.00999999999999,2026-03-14,wk inc flu hosp,0,2026-03-14,11
quantile,0.01,0,2026-03-14,wk inc flu hosp,1,2026-03-21,11
quantile,0.025,1,2026-03-14,wk inc flu hosp,1,2026-03-21,11
quantile,0.05,1,2026-03-14,wk inc flu hosp,1,2026-03-21,11
quantile,0.1,2,2026-03-14,wk inc flu hosp,1,2026-03-21,11
quantile,0.15,3,2026-03-14,wk inc flu hosp,1,2026-03-21,11
quantile,0.2,4,2026-03-14,wk inc flu hosp,1,2026-03-21,11
quantile,0.25,5,2026-03-14,wk inc flu hosp,1,2026-03-21,11
quantile,0.3,6,2026-03-14,wk inc flu hosp,1,2026-03-21,11
quantile,0.35,7,2026-03-14,wk inc flu hosp,1,2026-03-21,11
quantile,0.4,9,2026-03-14,wk inc flu hosp,1,2026-03-21,11
quantile,0.45,10,2026-03-14,wk inc flu hosp,1,2026-03-21,11
quantile,0.5,11,2026-03-14,wk inc flu hosp,1,2026-03-21,11
quantile,0.55,13,2026-03-14,wk inc flu hosp,1,2026-03-21,11
quantile,0.6,14,2026-03-14,wk inc flu hosp,1,2026-03-21,11
quantile,0.65,17,2026-03-14,wk inc flu hosp,1,2026-03-21,11
quantile,0.7,20,2026-03-14,wk inc flu hosp,1,2026-03-21,11
quantile,0.75,24,2026-03-14,wk inc flu hosp,1,2026-03-21,11
quantile,0.8,28,2026-03-14,wk inc flu hosp,1,2026-03-21,11
quantile,0.85,35,2026-03-14,wk inc flu hosp,1,2026-03-21,11
quantile,0.9,46,2026-03-14,wk inc flu hosp,1,2026-03-21,11
quantile,0.95,67,2026-03-14,wk inc flu hosp,1,2026-03-21,11
quantile,0.975,97,2026-03-14,wk inc flu hosp,1,2026-03-21,11
quantile,0.99,153.01999999999998,2026-03-14,wk inc flu hosp,1,2026-03-21,11
quantile,0.01,17,2026-03-14,wk inc flu hosp,-1,2026-03-07,10
quantile,0.025,18,2026-03-14,wk inc flu hosp,-1,2026-03-07,10
quantile,0.05,20,2026-03-14,wk inc flu hosp,-1,2026-03-07,10
quantile,0.1,23,2026-03-14,wk inc flu hosp,-1,2026-03-07,10
quantile,0.15,25,2026-03-14,wk inc flu hosp,-1,2026-03-07,10
quantile,0.2,26,2026-03-14,wk inc flu hosp,-1,2026-03-07,10
quantile,0.25,27,2026-03-14,wk inc flu hosp,-1,2026-03-07,10
quantile,0.3,28,2026-03-14,wk inc flu hosp,-1,2026-03-07,10
quantile,0.35,29,2026-03-14,wk inc flu hosp,-1,2026-03-07,10
quantile,0.4,30,2026-03-14,wk inc flu hosp,-1,2026-03-07,10
quantile,0.45,31,2026-03-14,wk inc flu hosp,-1,2026-03-07,10
quantile,0.5,32,2026-03-14,wk inc flu hosp,-1,2026-03-07,10
quantile,0.55,33,2026-03-14,wk inc flu hosp,-1,2026-03-07,10
quantile,0.6,34,2026-03-14,wk inc flu hosp,-1,2026-03-07,10
quantile,0.65,35,2026-03-14,wk inc flu hosp,-1,2026-03-07,10
quantile,0.7,36,2026-03-14,wk inc flu hosp,-1,2026-03-07,10
quantile,0.75,37,2026-03-14,wk inc flu hosp,-1,2026-03-07,10
quantile,0.8,39,2026-03-14,wk inc flu hosp,-1,2026-03-07,10
quantile,0.85,40,2026-03-14,wk inc flu hosp,-1,2026-03-07,10
quantile,0.9,43,2026-03-14,wk inc flu hosp,-1,2026-03-07,10
quantile,0.95,46,2026-03-14,wk inc flu hosp,-1,2026-03-07,10
quantile,0.975,49,2026-03-14,wk inc flu hosp,-1,2026-03-07,10
quantile,0.99,53,2026-03-14,wk inc flu hosp,-1,2026-03-07,10
quantile,0.01,9,2026-03-14,wk inc flu hosp,0,2026-03-14,10
quantile,0.025,10,2026-03-14,wk inc flu hosp,0,2026-03-14,10
quantile,0.05,12,2026-03-14,wk inc flu hosp,0,2026-03-14,10
quantile,0.1,14,2026-03-14,wk inc flu hosp,0,2026-03-14,10
quantile,0.15,16,2026-03-14,wk inc flu hosp,0,2026-03-14,10
quantile,0.2,18,2026-03-14,wk inc flu hosp,0,2026-03-14,10
quantile,0.25,19,2026-03-14,wk inc flu hosp,0,2026-03-14,10
quantile,0.3,21,2026-03-14,wk inc flu hosp,0,2026-03-14,10
quantile,0.35,22,2026-03-14,wk inc flu hosp,0,2026-03-14,10
quantile,0.4,23,2026-03-14,wk inc flu hosp,0,2026-03-14,10
quantile,0.45,24,2026-03-14,wk inc flu hosp,0,2026-03-14,10
quantile,0.5,26,2026-03-14,wk inc flu hosp,0,2026-03-14,10
quantile,0.55,27,2026-03-14,wk inc flu hosp,0,2026-03-14,10
quantile,0.6,28,2026-03-14,wk inc flu hosp,0,2026-03-14,10
quantile,0.65,30,2026-03-14,wk inc flu hosp,0,2026-03-14,10
quantile,0.7,32,2026-03-14,wk inc flu hosp,0,2026-03-14,10
quantile,0.75,34,2026-03-14,wk inc flu hosp,0,2026-03-14,10
quantile,0.8,36,2026-03-14,wk inc flu hosp,0,2026-03-14,10
quantile,0.85,40,2026-03-14,wk inc flu hosp,0,2026-03-14,10
quantile,0.9,44,2026-03-14,wk inc flu hosp,0,2026-03-14,10
quantile,0.95,50,2026-03-14,wk inc flu hosp,0,2026-03-14,10
quantile,0.975,58.024999999999864,2026-03-14,wk inc flu hosp,0,2026-03-14,10
quantile,0.99,68,2026-03-14,wk inc flu hosp,0,2026-03-14,10
quantile,0.01,2,2026-03-14,wk inc flu hosp,1,2026-03-21,10
quantile,0.025,4,2026-03-14,wk inc flu hosp,1,2026-03-21,10
quantile,0.05,5,2026-03-14,wk inc flu hosp,1,2026-03-21,10
quantile,0.1,8,2026-03-14,wk inc flu hosp,1,2026-03-21,10
quantile,0.15,9,2026-03-14,wk inc flu hosp,1,2026-03-21,10
quantile,0.2,11,2026-03-14,wk inc flu hosp,1,2026-03-21,10
quantile,0.25,12.75,2026-03-14,wk inc flu hosp,1,2026-03-21,10
quantile,0.3,14,2026-03-14,wk inc flu hosp,1,2026-03-21,10
quantile,0.35,16,2026-03-14,wk inc flu hosp,1,2026-03-21,10
quantile,0.4,17,2026-03-14,wk inc flu hosp,1,2026-03-21,10
quantile,0.45,19,2026-03-14,wk inc flu hosp,1,2026-03-21,10
quantile,0.5,21,2026-03-14,wk inc flu hosp,1,2026-03-21,10
quantile,0.55,23,2026-03-14,wk inc flu hosp,1,2026-03-21,10
quantile,0.6,25,2026-03-14,wk inc flu hosp,1,2026-03-21,10
quantile,0.65,27,2026-03-14,wk inc flu hosp,1,2026-03-21,10
quantile,0.7,31,2026-03-14,wk inc flu hosp,1,2026-03-21,10
quantile,0.75,35,2026-03-14,wk inc flu hosp,1,2026-03-21,10
quantile,0.8,40,2026-03-14,wk inc flu hosp,1,2026-03-21,10
quantile,0.85,45,2026-03-14,wk inc flu hosp,1,2026-03-21,10
quantile,0.9,52,2026-03-14,wk inc flu hosp,1,2026-03-21,10
quantile,0.95,69,2026-03-14,wk inc flu hosp,1,2026-03-21,10
quantile,0.975,84.07499999999959,2026-03-14,wk inc flu hosp,1,2026-03-21,10
quantile,0.99,110.01999999999998,2026-03-14,wk inc flu hosp,1,2026-03-21,10
quantile,0.01,728.99,2026-03-14,wk inc flu hosp,-1,2026-03-07,12
quantile,0.025,758,2026-03-14,wk inc flu hosp,-1,2026-03-07,12
quantile,0.05,780.95,2026-03-14,wk inc flu hosp,-1,2026-03-07,12
quantile,0.1,810,2026-03-14,wk inc flu hosp,-1,2026-03-07,12
quantile,0.15,825,2026-03-14,wk inc flu hosp,-1,2026-03-07,12
quantile,0.2,837,2026-03-14,wk inc flu hosp,-1,2026-03-07,12
quantile,0.25,849.75,2026-03-14,wk inc flu hosp,-1,2026-03-07,12
quantile,0.3,861,2026-03-14,wk inc flu hosp,-1,2026-03-07,12
quantile,0.35,869,2026-03-14,wk inc flu hosp,-1,2026-03-07,12
quantile,0.4,880,2026-03-14,wk inc flu hosp,-1,2026-03-07,12
quantile,0.45,888,2026-03-14,wk inc flu hosp,-1,2026-03-07,12
quantile,0.5,896,2026-03-14,wk inc flu hosp,-1,2026-03-07,12
quantile,0.55,905,2026-03-14,wk inc flu hosp,-1,2026-03-07,12
quantile,0.6,912,2026-03-14,wk inc flu hosp,-1,2026-03-07,12
quantile,0.65,922,2026-03-14,wk inc flu hosp,-1,2026-03-07,12
quantile,0.7,934,2026-03-14,wk inc flu hosp,-1,2026-03-07,12
quantile,0.75,943,2026-03-14,wk inc flu hosp,-1,2026-03-07,12
quantile,0.8,957,2026-03-14,wk inc flu hosp,-1,2026-03-07,12
quantile,0.85,973,2026-03-14,wk inc flu hosp,-1,2026-03-07,12
quantile,0.9,992,2026-03-14,wk inc flu hosp,-1,2026-03-07,12
quantile,0.95,1030.1,2026-03-14,wk inc flu hosp,-1,2026-03-07,12
quantile,0.975,1076.0249999999999,2026-03-14,wk inc flu hosp,-1,2026-03-07,12
quantile,0.99,1114.04,2026-03-14,wk inc flu hosp,-1,2026-03-07,12
