output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.99,57.00999999999999,2026-02-07,wk inc flu hosp,1,2026-02-14,33
quantile,0.01,124.98000000000002,2026-02-07,wk inc flu hosp,0,2026-02-07,34
quantile,0.025,137,2026-02-07,wk inc flu hosp,0,2026-02-07,34
quantile,0.05,151,2026-02-07,wk inc flu hosp,0,2026-02-07,34
quantile,0.1,165,2026-02-07,wk inc flu hosp,0,2026-02-07,34
quantile,0.15,174,2026-02-07,wk inc flu hosp,0,2026-02-07,34
quantile,0.2,184,2026-02-07,wk inc flu hosp,0,2026-02-07,34
quantile,0.25,193,2026-02-07,wk inc flu hosp,0,2026-02-07,34
quantile,0.3,200.69999999999993,2026-02-07,wk inc flu hosp,0,2026-02-07,34
quantile,0.35,207,2026-02-07,wk inc flu hosp,0,2026-02-07,34
quantile,0.4,215,2026-02-07,wk inc flu hosp,0,2026-02-07,34
quantile,0.45,222,2026-02-07,wk inc flu hosp,0,2026-02-07,34
quantile,0.5,228,2026-02-07,wk inc flu hosp,0,2026-02-07,34
quantile,0.55,236,2026-02-07,wk inc flu hosp,0,2026-02-07,34
quantile,0.6,242,2026-02-07,wk inc flu hosp,0,2026-02-07,34
quantile,0.65,250,2026-02-07,wk inc flu hosp,0,2026-02-07,34
quantile,0.7,260,2026-02-07,wk inc flu hosp,0,2026-02-07,34
quantile,0.75,270,2026-02-07,wk inc flu hosp,0,2026-02-07,34
quantile,0.8,282,2026-02-07,wk inc flu hosp,0,2026-02-07,34
quantile,0.85,295,2026-02-07,wk inc flu hosp,0,2026-02-07,34
quantile,0.9,312.10000000000014,2026-02-07,wk inc flu hosp,0,2026-02-07,34
quantile,0.95,346.04999999999995,2026-02-07,wk inc flu hosp,0,2026-02-07,34
quantile,0.975,377.0499999999997,2026-02-07,wk inc flu hosp,0,2026-02-07,34
quantile,0.99,411.02,2026-02-07,wk inc flu hosp,0,2026-02-07,34
quantile,0.01,51,2026-02-07,wk inc flu hosp,1,2026-02-14,34
quantile,0.025,63,2026-02-07,wk inc flu hosp,1,2026-02-14,34
quantile,0.05,72,2026-02-07,wk inc flu hosp,1,2026-02-14,34
quantile,0.1,88,2026-02-07,wk inc flu hosp,1,2026-02-14,34
quantile,0.15,104.84999999999997,2026-02-07,wk inc flu hosp,1,2026-02-14,34
quantile,0.2,117,2026-02-07,wk inc flu hosp,1,2026-02-14,34
quantile,0.25,128,2026-02-07,wk inc flu hosp,1,2026-02-14,34
quantile,0.3,139,2026-02-07,wk inc flu hosp,1,2026-02-14,34
quantile,0.35,148,2026-02-07,wk inc flu hosp,1,2026-02-14,34
quantile,0.4,160,2026-02-07,wk inc flu hosp,1,2026-02-14,34
quantile,0.45,170,2026-02-07,wk inc flu hosp,1,2026-02-14,34
quantile,0.5,182,2026-02-07,wk inc flu hosp,1,2026-02-14,34
quantile,0.55,194,2026-02-07,wk inc flu hosp,1,2026-02-14,34
quantile,0.6,207,2026-02-07,wk inc flu hosp,1,2026-02-14,34
quantile,0.65,222,2026-02-07,wk inc flu hosp,1,2026-02-14,34
quantile,0.7,242,2026-02-07,wk inc flu hosp,1,2026-02-14,34
quantile,0.75,262,2026-02-07,wk inc flu hosp,1,2026-02-14,34
quantile,0.8,290,2026-02-07,wk inc flu hosp,1,2026-02-14,34
quantile,0.85,322.14999999999986,2026-02-07,wk inc flu hosp,1,2026-02-14,34
quantile,0.9,376,2026-02-07,wk inc flu hosp,1,2026-02-14,34
quantile,0.95,462.0999999999999,2026-02-07,wk inc flu hosp,1,2026-02-14,34
quantile,0.975,573,2026-02-07,wk inc flu hosp,1,2026-02-14,34
quantile,0.99,711.02,2026-02-07,wk inc flu hosp,1,2026-02-14,34
quantile,0.01,33.99,2026-02-07,wk inc flu hosp,0,2026-02-07,35
quantile,0.025,41,2026-02-07,wk inc flu hosp,0,2026-02-07,35
quantile,0.05,45,2026-02-07,wk inc flu hosp,0,2026-02-07,35
quantile,0.1,51.900000000000006,2026-02-07,wk inc flu hosp,0,2026-02-07,35
quantile,0.15,57,2026-02-07,wk inc flu hosp,0,2026-02-07,35
quantile,0.2,61,2026-02-07,wk inc flu hosp,0,2026-02-07,35
quantile,0.25,67,2026-02-07,wk inc flu hosp,0,2026-02-07,35
quantile,0.3,71,2026-02-07,wk inc flu hosp,0,2026-02-07,35
quantile,0.35,75,2026-02-07,wk inc flu hosp,0,2026-02-07,35
quantile,0.4,79,2026-02-07,wk inc flu hosp,0,2026-02-07,35
quantile,0.45,83,2026-02-07,wk inc flu hosp,0,2026-02-07,35
quantile,0.5,87,2026-02-07,wk inc flu hosp,0,2026-02-07,35
quantile,0.55,90.45000000000005,2026-02-07,wk inc flu hosp,0,2026-02-07,35
quantile,0.6,94,2026-02-07,wk inc flu hosp,0,2026-02-07,35
quantile,0.65,97,2026-02-07,wk inc flu hosp,0,2026-02-07,35
quantile,0.7,100,2026-02-07,wk inc flu hosp,0,2026-02-07,35
quantile,0.75,104,2026-02-07,wk inc flu hosp,0,2026-02-07,35
quantile,0.8,108,2026-02-07,wk inc flu hosp,0,2026-02-07,35
quantile,0.85,114,2026-02-07,wk inc flu hosp,0,2026-02-07,35
quantile,0.9,122,2026-02-07,wk inc flu hosp,0,2026-02-07,35
quantile,0.95,135.04999999999995,2026-02-07,wk inc flu hosp,0,2026-02-07,35
quantile,0.975,148,2026-02-07,wk inc flu hosp,0,2026-02-07,35
quantile,0.99,165.01,2026-02-07,wk inc flu hosp,0,2026-02-07,35
quantile,0.01,14,2026-02-07,wk inc flu hosp,1,2026-02-14,35
quantile,0.025,19,2026-02-07,wk inc flu hosp,1,2026-02-14,35
quantile,0.05,23,2026-02-07,wk inc flu hosp,1,2026-02-14,35
quantile,0.1,30,2026-02-07,wk inc flu hosp,1,2026-02-14,35
quantile,0.15,36,2026-02-07,wk inc flu hosp,1,2026-02-14,35
quantile,0.2,42,2026-02-07,wk inc flu hosp,1,2026-02-14,35
quantile,0.25,46,2026-02-07,wk inc flu hosp,1,2026-02-14,35
quantile,0.3,51,2026-02-07,wk inc flu hosp,1,2026-02-14,35
quantile,0.35,56,2026-02-07,wk inc flu hosp,1,2026-02-14,35
quantile,0.4,59,2026-02-07,wk inc flu hosp,1,2026-02-14,35
quantile,0.45,62,2026-02-07,wk inc flu hosp,1,2026-02-14,35
quantile,0.5,65,2026-02-07,wk inc flu hosp,1,2026-02-14,35
quantile,0.55,69,2026-02-07,wk inc flu hosp,1,2026-02-14,35
quantile,0.6,73,2026-02-07,wk inc flu hosp,1,2026-02-14,35
quantile,0.65,77,2026-02-07,wk inc flu hosp,1,2026-02-14,35
quantile,0.7,82,2026-02-07,wk inc flu hosp,1,2026-02-14,35
quantile,0.75,89,2026-02-07,wk inc flu hosp,1,2026-02-14,35
quantile,0.8,99,2026-02-07,wk inc flu hosp,1,2026-02-14,35
quantile,0.85,115,2026-02-07,wk inc flu hosp,1,2026-02-14,35
quantile,0.9,141,2026-02-07,wk inc flu hosp,1,2026-02-14,35
quantile,0.95,186,2026-02-07,wk inc flu hosp,1,2026-02-14,35
quantile,0.975,235.04999999999973,2026-02-07,wk inc flu hosp,1,2026-02-14,35
quantile,0.99,276.03999999999996,2026-02-07,wk inc flu hosp,1,2026-02-14,35
quantile,0.01,51,2026-02-07,wk inc flu hosp,0,2026-02-07,32
quantile,0.025,60,2026-02-07,wk inc flu hosp,0,2026-02-07,32
quantile,0.05,67,2026-02-07,wk inc flu hosp,0,2026-02-07,32
quantile,0.1,75.9,2026-02-07,wk inc flu hosp,0,2026-02-07,32
quantile,0.15,83,2026-02-07,wk inc flu hosp,0,2026-02-07,32
quantile,0.2,88,2026-02-07,wk inc flu hosp,0,2026-02-07,32
quantile,0.25,92.75,2026-02-07,wk inc flu hosp,0,2026-02-07,32
quantile,0.3,98,2026-02-07,wk inc flu hosp,0,2026-02-07,32
quantile,0.35,103,2026-02-07,wk inc flu hosp,0,2026-02-07,32
quantile,0.4,106.60000000000002,2026-02-07,wk inc flu hosp,0,2026-02-07,32
quantile,0.45,112,2026-02-07,wk inc flu hosp,0,2026-02-07,32
quantile,0.5,118,2026-02-07,wk inc flu hosp,0,2026-02-07,32
quantile,0.55,123,2026-02-07,wk inc flu hosp,0,2026-02-07,32
quantile,0.6,129,2026-02-07,wk inc flu hosp,0,2026-02-07,32
quantile,0.65,135,2026-02-07,wk inc flu hosp,0,2026-02-07,32
quantile,0.7,141,2026-02-07,wk inc flu hosp,0,2026-02-07,32
quantile,0.75,148,2026-02-07,wk inc flu hosp,0,2026-02-07,32
quantile,0.8,158,2026-02-07,wk inc flu hosp,0,2026-02-07,32
quantile,0.85,169,2026-02-07,wk inc flu hosp,0,2026-02-07,32
quantile,0.9,184,2026-02-07,wk inc flu hosp,0,2026-02-07,32
quantile,0.95,207,2026-02-07,wk inc flu hosp,0,2026-02-07,32
quantile,0.975,230,2026-02-07,wk inc flu hosp,0,2026-02-07,32
quantile,0.99,256,2026-02-07,wk inc flu hosp,0,2026-02-07,32
quantile,0.01,25,2026-02-07,wk inc flu hosp,1,2026-02-14,32
quantile,0.025,36,2026-02-07,wk inc flu hosp,1,2026-02-14,32
quantile,0.05,45,2026-02-07,wk inc flu hosp,1,2026-02-14,32
quantile,0.1,56,2026-02-07,wk inc flu hosp,1,2026-02-14,32
quantile,0.15,66,2026-02-07,wk inc flu hosp,1,2026-02-14,32
quantile,0.2,74,2026-02-07,wk inc flu hosp,1,2026-02-14,32
quantile,0.25,84,2026-02-07,wk inc flu hosp,1,2026-02-14,32
quantile,0.3,93,2026-02-07,wk inc flu hosp,1,2026-02-14,32
quantile,0.35,104,2026-02-07,wk inc flu hosp,1,2026-02-14,32
quantile,0.4,112.60000000000002,2026-02-07,wk inc flu hosp,1,2026-02-14,32
quantile,0.45,123,2026-02-07,wk inc flu hosp,1,2026-02-14,32
quantile,0.5,131,2026-02-07,wk inc flu hosp,1,2026-02-14,32
quantile,0.55,144,2026-02-07,wk inc flu hosp,1,2026-02-14,32
quantile,0.6,156,2026-02-07,wk inc flu hosp,1,2026-02-14,32
quantile,0.65,169.35000000000014,2026-02-07,wk inc flu hosp,1,2026-02-14,32
quantile,0.7,186.29999999999995,2026-02-07,wk inc flu hosp,1,2026-02-14,32
quantile,0.75,205,2026-02-07,wk inc flu hosp,1,2026-02-14,32
quantile,0.8,224.20000000000005,2026-02-07,wk inc flu hosp,1,2026-02-14,32
quantile,0.85,257,2026-02-07,wk inc flu hosp,1,2026-02-14,32
quantile,0.9,307.10000000000014,2026-02-07,wk inc flu hosp,1,2026-02-14,32
quantile,0.95,408.04999999999995,2026-02-07,wk inc flu hosp,1,2026-02-14,32
quantile,0.975,493.09999999999945,2026-02-07,wk inc flu hosp,1,2026-02-14,32
quantile,0.99,624.01,2026-02-07,wk inc flu hosp,1,2026-02-14,32
quantile,0.01,119.99000000000001,2026-02-07,wk inc flu hosp,0,2026-02-07,36
quantile,0.025,129.975,2026-02-07,wk inc flu hosp,0,2026-02-07,36
quantile,0.05,141,2026-02-07,wk inc flu hosp,0,2026-02-07,36
quantile,0.1,154,2026-02-07,wk inc flu hosp,0,2026-02-07,36
quantile,0.15,163,2026-02-07,wk inc flu hosp,0,2026-02-07,36
quantile,0.2,171,2026-02-07,wk inc flu hosp,0,2026-02-07,36
quantile,0.25,178,2026-02-07,wk inc flu hosp,0,2026-02-07,36
quantile,0.3,184,2026-02-07,wk inc flu hosp,0,2026-02-07,36
quantile,0.35,189,2026-02-07,wk inc flu hosp,0,2026-02-07,36
quantile,0.4,195,2026-02-07,wk inc flu hosp,0,2026-02-07,36
quantile,0.45,201,2026-02-07,wk inc flu hosp,0,2026-02-07,36
quantile,0.5,208,2026-02-07,wk inc flu hosp,0,2026-02-07,36
quantile,0.55,213,2026-02-07,wk inc flu hosp,0,2026-02-07,36
quantile,0.6,220,2026-02-07,wk inc flu hosp,0,2026-02-07,36
quantile,0.65,226,2026-02-07,wk inc flu hosp,0,2026-02-07,36
quantile,0.7,233,2026-02-07,wk inc flu hosp,0,2026-02-07,36
quantile,0.75,241,2026-02-07,wk inc flu hosp,0,2026-02-07,36
quantile,0.8,250,2026-02-07,wk inc flu hosp,0,2026-02-07,36
quantile,0.85,264,2026-02-07,wk inc flu hosp,0,2026-02-07,36
quantile,0.9,282,2026-02-07,wk inc flu hosp,0,2026-02-07,36
quantile,0.95,310,2026-02-07,wk inc flu hosp,0,2026-02-07,36
quantile,0.975,334.02499999999986,2026-02-07,wk inc flu hosp,0,2026-02-07,36
quantile,0.99,375.02,2026-02-07,wk inc flu hosp,0,2026-02-07,36
quantile,0.01,36,2026-02-07,wk inc flu hosp,1,2026-02-14,36
quantile,0.025,42,2026-02-07,wk inc flu hosp,1,2026-02-14,36
quantile,0.05,50.95,2026-02-07,wk inc flu hosp,1,2026-02-14,36
quantile,0.1,61.900000000000006,2026-02-07,wk inc flu hosp,1,2026-02-14,36
quantile,0.15,69,2026-02-07,wk inc flu hosp,1,2026-02-14,36
quantile,0.2,78,2026-02-07,wk inc flu hosp,1,2026-02-14,36
quantile,0.25,84,2026-02-07,wk inc flu hosp,1,2026-02-14,36
quantile,0.3,91,2026-02-07,wk inc flu hosp,1,2026-02-14,36
quantile,0.35,97,2026-02-07,wk inc flu hosp,1,2026-02-14,36
quantile,0.4,103,2026-02-07,wk inc flu hosp,1,2026-02-14,36
quantile,0.45,111,2026-02-07,wk inc flu hosp,1,2026-02-14,36
quantile,0.5,118,2026-02-07,wk inc flu hosp,1,2026-02-14,36
quantile,0.55,126,2026-02-07,wk inc flu hosp,1,2026-02-14,36
quantile,0.6,135,2026-02-07,wk inc flu hosp,1,2026-02-14,36
quantile,0.65,144.35000000000014,2026-02-07,wk inc flu hosp,1,2026-02-14,36
quantile,0.7,156,2026-02-07,wk inc flu hosp,1,2026-02-14,36
quantile,0.75,168,2026-02-07,wk inc flu hosp,1,2026-02-14,36
quantile,0.8,184,2026-02-07,wk inc flu hosp,1,2026-02-14,36
quantile,0.85,207,2026-02-07,wk inc flu hosp,1,2026-02-14,36
quantile,0.9,237,2026-02-07,wk inc flu hosp,1,2026-02-14,36
quantile,0.95,298.04999999999995,2026-02-07,wk inc flu hosp,1,2026-02-14,36
quantile,0.975,376.0499999999997,2026-02-07,wk inc flu hosp,1,2026-02-14,36
quantile,0.99,463.03,2026-02-07,wk inc flu hosp,1,2026-02-14,36
quantile,0.01,279.99,2026-02-07,wk inc flu hosp,0,2026-02-07,39
quantile,0.025,314,2026-02-07,wk inc flu hosp,0,2026-02-07,39
quantile,0.05,339,2026-02-07,wk inc flu hosp,0,2026-02-07,39
quantile,0.1,372,2026-02-07,wk inc flu hosp,0,2026-02-07,39
quantile,0.15,393,2026-02-07,wk inc flu hosp,0,2026-02-07,39
quantile,0.2,414,2026-02-07,wk inc flu hosp,0,2026-02-07,39
quantile,0.25,428,2026-02-07,wk inc flu hosp,0,2026-02-07,39
quantile,0.3,444.69999999999993,2026-02-07,wk inc flu hosp,0,2026-02-07,39
quantile,0.35,456.65,2026-02-07,wk inc flu hosp,0,2026-02-07,39
quantile,0.4,471.6,2026-02-07,wk inc flu hosp,0,2026-02-07,39
quantile,0.45,485,2026-02-07,wk inc flu hosp,0,2026-02-07,39
quantile,0.5,498,2026-02-07,wk inc flu hosp,0,2026-02-07,39
quantile,0.55,512,2026-02-07,wk inc flu hosp,0,2026-02-07,39
quantile,0.6,527,2026-02-07,wk inc flu hosp,0,2026-02-07,39
quantile,0.65,544,2026-02-07,wk inc flu hosp,0,2026-02-07,39
quantile,0.7,561,2026-02-07,wk inc flu hosp,0,2026-02-07,39
quantile,0.75,582,2026-02-07,wk inc flu hosp,0,2026-02-07,39
quantile,0.8,606,2026-02-07,wk inc flu hosp,0,2026-02-07,39
quantile,0.85,633,2026-02-07,wk inc flu hosp,0,2026-02-07,39
quantile,0.9,674,2026-02-07,wk inc flu hosp,0,2026-02-07,39
quantile,0.95,733.05,2026-02-07,wk inc flu hosp,0,2026-02-07,39
quantile,0.975,799,2026-02-07,wk inc flu hosp,0,2026-02-07,39
quantile,0.99,894.01,2026-02-07,wk inc flu hosp,0,2026-02-07,39
quantile,0.01,123,2026-02-07,wk inc flu hosp,1,2026-02-14,39
quantile,0.025,145,2026-02-07,wk inc flu hosp,1,2026-02-14,39
quantile,0.05,171.95,2026-02-07,wk inc flu hosp,1,2026-02-14,39
quantile,0.1,214.9,2026-02-07,wk inc flu hosp,1,2026-02-14,39
quantile,0.15,247,2026-02-07,wk inc flu hosp,1,2026-02-14,39
quantile,0.2,280,2026-02-07,wk inc flu hosp,1,2026-02-14,39
quantile,0.25,303,2026-02-07,wk inc flu hosp,1,2026-02-14,39
quantile,0.3,326,2026-02-07,wk inc flu hosp,1,2026-02-14,39
quantile,0.35,352,2026-02-07,wk inc flu hosp,1,2026-02-14,39
quantile,0.4,371,2026-02-07,wk inc flu hosp,1,2026-02-14,39
quantile,0.45,397,2026-02-07,wk inc flu hosp,1,2026-02-14,39
quantile,0.5,425,2026-02-07,wk inc flu hosp,1,2026-02-14,39
quantile,0.55,453,2026-02-07,wk inc flu hosp,1,2026-02-14,39
quantile,0.6,487,2026-02-07,wk inc flu hosp,1,2026-02-14,39
quantile,0.65,528,2026-02-07,wk inc flu hosp,1,2026-02-14,39
quantile,0.7,558,2026-02-07,wk inc flu hosp,1,2026-02-14,39
quantile,0.75,610.25,2026-02-07,wk inc flu hosp,1,2026-02-14,39
quantile,0.8,676,2026-02-07,wk inc flu hosp,1,2026-02-14,39
quantile,0.85,745.1499999999999,2026-02-07,wk inc flu hosp,1,2026-02-14,39
quantile,0.9,857,2026-02-07,wk inc flu hosp,1,2026-02-14,39
quantile,0.95,1010.7999999999993,2026-02-07,wk inc flu hosp,1,2026-02-14,39
quantile,0.975,1266.2499999999986,2026-02-07,wk inc flu hosp,1,2026-02-14,39
quantile,0.99,1549.1899999999998,2026-02-07,wk inc flu hosp,1,2026-02-14,39
quantile,0.01,69,2026-02-07,wk inc flu hosp,0,2026-02-07,40
quantile,0.025,83,2026-02-07,wk inc flu hosp,0,2026-02-07,40
quantile,0.05,91,2026-02-07,wk inc flu hosp,0,2026-02-07,40
quantile,0.1,98,2026-02-07,wk inc flu hosp,0,2026-02-07,40
quantile,0.15,103,2026-02-07,wk inc flu hosp,0,2026-02-07,40
quantile,0.2,108,2026-02-07,wk inc flu hosp,0,2026-02-07,40
quantile,0.25,112,2026-02-07,wk inc flu hosp,0,2026-02-07,40
quantile,0.3,117,2026-02-07,wk inc flu hosp,0,2026-02-07,40
quantile,0.35,122,2026-02-07,wk inc flu hosp,0,2026-02-07,40
quantile,0.4,127,2026-02-07,wk inc flu hosp,0,2026-02-07,40
quantile,0.45,136,2026-02-07,wk inc flu hosp,0,2026-02-07,40
quantile,0.5,144,2026-02-07,wk inc flu hosp,0,2026-02-07,40
quantile,0.55,151,2026-02-07,wk inc flu hosp,0,2026-02-07,40
quantile,0.6,158,2026-02-07,wk inc flu hosp,0,2026-02-07,40
quantile,0.65,163,2026-02-07,wk inc flu hosp,0,2026-02-07,40
quantile,0.7,168,2026-02-07,wk inc flu hosp,0,2026-02-07,40
quantile,0.75,173,2026-02-07,wk inc flu hosp,0,2026-02-07,40
quantile,0.8,179,2026-02-07,wk inc flu hosp,0,2026-02-07,40
quantile,0.85,186,2026-02-07,wk inc flu hosp,0,2026-02-07,40
quantile,0.9,198,2026-02-07,wk inc flu hosp,0,2026-02-07,40
quantile,0.95,223,2026-02-07,wk inc flu hosp,0,2026-02-07,40
quantile,0.975,254.02499999999986,2026-02-07,wk inc flu hosp,0,2026-02-07,40
quantile,0.99,289,2026-02-07,wk inc flu hosp,0,2026-02-07,40
quantile,0.01,38.99,2026-02-07,wk inc flu hosp,1,2026-02-14,40
quantile,0.025,46,2026-02-07,wk inc flu hosp,1,2026-02-14,40
quantile,0.05,51,2026-02-07,wk inc flu hosp,1,2026-02-14,40
quantile,0.1,58,2026-02-07,wk inc flu hosp,1,2026-02-14,40
quantile,0.15,62,2026-02-07,wk inc flu hosp,1,2026-02-14,40
quantile,0.2,66,2026-02-07,wk inc flu hosp,1,2026-02-14,40
quantile,0.25,71,2026-02-07,wk inc flu hosp,1,2026-02-14,40
quantile,0.3,78,2026-02-07,wk inc flu hosp,1,2026-02-14,40
quantile,0.35,88,2026-02-07,wk inc flu hosp,1,2026-02-14,40
quantile,0.4,102,2026-02-07,wk inc flu hosp,1,2026-02-14,40
quantile,0.45,118,2026-02-07,wk inc flu hosp,1,2026-02-14,40
quantile,0.5,137,2026-02-07,wk inc flu hosp,1,2026-02-14,40
quantile,0.55,151,2026-02-07,wk inc flu hosp,1,2026-02-14,40
quantile,0.6,162,2026-02-07,wk inc flu hosp,1,2026-02-14,40
quantile,0.65,172,2026-02-07,wk inc flu hosp,1,2026-02-14,40
quantile,0.7,182,2026-02-07,wk inc flu hosp,1,2026-02-14,40
quantile,0.75,192.25,2026-02-07,wk inc flu hosp,1,2026-02-14,40
quantile,0.8,205.20000000000005,2026-02-07,wk inc flu hosp,1,2026-02-14,40
quantile,0.85,224,2026-02-07,wk inc flu hosp,1,2026-02-14,40
quantile,0.9,249,2026-02-07,wk inc flu hosp,1,2026-02-14,40
quantile,0.95,297,2026-02-07,wk inc flu hosp,1,2026-02-14,40
quantile,0.975,370.4249999999977,2026-02-07,wk inc flu hosp,1,2026-02-14,40
quantile,0.99,527.01,2026-02-07,wk inc flu hosp,1,2026-02-14,40
quantile,0.01,175.99,2026-02-07,wk inc flu hosp,0,2026-02-07,41
quantile,0.025,198.97500000000002,2026-02-07,wk inc flu hosp,0,2026-02-07,41
quantile,0.05,221,2026-02-07,wk inc flu hosp,0,2026-02-07,41
quantile,0.1,241,2026-02-07,wk inc flu hosp,0,2026-02-07,41
quantile,0.15,255,2026-02-07,wk inc flu hosp,0,2026-02-07,41
quantile,0.2,265,2026-02-07,wk inc flu hosp,0,2026-02-07,41
quantile,0.25,272,2026-02-07,wk inc flu hosp,0,2026-02-07,41
quantile,0.3,281,2026-02-07,wk inc flu hosp,0,2026-02-07,41
quantile,0.35,288,2026-02-07,wk inc flu hosp,0,2026-02-07,41
quantile,0.4,294,2026-02-07,wk inc flu hosp,0,2026-02-07,41
quantile,0.45,302,2026-02-07,wk inc flu hosp,0,2026-02-07,41
quantile,0.5,309,2026-02-07,wk inc flu hosp,0,2026-02-07,41
quantile,0.55,318,2026-02-07,wk inc flu hosp,0,2026-02-07,41
quantile,0.6,327,2026-02-07,wk inc flu hosp,0,2026-02-07,41
quantile,0.65,337,2026-02-07,wk inc flu hosp,0,2026-02-07,41
quantile,0.7,349,2026-02-07,wk inc flu hosp,0,2026-02-07,41
quantile,0.75,365,2026-02-07,wk inc flu hosp,0,2026-02-07,41
quantile,0.8,383,2026-02-07,wk inc flu hosp,0,2026-02-07,41
quantile,0.85,401,2026-02-07,wk inc flu hosp,0,2026-02-07,41
quantile,0.9,429,2026-02-07,wk inc flu hosp,0,2026-02-07,41
quantile,0.95,477.04999999999995,2026-02-07,wk inc flu hosp,0,2026-02-07,41
quantile,0.975,527,2026-02-07,wk inc flu hosp,0,2026-02-07,41
quantile,0.99,597.03,2026-02-07,wk inc flu hosp,0,2026-02-07,41
quantile,0.01,133,2026-02-07,wk inc flu hosp,1,2026-02-14,41
quantile,0.025,162,2026-02-07,wk inc flu hosp,1,2026-02-14,41
quantile,0.05,184.95,2026-02-07,wk inc flu hosp,1,2026-02-14,41
quantile,0.1,223.9,2026-02-07,wk inc flu hosp,1,2026-02-14,41
quantile,0.15,252,2026-02-07,wk inc flu hosp,1,2026-02-14,41
quantile,0.2,271.8,2026-02-07,wk inc flu hosp,1,2026-02-14,41
quantile,0.25,290.75,2026-02-07,wk inc flu hosp,1,2026-02-14,41
quantile,0.3,302,2026-02-07,wk inc flu hosp,1,2026-02-14,41
quantile,0.35,315,2026-02-07,wk inc flu hosp,1,2026-02-14,41
quantile,0.4,327,2026-02-07,wk inc flu hosp,1,2026-02-14,41
quantile,0.45,340.55000000000007,2026-02-07,wk inc flu hosp,1,2026-02-14,41
quantile,0.5,353,2026-02-07,wk inc flu hosp,1,2026-02-14,41
quantile,0.55,370,2026-02-07,wk inc flu hosp,1,2026-02-14,41
quantile,0.6,385,2026-02-07,wk inc flu hosp,1,2026-02-14,41
quantile,0.65,406.35000000000014,2026-02-07,wk inc flu hosp,1,2026-02-14,41
quantile,0.7,427,2026-02-07,wk inc flu hosp,1,2026-02-14,41
quantile,0.75,458,2026-02-07,wk inc flu hosp,1,2026-02-14,41
quantile,0.8,492.20000000000005,2026-02-07,wk inc flu hosp,1,2026-02-14,41
quantile,0.85,542.1499999999999,2026-02-07,wk inc flu hosp,1,2026-02-14,41
quantile,0.9,615,2026-02-07,wk inc flu hosp,1,2026-02-14,41
quantile,0.95,749.2999999999997,2026-02-07,wk inc flu hosp,1,2026-02-14,41
quantile,0.975,887.0749999999996,2026-02-07,wk inc flu hosp,1,2026-02-14,41
quantile,0.99,1034.05,2026-02-07,wk inc flu hosp,1,2026-02-14,41
quantile,0.01,468.90999999999997,2026-02-07,wk inc flu hosp,0,2026-02-07,42
quantile,0.025,522.975,2026-02-07,wk inc flu hosp,0,2026-02-07,42
quantile,0.05,574.9,2026-02-07,wk inc flu hosp,0,2026-02-07,42
quantile,0.1,626.9000000000001,2026-02-07,wk inc flu hosp,0,2026-02-07,42
quantile,0.15,664,2026-02-07,wk inc flu hosp,0,2026-02-07,42
quantile,0.2,697,2026-02-07,wk inc flu hosp,0,2026-02-07,42
quantile,0.25,727,2026-02-07,wk inc flu hosp,0,2026-02-07,42
quantile,0.3,751.6999999999999,2026-02-07,wk inc flu hosp,0,2026-02-07,42
quantile,0.35,776,2026-02-07,wk inc flu hosp,0,2026-02-07,42
quantile,0.4,805,2026-02-07,wk inc flu hosp,0,2026-02-07,42
quantile,0.45,831,2026-02-07,wk inc flu hosp,0,2026-02-07,42
quantile,0.5,853,2026-02-07,wk inc flu hosp,0,2026-02-07,42
quantile,0.55,881.45,2026-02-07,wk inc flu hosp,0,2026-02-07,42
quantile,0.6,906.3999999999999,2026-02-07,wk inc flu hosp,0,2026-02-07,42
quantile,0.65,938.3500000000001,2026-02-07,wk inc flu hosp,0,2026-02-07,42
quantile,0.7,970,2026-02-07,wk inc flu hosp,0,2026-02-07,42
quantile,0.75,1008,2026-02-07,wk inc flu hosp,0,2026-02-07,42
quantile,0.8,1047.2,2026-02-07,wk inc flu hosp,0,2026-02-07,42
quantile,0.85,1101.1499999999999,2026-02-07,wk inc flu hosp,0,2026-02-07,42
quantile,0.9,1162,2026-02-07,wk inc flu hosp,0,2026-02-07,42
quantile,0.95,1277.1499999999999,2026-02-07,wk inc flu hosp,0,2026-02-07,42
quantile,0.975,1414.0499999999997,2026-02-07,wk inc flu hosp,0,2026-02-07,42
quantile,0.99,1557.12,2026-02-07,wk inc flu hosp,0,2026-02-07,42
quantile,0.01,208.98000000000002,2026-02-07,wk inc flu hosp,1,2026-02-14,42
quantile,0.025,273.925,2026-02-07,wk inc flu hosp,1,2026-02-14,42
quantile,0.05,326.95000000000005,2026-02-07,wk inc flu hosp,1,2026-02-14,42
quantile,0.1,387,2026-02-07,wk inc flu hosp,1,2026-02-14,42
quantile,0.15,443.84999999999997,2026-02-07,wk inc flu hosp,1,2026-02-14,42
quantile,0.2,496,2026-02-07,wk inc flu hosp,1,2026-02-14,42
quantile,0.25,541,2026-02-07,wk inc flu hosp,1,2026-02-14,42
quantile,0.3,589.6999999999999,2026-02-07,wk inc flu hosp,1,2026-02-14,42
quantile,0.35,628.65,2026-02-07,wk inc flu hosp,1,2026-02-14,42
quantile,0.4,664,2026-02-07,wk inc flu hosp,1,2026-02-14,42
