,reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
334,2024/1/13,wk inc flu hosp,0,2024/1/13,19,quantile,0.55,87
335,2024/1/13,wk inc flu hosp,0,2024/1/13,19,quantile,0.6,89
336,2024/1/13,wk inc flu hosp,0,2024/1/13,19,quantile,0.65,91.5
337,2024/1/13,wk inc flu hosp,0,2024/1/13,19,quantile,0.7,94
338,2024/1/13,wk inc flu hosp,0,2024/1/13,19,quantile,0.75,96.5
339,2024/1/13,wk inc flu hosp,0,2024/1/13,19,quantile,0.8,99.5
340,2024/1/13,wk inc flu hosp,0,2024/1/13,19,quantile,0.85,103
341,2024/1/13,wk inc flu hosp,0,2024/1/13,19,quantile,0.9,107.55
342,2024/1/13,wk inc flu hosp,0,2024/1/13,19,quantile,0.95,114.025
343,2024/1/13,wk inc flu hosp,0,2024/1/13,19,quantile,0.975,120.5
344,2024/1/13,wk inc flu hosp,0,2024/1/13,19,quantile,0.99,128.5
345,2024/1/13,wk inc flu hosp,0,2024/1/13,20,quantile,0.01,53.995
346,2024/1/13,wk inc flu hosp,0,2024/1/13,20,quantile,0.025,58
347,2024/1/13,wk inc flu hosp,0,2024/1/13,20,quantile,0.05,63.975
348,2024/1/13,wk inc flu hosp,0,2024/1/13,20,quantile,0.1,69.5
349,2024/1/13,wk inc flu hosp,0,2024/1/13,20,quantile,0.15,73.5
350,2024/1/13,wk inc flu hosp,0,2024/1/13,20,quantile,0.2,76.5
351,2024/1/13,wk inc flu hosp,0,2024/1/13,20,quantile,0.25,79.875
352,2024/1/13,wk inc flu hosp,0,2024/1/13,20,quantile,0.3,82.5
353,2024/1/13,wk inc flu hosp,0,2024/1/13,20,quantile,0.35,84.5
354,2024/1/13,wk inc flu hosp,0,2024/1/13,20,quantile,0.4,86.5
355,2024/1/13,wk inc flu hosp,0,2024/1/13,20,quantile,0.45,89
356,2024/1/13,wk inc flu hosp,0,2024/1/13,20,quantile,0.5,91.5
357,2024/1/13,wk inc flu hosp,0,2024/1/13,20,quantile,0.55,93
358,2024/1/13,wk inc flu hosp,0,2024/1/13,20,quantile,0.6,95.5
359,2024/1/13,wk inc flu hosp,0,2024/1/13,20,quantile,0.65,97.5
360,2024/1/13,wk inc flu hosp,0,2024/1/13,20,quantile,0.7,99
361,2024/1/13,wk inc flu hosp,0,2024/1/13,20,quantile,0.75,102.5
362,2024/1/13,wk inc flu hosp,0,2024/1/13,20,quantile,0.8,105.5
363,2024/1/13,wk inc flu hosp,0,2024/1/13,20,quantile,0.85,109.5
364,2024/1/13,wk inc flu hosp,0,2024/1/13,20,quantile,0.9,114.05
365,2024/1/13,wk inc flu hosp,0,2024/1/13,20,quantile,0.95,121
366,2024/1/13,wk inc flu hosp,0,2024/1/13,20,quantile,0.975,127
367,2024/1/13,wk inc flu hosp,0,2024/1/13,20,quantile,0.99,134.5
368,2024/1/13,wk inc flu hosp,0,2024/1/13,21,quantile,0.01,161.5
369,2024/1/13,wk inc flu hosp,0,2024/1/13,21,quantile,0.025,176.4875
370,2024/1/13,wk inc flu hosp,0,2024/1/13,21,quantile,0.05,193.5
371,2024/1/13,wk inc flu hosp,0,2024/1/13,21,quantile,0.1,208.9
372,2024/1/13,wk inc flu hosp,0,2024/1/13,21,quantile,0.15,218
373,2024/1/13,wk inc flu hosp,0,2024/1/13,21,quantile,0.2,228
374,2024/1/13,wk inc flu hosp,0,2024/1/13,21,quantile,0.25,235
375,2024/1/13,wk inc flu hosp,0,2024/1/13,21,quantile,0.3,243.35
376,2024/1/13,wk inc flu hosp,0,2024/1/13,21,quantile,0.35,250.5
377,2024/1/13,wk inc flu hosp,0,2024/1/13,21,quantile,0.4,256
378,2024/1/13,wk inc flu hosp,0,2024/1/13,21,quantile,0.45,261.775
379,2024/1/13,wk inc flu hosp,0,2024/1/13,21,quantile,0.5,269
380,2024/1/13,wk inc flu hosp,0,2024/1/13,21,quantile,0.55,276
381,2024/1/13,wk inc flu hosp,0,2024/1/13,21,quantile,0.6,282.5
382,2024/1/13,wk inc flu hosp,0,2024/1/13,21,quantile,0.65,288.5
383,2024/1/13,wk inc flu hosp,0,2024/1/13,21,quantile,0.7,297
384,2024/1/13,wk inc flu hosp,0,2024/1/13,21,quantile,0.75,304.5
385,2024/1/13,wk inc flu hosp,0,2024/1/13,21,quantile,0.8,315
386,2024/1/13,wk inc flu hosp,0,2024/1/13,21,quantile,0.85,327.5
387,2024/1/13,wk inc flu hosp,0,2024/1/13,21,quantile,0.9,340.55
388,2024/1/13,wk inc flu hosp,0,2024/1/13,21,quantile,0.95,359.525
389,2024/1/13,wk inc flu hosp,0,2024/1/13,21,quantile,0.975,376.0375
390,2024/1/13,wk inc flu hosp,0,2024/1/13,21,quantile,0.99,396.515
391,2024/1/13,wk inc flu hosp,0,2024/1/13,22,quantile,0.01,175.46
392,2024/1/13,wk inc flu hosp,0,2024/1/13,22,quantile,0.025,197.4625
393,2024/1/13,wk inc flu hosp,0,2024/1/13,22,quantile,0.05,215.475
394,2024/1/13,wk inc flu hosp,0,2024/1/13,22,quantile,0.1,233.9
395,2024/1/13,wk inc flu hosp,0,2024/1/13,22,quantile,0.15,248.35
396,2024/1/13,wk inc flu hosp,0,2024/1/13,22,quantile,0.2,258
397,2024/1/13,wk inc flu hosp,0,2024/1/13,22,quantile,0.25,267
398,2024/1/13,wk inc flu hosp,0,2024/1/13,22,quantile,0.3,276.5
399,2024/1/13,wk inc flu hosp,0,2024/1/13,22,quantile,0.35,285
400,2024/1/13,wk inc flu hosp,0,2024/1/13,22,quantile,0.4,291.8
401,2024/1/13,wk inc flu hosp,0,2024/1/13,22,quantile,0.45,299.275
402,2024/1/13,wk inc flu hosp,0,2024/1/13,22,quantile,0.5,306.5
403,2024/1/13,wk inc flu hosp,0,2024/1/13,22,quantile,0.55,313.225
404,2024/1/13,wk inc flu hosp,0,2024/1/13,22,quantile,0.6,321
405,2024/1/13,wk inc flu hosp,0,2024/1/13,22,quantile,0.65,329
406,2024/1/13,wk inc flu hosp,0,2024/1/13,22,quantile,0.7,337.5
407,2024/1/13,wk inc flu hosp,0,2024/1/13,22,quantile,0.75,346.5
408,2024/1/13,wk inc flu hosp,0,2024/1/13,22,quantile,0.8,356.1
409,2024/1/13,wk inc flu hosp,0,2024/1/13,22,quantile,0.85,370.075
410,2024/1/13,wk inc flu hosp,0,2024/1/13,22,quantile,0.9,383.05
411,2024/1/13,wk inc flu hosp,0,2024/1/13,22,quantile,0.95,408.025
412,2024/1/13,wk inc flu hosp,0,2024/1/13,22,quantile,0.975,426.525
413,2024/1/13,wk inc flu hosp,0,2024/1/13,22,quantile,0.99,452.53
414,2024/1/13,wk inc flu hosp,0,2024/1/13,23,quantile,0.01,35.5
415,2024/1/13,wk inc flu hosp,0,2024/1/13,23,quantile,0.025,39
416,2024/1/13,wk inc flu hosp,0,2024/1/13,23,quantile,0.05,42
417,2024/1/13,wk inc flu hosp,0,2024/1/13,23,quantile,0.1,45
418,2024/1/13,wk inc flu hosp,0,2024/1/13,23,quantile,0.15,47
419,2024/1/13,wk inc flu hosp,0,2024/1/13,23,quantile,0.2,49
420,2024/1/13,wk inc flu hosp,0,2024/1/13,23,quantile,0.25,50.5
421,2024/1/13,wk inc flu hosp,0,2024/1/13,23,quantile,0.3,52
422,2024/1/13,wk inc flu hosp,0,2024/1/13,23,quantile,0.35,53
423,2024/1/13,wk inc flu hosp,0,2024/1/13,23,quantile,0.4,55
424,2024/1/13,wk inc flu hosp,0,2024/1/13,23,quantile,0.45,56
425,2024/1/13,wk inc flu hosp,0,2024/1/13,23,quantile,0.5,57
426,2024/1/13,wk inc flu hosp,0,2024/1/13,23,quantile,0.55,58.5
427,2024/1/13,wk inc flu hosp,0,2024/1/13,23,quantile,0.6,59.5
428,2024/1/13,wk inc flu hosp,0,2024/1/13,23,quantile,0.65,61
429,2024/1/13,wk inc flu hosp,0,2024/1/13,23,quantile,0.7,62
430,2024/1/13,wk inc flu hosp,0,2024/1/13,23,quantile,0.75,64
431,2024/1/13,wk inc flu hosp,0,2024/1/13,23,quantile,0.8,65.5
432,2024/1/13,wk inc flu hosp,0,2024/1/13,23,quantile,0.85,67.5
433,2024/1/13,wk inc flu hosp,0,2024/1/13,23,quantile,0.9,70
434,2024/1/13,wk inc flu hosp,0,2024/1/13,23,quantile,0.95,74
435,2024/1/13,wk inc flu hosp,0,2024/1/13,23,quantile,0.975,77.025
436,2024/1/13,wk inc flu hosp,0,2024/1/13,23,quantile,0.99,81.005
437,2024/1/13,wk inc flu hosp,0,2024/1/13,24,quantile,0.01,232.485
438,2024/1/13,wk inc flu hosp,0,2024/1/13,24,quantile,0.025,250.975
439,2024/1/13,wk inc flu hosp,0,2024/1/13,24,quantile,0.05,271.975
440,2024/1/13,wk inc flu hosp,0,2024/1/13,24,quantile,0.1,295.95
441,2024/1/13,wk inc flu hosp,0,2024/1/13,24,quantile,0.15,312
442,2024/1/13,wk inc flu hosp,0,2024/1/13,24,quantile,0.2,327.5
443,2024/1/13,wk inc flu hosp,0,2024/1/13,24,quantile,0.25,339.5
444,2024/1/13,wk inc flu hosp,0,2024/1/13,24,quantile,0.3,349.85
445,2024/1/13,wk inc flu hosp,0,2024/1/13,24,quantile,0.35,359
446,2024/1/13,wk inc flu hosp,0,2024/1/13,24,quantile,0.4,369
447,2024/1/13,wk inc flu hosp,0,2024/1/13,24,quantile,0.45,380
448,2024/1/13,wk inc flu hosp,0,2024/1/13,24,quantile,0.5,389.75
449,2024/1/13,wk inc flu hosp,0,2024/1/13,24,quantile,0.55,399.225
450,2024/1/13,wk inc flu hosp,0,2024/1/13,24,quantile,0.6,408.7
451,2024/1/13,wk inc flu hosp,0,2024/1/13,24,quantile,0.65,420.85
452,2024/1/13,wk inc flu hosp,0,2024/1/13,24,quantile,0.7,432.5
453,2024/1/13,wk inc flu hosp,0,2024/1/13,24,quantile,0.75,443.5
454,2024/1/13,wk inc flu hosp,0,2024/1/13,24,quantile,0.8,456.6
455,2024/1/13,wk inc flu hosp,0,2024/1/13,24,quantile,0.85,475.575
456,2024/1/13,wk inc flu hosp,0,2024/1/13,24,quantile,0.9,497
457,2024/1/13,wk inc flu hosp,0,2024/1/13,24,quantile,0.95,526.075
458,2024/1/13,wk inc flu hosp,0,2024/1/13,24,quantile,0.975,555
459,2024/1/13,wk inc flu hosp,0,2024/1/13,24,quantile,0.99,578.585
460,2024/1/13,wk inc flu hosp,0,2024/1/13,25,quantile,0.01,391.465
461,2024/1/13,wk inc flu hosp,0,2024/1/13,25,quantile,0.025,419.9375
462,2024/1/13,wk inc flu hosp,0,2024/1/13,25,quantile,0.05,451.95
463,2024/1/13,wk inc flu hosp,0,2024/1/13,25,quantile,0.1,478.95
464,2024/1/13,wk inc flu hosp,0,2024/1/13,25,quantile,0.15,502.5
465,2024/1/13,wk inc flu hosp,0,2024/1/13,25,quantile,0.2,520.4
466,2024/1/13,wk inc flu hosp,0,2024/1/13,25,quantile,0.25,536.875
467,2024/1/13,wk inc flu hosp,0,2024/1/13,25,quantile,0.3,553.35
468,2024/1/13,wk inc flu hosp,0,2024/1/13,25,quantile,0.35,569
469,2024/1/13,wk inc flu hosp,0,2024/1/13,25,quantile,0.4,580.8
470,2024/1/13,wk inc flu hosp,0,2024/1/13,25,quantile,0.45,595.5
471,2024/1/13,wk inc flu hosp,0,2024/1/13,25,quantile,0.5,607
472,2024/1/13,wk inc flu hosp,0,2024/1/13,25,quantile,0.55,620.5
473,2024/1/13,wk inc flu hosp,0,2024/1/13,25,quantile,0.6,633
474,2024/1/13,wk inc flu hosp,0,2024/1/13,25,quantile,0.65,645.675
475,2024/1/13,wk inc flu hosp,0,2024/1/13,25,quantile,0.7,659.5
476,2024/1/13,wk inc flu hosp,0,2024/1/13,25,quantile,0.75,675.625
477,2024/1/13,wk inc flu hosp,0,2024/1/13,25,quantile,0.8,692.6
478,2024/1/13,wk inc flu hosp,0,2024/1/13,25,quantile,0.85,712.575
479,2024/1/13,wk inc flu hosp,0,2024/1/13,25,quantile,0.9,736.7
480,2024/1/13,wk inc flu hosp,0,2024/1/13,25,quantile,0.95,783.1
481,2024/1/13,wk inc flu hosp,0,2024/1/13,25,quantile,0.975,809.1375
482,2024/1/13,wk inc flu hosp,0,2024/1/13,25,quantile,0.99,867.035
483,2024/1/13,wk inc flu hosp,0,2024/1/13,26,quantile,0.01,308.48
484,2024/1/13,wk inc flu hosp,0,2024/1/13,26,quantile,0.025,337.9625
485,2024/1/13,wk inc flu hosp,0,2024/1/13,26,quantile,0.05,364.475
486,2024/1/13,wk inc flu hosp,0,2024/1/13,26,quantile,0.1,388
487,2024/1/13,wk inc flu hosp,0,2024/1/13,26,quantile,0.15,408.5
488,2024/1/13,wk inc flu hosp,0,2024/1/13,26,quantile,0.2,426.5
489,2024/1/13,wk inc flu hosp,0,2024/1/13,26,quantile,0.25,439.375
490,2024/1/13,wk inc flu hosp,0,2024/1/13,26,quantile,0.3,451
491,2024/1/13,wk inc flu hosp,0,2024/1/13,26,quantile,0.35,462.325
492,2024/1/13,wk inc flu hosp,0,2024/1/13,26,quantile,0.4,471.8
493,2024/1/13,wk inc flu hosp,0,2024/1/13,26,quantile,0.45,484
494,2024/1/13,wk inc flu hosp,0,2024/1/13,26,quantile,0.5,494
495,2024/1/13,wk inc flu hosp,0,2024/1/13,26,quantile,0.55,505.45
496,2024/1/13,wk inc flu hosp,0,2024/1/13,26,quantile,0.6,518.2
497,2024/1/13,wk inc flu hosp,0,2024/1/13,26,quantile,0.65,529
498,2024/1/13,wk inc flu hosp,0,2024/1/13,26,quantile,0.7,541.15
499,2024/1/13,wk inc flu hosp,0,2024/1/13,26,quantile,0.75,554
500,2024/1/13,wk inc flu hosp,0,2024/1/13,26,quantile,0.8,571.5
501,2024/1/13,wk inc flu hosp,0,2024/1/13,26,quantile,0.85,588.65
502,2024/1/13,wk inc flu hosp,0,2024/1/13,26,quantile,0.9,616.6
503,2024/1/13,wk inc flu hosp,0,2024/1/13,26,quantile,0.95,647.525
504,2024/1/13,wk inc flu hosp,0,2024/1/13,26,quantile,0.975,686.0125
505,2024/1/13,wk inc flu hosp,0,2024/1/13,26,quantile,0.99,719.595
506,2024/1/13,wk inc flu hosp,0,2024/1/13,27,quantile,0.01,100.995
507,2024/1/13,wk inc flu hosp,0,2024/1/13,27,quantile,0.025,108.975
508,2024/1/13,wk inc flu hosp,0,2024/1/13,27,quantile,0.05,119.5
509,2024/1/13,wk inc flu hosp,0,2024/1/13,27,quantile,0.1,129
510,2024/1/13,wk inc flu hosp,0,2024/1/13,27,quantile,0.15,136.425
511,2024/1/13,wk inc flu hosp,0,2024/1/13,27,quantile,0.2,142.5
512,2024/1/13,wk inc flu hosp,0,2024/1/13,27,quantile,0.25,146.5
513,2024/1/13,wk inc flu hosp,0,2024/1/13,27,quantile,0.3,151.5
514,2024/1/13,wk inc flu hosp,0,2024/1/13,27,quantile,0.35,155.325
515,2024/1/13,wk inc flu hosp,0,2024/1/13,27,quantile,0.4,159
516,2024/1/13,wk inc flu hosp,0,2024/1/13,27,quantile,0.45,162.5
517,2024/1/13,wk inc flu hosp,0,2024/1/13,27,quantile,0.5,166.5
518,2024/1/13,wk inc flu hosp,0,2024/1/13,27,quantile,0.55,170.5
519,2024/1/13,wk inc flu hosp,0,2024/1/13,27,quantile,0.6,174.5
520,2024/1/13,wk inc flu hosp,0,2024/1/13,27,quantile,0.65,179
521,2024/1/13,wk inc flu hosp,0,2024/1/13,27,quantile,0.7,183.5
522,2024/1/13,wk inc flu hosp,0,2024/1/13,27,quantile,0.75,188.5
523,2024/1/13,wk inc flu hosp,0,2024/1/13,27,quantile,0.8,194
524,2024/1/13,wk inc flu hosp,0,2024/1/13,27,quantile,0.85,200.5
525,2024/1/13,wk inc flu hosp,0,2024/1/13,27,quantile,0.9,208.55
526,2024/1/13,wk inc flu hosp,0,2024/1/13,27,quantile,0.95,219
527,2024/1/13,wk inc flu hosp,0,2024/1/13,27,quantile,0.975,232.0375
528,2024/1/13,wk inc flu hosp,0,2024/1/13,27,quantile,0.99,240.51
529,2024/1/13,wk inc flu hosp,0,2024/1/13,28,quantile,0.01,173.495
530,2024/1/13,wk inc flu hosp,0,2024/1/13,28,quantile,0.025,191.475
531,2024/1/13,wk inc flu hosp,0,2024/1/13,28,quantile,0.05,205.975
532,2024/1/13,wk inc flu hosp,0,2024/1/13,28,quantile,0.1,225.5
533,2024/1/13,wk inc flu hosp,0,2024/1/13,28,quantile,0.15,237.5
534,2024/1/13,wk inc flu hosp,0,2024/1/13,28,quantile,0.2,248.5
535,2024/1/13,wk inc flu hosp,0,2024/1/13,28,quantile,0.25,257.875
536,2024/1/13,wk inc flu hosp,0,2024/1/13,28,quantile,0.3,266.5
537,2024/1/13,wk inc flu hosp,0,2024/1/13,28,quantile,0.35,272.5
538,2024/1/13,wk inc flu hosp,0,2024/1/13,28,quantile,0.4,278.5
539,2024/1/13,wk inc flu hosp,0,2024/1/13,28,quantile,0.45,285.5
540,2024/1/13,wk inc flu hosp,0,2024/1/13,28,quantile,0.5,291.25
541,2024/1/13,wk inc flu hosp,0,2024/1/13,28,quantile,0.55,298
542,2024/1/13,wk inc flu hosp,0,2024/1/13,28,quantile,0.6,304.9
543,2024/1/13,wk inc flu hosp,0,2024/1/13,28,quantile,0.65,312.175
544,2024/1/13,wk inc flu hosp,0,2024/1/13,28,quantile,0.7,322.5
545,2024/1/13,wk inc flu hosp,0,2024/1/13,28,quantile,0.75,331.125
546,2024/1/13,wk inc flu hosp,0,2024/1/13,28,quantile,0.8,341.6
547,2024/1/13,wk inc flu hosp,0,2024/1/13,28,quantile,0.85,356
548,2024/1/13,wk inc flu hosp,0,2024/1/13,28,quantile,0.9,369.1
549,2024/1/13,wk inc flu hosp,0,2024/1/13,28,quantile,0.95,391.525
550,2024/1/13,wk inc flu hosp,0,2024/1/13,28,quantile,0.975,414.0625
551,2024/1/13,wk inc flu hosp,0,2024/1/13,28,quantile,0.99,440.51
552,2024/1/13,wk inc flu hosp,0,2024/1/13,29,quantile,0.01,184.95
553,2024/1/13,wk inc flu hosp,0,2024/1/13,29,quantile,0.025,203.4625
554,2024/1/13,wk inc flu hosp,0,2024/1/13,29,quantile,0.05,217.5
555,2024/1/13,wk inc flu hosp,0,2024/1/13,29,quantile,0.1,236.95
556,2024/1/13,wk inc flu hosp,0,2024/1/13,29,quantile,0.15,248.925
557,2024/1/13,wk inc flu hosp,0,2024/1/13,29,quantile,0.2,259
558,2024/1/13,wk inc flu hosp,0,2024/1/13,29,quantile,0.25,267
559,2024/1/13,wk inc flu hosp,0,2024/1/13,29,quantile,0.3,274
560,2024/1/13,wk inc flu hosp,0,2024/1/13,29,quantile,0.35,282
561,2024/1/13,wk inc flu hosp,0,2024/1/13,29,quantile,0.4,290.3
562,2024/1/13,wk inc flu hosp,0,2024/1/13,29,quantile,0.45,296.5
563,2024/1/13,wk inc flu hosp,0,2024/1/13,29,quantile,0.5,302.5
564,2024/1/13,wk inc flu hosp,0,2024/1/13,29,quantile,0.55,309.5
565,2024/1/13,wk inc flu hosp,0,2024/1/13,29,quantile,0.6,315.5
566,2024/1/13,wk inc flu hosp,0,2024/1/13,29,quantile,0.65,323
567,2024/1/13,wk inc flu hosp,0,2024/1/13,29,quantile,0.7,332
568,2024/1/13,wk inc flu hosp,0,2024/1/13,29,quantile,0.75,342
569,2024/1/13,wk inc flu hosp,0,2024/1/13,29,quantile,0.8,353.1
570,2024/1/13,wk inc flu hosp,0,2024/1/13,29,quantile,0.85,363
571,2024/1/13,wk inc flu hosp,0,2024/1/13,29,quantile,0.9,376.1
572,2024/1/13,wk inc flu hosp,0,2024/1/13,29,quantile,0.95,401.025
573,2024/1/13,wk inc flu hosp,0,2024/1/13,29,quantile,0.975,427.5625
574,2024/1/13,wk inc flu hosp,0,2024/1/13,29,quantile,0.99,446.005
575,2024/1/13,wk inc flu hosp,0,2024/1/13,30,quantile,0.01,73.985
576,2024/1/13,wk inc flu hosp,0,2024/1/13,30,quantile,0.025,78.9875
577,2024/1/13,wk inc flu hosp,0,2024/1/13,30,quantile,0.05,84
578,2024/1/13,wk inc flu hosp,0,2024/1/13,30,quantile,0.1,90.5
579,2024/1/13,wk inc flu hosp,0,2024/1/13,30,quantile,0.15,95.5
580,2024/1/13,wk inc flu hosp,0,2024/1/13,30,quantile,0.2,99.5
581,2024/1/13,wk inc flu hosp,0,2024/1/13,30,quantile,0.25,102
582,2024/1/13,wk inc flu hosp,0,2024/1/13,30,quantile,0.3,105.5
583,2024/1/13,wk inc flu hosp,0,2024/1/13,30,quantile,0.35,108
584,2024/1/13,wk inc flu hosp,0,2024/1/13,30,quantile,0.4,110.5
585,2024/1/13,wk inc flu hosp,0,2024/1/13,30,quantile,0.45,113
586,2024/1/13,wk inc flu hosp,0,2024/1/13,30,quantile,0.5,115.5
587,2024/1/13,wk inc flu hosp,0,2024/1/13,30,quantile,0.55,117.5
588,2024/1/13,wk inc flu hosp,0,2024/1/13,30,quantile,0.6,120
589,2024/1/13,wk inc flu hosp,0,2024/1/13,30,quantile,0.65,123.5
590,2024/1/13,wk inc flu hosp,0,2024/1/13,30,quantile,0.7,126.5
591,2024/1/13,wk inc flu hosp,0,2024/1/13,30,quantile,0.75,128.5
592,2024/1/13,wk inc flu hosp,0,2024/1/13,30,quantile,0.8,132
593,2024/1/13,wk inc flu hosp,0,2024/1/13,30,quantile,0.85,136.5
594,2024/1/13,wk inc flu hosp,0,2024/1/13,30,quantile,0.9,141
595,2024/1/13,wk inc flu hosp,0,2024/1/13,30,quantile,0.95,147.525
596,2024/1/13,wk inc flu hosp,0,2024/1/13,30,quantile,0.975,155
597,2024/1/13,wk inc flu hosp,0,2024/1/13,30,quantile,0.99,163.005
598,2024/1/13,wk inc flu hosp,0,2024/1/13,31,quantile,0.01,35.99
599,2024/1/13,wk inc flu hosp,0,2024/1/13,31,quantile,0.025,39.4875
600,2024/1/13,wk inc flu hosp,0,2024/1/13,31,quantile,0.05,42
601,2024/1/13,wk inc flu hosp,0,2024/1/13,31,quantile,0.1,45.5
602,2024/1/13,wk inc flu hosp,0,2024/1/13,31,quantile,0.15,48
603,2024/1/13,wk inc flu hosp,0,2024/1/13,31,quantile,0.2,50
604,2024/1/13,wk inc flu hosp,0,2024/1/13,31,quantile,0.25,51.875
605,2024/1/13,wk inc flu hosp,0,2024/1/13,31,quantile,0.3,53
606,2024/1/13,wk inc flu hosp,0,2024/1/13,31,quantile,0.35,55
607,2024/1/13,wk inc flu hosp,0,2024/1/13,31,quantile,0.4,56
608,2024/1/13,wk inc flu hosp,0,2024/1/13,31,quantile,0.45,57.5
609,2024/1/13,wk inc flu hosp,0,2024/1/13,31,quantile,0.5,58.5
610,2024/1/13,wk inc flu hosp,0,2024/1/13,31,quantile,0.55,60
611,2024/1/13,wk inc flu hosp,0,2024/1/13,31,quantile,0.6,61
612,2024/1/13,wk inc flu hosp,0,2024/1/13,31,quantile,0.65,63
613,2024/1/13,wk inc flu hosp,0,2024/1/13,31,quantile,0.7,64.15
614,2024/1/13,wk inc flu hosp,0,2024/1/13,31,quantile,0.75,66
615,2024/1/13,wk inc flu hosp,0,2024/1/13,31,quantile,0.8,68
616,2024/1/13,wk inc flu hosp,0,2024/1/13,31,quantile,0.85,70
617,2024/1/13,wk inc flu hosp,0,2024/1/13,31,quantile,0.9,73.5
618,2024/1/13,wk inc flu hosp,0,2024/1/13,31,quantile,0.95,78
619,2024/1/13,wk inc flu hosp,0,2024/1/13,31,quantile,0.975,82.025
620,2024/1/13,wk inc flu hosp,0,2024/1/13,31,quantile,0.99,86.01
621,2024/1/13,wk inc flu hosp,0,2024/1/13,32,quantile,0.01,66.5
622,2024/1/13,wk inc flu hosp,0,2024/1/13,32,quantile,0.025,74.4875
623,2024/1/13,wk inc flu hosp,0,2024/1/13,32,quantile,0.05,81
624,2024/1/13,wk inc flu hosp,0,2024/1/13,32,quantile,0.1,88.5
625,2024/1/13,wk inc flu hosp,0,2024/1/13,32,quantile,0.15,94
626,2024/1/13,wk inc flu hosp,0,2024/1/13,32,quantile,0.2,99.5
627,2024/1/13,wk inc flu hosp,0,2024/1/13,32,quantile,0.25,103.5
628,2024/1/13,wk inc flu hosp,0,2024/1/13,32,quantile,0.3,107
629,2024/1/13,wk inc flu hosp,0,2024/1/13,32,quantile,0.35,110.5
630,2024/1/13,wk inc flu hosp,0,2024/1/13,32,quantile,0.4,114
631,2024/1/13,wk inc flu hosp,0,2024/1/13,32,quantile,0.45,117
632,2024/1/13,wk inc flu hosp,0,2024/1/13,32,quantile,0.5,119.75
633,2024/1/13,wk inc flu hosp,0,2024/1/13,32,quantile,0.55,123.45
634,2024/1/13,wk inc flu hosp,0,2024/1/13,32,quantile,0.6,126.5
635,2024/1/13,wk inc flu hosp,0,2024/1/13,32,quantile,0.65,130
636,2024/1/13,wk inc flu hosp,0,2024/1/13,32,quantile,0.7,133.65
637,2024/1/13,wk inc flu hosp,0,2024/1/13,32,quantile,0.75,137.625
638,2024/1/13,wk inc flu hosp,0,2024/1/13,32,quantile,0.8,143
639,2024/1/13,wk inc flu hosp,0,2024/1/13,32,quantile,0.85,148
640,2024/1/13,wk inc flu hosp,0,2024/1/13,32,quantile,0.9,154
641,2024/1/13,wk inc flu hosp,0,2024/1/13,32,quantile,0.95,163.5
642,2024/1/13,wk inc flu hosp,0,2024/1/13,32,quantile,0.975,173.525
643,2024/1/13,wk inc flu hosp,0,2024/1/13,32,quantile,0.99,183.52
644,2024/1/13,wk inc flu hosp,0,2024/1/13,33,quantile,0.01,20
645,2024/1/13,wk inc flu hosp,0,2024/1/13,33,quantile,0.025,23
646,2024/1/13,wk inc flu hosp,0,2024/1/13,33,quantile,0.05,26
647,2024/1/13,wk inc flu hosp,0,2024/1/13,33,quantile,0.1,29
648,2024/1/13,wk inc flu hosp,0,2024/1/13,33,quantile,0.15,31.5
649,2024/1/13,wk inc flu hosp,0,2024/1/13,33,quantile,0.2,33
650,2024/1/13,wk inc flu hosp,0,2024/1/13,33,quantile,0.25,35
651,2024/1/13,wk inc flu hosp,0,2024/1/13,33,quantile,0.3,36.5
652,2024/1/13,wk inc flu hosp,0,2024/1/13,33,quantile,0.35,38
653,2024/1/13,wk inc flu hosp,0,2024/1/13,33,quantile,0.4,39
654,2024/1/13,wk inc flu hosp,0,2024/1/13,33,quantile,0.45,40
655,2024/1/13,wk inc flu hosp,0,2024/1/13,33,quantile,0.5,41.5
656,2024/1/13,wk inc flu hosp,0,2024/1/13,33,quantile,0.55,43
657,2024/1/13,wk inc flu hosp,0,2024/1/13,33,quantile,0.6,44.5
658,2024/1/13,wk inc flu hosp,0,2024/1/13,33,quantile,0.65,45.5
659,2024/1/13,wk inc flu hosp,0,2024/1/13,33,quantile,0.7,47.5
660,2024/1/13,wk inc flu hosp,0,2024/1/13,33,quantile,0.75,49
661,2024/1/13,wk inc flu hosp,0,2024/1/13,33,quantile,0.8,51
662,2024/1/13,wk inc flu hosp,0,2024/1/13,33,quantile,0.85,53.5
663,2024/1/13,wk inc flu hosp,0,2024/1/13,33,quantile,0.9,56
664,2024/1/13,wk inc flu hosp,0,2024/1/13,33,quantile,0.95,60.025
665,2024/1/13,wk inc flu hosp,0,2024/1/13,33,quantile,0.975,64
666,2024/1/13,wk inc flu hosp,0,2024/1/13,33,quantile,0.99,69.005
667,2024/1/13,wk inc flu hosp,0,2024/1/13,34,quantile,0.01,412.465
668,2024/1/13,wk inc flu hosp,0,2024/1/13,34,quantile,0.025,444.475
669,2024/1/13,wk inc flu hosp,0,2024/1/13,34,quantile,0.05,477
670,2024/1/13,wk inc flu hosp,0,2024/1/13,34,quantile,0.1,514.4
