horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
3,05,quantile,0.1,2025-05-17,wk inc flu hosp,2025-06-07,3.0
3,05,quantile,0.15,2025-05-17,wk inc flu hosp,2025-06-07,4.0
3,05,quantile,0.2,2025-05-17,wk inc flu hosp,2025-06-07,5.0
3,05,quantile,0.25,2025-05-17,wk inc flu hosp,2025-06-07,6.0
3,05,quantile,0.3,2025-05-17,wk inc flu hosp,2025-06-07,7.0
3,05,quantile,0.35,2025-05-17,wk inc flu hosp,2025-06-07,8.0
3,05,quantile,0.4,2025-05-17,wk inc flu hosp,2025-06-07,9.0
3,05,quantile,0.45,2025-05-17,wk inc flu hosp,2025-06-07,10.0
3,05,quantile,0.5,2025-05-17,wk inc flu hosp,2025-06-07,11.0
3,05,quantile,0.55,2025-05-17,wk inc flu hosp,2025-06-07,12.0
3,05,quantile,0.6,2025-05-17,wk inc flu hosp,2025-06-07,13.0
3,05,quantile,0.65,2025-05-17,wk inc flu hosp,2025-06-07,14.0
3,05,quantile,0.7,2025-05-17,wk inc flu hosp,2025-06-07,15.0
3,05,quantile,0.75,2025-05-17,wk inc flu hosp,2025-06-07,17.0
3,05,quantile,0.8,2025-05-17,wk inc flu hosp,2025-06-07,18.0
3,05,quantile,0.85,2025-05-17,wk inc flu hosp,2025-06-07,21.0
3,05,quantile,0.9,2025-05-17,wk inc flu hosp,2025-06-07,24.0
3,05,quantile,0.95,2025-05-17,wk inc flu hosp,2025-06-07,28.0
3,05,quantile,0.975,2025-05-17,wk inc flu hosp,2025-06-07,30.0
3,05,quantile,0.99,2025-05-17,wk inc flu hosp,2025-06-07,35.0
0,06,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-17,47.0
0,06,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-17,61.0
0,06,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-17,69.0
0,06,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-17,81.0
0,06,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-17,87.0
0,06,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-17,93.0
0,06,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-17,99.0
0,06,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-17,103.0
0,06,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-17,110.0
0,06,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-17,117.0
0,06,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-17,124.0
0,06,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-17,129.0
0,06,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-17,135.0
0,06,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-17,141.0
0,06,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-17,147.0
0,06,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-17,155.0
0,06,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-17,162.0
0,06,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-17,171.0
0,06,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-17,182.0
0,06,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-17,193.0
0,06,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-17,212.0
0,06,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-17,229.0
0,06,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-17,244.0
1,06,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-24,35.0
1,06,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-24,47.0
1,06,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-24,56.0
1,06,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-24,67.0
1,06,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-24,77.0
1,06,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-24,87.0
1,06,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-24,94.0
1,06,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-24,100.0
1,06,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-24,105.0
1,06,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-24,110.0
1,06,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-24,116.0
1,06,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-24,122.0
1,06,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-24,128.0
1,06,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-24,135.0
1,06,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-24,140.0
1,06,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-24,148.0
1,06,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-24,155.0
1,06,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-24,162.0
1,06,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-24,172.0
1,06,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-24,185.0
1,06,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-24,205.0
1,06,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-24,218.0
1,06,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-24,233.0
2,06,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-31,15.0
2,06,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-31,27.0
2,06,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-31,37.0
2,06,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-31,50.0
2,06,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-31,57.0
2,06,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-31,64.0
2,06,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-31,71.0
2,06,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-31,77.0
2,06,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-31,86.0
2,06,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-31,93.0
2,06,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-31,101.0
2,06,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-31,108.0
2,06,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-31,115.0
2,06,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-31,123.0
2,06,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-31,130.0
2,06,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-31,138.0
2,06,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-31,146.0
2,06,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-31,156.0
2,06,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-31,168.0
2,06,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-31,182.0
2,06,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-31,205.0
2,06,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-31,223.0
2,06,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-31,245.0
3,06,quantile,0.01,2025-05-17,wk inc flu hosp,2025-06-07,10.0
3,06,quantile,0.025,2025-05-17,wk inc flu hosp,2025-06-07,11.0
3,06,quantile,0.05,2025-05-17,wk inc flu hosp,2025-06-07,12.0
3,06,quantile,0.1,2025-05-17,wk inc flu hosp,2025-06-07,21.0
3,06,quantile,0.15,2025-05-17,wk inc flu hosp,2025-06-07,34.0
3,06,quantile,0.2,2025-05-17,wk inc flu hosp,2025-06-07,45.0
3,06,quantile,0.25,2025-05-17,wk inc flu hosp,2025-06-07,55.0
3,06,quantile,0.3,2025-05-17,wk inc flu hosp,2025-06-07,64.0
3,06,quantile,0.35,2025-05-17,wk inc flu hosp,2025-06-07,75.0
3,06,quantile,0.4,2025-05-17,wk inc flu hosp,2025-06-07,85.0
3,06,quantile,0.45,2025-05-17,wk inc flu hosp,2025-06-07,97.0
3,06,quantile,0.5,2025-05-17,wk inc flu hosp,2025-06-07,108.0
3,06,quantile,0.55,2025-05-17,wk inc flu hosp,2025-06-07,122.0
3,06,quantile,0.6,2025-05-17,wk inc flu hosp,2025-06-07,136.0
3,06,quantile,0.65,2025-05-17,wk inc flu hosp,2025-06-07,152.0
3,06,quantile,0.7,2025-05-17,wk inc flu hosp,2025-06-07,168.0
3,06,quantile,0.75,2025-05-17,wk inc flu hosp,2025-06-07,183.0
3,06,quantile,0.8,2025-05-17,wk inc flu hosp,2025-06-07,201.0
3,06,quantile,0.85,2025-05-17,wk inc flu hosp,2025-06-07,223.0
3,06,quantile,0.9,2025-05-17,wk inc flu hosp,2025-06-07,248.0
3,06,quantile,0.95,2025-05-17,wk inc flu hosp,2025-06-07,291.0
3,06,quantile,0.975,2025-05-17,wk inc flu hosp,2025-06-07,333.0
3,06,quantile,0.99,2025-05-17,wk inc flu hosp,2025-06-07,380.0
0,08,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-17,11.0
0,08,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-17,15.0
0,08,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-17,17.0
0,08,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-17,21.0
0,08,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-17,23.0
0,08,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-17,24.0
0,08,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-17,26.0
0,08,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-17,28.0
0,08,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-17,30.0
0,08,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-17,32.0
0,08,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-17,33.0
0,08,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-17,35.0
0,08,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-17,37.0
0,08,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-17,38.0
0,08,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-17,40.0
0,08,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-17,42.0
0,08,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-17,44.0
0,08,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-17,46.0
0,08,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-17,49.0
0,08,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-17,52.0
0,08,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-17,58.0
0,08,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-17,62.0
0,08,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-17,67.0
1,08,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-24,9.0
1,08,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-24,11.0
1,08,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-24,15.0
1,08,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-24,17.0
1,08,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-24,20.0
1,08,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-24,21.0
1,08,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-24,22.0
1,08,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-24,24.0
1,08,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-24,25.0
1,08,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-24,27.0
1,08,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-24,29.0
1,08,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-24,30.0
1,08,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-24,32.0
1,08,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-24,34.0
1,08,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-24,35.0
1,08,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-24,37.0
1,08,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-24,39.0
1,08,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-24,41.0
1,08,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-24,44.0
1,08,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-24,47.0
1,08,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-24,52.0
1,08,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-24,57.0
1,08,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-24,63.0
2,08,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-31,10.0
2,08,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-31,12.0
2,08,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-31,14.0
2,08,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-31,17.0
2,08,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-31,19.0
2,08,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-31,21.0
2,08,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-31,22.0
2,08,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-31,24.0
2,08,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-31,25.0
2,08,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-31,26.0
2,08,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-31,27.0
2,08,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-31,29.0
2,08,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-31,30.0
2,08,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-31,31.0
2,08,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-31,33.0
2,08,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-31,34.0
2,08,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-31,36.0
2,08,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-31,39.0
2,08,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-31,41.0
2,08,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-31,45.0
2,08,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-31,50.0
2,08,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-31,54.0
2,08,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-31,60.0
3,08,quantile,0.01,2025-05-17,wk inc flu hosp,2025-06-07,8.0
3,08,quantile,0.025,2025-05-17,wk inc flu hosp,2025-06-07,12.0
3,08,quantile,0.05,2025-05-17,wk inc flu hosp,2025-06-07,14.0
3,08,quantile,0.1,2025-05-17,wk inc flu hosp,2025-06-07,17.0
3,08,quantile,0.15,2025-05-17,wk inc flu hosp,2025-06-07,19.0
3,08,quantile,0.2,2025-05-17,wk inc flu hosp,2025-06-07,20.0
3,08,quantile,0.25,2025-05-17,wk inc flu hosp,2025-06-07,21.0
3,08,quantile,0.3,2025-05-17,wk inc flu hosp,2025-06-07,22.0
3,08,quantile,0.35,2025-05-17,wk inc flu hosp,2025-06-07,24.0
3,08,quantile,0.4,2025-05-17,wk inc flu hosp,2025-06-07,25.0
3,08,quantile,0.45,2025-05-17,wk inc flu hosp,2025-06-07,27.0
3,08,quantile,0.5,2025-05-17,wk inc flu hosp,2025-06-07,28.0
3,08,quantile,0.55,2025-05-17,wk inc flu hosp,2025-06-07,29.0
3,08,quantile,0.6,2025-05-17,wk inc flu hosp,2025-06-07,30.0
3,08,quantile,0.65,2025-05-17,wk inc flu hosp,2025-06-07,32.0
3,08,quantile,0.7,2025-05-17,wk inc flu hosp,2025-06-07,33.0
3,08,quantile,0.75,2025-05-17,wk inc flu hosp,2025-06-07,35.0
3,08,quantile,0.8,2025-05-17,wk inc flu hosp,2025-06-07,37.0
3,08,quantile,0.85,2025-05-17,wk inc flu hosp,2025-06-07,39.0
3,08,quantile,0.9,2025-05-17,wk inc flu hosp,2025-06-07,42.0
3,08,quantile,0.95,2025-05-17,wk inc flu hosp,2025-06-07,47.0
3,08,quantile,0.975,2025-05-17,wk inc flu hosp,2025-06-07,52.0
3,08,quantile,0.99,2025-05-17,wk inc flu hosp,2025-06-07,57.0
0,09,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-17,2.0
0,09,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-17,3.0
0,09,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-17,3.0
0,09,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-17,3.0
0,09,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-17,3.0
0,09,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-17,3.0
0,09,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-17,4.0
0,09,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-17,4.0
0,09,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-17,4.0
0,09,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-17,5.0
0,09,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-17,5.0
0,09,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-17,7.0
0,09,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-17,8.0
0,09,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-17,11.0
0,09,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-17,13.0
0,09,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-17,16.0
0,09,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-17,18.0
0,09,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-17,21.0
0,09,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-17,25.0
0,09,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-17,29.0
0,09,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-17,36.0
0,09,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-17,41.0
0,09,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-17,46.0
1,09,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-24,1.0
1,09,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-24,1.0
1,09,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-24,1.0
1,09,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-24,1.0
1,09,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-24,1.0
1,09,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-24,1.0
1,09,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-24,2.0
1,09,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-24,3.0
1,09,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-24,3.0
1,09,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-24,4.0
1,09,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-24,4.0
1,09,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-24,5.0
1,09,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-24,6.0
1,09,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-24,7.0
1,09,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-24,10.0
1,09,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-24,12.0
1,09,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-24,15.0
1,09,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-24,18.0
1,09,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-24,21.0
1,09,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-24,26.0
1,09,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-24,32.0
1,09,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-24,39.0
1,09,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-24,45.0
2,09,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-31,0.0
2,09,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-31,0.0
2,09,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-31,0.0
2,09,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-31,1.0
2,09,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-31,2.0
2,09,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-31,2.0
2,09,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-31,3.0
2,09,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-31,4.0
2,09,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-31,4.0
2,09,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-31,5.0
2,09,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-31,5.0
2,09,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-31,6.0
2,09,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-31,7.0
2,09,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-31,9.0
2,09,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-31,11.0
2,09,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-31,13.0
2,09,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-31,16.0
2,09,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-31,19.0
2,09,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-31,24.0
2,09,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-31,29.0
2,09,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-31,38.0
2,09,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-31,46.0
2,09,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-31,54.0
3,09,quantile,0.01,2025-05-17,wk inc flu hosp,2025-06-07,0.0
3,09,quantile,0.025,2025-05-17,wk inc flu hosp,2025-06-07,0.0
3,09,quantile,0.05,2025-05-17,wk inc flu hosp,2025-06-07,0.0
3,09,quantile,0.1,2025-05-17,wk inc flu hosp,2025-06-07,2.0
3,09,quantile,0.15,2025-05-17,wk inc flu hosp,2025-06-07,4.0
3,09,quantile,0.2,2025-05-17,wk inc flu hosp,2025-06-07,5.0
3,09,quantile,0.25,2025-05-17,wk inc flu hosp,2025-06-07,6.0
3,09,quantile,0.3,2025-05-17,wk inc flu hosp,2025-06-07,7.0
3,09,quantile,0.35,2025-05-17,wk inc flu hosp,2025-06-07,8.0
3,09,quantile,0.4,2025-05-17,wk inc flu hosp,2025-06-07,9.0
3,09,quantile,0.45,2025-05-17,wk inc flu hosp,2025-06-07,11.0
3,09,quantile,0.5,2025-05-17,wk inc flu hosp,2025-06-07,12.0
3,09,quantile,0.55,2025-05-17,wk inc flu hosp,2025-06-07,14.0
3,09,quantile,0.6,2025-05-17,wk inc flu hosp,2025-06-07,16.0
3,09,quantile,0.65,2025-05-17,wk inc flu hosp,2025-06-07,18.0
3,09,quantile,0.7,2025-05-17,wk inc flu hosp,2025-06-07,20.0
3,09,quantile,0.75,2025-05-17,wk inc flu hosp,2025-06-07,23.0
3,09,quantile,0.8,2025-05-17,wk inc flu hosp,2025-06-07,26.0
3,09,quantile,0.85,2025-05-17,wk inc flu hosp,2025-06-07,30.0
3,09,quantile,0.9,2025-05-17,wk inc flu hosp,2025-06-07,34.0
3,09,quantile,0.95,2025-05-17,wk inc flu hosp,2025-06-07,43.0
3,09,quantile,0.975,2025-05-17,wk inc flu hosp,2025-06-07,49.0
3,09,quantile,0.99,2025-05-17,wk inc flu hosp,2025-06-07,59.0
0,10,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-17,0.0
0,10,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-17,0.0
0,10,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-17,0.0
0,10,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-17,1.0
0,10,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-17,1.0
0,10,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-17,1.0
0,10,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-17,1.0
0,10,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-17,1.0
0,10,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-17,1.0
0,10,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-17,1.0
0,10,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-17,2.0
0,10,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-17,2.0
0,10,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-17,2.0
0,10,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-17,3.0
0,10,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-17,3.0
0,10,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-17,4.0
0,10,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-17,4.0
0,10,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-17,5.0
0,10,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-17,6.0
0,10,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-17,6.0
0,10,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-17,8.0
0,10,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-17,9.0
0,10,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-17,10.0
1,10,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-24,0.0
1,10,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-24,0.0
1,10,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-24,0.0
1,10,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-24,1.0
1,10,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-24,1.0
1,10,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-24,1.0
1,10,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-24,1.0
1,10,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-24,1.0
1,10,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-24,1.0
1,10,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-24,1.0
1,10,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-24,2.0
1,10,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-24,2.0
1,10,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-24,3.0
1,10,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-24,3.0
1,10,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-24,4.0
1,10,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-24,5.0
1,10,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-24,5.0
1,10,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-24,6.0
1,10,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-24,7.0
1,10,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-24,8.0
1,10,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-24,10.0
1,10,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-24,12.0
1,10,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-24,13.0
2,10,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-31,0.0
2,10,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-31,0.0
2,10,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-31,0.0
2,10,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-31,1.0
2,10,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-31,1.0
2,10,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-31,1.0
2,10,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-31,1.0
