horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
3,05,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-31,3.0
3,05,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-31,4.0
3,05,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-31,6.0
3,05,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-31,7.0
3,05,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-31,8.0
3,05,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-31,10.0
3,05,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-31,11.0
3,05,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-31,12.0
3,05,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-31,14.0
3,05,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-31,15.0
3,05,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-31,17.0
3,05,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-31,18.0
3,05,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-31,20.0
3,05,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-31,21.0
3,05,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-31,23.0
3,05,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-31,26.0
3,05,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-31,28.0
3,05,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-31,31.0
3,05,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-31,35.0
3,05,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-31,39.0
0,06,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-10,80.0
0,06,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-10,95.0
0,06,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-10,110.0
0,06,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-10,129.0
0,06,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-10,143.0
0,06,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-10,154.0
0,06,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-10,164.0
0,06,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-10,175.0
0,06,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-10,185.0
0,06,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-10,195.0
0,06,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-10,204.0
0,06,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-10,213.0
0,06,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-10,223.0
0,06,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-10,232.0
0,06,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-10,242.0
0,06,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-10,253.0
0,06,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-10,264.0
0,06,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-10,277.0
0,06,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-10,293.0
0,06,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-10,314.0
0,06,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-10,345.0
0,06,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-10,369.0
0,06,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-10,400.0
1,06,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-17,43.0
1,06,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-17,55.0
1,06,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-17,70.0
1,06,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-17,91.0
1,06,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-17,112.0
1,06,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-17,128.0
1,06,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-17,143.0
1,06,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-17,156.0
1,06,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-17,170.0
1,06,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-17,182.0
1,06,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-17,192.0
1,06,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-17,202.0
1,06,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-17,214.0
1,06,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-17,226.0
1,06,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-17,240.0
1,06,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-17,253.0
1,06,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-17,266.0
1,06,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-17,281.0
1,06,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-17,301.0
1,06,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-17,324.0
1,06,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-17,358.0
1,06,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-17,390.0
1,06,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-17,424.0
2,06,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-24,29.0
2,06,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-24,31.0
2,06,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-24,41.0
2,06,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-24,60.0
2,06,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-24,72.0
2,06,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-24,82.0
2,06,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-24,89.0
2,06,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-24,98.0
2,06,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-24,109.0
2,06,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-24,122.0
2,06,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-24,133.0
2,06,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-24,142.0
2,06,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-24,154.0
2,06,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-24,166.0
2,06,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-24,179.0
2,06,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-24,190.0
2,06,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-24,204.0
2,06,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-24,220.0
2,06,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-24,235.0
2,06,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-24,256.0
2,06,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-24,287.0
2,06,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-24,313.0
2,06,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-24,354.0
3,06,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-31,19.0
3,06,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-31,20.0
3,06,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-31,21.0
3,06,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-31,41.0
3,06,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-31,50.0
3,06,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-31,60.0
3,06,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-31,71.0
3,06,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-31,88.0
3,06,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-31,105.0
3,06,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-31,126.0
3,06,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-31,148.0
3,06,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-31,164.0
3,06,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-31,183.0
3,06,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-31,205.0
3,06,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-31,225.0
3,06,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-31,244.0
3,06,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-31,264.0
3,06,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-31,293.0
3,06,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-31,322.0
3,06,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-31,358.0
3,06,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-31,409.0
3,06,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-31,451.0
3,06,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-31,508.0
0,08,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-10,7.0
0,08,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-10,9.0
0,08,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-10,11.0
0,08,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-10,12.0
0,08,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-10,13.0
0,08,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-10,14.0
0,08,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-10,15.0
0,08,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-10,16.0
0,08,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-10,17.0
0,08,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-10,19.0
0,08,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-10,21.0
0,08,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-10,22.0
0,08,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-10,24.0
0,08,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-10,25.0
0,08,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-10,28.0
0,08,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-10,30.0
0,08,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-10,32.0
0,08,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-10,35.0
0,08,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-10,39.0
0,08,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-10,42.0
0,08,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-10,48.0
0,08,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-10,52.0
0,08,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-10,58.0
1,08,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-17,6.0
1,08,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-17,9.0
1,08,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-17,11.0
1,08,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-17,13.0
1,08,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-17,14.0
1,08,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-17,16.0
1,08,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-17,17.0
1,08,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-17,18.0
1,08,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-17,19.0
1,08,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-17,19.0
1,08,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-17,20.0
1,08,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-17,21.0
1,08,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-17,22.0
1,08,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-17,23.0
1,08,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-17,24.0
1,08,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-17,26.0
1,08,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-17,28.0
1,08,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-17,30.0
1,08,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-17,34.0
1,08,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-17,37.0
1,08,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-17,42.0
1,08,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-17,46.0
1,08,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-17,54.0
2,08,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-24,3.0
2,08,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-24,5.0
2,08,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-24,7.0
2,08,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-24,9.0
2,08,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-24,10.0
2,08,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-24,12.0
2,08,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-24,12.0
2,08,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-24,13.0
2,08,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-24,14.0
2,08,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-24,15.0
2,08,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-24,16.0
2,08,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-24,17.0
2,08,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-24,18.0
2,08,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-24,19.0
2,08,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-24,20.0
2,08,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-24,22.0
2,08,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-24,24.0
2,08,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-24,26.0
2,08,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-24,28.0
2,08,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-24,32.0
2,08,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-24,39.0
2,08,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-24,44.0
2,08,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-24,52.0
3,08,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-31,5.0
3,08,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-31,7.0
3,08,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-31,9.0
3,08,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-31,11.0
3,08,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-31,12.0
3,08,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-31,12.0
3,08,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-31,13.0
3,08,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-31,14.0
3,08,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-31,15.0
3,08,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-31,15.0
3,08,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-31,16.0
3,08,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-31,17.0
3,08,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-31,17.0
3,08,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-31,19.0
3,08,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-31,20.0
3,08,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-31,22.0
3,08,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-31,24.0
3,08,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-31,26.0
3,08,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-31,28.0
3,08,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-31,31.0
3,08,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-31,35.0
3,08,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-31,37.0
3,08,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-31,42.0
0,09,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-10,7.0
0,09,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-10,8.0
0,09,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-10,9.0
0,09,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-10,10.0
0,09,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-10,11.0
0,09,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-10,12.0
0,09,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-10,12.0
0,09,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-10,13.0
0,09,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-10,14.0
0,09,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-10,14.0
0,09,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-10,15.0
0,09,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-10,16.0
0,09,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-10,17.0
0,09,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-10,18.0
0,09,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-10,19.0
0,09,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-10,22.0
0,09,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-10,24.0
0,09,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-10,28.0
0,09,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-10,31.0
0,09,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-10,36.0
0,09,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-10,43.0
0,09,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-10,50.0
0,09,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-10,58.0
1,09,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-17,3.0
1,09,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-17,5.0
1,09,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-17,6.0
1,09,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-17,8.0
1,09,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-17,9.0
1,09,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-17,10.0
1,09,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-17,10.0
1,09,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-17,11.0
1,09,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-17,12.0
1,09,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-17,12.0
1,09,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-17,13.0
1,09,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-17,13.0
1,09,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-17,15.0
1,09,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-17,17.0
1,09,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-17,19.0
1,09,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-17,22.0
1,09,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-17,25.0
1,09,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-17,28.0
1,09,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-17,32.0
1,09,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-17,37.0
1,09,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-17,44.0
1,09,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-17,51.0
1,09,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-17,58.0
2,09,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-24,1.0
2,09,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-24,1.0
2,09,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-24,1.0
2,09,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-24,3.0
2,09,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-24,4.0
2,09,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-24,5.0
2,09,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-24,6.0
2,09,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-24,6.0
2,09,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-24,7.0
2,09,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-24,8.0
2,09,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-24,8.0
2,09,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-24,9.0
2,09,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-24,9.0
2,09,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-24,10.0
2,09,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-24,12.0
2,09,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-24,15.0
2,09,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-24,17.0
2,09,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-24,21.0
2,09,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-24,25.0
2,09,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-24,30.0
2,09,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-24,36.0
2,09,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-24,42.0
2,09,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-24,50.0
3,09,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-31,1.0
3,09,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-31,1.0
3,09,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-31,1.0
3,09,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-31,1.0
3,09,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-31,2.0
3,09,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-31,2.0
3,09,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-31,3.0
3,09,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-31,4.0
3,09,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-31,4.0
3,09,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-31,5.0
3,09,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-31,5.0
3,09,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-31,6.0
3,09,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-31,6.0
3,09,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-31,8.0
3,09,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-31,9.0
3,09,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-31,11.0
3,09,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-31,14.0
3,09,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-31,17.0
3,09,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-31,19.0
3,09,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-31,24.0
3,09,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-31,31.0
3,09,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-31,37.0
3,09,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-31,46.0
0,10,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-10,1.0
0,10,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-10,1.0
0,10,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-10,2.0
0,10,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-10,2.0
0,10,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-10,2.0
0,10,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-10,2.0
0,10,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-10,3.0
0,10,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-10,3.0
0,10,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-10,4.0
0,10,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-10,4.0
0,10,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-10,5.0
0,10,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-10,6.0
0,10,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-10,6.0
0,10,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-10,7.0
0,10,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-10,8.0
0,10,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-10,9.0
0,10,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-10,10.0
0,10,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-10,11.0
0,10,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-10,12.0
0,10,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-10,13.0
0,10,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-10,15.0
0,10,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-10,17.0
0,10,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-10,19.0
1,10,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-17,1.0
1,10,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-17,1.0
1,10,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-17,1.0
1,10,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-17,2.0
1,10,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-17,2.0
1,10,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-17,2.0
1,10,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-17,3.0
1,10,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-17,3.0
1,10,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-17,3.0
1,10,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-17,4.0
1,10,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-17,5.0
1,10,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-17,5.0
1,10,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-17,6.0
1,10,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-17,7.0
1,10,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-17,8.0
1,10,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-17,9.0
1,10,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-17,10.0
1,10,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-17,11.0
1,10,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-17,12.0
1,10,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-17,14.0
1,10,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-17,17.0
1,10,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-17,19.0
1,10,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-17,21.0
2,10,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-24,1.0
2,10,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-24,1.0
2,10,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-24,2.0
2,10,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-24,2.0
2,10,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-24,2.0
2,10,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-24,3.0
2,10,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-24,3.0
