horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
3,05,quantile,0.1,2025-04-19,wk inc flu hosp,2025-05-10,5.0
3,05,quantile,0.15,2025-04-19,wk inc flu hosp,2025-05-10,6.0
3,05,quantile,0.2,2025-04-19,wk inc flu hosp,2025-05-10,8.0
3,05,quantile,0.25,2025-04-19,wk inc flu hosp,2025-05-10,9.0
3,05,quantile,0.3,2025-04-19,wk inc flu hosp,2025-05-10,11.0
3,05,quantile,0.35,2025-04-19,wk inc flu hosp,2025-05-10,12.0
3,05,quantile,0.4,2025-04-19,wk inc flu hosp,2025-05-10,13.0
3,05,quantile,0.45,2025-04-19,wk inc flu hosp,2025-05-10,14.0
3,05,quantile,0.5,2025-04-19,wk inc flu hosp,2025-05-10,16.0
3,05,quantile,0.55,2025-04-19,wk inc flu hosp,2025-05-10,18.0
3,05,quantile,0.6,2025-04-19,wk inc flu hosp,2025-05-10,20.0
3,05,quantile,0.65,2025-04-19,wk inc flu hosp,2025-05-10,22.0
3,05,quantile,0.7,2025-04-19,wk inc flu hosp,2025-05-10,24.0
3,05,quantile,0.75,2025-04-19,wk inc flu hosp,2025-05-10,29.0
3,05,quantile,0.8,2025-04-19,wk inc flu hosp,2025-05-10,33.0
3,05,quantile,0.85,2025-04-19,wk inc flu hosp,2025-05-10,39.0
3,05,quantile,0.9,2025-04-19,wk inc flu hosp,2025-05-10,47.0
3,05,quantile,0.95,2025-04-19,wk inc flu hosp,2025-05-10,56.0
3,05,quantile,0.975,2025-04-19,wk inc flu hosp,2025-05-10,65.0
3,05,quantile,0.99,2025-04-19,wk inc flu hosp,2025-05-10,77.0
0,06,quantile,0.01,2025-04-19,wk inc flu hosp,2025-04-19,101.0
0,06,quantile,0.025,2025-04-19,wk inc flu hosp,2025-04-19,115.0
0,06,quantile,0.05,2025-04-19,wk inc flu hosp,2025-04-19,127.0
0,06,quantile,0.1,2025-04-19,wk inc flu hosp,2025-04-19,169.0
0,06,quantile,0.15,2025-04-19,wk inc flu hosp,2025-04-19,200.0
0,06,quantile,0.2,2025-04-19,wk inc flu hosp,2025-04-19,224.0
0,06,quantile,0.25,2025-04-19,wk inc flu hosp,2025-04-19,244.0
0,06,quantile,0.3,2025-04-19,wk inc flu hosp,2025-04-19,265.0
0,06,quantile,0.35,2025-04-19,wk inc flu hosp,2025-04-19,282.0
0,06,quantile,0.4,2025-04-19,wk inc flu hosp,2025-04-19,299.0
0,06,quantile,0.45,2025-04-19,wk inc flu hosp,2025-04-19,316.0
0,06,quantile,0.5,2025-04-19,wk inc flu hosp,2025-04-19,332.0
0,06,quantile,0.55,2025-04-19,wk inc flu hosp,2025-04-19,349.0
0,06,quantile,0.6,2025-04-19,wk inc flu hosp,2025-04-19,365.0
0,06,quantile,0.65,2025-04-19,wk inc flu hosp,2025-04-19,383.0
0,06,quantile,0.7,2025-04-19,wk inc flu hosp,2025-04-19,401.0
0,06,quantile,0.75,2025-04-19,wk inc flu hosp,2025-04-19,421.0
0,06,quantile,0.8,2025-04-19,wk inc flu hosp,2025-04-19,444.0
0,06,quantile,0.85,2025-04-19,wk inc flu hosp,2025-04-19,468.0
0,06,quantile,0.9,2025-04-19,wk inc flu hosp,2025-04-19,504.0
0,06,quantile,0.95,2025-04-19,wk inc flu hosp,2025-04-19,556.0
0,06,quantile,0.975,2025-04-19,wk inc flu hosp,2025-04-19,594.0
0,06,quantile,0.99,2025-04-19,wk inc flu hosp,2025-04-19,646.0
1,06,quantile,0.01,2025-04-19,wk inc flu hosp,2025-04-26,69.0
1,06,quantile,0.025,2025-04-19,wk inc flu hosp,2025-04-26,72.0
1,06,quantile,0.05,2025-04-19,wk inc flu hosp,2025-04-26,75.0
1,06,quantile,0.1,2025-04-19,wk inc flu hosp,2025-04-26,85.0
1,06,quantile,0.15,2025-04-19,wk inc flu hosp,2025-04-26,105.0
1,06,quantile,0.2,2025-04-19,wk inc flu hosp,2025-04-26,137.0
1,06,quantile,0.25,2025-04-19,wk inc flu hosp,2025-04-26,164.0
1,06,quantile,0.3,2025-04-19,wk inc flu hosp,2025-04-26,187.0
1,06,quantile,0.35,2025-04-19,wk inc flu hosp,2025-04-26,213.0
1,06,quantile,0.4,2025-04-19,wk inc flu hosp,2025-04-26,236.0
1,06,quantile,0.45,2025-04-19,wk inc flu hosp,2025-04-26,260.0
1,06,quantile,0.5,2025-04-19,wk inc flu hosp,2025-04-26,284.0
1,06,quantile,0.55,2025-04-19,wk inc flu hosp,2025-04-26,306.0
1,06,quantile,0.6,2025-04-19,wk inc flu hosp,2025-04-26,329.0
1,06,quantile,0.65,2025-04-19,wk inc flu hosp,2025-04-26,351.0
1,06,quantile,0.7,2025-04-19,wk inc flu hosp,2025-04-26,377.0
1,06,quantile,0.75,2025-04-19,wk inc flu hosp,2025-04-26,407.0
1,06,quantile,0.8,2025-04-19,wk inc flu hosp,2025-04-26,435.0
1,06,quantile,0.85,2025-04-19,wk inc flu hosp,2025-04-26,469.0
1,06,quantile,0.9,2025-04-19,wk inc flu hosp,2025-04-26,516.0
1,06,quantile,0.95,2025-04-19,wk inc flu hosp,2025-04-26,569.0
1,06,quantile,0.975,2025-04-19,wk inc flu hosp,2025-04-26,633.0
1,06,quantile,0.99,2025-04-19,wk inc flu hosp,2025-04-26,700.0
2,06,quantile,0.01,2025-04-19,wk inc flu hosp,2025-05-03,65.0
2,06,quantile,0.025,2025-04-19,wk inc flu hosp,2025-05-03,66.0
2,06,quantile,0.05,2025-04-19,wk inc flu hosp,2025-05-03,67.0
2,06,quantile,0.1,2025-04-19,wk inc flu hosp,2025-05-03,73.0
2,06,quantile,0.15,2025-04-19,wk inc flu hosp,2025-05-03,95.0
2,06,quantile,0.2,2025-04-19,wk inc flu hosp,2025-05-03,122.0
2,06,quantile,0.25,2025-04-19,wk inc flu hosp,2025-05-03,142.0
2,06,quantile,0.3,2025-04-19,wk inc flu hosp,2025-05-03,162.0
2,06,quantile,0.35,2025-04-19,wk inc flu hosp,2025-05-03,184.0
2,06,quantile,0.4,2025-04-19,wk inc flu hosp,2025-05-03,204.0
2,06,quantile,0.45,2025-04-19,wk inc flu hosp,2025-05-03,223.0
2,06,quantile,0.5,2025-04-19,wk inc flu hosp,2025-05-03,245.0
2,06,quantile,0.55,2025-04-19,wk inc flu hosp,2025-05-03,266.0
2,06,quantile,0.6,2025-04-19,wk inc flu hosp,2025-05-03,286.0
2,06,quantile,0.65,2025-04-19,wk inc flu hosp,2025-05-03,309.0
2,06,quantile,0.7,2025-04-19,wk inc flu hosp,2025-05-03,332.0
2,06,quantile,0.75,2025-04-19,wk inc flu hosp,2025-05-03,363.0
2,06,quantile,0.8,2025-04-19,wk inc flu hosp,2025-05-03,395.0
2,06,quantile,0.85,2025-04-19,wk inc flu hosp,2025-05-03,425.0
2,06,quantile,0.9,2025-04-19,wk inc flu hosp,2025-05-03,464.0
2,06,quantile,0.95,2025-04-19,wk inc flu hosp,2025-05-03,524.0
2,06,quantile,0.975,2025-04-19,wk inc flu hosp,2025-05-03,569.0
2,06,quantile,0.99,2025-04-19,wk inc flu hosp,2025-05-03,638.0
3,06,quantile,0.01,2025-04-19,wk inc flu hosp,2025-05-10,54.0
3,06,quantile,0.025,2025-04-19,wk inc flu hosp,2025-05-10,54.0
3,06,quantile,0.05,2025-04-19,wk inc flu hosp,2025-05-10,54.0
3,06,quantile,0.1,2025-04-19,wk inc flu hosp,2025-05-10,54.0
3,06,quantile,0.15,2025-04-19,wk inc flu hosp,2025-05-10,54.0
3,06,quantile,0.2,2025-04-19,wk inc flu hosp,2025-05-10,64.0
3,06,quantile,0.25,2025-04-19,wk inc flu hosp,2025-05-10,89.0
3,06,quantile,0.3,2025-04-19,wk inc flu hosp,2025-05-10,109.0
3,06,quantile,0.35,2025-04-19,wk inc flu hosp,2025-05-10,136.0
3,06,quantile,0.4,2025-04-19,wk inc flu hosp,2025-05-10,168.0
3,06,quantile,0.45,2025-04-19,wk inc flu hosp,2025-05-10,198.0
3,06,quantile,0.5,2025-04-19,wk inc flu hosp,2025-05-10,225.0
3,06,quantile,0.55,2025-04-19,wk inc flu hosp,2025-05-10,260.0
3,06,quantile,0.6,2025-04-19,wk inc flu hosp,2025-05-10,292.0
3,06,quantile,0.65,2025-04-19,wk inc flu hosp,2025-05-10,328.0
3,06,quantile,0.7,2025-04-19,wk inc flu hosp,2025-05-10,358.0
3,06,quantile,0.75,2025-04-19,wk inc flu hosp,2025-05-10,401.0
3,06,quantile,0.8,2025-04-19,wk inc flu hosp,2025-05-10,443.0
3,06,quantile,0.85,2025-04-19,wk inc flu hosp,2025-05-10,486.0
3,06,quantile,0.9,2025-04-19,wk inc flu hosp,2025-05-10,554.0
3,06,quantile,0.95,2025-04-19,wk inc flu hosp,2025-05-10,644.0
3,06,quantile,0.975,2025-04-19,wk inc flu hosp,2025-05-10,725.0
3,06,quantile,0.99,2025-04-19,wk inc flu hosp,2025-05-10,788.0
0,08,quantile,0.01,2025-04-19,wk inc flu hosp,2025-04-19,2.0
0,08,quantile,0.025,2025-04-19,wk inc flu hosp,2025-04-19,3.0
0,08,quantile,0.05,2025-04-19,wk inc flu hosp,2025-04-19,5.0
0,08,quantile,0.1,2025-04-19,wk inc flu hosp,2025-04-19,6.0
0,08,quantile,0.15,2025-04-19,wk inc flu hosp,2025-04-19,7.0
0,08,quantile,0.2,2025-04-19,wk inc flu hosp,2025-04-19,7.0
0,08,quantile,0.25,2025-04-19,wk inc flu hosp,2025-04-19,8.0
0,08,quantile,0.3,2025-04-19,wk inc flu hosp,2025-04-19,8.0
0,08,quantile,0.35,2025-04-19,wk inc flu hosp,2025-04-19,9.0
0,08,quantile,0.4,2025-04-19,wk inc flu hosp,2025-04-19,9.0
0,08,quantile,0.45,2025-04-19,wk inc flu hosp,2025-04-19,11.0
0,08,quantile,0.5,2025-04-19,wk inc flu hosp,2025-04-19,15.0
0,08,quantile,0.55,2025-04-19,wk inc flu hosp,2025-04-19,18.0
0,08,quantile,0.6,2025-04-19,wk inc flu hosp,2025-04-19,21.0
0,08,quantile,0.65,2025-04-19,wk inc flu hosp,2025-04-19,25.0
0,08,quantile,0.7,2025-04-19,wk inc flu hosp,2025-04-19,29.0
0,08,quantile,0.75,2025-04-19,wk inc flu hosp,2025-04-19,33.0
0,08,quantile,0.8,2025-04-19,wk inc flu hosp,2025-04-19,38.0
0,08,quantile,0.85,2025-04-19,wk inc flu hosp,2025-04-19,44.0
0,08,quantile,0.9,2025-04-19,wk inc flu hosp,2025-04-19,51.0
0,08,quantile,0.95,2025-04-19,wk inc flu hosp,2025-04-19,63.0
0,08,quantile,0.975,2025-04-19,wk inc flu hosp,2025-04-19,73.0
0,08,quantile,0.99,2025-04-19,wk inc flu hosp,2025-04-19,85.0
1,08,quantile,0.01,2025-04-19,wk inc flu hosp,2025-04-26,4.0
1,08,quantile,0.025,2025-04-19,wk inc flu hosp,2025-04-26,6.0
1,08,quantile,0.05,2025-04-19,wk inc flu hosp,2025-04-26,8.0
1,08,quantile,0.1,2025-04-19,wk inc flu hosp,2025-04-26,10.0
1,08,quantile,0.15,2025-04-19,wk inc flu hosp,2025-04-26,11.0
1,08,quantile,0.2,2025-04-19,wk inc flu hosp,2025-04-26,12.0
1,08,quantile,0.25,2025-04-19,wk inc flu hosp,2025-04-26,13.0
1,08,quantile,0.3,2025-04-19,wk inc flu hosp,2025-04-26,14.0
1,08,quantile,0.35,2025-04-19,wk inc flu hosp,2025-04-26,15.0
1,08,quantile,0.4,2025-04-19,wk inc flu hosp,2025-04-26,15.0
1,08,quantile,0.45,2025-04-19,wk inc flu hosp,2025-04-26,16.0
1,08,quantile,0.5,2025-04-19,wk inc flu hosp,2025-04-26,18.0
1,08,quantile,0.55,2025-04-19,wk inc flu hosp,2025-04-26,20.0
1,08,quantile,0.6,2025-04-19,wk inc flu hosp,2025-04-26,24.0
1,08,quantile,0.65,2025-04-19,wk inc flu hosp,2025-04-26,28.0
1,08,quantile,0.7,2025-04-19,wk inc flu hosp,2025-04-26,33.0
1,08,quantile,0.75,2025-04-19,wk inc flu hosp,2025-04-26,37.0
1,08,quantile,0.8,2025-04-19,wk inc flu hosp,2025-04-26,43.0
1,08,quantile,0.85,2025-04-19,wk inc flu hosp,2025-04-26,49.0
1,08,quantile,0.9,2025-04-19,wk inc flu hosp,2025-04-26,57.0
1,08,quantile,0.95,2025-04-19,wk inc flu hosp,2025-04-26,66.0
1,08,quantile,0.975,2025-04-19,wk inc flu hosp,2025-04-26,77.0
1,08,quantile,0.99,2025-04-19,wk inc flu hosp,2025-04-26,86.0
2,08,quantile,0.01,2025-04-19,wk inc flu hosp,2025-05-03,6.0
2,08,quantile,0.025,2025-04-19,wk inc flu hosp,2025-05-03,9.0
2,08,quantile,0.05,2025-04-19,wk inc flu hosp,2025-05-03,11.0
2,08,quantile,0.1,2025-04-19,wk inc flu hosp,2025-05-03,14.0
2,08,quantile,0.15,2025-04-19,wk inc flu hosp,2025-05-03,16.0
2,08,quantile,0.2,2025-04-19,wk inc flu hosp,2025-05-03,17.0
2,08,quantile,0.25,2025-04-19,wk inc flu hosp,2025-05-03,18.0
2,08,quantile,0.3,2025-04-19,wk inc flu hosp,2025-05-03,19.0
2,08,quantile,0.35,2025-04-19,wk inc flu hosp,2025-05-03,20.0
2,08,quantile,0.4,2025-04-19,wk inc flu hosp,2025-05-03,21.0
2,08,quantile,0.45,2025-04-19,wk inc flu hosp,2025-05-03,23.0
2,08,quantile,0.5,2025-04-19,wk inc flu hosp,2025-05-03,26.0
2,08,quantile,0.55,2025-04-19,wk inc flu hosp,2025-05-03,29.0
2,08,quantile,0.6,2025-04-19,wk inc flu hosp,2025-05-03,32.0
2,08,quantile,0.65,2025-04-19,wk inc flu hosp,2025-05-03,36.0
2,08,quantile,0.7,2025-04-19,wk inc flu hosp,2025-05-03,39.0
2,08,quantile,0.75,2025-04-19,wk inc flu hosp,2025-05-03,43.0
2,08,quantile,0.8,2025-04-19,wk inc flu hosp,2025-05-03,48.0
2,08,quantile,0.85,2025-04-19,wk inc flu hosp,2025-05-03,54.0
2,08,quantile,0.9,2025-04-19,wk inc flu hosp,2025-05-03,60.0
2,08,quantile,0.95,2025-04-19,wk inc flu hosp,2025-05-03,71.0
2,08,quantile,0.975,2025-04-19,wk inc flu hosp,2025-05-03,79.0
2,08,quantile,0.99,2025-04-19,wk inc flu hosp,2025-05-03,91.0
3,08,quantile,0.01,2025-04-19,wk inc flu hosp,2025-05-10,11.0
3,08,quantile,0.025,2025-04-19,wk inc flu hosp,2025-05-10,15.0
3,08,quantile,0.05,2025-04-19,wk inc flu hosp,2025-05-10,17.0
3,08,quantile,0.1,2025-04-19,wk inc flu hosp,2025-05-10,21.0
3,08,quantile,0.15,2025-04-19,wk inc flu hosp,2025-05-10,23.0
3,08,quantile,0.2,2025-04-19,wk inc flu hosp,2025-05-10,24.0
3,08,quantile,0.25,2025-04-19,wk inc flu hosp,2025-05-10,26.0
3,08,quantile,0.3,2025-04-19,wk inc flu hosp,2025-05-10,27.0
3,08,quantile,0.35,2025-04-19,wk inc flu hosp,2025-05-10,28.0
3,08,quantile,0.4,2025-04-19,wk inc flu hosp,2025-05-10,29.0
3,08,quantile,0.45,2025-04-19,wk inc flu hosp,2025-05-10,31.0
3,08,quantile,0.5,2025-04-19,wk inc flu hosp,2025-05-10,33.0
3,08,quantile,0.55,2025-04-19,wk inc flu hosp,2025-05-10,34.0
3,08,quantile,0.6,2025-04-19,wk inc flu hosp,2025-05-10,37.0
3,08,quantile,0.65,2025-04-19,wk inc flu hosp,2025-05-10,40.0
3,08,quantile,0.7,2025-04-19,wk inc flu hosp,2025-05-10,43.0
3,08,quantile,0.75,2025-04-19,wk inc flu hosp,2025-05-10,47.0
3,08,quantile,0.8,2025-04-19,wk inc flu hosp,2025-05-10,51.0
3,08,quantile,0.85,2025-04-19,wk inc flu hosp,2025-05-10,56.0
3,08,quantile,0.9,2025-04-19,wk inc flu hosp,2025-05-10,62.0
3,08,quantile,0.95,2025-04-19,wk inc flu hosp,2025-05-10,70.0
3,08,quantile,0.975,2025-04-19,wk inc flu hosp,2025-05-10,78.0
3,08,quantile,0.99,2025-04-19,wk inc flu hosp,2025-05-10,88.0
0,09,quantile,0.01,2025-04-19,wk inc flu hosp,2025-04-19,6.0
0,09,quantile,0.025,2025-04-19,wk inc flu hosp,2025-04-19,7.0
0,09,quantile,0.05,2025-04-19,wk inc flu hosp,2025-04-19,9.0
0,09,quantile,0.1,2025-04-19,wk inc flu hosp,2025-04-19,10.0
0,09,quantile,0.15,2025-04-19,wk inc flu hosp,2025-04-19,10.0
0,09,quantile,0.2,2025-04-19,wk inc flu hosp,2025-04-19,14.0
0,09,quantile,0.25,2025-04-19,wk inc flu hosp,2025-04-19,18.0
0,09,quantile,0.3,2025-04-19,wk inc flu hosp,2025-04-19,21.0
0,09,quantile,0.35,2025-04-19,wk inc flu hosp,2025-04-19,24.0
0,09,quantile,0.4,2025-04-19,wk inc flu hosp,2025-04-19,27.0
0,09,quantile,0.45,2025-04-19,wk inc flu hosp,2025-04-19,30.0
0,09,quantile,0.5,2025-04-19,wk inc flu hosp,2025-04-19,32.0
0,09,quantile,0.55,2025-04-19,wk inc flu hosp,2025-04-19,35.0
0,09,quantile,0.6,2025-04-19,wk inc flu hosp,2025-04-19,39.0
0,09,quantile,0.65,2025-04-19,wk inc flu hosp,2025-04-19,42.0
0,09,quantile,0.7,2025-04-19,wk inc flu hosp,2025-04-19,46.0
0,09,quantile,0.75,2025-04-19,wk inc flu hosp,2025-04-19,49.0
0,09,quantile,0.8,2025-04-19,wk inc flu hosp,2025-04-19,53.0
0,09,quantile,0.85,2025-04-19,wk inc flu hosp,2025-04-19,58.0
0,09,quantile,0.9,2025-04-19,wk inc flu hosp,2025-04-19,64.0
0,09,quantile,0.95,2025-04-19,wk inc flu hosp,2025-04-19,72.0
0,09,quantile,0.975,2025-04-19,wk inc flu hosp,2025-04-19,78.0
0,09,quantile,0.99,2025-04-19,wk inc flu hosp,2025-04-19,87.0
1,09,quantile,0.01,2025-04-19,wk inc flu hosp,2025-04-26,4.0
1,09,quantile,0.025,2025-04-19,wk inc flu hosp,2025-04-26,4.0
1,09,quantile,0.05,2025-04-19,wk inc flu hosp,2025-04-26,5.0
1,09,quantile,0.1,2025-04-19,wk inc flu hosp,2025-04-26,7.0
1,09,quantile,0.15,2025-04-19,wk inc flu hosp,2025-04-26,7.0
1,09,quantile,0.2,2025-04-19,wk inc flu hosp,2025-04-26,8.0
1,09,quantile,0.25,2025-04-19,wk inc flu hosp,2025-04-26,9.0
1,09,quantile,0.3,2025-04-19,wk inc flu hosp,2025-04-26,12.0
1,09,quantile,0.35,2025-04-19,wk inc flu hosp,2025-04-26,15.0
1,09,quantile,0.4,2025-04-19,wk inc flu hosp,2025-04-26,17.0
1,09,quantile,0.45,2025-04-19,wk inc flu hosp,2025-04-26,20.0
1,09,quantile,0.5,2025-04-19,wk inc flu hosp,2025-04-26,22.0
1,09,quantile,0.55,2025-04-19,wk inc flu hosp,2025-04-26,25.0
1,09,quantile,0.6,2025-04-19,wk inc flu hosp,2025-04-26,28.0
1,09,quantile,0.65,2025-04-19,wk inc flu hosp,2025-04-26,30.0
1,09,quantile,0.7,2025-04-19,wk inc flu hosp,2025-04-26,34.0
1,09,quantile,0.75,2025-04-19,wk inc flu hosp,2025-04-26,38.0
1,09,quantile,0.8,2025-04-19,wk inc flu hosp,2025-04-26,42.0
1,09,quantile,0.85,2025-04-19,wk inc flu hosp,2025-04-26,47.0
1,09,quantile,0.9,2025-04-19,wk inc flu hosp,2025-04-26,53.0
1,09,quantile,0.95,2025-04-19,wk inc flu hosp,2025-04-26,63.0
1,09,quantile,0.975,2025-04-19,wk inc flu hosp,2025-04-26,70.0
1,09,quantile,0.99,2025-04-19,wk inc flu hosp,2025-04-26,78.0
2,09,quantile,0.01,2025-04-19,wk inc flu hosp,2025-05-03,5.0
2,09,quantile,0.025,2025-04-19,wk inc flu hosp,2025-05-03,5.0
2,09,quantile,0.05,2025-04-19,wk inc flu hosp,2025-05-03,5.0
2,09,quantile,0.1,2025-04-19,wk inc flu hosp,2025-05-03,5.0
2,09,quantile,0.15,2025-04-19,wk inc flu hosp,2025-05-03,6.0
2,09,quantile,0.2,2025-04-19,wk inc flu hosp,2025-05-03,7.0
2,09,quantile,0.25,2025-04-19,wk inc flu hosp,2025-05-03,8.0
2,09,quantile,0.3,2025-04-19,wk inc flu hosp,2025-05-03,10.0
2,09,quantile,0.35,2025-04-19,wk inc flu hosp,2025-05-03,12.0
2,09,quantile,0.4,2025-04-19,wk inc flu hosp,2025-05-03,14.0
2,09,quantile,0.45,2025-04-19,wk inc flu hosp,2025-05-03,17.0
2,09,quantile,0.5,2025-04-19,wk inc flu hosp,2025-05-03,20.0
2,09,quantile,0.55,2025-04-19,wk inc flu hosp,2025-05-03,23.0
2,09,quantile,0.6,2025-04-19,wk inc flu hosp,2025-05-03,25.0
2,09,quantile,0.65,2025-04-19,wk inc flu hosp,2025-05-03,29.0
2,09,quantile,0.7,2025-04-19,wk inc flu hosp,2025-05-03,32.0
2,09,quantile,0.75,2025-04-19,wk inc flu hosp,2025-05-03,35.0
2,09,quantile,0.8,2025-04-19,wk inc flu hosp,2025-05-03,39.0
2,09,quantile,0.85,2025-04-19,wk inc flu hosp,2025-05-03,43.0
2,09,quantile,0.9,2025-04-19,wk inc flu hosp,2025-05-03,49.0
2,09,quantile,0.95,2025-04-19,wk inc flu hosp,2025-05-03,57.0
2,09,quantile,0.975,2025-04-19,wk inc flu hosp,2025-05-03,67.0
2,09,quantile,0.99,2025-04-19,wk inc flu hosp,2025-05-03,74.0
3,09,quantile,0.01,2025-04-19,wk inc flu hosp,2025-05-10,5.0
3,09,quantile,0.025,2025-04-19,wk inc flu hosp,2025-05-10,5.0
3,09,quantile,0.05,2025-04-19,wk inc flu hosp,2025-05-10,5.0
3,09,quantile,0.1,2025-04-19,wk inc flu hosp,2025-05-10,5.0
3,09,quantile,0.15,2025-04-19,wk inc flu hosp,2025-05-10,5.0
3,09,quantile,0.2,2025-04-19,wk inc flu hosp,2025-05-10,5.0
3,09,quantile,0.25,2025-04-19,wk inc flu hosp,2025-05-10,5.0
3,09,quantile,0.3,2025-04-19,wk inc flu hosp,2025-05-10,6.0
3,09,quantile,0.35,2025-04-19,wk inc flu hosp,2025-05-10,7.0
3,09,quantile,0.4,2025-04-19,wk inc flu hosp,2025-05-10,9.0
3,09,quantile,0.45,2025-04-19,wk inc flu hosp,2025-05-10,12.0
3,09,quantile,0.5,2025-04-19,wk inc flu hosp,2025-05-10,16.0
3,09,quantile,0.55,2025-04-19,wk inc flu hosp,2025-05-10,19.0
3,09,quantile,0.6,2025-04-19,wk inc flu hosp,2025-05-10,23.0
3,09,quantile,0.65,2025-04-19,wk inc flu hosp,2025-05-10,26.0
3,09,quantile,0.7,2025-04-19,wk inc flu hosp,2025-05-10,31.0
3,09,quantile,0.75,2025-04-19,wk inc flu hosp,2025-05-10,35.0
3,09,quantile,0.8,2025-04-19,wk inc flu hosp,2025-05-10,40.0
3,09,quantile,0.85,2025-04-19,wk inc flu hosp,2025-05-10,46.0
3,09,quantile,0.9,2025-04-19,wk inc flu hosp,2025-05-10,53.0
3,09,quantile,0.95,2025-04-19,wk inc flu hosp,2025-05-10,63.0
3,09,quantile,0.975,2025-04-19,wk inc flu hosp,2025-05-10,71.0
3,09,quantile,0.99,2025-04-19,wk inc flu hosp,2025-05-10,81.0
0,10,quantile,0.01,2025-04-19,wk inc flu hosp,2025-04-19,3.0
0,10,quantile,0.025,2025-04-19,wk inc flu hosp,2025-04-19,3.0
0,10,quantile,0.05,2025-04-19,wk inc flu hosp,2025-04-19,4.0
0,10,quantile,0.1,2025-04-19,wk inc flu hosp,2025-04-19,4.0
0,10,quantile,0.15,2025-04-19,wk inc flu hosp,2025-04-19,4.0
0,10,quantile,0.2,2025-04-19,wk inc flu hosp,2025-04-19,4.0
0,10,quantile,0.25,2025-04-19,wk inc flu hosp,2025-04-19,4.0
0,10,quantile,0.3,2025-04-19,wk inc flu hosp,2025-04-19,5.0
0,10,quantile,0.35,2025-04-19,wk inc flu hosp,2025-04-19,5.0
0,10,quantile,0.4,2025-04-19,wk inc flu hosp,2025-04-19,5.0
0,10,quantile,0.45,2025-04-19,wk inc flu hosp,2025-04-19,5.0
0,10,quantile,0.5,2025-04-19,wk inc flu hosp,2025-04-19,6.0
0,10,quantile,0.55,2025-04-19,wk inc flu hosp,2025-04-19,6.0
0,10,quantile,0.6,2025-04-19,wk inc flu hosp,2025-04-19,7.0
0,10,quantile,0.65,2025-04-19,wk inc flu hosp,2025-04-19,8.0
0,10,quantile,0.7,2025-04-19,wk inc flu hosp,2025-04-19,8.0
0,10,quantile,0.75,2025-04-19,wk inc flu hosp,2025-04-19,9.0
0,10,quantile,0.8,2025-04-19,wk inc flu hosp,2025-04-19,10.0
0,10,quantile,0.85,2025-04-19,wk inc flu hosp,2025-04-19,11.0
0,10,quantile,0.9,2025-04-19,wk inc flu hosp,2025-04-19,13.0
0,10,quantile,0.95,2025-04-19,wk inc flu hosp,2025-04-19,15.0
0,10,quantile,0.975,2025-04-19,wk inc flu hosp,2025-04-19,17.0
0,10,quantile,0.99,2025-04-19,wk inc flu hosp,2025-04-19,18.0
1,10,quantile,0.01,2025-04-19,wk inc flu hosp,2025-04-26,3.0
1,10,quantile,0.025,2025-04-19,wk inc flu hosp,2025-04-26,3.0
1,10,quantile,0.05,2025-04-19,wk inc flu hosp,2025-04-26,3.0
1,10,quantile,0.1,2025-04-19,wk inc flu hosp,2025-04-26,3.0
1,10,quantile,0.15,2025-04-19,wk inc flu hosp,2025-04-26,4.0
1,10,quantile,0.2,2025-04-19,wk inc flu hosp,2025-04-26,4.0
1,10,quantile,0.25,2025-04-19,wk inc flu hosp,2025-04-26,4.0
1,10,quantile,0.3,2025-04-19,wk inc flu hosp,2025-04-26,4.0
1,10,quantile,0.35,2025-04-19,wk inc flu hosp,2025-04-26,4.0
1,10,quantile,0.4,2025-04-19,wk inc flu hosp,2025-04-26,4.0
1,10,quantile,0.45,2025-04-19,wk inc flu hosp,2025-04-26,4.0
1,10,quantile,0.5,2025-04-19,wk inc flu hosp,2025-04-26,4.0
1,10,quantile,0.55,2025-04-19,wk inc flu hosp,2025-04-26,4.0
1,10,quantile,0.6,2025-04-19,wk inc flu hosp,2025-04-26,5.0
1,10,quantile,0.65,2025-04-19,wk inc flu hosp,2025-04-26,5.0
1,10,quantile,0.7,2025-04-19,wk inc flu hosp,2025-04-26,6.0
1,10,quantile,0.75,2025-04-19,wk inc flu hosp,2025-04-26,8.0
1,10,quantile,0.8,2025-04-19,wk inc flu hosp,2025-04-26,9.0
1,10,quantile,0.85,2025-04-19,wk inc flu hosp,2025-04-26,11.0
1,10,quantile,0.9,2025-04-19,wk inc flu hosp,2025-04-26,13.0
1,10,quantile,0.95,2025-04-19,wk inc flu hosp,2025-04-26,16.0
1,10,quantile,0.975,2025-04-19,wk inc flu hosp,2025-04-26,18.0
1,10,quantile,0.99,2025-04-19,wk inc flu hosp,2025-04-26,22.0
2,10,quantile,0.01,2025-04-19,wk inc flu hosp,2025-05-03,2.0
2,10,quantile,0.025,2025-04-19,wk inc flu hosp,2025-05-03,3.0
2,10,quantile,0.05,2025-04-19,wk inc flu hosp,2025-05-03,3.0
2,10,quantile,0.1,2025-04-19,wk inc flu hosp,2025-05-03,3.0
2,10,quantile,0.15,2025-04-19,wk inc flu hosp,2025-05-03,4.0
2,10,quantile,0.2,2025-04-19,wk inc flu hosp,2025-05-03,4.0
2,10,quantile,0.25,2025-04-19,wk inc flu hosp,2025-05-03,4.0
